Trial,StimulusType,Reaction,ReactionTime(ms),ErrorType
1,Non-Target,No,0,None
2,Target,Yes,681,None
3,Non-Target,No,0,None
4,Target,Yes,654,None
5,Non-Target,No,0,None
6,Non-Target,No,0,None
7,Non-Target,No,0,None
8,Target,Yes,653,None
9,Non-Target,No,0,None
10,Non-Target,Yes,606,Commission
11,Target,Yes,620,None
12,Target,Yes,607,None
13,Target,Yes,618,None
14,Non-Target,No,0,None
15,Non-Target,No,0,None
16,Non-Target,No,0,None
17,Non-Target,No,0,None
18,Target,Yes,651,None
19,Non-Target,No,0,None
20,Non-Target,No,0,None
21,Non-Target,Yes,625,Commission
22,Non-Target,Yes,569,Commission
23,Target,Yes,661,None
24,Non-Target,No,0,None
25,Non-Target,No,0,None
26,Non-Target,No,0,None
27,Non-Target,No,0,None
28,Target,No,0,Omission
29,Non-Target,No,0,None
30,Non-Target,No,0,None
31,Non-Target,No,0,None
32,Non-Target,No,0,None
33,Non-Target,No,0,None
34,Target,Yes,670,None
35,Non-Target,Yes,589,Commission
36,Non-Target,No,0,None
37,Non-Target,No,0,None
38,Non-Target,No,0,None
39,Non-Target,Yes,597,Commission
40,Non-Target,No,0,None
41,Non-Target,No,0,None
42,Non-Target,No,0,None
43,Non-Target,Yes,602,Commission
44,Non-Target,No,0,None
45,Target,No,0,Omission
46,Non-Target,No,0,None
47,Non-Target,No,0,None
48,Target,Yes,456,None
49,Non-Target,No,0,None
50,Target,No,0,Omission
51,Non-Target,No,0,None
52,Non-Target,No,0,None
53,Target,Yes,566,None
54,Non-Target,No,0,None
55,Non-Target,No,0,None
56,Non-Target,No,0,None
57,Non-Target,No,0,None
58,Target,No,0,Omission
59,Non-Target,No,0,None
60,Target,Yes,602,None
61,Non-Target,No,0,None
62,Target,Yes,637,None
63,Non-Target,No,0,None
64,Non-Target,No,0,None
65,Target,Yes,525,None
66,Target,No,0,Omission
67,Non-Target,No,0,None
68,Non-Target,No,0,None
69,Target,Yes,638,None
70,Non-Target,No,0,None
71,Target,Yes,443,None
72,Target,No,0,Omission
73,Non-Target,Yes,530,Commission
74,Target,Yes,757,None
75,Non-Target,Yes,774,Commission
76,Non-Target,No,0,None
77,Target,Yes,785,None
78,Non-Target,No,0,None
79,Non-Target,No,0,None
80,Target,Yes,694,None
81,Non-Target,No,0,None
82,Target,Yes,780,None
83,Non-Target,No,0,None
84,Non-Target,No,0,None
85,Non-Target,No,0,None
86,Non-Target,No,0,None
87,Target,Yes,664,None
88,Non-Target,No,0,None
89,Non-Target,No,0,None
90,Non-Target,No,0,None
91,Target,Yes,542,None
92,Non-Target,No,0,None
93,Non-Target,No,0,None
94,Non-Target,No,0,None
95,Target,Yes,745,None
96,Non-Target,No,0,None
97,Non-Target,No,0,None
98,Non-Target,No,0,None
99,Non-Target,Yes,551,Commission
100,Non-Target,No,0,None
101,Non-Target,No,0,None
102,Non-Target,No,0,None
103,Non-Target,No,0,None
104,Non-Target,No,0,None
105,Target,Yes,590,None
106,Target,Yes,873,None
107,Non-Target,No,0,None
108,Target,Yes,824,None
109,Non-Target,Yes,670,Commission
110,Non-Target,No,0,None
111,Target,No,0,Omission
112,Non-Target,No,0,None
113,Non-Target,Yes,559,Commission
114,Non-Target,No,0,None
115,Non-Target,No,0,None
116,Non-Target,No,0,None
117,Target,Yes,497,None
118,Non-Target,No,0,None
119,Target,Yes,673,None
120,Non-Target,Yes,495,Commission
121,Non-Target,No,0,None
122,Non-Target,No,0,None
123,Target,Yes,677,None
124,Non-Target,No,0,None
125,Non-Target,No,0,None
126,Non-Target,No,0,None
127,Non-Target,No,0,None
128,Target,Yes,703,None
129,Non-Target,No,0,None
130,Non-Target,No,0,None
131,Target,No,0,Omission
132,Non-Target,Yes,554,Commission
133,Non-Target,No,0,None
134,Non-Target,No,0,None
135,Non-Target,No,0,None
136,Non-Target,No,0,None
137,Non-Target,No,0,None
138,Non-Target,No,0,None
139,Non-Target,No,0,None
140,Non-Target,No,0,None
141,Target,Yes,783,None
142,Target,Yes,747,None
143,Non-Target,Yes,597,Commission
144,Target,Yes,579,None
145,Non-Target,No,0,None
146,Target,Yes,803,None
147,Non-Target,No,0,None
148,Target,Yes,598,None
149,Non-Target,Yes,601,Commission
150,Non-Target,No,0,None
151,Non-Target,No,0,None
152,Non-Target,No,0,None
153,Target,Yes,721,None
154,Non-Target,No,0,None
155,Non-Target,No,0,None
156,Target,Yes,757,None
157,Non-Target,No,0,None
158,Target,No,0,Omission
159,Non-Target,No,0,None
160,Non-Target,No,0,None
161,Target,Yes,565,None
162,Target,Yes,685,None
163,Non-Target,Yes,683,Commission
164,Non-Target,No,0,None
165,Non-Target,Yes,602,Commission
166,Non-Target,Yes,560,Commission
167,Non-Target,Yes,459,Commission
168,Non-Target,No,0,None
169,Non-Target,No,0,None
170,Target,Yes,682,None
171,Non-Target,No,0,None
172,Non-Target,No,0,None
173,Non-Target,No,0,None
174,Non-Target,Yes,735,Commission
175,Target,Yes,704,None
176,Non-Target,No,0,None
177,Non-Target,No,0,None
178,Non-Target,No,0,None
179,Non-Target,No,0,None
180,Target,Yes,635,None
181,Non-Target,No,0,None
182,Target,Yes,813,None
183,Target,Yes,553,None
184,Target,Yes,610,None
185,Non-Target,No,0,None
186,Target,Yes,609,None
187,Target,No,0,Omission
188,Target,Yes,544,None
189,Non-Target,No,0,None
190,Target,No,0,Omission
191,Target,Yes,677,None
192,Target,Yes,654,None
193,Target,Yes,726,None
194,Non-Target,No,0,None
195,Non-Target,No,0,None
196,Non-Target,No,0,None
197,Non-Target,No,0,None
198,Non-Target,No,0,None
199,Non-Target,No,0,None
200,Target,No,0,Omission
201,Non-Target,Yes,614,Commission
202,Target,Yes,762,None
203,Non-Target,No,0,None
204,Non-Target,No,0,None
205,Target,Yes,368,None
206,Target,Yes,716,None
207,Target,Yes,588,None
208,Target,No,0,Omission
209,Non-Target,No,0,None
210,Non-Target,Yes,663,Commission
211,Non-Target,No,0,None
212,Non-Target,No,0,None
213,Non-Target,No,0,None
214,Non-Target,No,0,None
215,Non-Target,No,0,None
216,Non-Target,No,0,None
217,Target,Yes,729,None
218,Non-Target,Yes,593,Commission
219,Non-Target,No,0,None
220,Target,Yes,641,None
221,Non-Target,No,0,None
222,Non-Target,No,0,None
223,Non-Target,Yes,628,Commission
224,Non-Target,No,0,None
225,Target,Yes,613,None
226,Target,No,0,Omission
227,Target,Yes,735,None
228,Non-Target,Yes,822,Commission
229,Non-Target,No,0,None
230,Target,Yes,545,None
231,Non-Target,No,0,None
232,Target,Yes,809,None
233,Target,Yes,640,None
234,Target,Yes,609,None
235,Non-Target,No,0,None
236,Target,Yes,541,None
237,Non-Target,No,0,None
238,Non-Target,No,0,None
239,Non-Target,No,0,None
240,Target,Yes,461,None
241,Non-Target,No,0,None
242,Non-Target,Yes,625,Commission
243,Target,No,0,Omission
244,Non-Target,No,0,None
245,Target,Yes,698,None
246,Non-Target,No,0,None
247,Target,Yes,681,None
248,Non-Target,No,0,None
249,Non-Target,No,0,None
250,Non-Target,No,0,None
251,Target,Yes,738,None
252,Non-Target,Yes,804,Commission
253,Non-Target,No,0,None
254,Non-Target,No,0,None
255,Target,Yes,584,None
256,Non-Target,No,0,None
257,Target,Yes,513,None
258,Non-Target,No,0,None
259,Non-Target,Yes,637,Commission
260,Non-Target,No,0,None
261,Non-Target,No,0,None
262,Non-Target,No,0,None
263,Non-Target,No,0,None
264,Non-Target,No,0,None
265,Non-Target,No,0,None
266,Non-Target,Yes,657,Commission
267,Non-Target,No,0,None
268,Target,Yes,585,None
269,Target,No,0,Omission
270,Non-Target,Yes,700,Commission
271,Non-Target,No,0,None
272,Non-Target,No,0,None
273,Non-Target,No,0,None
274,Non-Target,No,0,None
275,Non-Target,No,0,None
276,Non-Target,No,0,None
277,Non-Target,No,0,None
278,Non-Target,No,0,None
279,Target,Yes,702,None
280,Non-Target,Yes,482,Commission
281,Non-Target,No,0,None
282,Non-Target,No,0,None
283,Non-Target,No,0,None
284,Non-Target,No,0,None
285,Non-Target,No,0,None
286,Non-Target,Yes,767,Commission
287,Target,Yes,706,None
288,Target,Yes,698,None
289,Target,Yes,571,None
290,Target,Yes,691,None
291,Target,Yes,702,None
292,Target,Yes,595,None
293,Non-Target,No,0,None
294,Non-Target,No,0,None
295,Non-Target,No,0,None
296,Non-Target,No,0,None
297,Non-Target,No,0,None
298,Target,Yes,635,None
299,Target,Yes,699,None
300,Non-Target,No,0,None
301,Target,No,0,Omission
302,Non-Target,Yes,534,Commission
303,Non-Target,No,0,None
304,Non-Target,No,0,None
305,Non-Target,No,0,None
306,Non-Target,No,0,None
307,Target,Yes,779,None
308,Non-Target,No,0,None
309,Non-Target,No,0,None
310,Non-Target,No,0,None
311,Non-Target,No,0,None
312,Non-Target,No,0,None
313,Non-Target,Yes,530,Commission
314,Non-Target,No,0,None
315,Non-Target,No,0,None
316,Target,Yes,637,None
317,Non-Target,No,0,None
318,Non-Target,No,0,None
319,Non-Target,No,0,None
320,Non-Target,No,0,None
321,Non-Target,No,0,None
322,Target,Yes,641,None
323,Non-Target,Yes,582,Commission
324,Target,Yes,718,None
325,Target,Yes,613,None
326,Target,Yes,770,None
327,Non-Target,Yes,624,Commission
328,Non-Target,No,0,None
329,Non-Target,No,0,None
330,Non-Target,No,0,None
331,Non-Target,No,0,None
332,Non-Target,No,0,None
333,Non-Target,No,0,None
334,Non-Target,Yes,627,Commission
335,Non-Target,No,0,None
336,Target,No,0,Omission
337,Non-Target,No,0,None
338,Non-Target,No,0,None
339,Non-Target,No,0,None
340,Non-Target,No,0,None
341,Non-Target,No,0,None
342,Non-Target,No,0,None
343,Non-Target,No,0,None
344,Non-Target,No,0,None
345,Non-Target,No,0,None
346,Non-Target,No,0,None
347,Non-Target,No,0,None
348,Non-Target,No,0,None
349,Non-Target,Yes,526,Commission
350,Non-Target,No,0,None
351,Target,No,0,Omission
352,Non-Target,No,0,None
353,Non-Target,No,0,None
354,Non-Target,No,0,None
355,Non-Target,No,0,None
356,Non-Target,No,0,None
357,Target,No,0,Omission
358,Non-Target,No,0,None
359,Target,Yes,545,None
360,Non-Target,No,0,None
361,Non-Target,No,0,None
362,Non-Target,No,0,None
363,Target,No,0,Omission
364,Non-Target,Yes,639,Commission
365,Non-Target,No,0,None
366,Non-Target,No,0,None
367,Non-Target,No,0,None
368,Target,Yes,604,None
369,Non-Target,No,0,None
370,Non-Target,No,0,None
371,Non-Target,No,0,None
372,Non-Target,No,0,None
373,Target,No,0,Omission
374,Non-Target,No,0,None
375,Non-Target,No,0,None
376,Non-Target,No,0,None
377,Target,No,0,Omission
378,Target,Yes,677,None
379,Non-Target,No,0,None
380,Non-Target,No,0,None
381,Non-Target,No,0,None
382,Non-Target,No,0,None
383,Non-Target,No,0,None
384,Target,Yes,610,None
385,Non-Target,No,0,None
386,Non-Target,Yes,544,Commission
387,Non-Target,No,0,None
388,Non-Target,No,0,None
389,Non-Target,No,0,None
390,Target,Yes,553,None
391,Non-Target,No,0,None
392,Target,Yes,655,None
393,Target,No,0,Omission
394,Non-Target,No,0,None
395,Target,Yes,421,None
396,Non-Target,No,0,None
397,Non-Target,No,0,None
398,Non-Target,No,0,None
399,Non-Target,No,0,None
400,Non-Target,No,0,None
401,Non-Target,No,0,None
402,Non-Target,No,0,None
403,Target,Yes,785,None
404,Target,Yes,835,None
405,Non-Target,No,0,None
406,Non-Target,No,0,None
407,Non-Target,No,0,None
408,Non-Target,Yes,498,Commission
409,Non-Target,Yes,653,Commission
410,Target,Yes,634,None
411,Non-Target,Yes,611,Commission
412,Non-Target,Yes,624,Commission
413,Non-Target,No,0,None
414,Non-Target,No,0,None
415,Non-Target,No,0,None
416,Non-Target,No,0,None
417,Non-Target,Yes,667,Commission
418,Target,Yes,652,None
419,Target,Yes,653,None
420,Non-Target,No,0,None
421,Target,No,0,Omission
422,Non-Target,No,0,None
423,Non-Target,No,0,None
424,Non-Target,Yes,616,Commission
425,Non-Target,No,0,None
426,Non-Target,Yes,642,Commission
427,Non-Target,No,0,None
428,Non-Target,No,0,None
429,Target,Yes,1002,None
430,Non-Target,No,0,None
431,Target,Yes,646,None
432,Non-Target,No,0,None
433,Non-Target,No,0,None
434,Non-Target,No,0,None
435,Non-Target,No,0,None
436,Non-Target,No,0,None
437,Non-Target,No,0,None
438,Non-Target,No,0,None
439,Target,Yes,593,None
440,Target,No,0,Omission
441,Target,No,0,Omission
442,Target,Yes,623,None
443,Non-Target,No,0,None
444,Non-Target,No,0,None
445,Non-Target,No,0,None
446,Non-Target,No,0,None
447,Non-Target,No,0,None
448,Non-Target,No,0,None
449,Non-Target,No,0,None
450,Non-Target,Yes,629,Commission
451,Non-Target,Yes,589,Commission
452,Non-Target,No,0,None
453,Non-Target,No,0,None
454,Target,No,0,Omission
455,Non-Target,No,0,None
456,Non-Target,No,0,None
457,Non-Target,No,0,None
458,Target,Yes,510,None
459,Non-Target,No,0,None
460,Target,No,0,Omission
461,Non-Target,No,0,None
462,Non-Target,No,0,None
463,Non-Target,No,0,None
464,Target,No,0,Omission
465,Non-Target,No,0,None
466,Target,Yes,616,None
467,Target,Yes,667,None
468,Target,Yes,606,None
469,Non-Target,No,0,None
470,Non-Target,No,0,None
471,Target,Yes,640,None
472,Target,Yes,760,None
473,Target,Yes,490,None
474,Non-Target,No,0,None
475,Non-Target,No,0,None
476,Non-Target,Yes,595,Commission
477,Target,No,0,Omission
478,Non-Target,Yes,429,Commission
479,Target,Yes,566,None
480,Non-Target,No,0,None
481,Non-Target,No,0,None
482,Non-Target,No,0,None
483,Non-Target,No,0,None
484,Non-Target,No,0,None
485,Non-Target,No,0,None
486,Target,Yes,577,None
487,Non-Target,Yes,437,Commission
488,Non-Target,No,0,None
489,Non-Target,No,0,None
490,Non-Target,Yes,547,Commission
491,Non-Target,No,0,None
492,Non-Target,No,0,None
493,Non-Target,No,0,None
494,Non-Target,No,0,None
495,Target,Yes,592,None
496,Non-Target,Yes,582,Commission
497,Non-Target,No,0,None
498,Non-Target,No,0,None
499,Target,Yes,526,None
500,Non-Target,No,0,None
501,Non-Target,Yes,638,Commission
502,Non-Target,No,0,None
503,Non-Target,No,0,None
504,Non-Target,No,0,None
505,Non-Target,No,0,None
506,Non-Target,No,0,None
507,Non-Target,Yes,654,Commission
508,Non-Target,No,0,None
509,Non-Target,No,0,None
510,Target,No,0,Omission
511,Non-Target,No,0,None
512,Non-Target,No,0,None
513,Target,Yes,602,None
514,Target,No,0,Omission
515,Target,Yes,561,None
516,Non-Target,No,0,None
517,Non-Target,No,0,None
518,Non-Target,Yes,517,Commission
519,Non-Target,No,0,None
520,Target,Yes,582,None
521,Non-Target,No,0,None
522,Non-Target,No,0,None
523,Non-Target,No,0,None
524,Non-Target,Yes,574,Commission
525,Non-Target,No,0,None
526,Non-Target,Yes,501,Commission
527,Non-Target,Yes,538,Commission
528,Target,Yes,399,None
529,Non-Target,Yes,643,Commission
530,Target,Yes,599,None
531,Target,Yes,555,None
532,Non-Target,Yes,625,Commission
533,Non-Target,No,0,None
534,Non-Target,No,0,None
535,Target,Yes,652,None
536,Non-Target,No,0,None
537,Target,Yes,708,None
538,Non-Target,No,0,None
539,Non-Target,No,0,None
540,Non-Target,No,0,None
541,Non-Target,Yes,628,Commission
542,Target,No,0,Omission
543,Target,Yes,527,None
544,Non-Target,No,0,None
545,Target,No,0,Omission
546,Non-Target,No,0,None
547,Non-Target,No,0,None
548,Non-Target,No,0,None
549,Non-Target,No,0,None
550,Target,Yes,758,None
551,Target,Yes,626,None
552,Non-Target,No,0,None
553,Non-Target,No,0,None
554,Target,Yes,591,None
555,Non-Target,No,0,None
556,Non-Target,No,0,None
557,Non-Target,No,0,None
558,Target,Yes,757,None
559,Non-Target,No,0,None
560,Non-Target,Yes,666,Commission
561,Target,Yes,519,None
562,Non-Target,No,0,None
563,Non-Target,No,0,None
564,Non-Target,No,0,None
565,Non-Target,No,0,None
566,Non-Target,Yes,487,Commission
567,Target,Yes,527,None
568,Non-Target,No,0,None
569,Target,No,0,Omission
570,Non-Target,No,0,None
571,Target,No,0,Omission
572,Target,No,0,Omission
573,Target,No,0,Omission
574,Non-Target,No,0,None
575,Non-Target,No,0,None
576,Non-Target,No,0,None
577,Non-Target,No,0,None
578,Non-Target,No,0,None
579,Non-Target,No,0,None
580,Target,No,0,Omission
581,Non-Target,No,0,None
582,Target,No,0,Omission
583,Non-Target,Yes,670,Commission
584,Target,Yes,506,None
585,Non-Target,No,0,None
586,Non-Target,No,0,None
587,Target,No,0,Omission
588,Non-Target,No,0,None
589,Non-Target,No,0,None
590,Non-Target,Yes,833,Commission
591,Non-Target,No,0,None
592,Non-Target,No,0,None
593,Non-Target,No,0,None
594,Non-Target,No,0,None
595,Target,Yes,481,None
596,Target,Yes,765,None
597,Target,No,0,Omission
598,Non-Target,No,0,None
599,Non-Target,Yes,429,Commission
600,Non-Target,No,0,None
601,Target,Yes,664,None
602,Non-Target,No,0,None
603,Target,Yes,632,None
604,Target,Yes,629,None
605,Non-Target,No,0,None
606,Target,No,0,Omission
607,Non-Target,No,0,None
608,Non-Target,No,0,None
609,Non-Target,No,0,None
610,Non-Target,No,0,None
611,Non-Target,No,0,None
612,Non-Target,No,0,None
613,Non-Target,No,0,None
614,Non-Target,Yes,486,Commission
615,Target,Yes,414,None
616,Non-Target,No,0,None
617,Target,No,0,Omission
618,Non-Target,No,0,None
619,Target,Yes,618,None
620,Target,Yes,598,None
621,Non-Target,No,0,None
622,Non-Target,No,0,None
623,Non-Target,No,0,None
624,Target,Yes,772,None
625,Non-Target,Yes,641,Commission
626,Non-Target,No,0,None
627,Non-Target,No,0,None
628,Target,No,0,Omission
629,Non-Target,No,0,None
630,Non-Target,No,0,None
631,Non-Target,Yes,504,Commission
632,Non-Target,Yes,513,Commission
633,Non-Target,No,0,None
634,Non-Target,No,0,None
635,Target,Yes,604,None
636,Non-Target,Yes,489,Commission
637,Non-Target,No,0,None
638,Non-Target,No,0,None
639,Target,Yes,641,None
640,Target,Yes,551,None
641,Non-Target,No,0,None
642,Non-Target,No,0,None
643,Non-Target,No,0,None
644,Non-Target,No,0,None
645,Target,Yes,559,None
646,Non-Target,Yes,679,Commission
647,Non-Target,No,0,None
648,Non-Target,No,0,None
649,Non-Target,No,0,None
650,Non-Target,No,0,None
651,Non-Target,Yes,679,Commission
652,Target,Yes,739,None
653,Non-Target,No,0,None
654,Non-Target,No,0,None
655,Non-Target,Yes,703,Commission
656,Non-Target,No,0,None
657,Target,Yes,765,None
658,Non-Target,No,0,None
659,Non-Target,No,0,None
660,Non-Target,No,0,None
661,Target,Yes,805,None
662,Non-Target,No,0,None
663,Non-Target,No,0,None
664,Non-Target,No,0,None
665,Target,No,0,Omission
666,Non-Target,No,0,None
667,Non-Target,Yes,680,Commission
668,Non-Target,No,0,None
669,Target,Yes,575,None
670,Non-Target,No,0,None
671,Non-Target,No,0,None
672,Non-Target,No,0,None
673,Non-Target,No,0,None
674,Non-Target,Yes,425,Commission
675,Target,No,0,Omission
676,Non-Target,No,0,None
677,Non-Target,Yes,451,Commission
678,Non-Target,Yes,629,Commission
679,Non-Target,No,0,None
680,Non-Target,No,0,None
681,Non-Target,No,0,None
682,Non-Target,No,0,None
683,Non-Target,No,0,None
684,Non-Target,Yes,579,Commission
685,Non-Target,No,0,None
686,Target,Yes,457,None
687,Target,Yes,386,None
688,Non-Target,No,0,None
689,Non-Target,No,0,None
690,Non-Target,No,0,None
691,Target,Yes,711,None
692,Target,Yes,731,None
693,Non-Target,No,0,None
694,Non-Target,Yes,618,Commission
695,Non-Target,No,0,None
696,Non-Target,No,0,None
697,Non-Target,No,0,None
698,Non-Target,No,0,None
699,Non-Target,No,0,None
700,Non-Target,No,0,None
701,Target,Yes,631,None
702,Target,Yes,672,None
703,Non-Target,No,0,None
704,Non-Target,No,0,None
705,Non-Target,No,0,None
706,Target,Yes,715,None
707,Non-Target,No,0,None
708,Target,Yes,717,None
709,Target,No,0,Omission
710,Target,Yes,624,None
711,Non-Target,No,0,None
712,Target,Yes,665,None
713,Target,Yes,558,None
714,Target,Yes,756,None
715,Target,Yes,647,None
716,Target,No,0,Omission
717,Non-Target,No,0,None
718,Target,Yes,607,None
719,Non-Target,No,0,None
720,Non-Target,No,0,None
721,Non-Target,No,0,None
722,Non-Target,No,0,None
723,Non-Target,Yes,514,Commission
724,Non-Target,No,0,None
725,Non-Target,No,0,None
726,Target,No,0,Omission
727,Non-Target,No,0,None
728,Non-Target,No,0,None
729,Target,Yes,766,None
730,Target,Yes,748,None
731,Target,Yes,667,None
732,Target,No,0,Omission
733,Non-Target,No,0,None
734,Target,Yes,554,None
735,Target,Yes,612,None
736,Non-Target,No,0,None
737,Non-Target,Yes,631,Commission
738,Non-Target,No,0,None
739,Non-Target,No,0,None
740,Non-Target,No,0,None
741,Target,Yes,639,None
742,Target,Yes,434,None
743,Non-Target,Yes,842,Commission
744,Non-Target,No,0,None
745,Non-Target,No,0,None
746,Non-Target,No,0,None
747,Non-Target,No,0,None
748,Non-Target,No,0,None
749,Non-Target,No,0,None
750,Non-Target,Yes,795,Commission
751,Non-Target,No,0,None
752,Target,No,0,Omission
753,Target,Yes,332,None
754,Non-Target,No,0,None
755,Target,Yes,501,None
756,Target,Yes,625,None
757,Target,Yes,637,None
758,Non-Target,No,0,None
759,Target,Yes,637,None
760,Non-Target,No,0,None
761,Target,No,0,Omission
762,Non-Target,No,0,None
763,Target,Yes,568,None
