Trial,StimulusType,Reaction,ReactionTime(ms),ErrorType
1,Target,Yes,832,None
2,Target,Yes,562,None
3,Non-Target,No,0,None
4,Target,No,0,Omission
5,Target,No,0,Omission
6,Target,No,0,Omission
7,Non-Target,No,0,None
8,Target,No,0,Omission
9,Non-Target,Yes,892,Commission
10,Non-Target,No,0,None
11,Non-Target,Yes,810,Commission
12,Non-Target,No,0,None
13,Non-Target,No,0,None
14,Non-Target,No,0,None
15,Non-Target,Yes,632,Commission
16,Non-Target,No,0,None
17,Target,Yes,703,None
18,Target,No,0,Omission
19,Non-Target,No,0,None
20,Target,No,0,Omission
21,Non-Target,No,0,None
22,Non-Target,No,0,None
23,Target,No,0,Omission
24,Non-Target,No,0,None
25,Non-Target,Yes,631,Commission
26,Non-Target,No,0,None
27,Non-Target,No,0,None
28,Non-Target,No,0,None
29,Non-Target,No,0,None
30,Target,Yes,817,None
31,Non-Target,No,0,None
32,Target,No,0,Omission
33,Target,No,0,Omission
34,Target,Yes,709,None
35,Target,Yes,791,None
36,Non-Target,No,0,None
37,Target,Yes,647,None
38,Non-Target,No,0,None
39,Non-Target,No,0,None
40,Non-Target,No,0,None
41,Non-Target,No,0,None
42,Non-Target,No,0,None
43,Non-Target,No,0,None
44,Non-Target,No,0,None
45,Non-Target,Yes,625,Commission
46,Non-Target,No,0,None
47,Non-Target,No,0,None
48,Target,No,0,Omission
49,Non-Target,Yes,614,Commission
50,Non-Target,No,0,None
51,Target,No,0,Omission
52,Non-Target,No,0,None
53,Non-Target,Yes,792,Commission
54,Non-Target,No,0,None
55,Non-Target,Yes,911,Commission
56,Non-Target,No,0,None
57,Target,Yes,701,None
58,Target,Yes,826,None
59,Non-Target,No,0,None
60,Non-Target,No,0,None
61,Non-Target,No,0,None
62,Non-Target,No,0,None
63,Non-Target,Yes,805,Commission
64,Non-Target,No,0,None
65,Non-Target,No,0,None
66,Target,No,0,Omission
67,Non-Target,No,0,None
68,Non-Target,No,0,None
69,Non-Target,No,0,None
70,Non-Target,No,0,None
71,Target,No,0,Omission
72,Target,Yes,737,None
73,Non-Target,No,0,None
74,Target,Yes,713,None
75,Non-Target,No,0,None
76,Non-Target,Yes,591,Commission
77,Non-Target,No,0,None
78,Non-Target,No,0,None
79,Non-Target,No,0,None
80,Target,No,0,Omission
81,Target,Yes,724,None
82,Target,No,0,Omission
83,Non-Target,No,0,None
84,Non-Target,Yes,927,Commission
85,Target,Yes,687,None
86,Target,Yes,838,None
87,Non-Target,No,0,None
88,Non-Target,Yes,949,Commission
89,Non-Target,No,0,None
90,Non-Target,No,0,None
91,Non-Target,Yes,775,Commission
92,Non-Target,No,0,None
93,Non-Target,No,0,None
94,Non-Target,Yes,903,Commission
95,Non-Target,No,0,None
96,Non-Target,Yes,1029,Commission
97,Non-Target,No,0,None
98,Target,Yes,565,None
99,Non-Target,No,0,None
100,Non-Target,No,0,None
101,Non-Target,No,0,None
102,Target,No,0,Omission
103,Non-Target,No,0,None
104,Non-Target,No,0,None
105,Target,Yes,818,None
106,Target,No,0,Omission
107,Non-Target,No,0,None
108,Non-Target,No,0,None
109,Non-Target,No,0,None
110,Target,Yes,737,None
111,Target,Yes,696,None
112,Target,Yes,853,None
113,Non-Target,No,0,None
114,Non-Target,No,0,None
115,Non-Target,No,0,None
116,Non-Target,No,0,None
117,Non-Target,No,0,None
118,Non-Target,Yes,733,Commission
119,Target,Yes,771,None
120,Non-Target,Yes,831,Commission
121,Non-Target,No,0,None
122,Target,Yes,710,None
123,Non-Target,No,0,None
124,Non-Target,No,0,None
125,Non-Target,No,0,None
126,Non-Target,No,0,None
127,Non-Target,Yes,911,Commission
