Trial,StimulusType,Reaction,ReactionTime(ms),ErrorType
1,Target,Yes,879,None
2,Target,Yes,829,None
3,Target,Yes,577,None
4,Non-Target,No,0,None
5,Non-Target,No,0,None
6,Non-Target,No,0,None
7,Target,Yes,734,None
8,Non-Target,No,0,None
9,Non-Target,No,0,None
10,Non-Target,No,0,None
11,Non-Target,No,0,None
12,Non-Target,No,0,None
13,Target,Yes,844,None
14,Non-Target,No,0,None
15,Non-Target,No,0,None
16,Target,Yes,704,None
17,Non-Target,Yes,645,Commission
18,Non-Target,Yes,904,Commission
19,Non-Target,No,0,None
20,Target,No,0,Omission
21,Target,Yes,693,None
22,Target,Yes,841,None
23,Non-Target,No,0,None
24,Target,Yes,563,None
25,Non-Target,No,0,None
26,Non-Target,No,0,None
27,Target,Yes,559,None
28,Target,Yes,600,None
29,Non-Target,No,0,None
30,Non-Target,No,0,None
31,Non-Target,No,0,None
32,Target,Yes,652,None
33,Target,No,0,Omission
34,Non-Target,No,0,None
35,Target,Yes,622,None
36,Non-Target,No,0,None
37,Target,Yes,736,None
38,Non-Target,No,0,None
39,Non-Target,No,0,None
40,Non-Target,No,0,None
41,Non-Target,No,0,None
42,Non-Target,No,0,None
43,Target,Yes,733,None
44,Target,Yes,764,None
45,Non-Target,No,0,None
46,Target,Yes,640,None
47,Non-Target,No,0,None
48,Target,Yes,634,None
49,Non-Target,No,0,None
50,Non-Target,No,0,None
51,Non-Target,No,0,None
52,Target,Yes,804,None
53,Non-Target,No,0,None
54,Target,Yes,707,None
55,Target,Yes,509,None
56,Non-Target,No,0,None
57,Target,Yes,457,None
58,Non-Target,No,0,None
59,Target,Yes,634,None
60,Non-Target,No,0,None
61,Non-Target,No,0,None
62,Non-Target,No,0,None
63,Target,No,0,Omission
64,Non-Target,No,0,None
65,Non-Target,No,0,None
66,Target,Yes,686,None
67,Non-Target,Yes,827,Commission
68,Non-Target,No,0,None
69,Non-Target,No,0,None
70,Non-Target,No,0,None
71,Non-Target,No,0,None
72,Target,Yes,749,None
73,Target,Yes,595,None
74,Non-Target,No,0,None
75,Non-Target,No,0,None
76,Non-Target,No,0,None
77,Non-Target,No,0,None
78,Non-Target,No,0,None
79,Non-Target,Yes,601,Commission
80,Non-Target,No,0,None
81,Non-Target,No,0,None
82,Target,Yes,463,None
83,Non-Target,No,0,None
84,Non-Target,No,0,None
85,Target,Yes,735,None
86,Non-Target,No,0,None
87,Target,Yes,662,None
88,Non-Target,No,0,None
89,Target,Yes,589,None
90,Target,Yes,717,None
91,Target,Yes,603,None
92,Non-Target,No,0,None
93,Non-Target,No,0,None
94,Non-Target,Yes,779,Commission
95,Target,Yes,414,None
96,Non-Target,Yes,720,Commission
97,Non-Target,No,0,None
98,Non-Target,No,0,None
99,Non-Target,No,0,None
100,Non-Target,Yes,947,Commission
101,Non-Target,No,0,None
102,Non-Target,No,0,None
103,Non-Target,No,0,None
104,Non-Target,No,0,None
105,Target,Yes,715,None
106,Non-Target,No,0,None
107,Target,Yes,728,None
108,Non-Target,No,0,None
109,Non-Target,Yes,589,Commission
110,Non-Target,No,0,None
111,Non-Target,No,0,None
112,Target,Yes,722,None
113,Non-Target,No,0,None
114,Non-Target,No,0,None
115,Non-Target,No,0,None
116,Non-Target,No,0,None
117,Non-Target,No,0,None
118,Non-Target,No,0,None
119,Target,Yes,612,None
120,Non-Target,No,0,None
121,Non-Target,No,0,None
122,Target,No,0,Omission
123,Non-Target,Yes,637,Commission
124,Non-Target,No,0,None
125,Non-Target,No,0,None
126,Target,Yes,619,None
127,Target,Yes,557,None
128,Non-Target,No,0,None
129,Non-Target,No,0,None
130,Non-Target,No,0,None
131,Non-Target,Yes,481,Commission
132,Non-Target,No,0,None
133,Non-Target,No,0,None
134,Target,Yes,833,None
135,Non-Target,No,0,None
136,Non-Target,No,0,None
137,Non-Target,No,0,None
138,Non-Target,No,0,None
139,Target,Yes,687,None
140,Target,Yes,741,None
141,Non-Target,No,0,None
142,Non-Target,Yes,740,Commission
143,Non-Target,No,0,None
144,Non-Target,Yes,622,Commission
145,Target,Yes,658,None
146,Non-Target,No,0,None
147,Target,Yes,744,None
148,Non-Target,No,0,None
149,Non-Target,No,0,None
150,Non-Target,No,0,None
151,Target,Yes,514,None
152,Target,Yes,687,None
153,Non-Target,No,0,None
154,Non-Target,No,0,None
155,Non-Target,No,0,None
156,Non-Target,No,0,None
157,Non-Target,No,0,None
158,Target,No,0,Omission
159,Non-Target,No,0,None
160,Non-Target,No,0,None
161,Target,Yes,774,None
162,Non-Target,No,0,None
163,Target,Yes,734,None
164,Target,Yes,692,None
165,Non-Target,No,0,None
166,Target,Yes,620,None
167,Non-Target,No,0,None
168,Target,Yes,670,None
169,Non-Target,No,0,None
170,Non-Target,No,0,None
171,Non-Target,No,0,None
172,Non-Target,No,0,None
173,Non-Target,No,0,None
174,Non-Target,Yes,847,Commission
175,Target,No,0,Omission
176,Non-Target,No,0,None
177,Non-Target,No,0,None
178,Non-Target,No,0,None
179,Target,Yes,769,None
180,Non-Target,No,0,None
181,Non-Target,Yes,749,Commission
182,Non-Target,No,0,None
183,Non-Target,No,0,None
184,Non-Target,No,0,None
185,Target,Yes,736,None
186,Non-Target,No,0,None
187,Non-Target,No,0,None
188,Non-Target,Yes,484,Commission
189,Target,Yes,864,None
190,Non-Target,No,0,None
191,Non-Target,No,0,None
192,Non-Target,No,0,None
193,Non-Target,No,0,None
194,Target,Yes,584,None
195,Target,Yes,595,None
196,Non-Target,No,0,None
197,Non-Target,No,0,None
198,Non-Target,No,0,None
199,Non-Target,No,0,None
200,Non-Target,No,0,None
201,Non-Target,Yes,601,Commission
202,Non-Target,No,0,None
203,Non-Target,No,0,None
204,Non-Target,No,0,None
205,Target,Yes,686,None
206,Non-Target,No,0,None
207,Non-Target,No,0,None
208,Non-Target,No,0,None
209,Non-Target,No,0,None
210,Non-Target,Yes,782,Commission
211,Target,No,0,Omission
212,Non-Target,No,0,None
213,Non-Target,Yes,698,Commission
214,Non-Target,No,0,None
215,Target,Yes,567,None
216,Target,No,0,Omission
217,Target,Yes,698,None
218,Non-Target,No,0,None
219,Target,Yes,650,None
220,Target,Yes,767,None
221,Target,Yes,676,None
222,Non-Target,Yes,652,Commission
223,Non-Target,No,0,None
224,Non-Target,No,0,None
225,Non-Target,No,0,None
226,Non-Target,No,0,None
227,Non-Target,No,0,None
228,Target,Yes,661,None
229,Non-Target,No,0,None
230,Non-Target,No,0,None
231,Target,Yes,766,None
232,Non-Target,No,0,None
233,Non-Target,No,0,None
234,Non-Target,No,0,None
235,Non-Target,No,0,None
236,Non-Target,No,0,None
237,Target,Yes,711,None
238,Non-Target,Yes,559,Commission
239,Target,Yes,684,None
240,Target,Yes,759,None
241,Non-Target,Yes,768,Commission
242,Non-Target,No,0,None
243,Non-Target,Yes,893,Commission
244,Target,No,0,Omission
245,Non-Target,No,0,None
246,Target,Yes,701,None
247,Non-Target,No,0,None
248,Non-Target,No,0,None
249,Non-Target,No,0,None
250,Non-Target,No,0,None
251,Non-Target,No,0,None
252,Target,Yes,621,None
253,Non-Target,No,0,None
254,Target,No,0,Omission
255,Non-Target,No,0,None
256,Non-Target,No,0,None
257,Non-Target,No,0,None
258,Non-Target,Yes,457,Commission
259,Non-Target,No,0,None
260,Non-Target,No,0,None
261,Target,Yes,596,None
