Trial,StimulusType,Reaction,ReactionTime(ms),ErrorType
1,Non-Target,Yes,1019,Commission
2,Non-Target,Yes,859,Commission
3,Target,No,0,Omission
4,Non-Target,No,0,None
5,Target,Yes,625,None
6,Non-Target,No,0,None
7,Target,Yes,865,None
8,Target,Yes,750,None
9,Non-Target,No,0,None
10,Non-Target,No,0,None
11,Non-Target,No,0,None
12,Non-Target,No,0,None
13,Non-Target,No,0,None
14,Non-Target,No,0,None
15,Non-Target,No,0,None
16,Target,Yes,705,None
17,Non-Target,No,0,None
18,Non-Target,Yes,591,Commission
19,Non-Target,No,0,None
20,Non-Target,No,0,None
21,Non-Target,Yes,799,Commission
22,Target,Yes,531,None
23,Non-Target,No,0,None
24,Non-Target,No,0,None
25,Non-Target,No,0,None
26,Non-Target,No,0,None
27,Non-Target,Yes,716,Commission
28,Non-Target,Yes,550,Commission
29,Non-Target,No,0,None
30,Non-Target,Yes,931,Commission
31,Non-Target,No,0,None
32,Target,Yes,762,None
33,Non-Target,No,0,None
34,Non-Target,No,0,None
35,Target,Yes,560,None
36,Non-Target,No,0,None
37,Target,Yes,698,None
38,Non-Target,No,0,None
39,Non-Target,No,0,None
40,Non-Target,No,0,None
41,Non-Target,Yes,982,Commission
42,Non-Target,No,0,None
43,Non-Target,Yes,642,Commission
44,Non-Target,No,0,None
45,Non-Target,No,0,None
46,Target,No,0,Omission
47,Non-Target,No,0,None
48,Non-Target,No,0,None
49,Target,Yes,605,None
50,Non-Target,No,0,None
51,Non-Target,No,0,None
52,Non-Target,No,0,None
53,Non-Target,No,0,None
54,Non-Target,No,0,None
55,Non-Target,No,0,None
56,Target,Yes,777,None
57,Non-Target,No,0,None
58,Non-Target,Yes,598,Commission
59,Non-Target,No,0,None
60,Target,Yes,732,None
61,Non-Target,Yes,381,Commission
62,Non-Target,No,0,None
63,Non-Target,Yes,915,Commission
64,Non-Target,No,0,None
65,Non-Target,No,0,None
66,Non-Target,No,0,None
67,Non-Target,No,0,None
68,Target,Yes,984,None
69,Non-Target,No,0,None
70,Non-Target,No,0,None
71,Non-Target,No,0,None
72,Target,No,0,Omission
73,Target,No,0,Omission
74,Target,No,0,Omission
75,Non-Target,No,0,None
76,Non-Target,No,0,None
77,Non-Target,No,0,None
78,Non-Target,No,0,None
79,Target,Yes,679,None
80,Non-Target,No,0,None
81,Non-Target,No,0,None
82,Target,Yes,840,None
83,Non-Target,No,0,None
84,Target,Yes,748,None
85,Non-Target,No,0,None
86,Non-Target,No,0,None
87,Non-Target,No,0,None
88,Target,No,0,Omission
89,Target,Yes,646,None
90,Non-Target,No,0,None
91,Non-Target,No,0,None
92,Non-Target,No,0,None
93,Target,Yes,903,None
94,Non-Target,No,0,None
95,Non-Target,No,0,None
96,Non-Target,No,0,None
97,Target,Yes,766,None
98,Non-Target,No,0,None
99,Non-Target,No,0,None
100,Non-Target,No,0,None
101,Target,Yes,749,None
102,Non-Target,No,0,None
103,Non-Target,No,0,None
104,Non-Target,No,0,None
105,Target,Yes,576,None
106,Non-Target,No,0,None
107,Non-Target,No,0,None
108,Non-Target,Yes,709,Commission
109,Non-Target,No,0,None
110,Non-Target,No,0,None
111,Non-Target,No,0,None
112,Non-Target,No,0,None
113,Target,Yes,1254,None
114,Non-Target,Yes,757,Commission
115,Non-Target,No,0,None
116,Target,Yes,576,None
117,Non-Target,No,0,None
118,Target,No,0,Omission
119,Non-Target,Yes,629,Commission
120,Non-Target,Yes,609,Commission
121,Target,Yes,807,None
122,Non-Target,No,0,None
123,Target,Yes,842,None
124,Target,Yes,720,None
125,Non-Target,No,0,None
126,Non-Target,No,0,None
127,Non-Target,Yes,663,Commission
128,Target,Yes,872,None
129,Non-Target,No,0,None
130,Non-Target,No,0,None
131,Non-Target,No,0,None
132,Non-Target,No,0,None
133,Target,Yes,643,None
134,Target,No,0,Omission
135,Non-Target,No,0,None
136,Target,Yes,487,None
137,Non-Target,No,0,None
138,Non-Target,No,0,None
139,Non-Target,No,0,None
140,Target,Yes,1180,None
141,Target,Yes,677,None
142,Non-Target,No,0,None
143,Non-Target,Yes,888,Commission
144,Non-Target,Yes,858,Commission
145,Non-Target,No,0,None
146,Non-Target,No,0,None
147,Target,Yes,731,None
148,Non-Target,No,0,None
149,Target,No,0,Omission
150,Non-Target,No,0,None
151,Non-Target,No,0,None
152,Non-Target,No,0,None
153,Target,No,0,Omission
154,Non-Target,Yes,1003,Commission
155,Non-Target,No,0,None
156,Target,Yes,618,None
157,Non-Target,No,0,None
158,Non-Target,No,0,None
159,Non-Target,No,0,None
160,Non-Target,No,0,None
161,Non-Target,Yes,684,Commission
162,Non-Target,No,0,None
163,Non-Target,No,0,None
164,Target,Yes,779,None
165,Non-Target,No,0,None
166,Target,Yes,822,None
167,Non-Target,No,0,None
168,Non-Target,No,0,None
169,Non-Target,No,0,None
170,Non-Target,No,0,None
171,Non-Target,No,0,None
172,Target,No,0,Omission
173,Non-Target,No,0,None
174,Non-Target,No,0,None
175,Non-Target,No,0,None
176,Non-Target,No,0,None
177,Non-Target,No,0,None
178,Non-Target,No,0,None
179,Non-Target,No,0,None
180,Non-Target,No,0,None
181,Non-Target,No,0,None
182,Target,Yes,680,None
183,Target,Yes,717,None
184,Target,Yes,847,None
185,Non-Target,No,0,None
186,Non-Target,Yes,953,Commission
187,Non-Target,No,0,None
188,Non-Target,No,0,None
189,Non-Target,No,0,None
190,Non-Target,Yes,865,Commission
191,Non-Target,No,0,None
192,Non-Target,No,0,None
193,Target,No,0,Omission
194,Target,No,0,Omission
195,Target,No,0,Omission
196,Target,Yes,719,None
197,Target,Yes,874,None
198,Non-Target,No,0,None
199,Non-Target,No,0,None
200,Target,Yes,819,None
201,Non-Target,No,0,None
202,Target,Yes,652,None
203,Target,Yes,659,None
204,Non-Target,No,0,None
205,Target,Yes,755,None
206,Non-Target,Yes,653,Commission
207,Non-Target,No,0,None
208,Non-Target,No,0,None
209,Non-Target,No,0,None
210,Non-Target,No,0,None
211,Non-Target,No,0,None
212,Non-Target,No,0,None
