Trial,StimulusType,Reaction,ReactionTime(ms),ErrorType
1,Non-Target,No,0,None
2,Target,Yes,693,None
3,Target,No,0,Omission
4,Target,Yes,815,None
5,Non-Target,No,0,None
6,Non-Target,No,0,None
7,Non-Target,No,0,None
8,Non-Target,No,0,None
9,Non-Target,No,0,None
10,Target,Yes,728,None
11,Target,Yes,816,None
12,Non-Target,No,0,None
13,Non-Target,No,0,None
14,Non-Target,No,0,None
15,Non-Target,No,0,None
16,Non-Target,Yes,733,Commission
17,Target,Yes,618,None
18,Target,Yes,733,None
19,Target,Yes,561,None
20,Non-Target,No,0,None
21,Non-Target,No,0,None
22,Non-Target,No,0,None
23,Target,Yes,656,None
24,Non-Target,No,0,None
25,Non-Target,No,0,None
26,Non-Target,No,0,None
27,Target,Yes,648,None
28,Non-Target,Yes,627,Commission
29,Non-Target,No,0,None
30,Non-Target,Yes,548,Commission
31,Non-Target,No,0,None
32,Non-Target,No,0,None
33,Non-Target,No,0,None
34,Non-Target,No,0,None
35,Non-Target,No,0,None
36,Non-Target,No,0,None
37,Non-Target,No,0,None
38,Target,Yes,797,None
39,Target,Yes,779,None
40,Target,Yes,637,None
41,Non-Target,No,0,None
42,Non-Target,No,0,None
43,Non-Target,No,0,None
44,Non-Target,No,0,None
45,Non-Target,No,0,None
46,Target,Yes,728,None
47,Non-Target,Yes,701,Commission
48,Target,Yes,526,None
49,Non-Target,No,0,None
50,Non-Target,No,0,None
51,Non-Target,No,0,None
52,Target,Yes,593,None
53,Target,Yes,762,None
54,Non-Target,No,0,None
55,Non-Target,No,0,None
56,Non-Target,No,0,None
57,Non-Target,No,0,None
58,Target,Yes,625,None
59,Target,Yes,707,None
60,Non-Target,No,0,None
61,Non-Target,No,0,None
62,Non-Target,No,0,None
63,Target,Yes,552,None
64,Non-Target,No,0,None
65,Target,Yes,743,None
66,Target,No,0,Omission
67,Target,Yes,748,None
68,Non-Target,No,0,None
69,Non-Target,No,0,None
70,Non-Target,Yes,730,Commission
71,Non-Target,Yes,577,Commission
72,Non-Target,No,0,None
73,Target,Yes,747,None
74,Target,Yes,725,None
75,Target,Yes,499,None
76,Non-Target,No,0,None
77,Non-Target,Yes,759,Commission
78,Target,Yes,631,None
79,Non-Target,No,0,None
80,Non-Target,Yes,583,Commission
81,Non-Target,No,0,None
82,Target,No,0,Omission
83,Target,Yes,646,None
84,Target,Yes,662,None
85,Non-Target,Yes,813,Commission
86,Target,Yes,804,None
87,Non-Target,No,0,None
88,Non-Target,No,0,None
89,Non-Target,No,0,None
90,Non-Target,No,0,None
91,Target,Yes,661,None
92,Non-Target,No,0,None
93,Non-Target,No,0,None
94,Non-Target,No,0,None
95,Target,Yes,791,None
96,Non-Target,No,0,None
97,Non-Target,No,0,None
98,Target,No,0,Omission
99,Non-Target,Yes,736,Commission
100,Target,Yes,695,None
101,Target,Yes,758,None
102,Target,No,0,Omission
103,Non-Target,No,0,None
104,Non-Target,No,0,None
105,Non-Target,No,0,None
106,Non-Target,No,0,None
107,Target,Yes,597,None
108,Non-Target,No,0,None
109,Target,Yes,613,None
110,Non-Target,No,0,None
111,Non-Target,No,0,None
112,Target,Yes,882,None
113,Non-Target,No,0,None
114,Target,Yes,608,None
115,Non-Target,No,0,None
116,Non-Target,No,0,None
117,Non-Target,Yes,586,Commission
118,Non-Target,No,0,None
119,Non-Target,No,0,None
120,Target,Yes,607,None
121,Target,No,0,Omission
122,Target,Yes,728,None
123,Non-Target,No,0,None
124,Target,Yes,726,None
125,Non-Target,No,0,None
126,Non-Target,No,0,None
127,Non-Target,No,0,None
128,Non-Target,Yes,690,Commission
129,Target,Yes,603,None
130,Non-Target,No,0,None
131,Target,Yes,857,None
132,Target,Yes,650,None
133,Non-Target,No,0,None
134,Target,Yes,516,None
135,Non-Target,No,0,None
136,Non-Target,No,0,None
137,Target,Yes,602,None
138,Target,Yes,579,None
139,Non-Target,No,0,None
140,Non-Target,No,0,None
141,Non-Target,No,0,None
142,Non-Target,No,0,None
143,Target,Yes,449,None
144,Non-Target,No,0,None
145,Non-Target,No,0,None
146,Target,Yes,603,None
147,Non-Target,No,0,None
148,Non-Target,No,0,None
149,Non-Target,No,0,None
150,Non-Target,No,0,None
151,Target,Yes,663,None
152,Non-Target,No,0,None
153,Non-Target,No,0,None
154,Non-Target,No,0,None
155,Target,Yes,685,None
156,Non-Target,No,0,None
157,Target,Yes,653,None
158,Non-Target,No,0,None
159,Non-Target,No,0,None
160,Non-Target,No,0,None
161,Non-Target,No,0,None
162,Non-Target,No,0,None
163,Non-Target,No,0,None
164,Non-Target,Yes,753,Commission
165,Non-Target,Yes,753,Commission
166,Non-Target,Yes,672,Commission
167,Non-Target,No,0,None
168,Non-Target,No,0,None
169,Non-Target,No,0,None
170,Non-Target,No,0,None
171,Non-Target,No,0,None
172,Non-Target,Yes,773,Commission
173,Non-Target,No,0,None
174,Non-Target,No,0,None
175,Target,Yes,863,None
176,Non-Target,No,0,None
177,Non-Target,No,0,None
178,Non-Target,No,0,None
179,Non-Target,No,0,None
180,Non-Target,Yes,663,Commission
181,Non-Target,No,0,None
182,Non-Target,No,0,None
183,Non-Target,No,0,None
184,Non-Target,Yes,690,Commission
185,Target,Yes,813,None
186,Target,Yes,570,None
187,Target,Yes,527,None
188,Non-Target,No,0,None
189,Non-Target,No,0,None
190,Non-Target,No,0,None
191,Non-Target,No,0,None
192,Non-Target,No,0,None
193,Non-Target,No,0,None
194,Non-Target,No,0,None
195,Non-Target,No,0,None
196,Non-Target,No,0,None
197,Non-Target,Yes,762,Commission
198,Non-Target,No,0,None
199,Non-Target,Yes,625,Commission
200,Target,Yes,827,None
201,Non-Target,No,0,None
202,Non-Target,No,0,None
203,Non-Target,Yes,938,Commission
204,Target,Yes,847,None
205,Non-Target,No,0,None
206,Non-Target,No,0,None
207,Non-Target,No,0,None
208,Non-Target,No,0,None
209,Non-Target,No,0,None
210,Non-Target,No,0,None
211,Non-Target,No,0,None
212,Target,Yes,633,None
213,Non-Target,No,0,None
214,Non-Target,No,0,None
215,Target,Yes,660,None
216,Non-Target,No,0,None
217,Non-Target,No,0,None
218,Non-Target,No,0,None
219,Non-Target,No,0,None
220,Non-Target,No,0,None
221,Non-Target,Yes,772,Commission
222,Target,Yes,659,None
223,Non-Target,Yes,724,Commission
224,Target,Yes,628,None
225,Non-Target,No,0,None
226,Non-Target,No,0,None
227,Target,Yes,543,None
228,Non-Target,No,0,None
229,Non-Target,No,0,None
230,Non-Target,No,0,None
231,Non-Target,No,0,None
232,Target,Yes,652,None
233,Target,Yes,654,None
234,Non-Target,No,0,None
235,Non-Target,No,0,None
236,Target,No,0,Omission
237,Non-Target,No,0,None
238,Target,Yes,600,None
239,Non-Target,No,0,None
240,Non-Target,No,0,None
241,Target,Yes,613,None
242,Non-Target,No,0,None
243,Non-Target,No,0,None
244,Non-Target,No,0,None
245,Target,Yes,813,None
246,Non-Target,No,0,None
247,Non-Target,No,0,None
248,Non-Target,No,0,None
249,Non-Target,Yes,683,Commission
250,Target,No,0,Omission
251,Non-Target,Yes,680,Commission
252,Non-Target,No,0,None
253,Target,Yes,647,None
254,Non-Target,No,0,None
255,Non-Target,Yes,605,Commission
256,Non-Target,No,0,None
257,Non-Target,No,0,None
258,Target,Yes,468,None
259,Non-Target,No,0,None
260,Non-Target,No,0,None
261,Non-Target,No,0,None
262,Non-Target,Yes,793,Commission
263,Non-Target,Yes,665,Commission
264,Non-Target,Yes,553,Commission
265,Target,Yes,609,None
266,Non-Target,No,0,None
267,Non-Target,No,0,None
268,Target,Yes,844,None
269,Non-Target,No,0,None
270,Non-Target,No,0,None
271,Non-Target,No,0,None
272,Non-Target,No,0,None
273,Target,Yes,599,None
274,Non-Target,No,0,None
275,Target,Yes,764,None
276,Non-Target,No,0,None
277,Non-Target,No,0,None
278,Non-Target,No,0,None
279,Non-Target,Yes,876,Commission
280,Non-Target,No,0,None
281,Non-Target,No,0,None
282,Target,No,0,Omission
283,Non-Target,Yes,585,Commission
284,Non-Target,No,0,None
285,Non-Target,No,0,None
286,Non-Target,No,0,None
287,Target,Yes,670,None
288,Non-Target,No,0,None
289,Target,Yes,686,None
290,Non-Target,No,0,None
291,Non-Target,No,0,None
292,Target,Yes,735,None
293,Non-Target,No,0,None
294,Non-Target,No,0,None
295,Non-Target,No,0,None
296,Non-Target,No,0,None
297,Non-Target,No,0,None
298,Non-Target,No,0,None
299,Target,Yes,525,None
300,Non-Target,Yes,626,Commission
301,Non-Target,No,0,None
302,Target,Yes,668,None
303,Non-Target,No,0,None
304,Non-Target,No,0,None
305,Target,Yes,681,None
306,Target,Yes,827,None
307,Non-Target,No,0,None
308,Non-Target,No,0,None
309,Non-Target,No,0,None
310,Target,No,0,Omission
311,Non-Target,No,0,None
312,Non-Target,No,0,None
313,Non-Target,No,0,None
314,Non-Target,No,0,None
315,Non-Target,No,0,None
316,Non-Target,No,0,None
317,Non-Target,No,0,None
318,Non-Target,Yes,659,Commission
319,Non-Target,No,0,None
320,Target,Yes,741,None
321,Non-Target,No,0,None
322,Non-Target,No,0,None
323,Non-Target,No,0,None
324,Target,Yes,572,None
325,Target,Yes,821,None
326,Target,Yes,649,None
327,Non-Target,No,0,None
328,Target,No,0,Omission
329,Non-Target,No,0,None
330,Non-Target,Yes,874,Commission
331,Non-Target,No,0,None
332,Non-Target,No,0,None
333,Non-Target,No,0,None
334,Non-Target,No,0,None
335,Non-Target,No,0,None
336,Non-Target,No,0,None
337,Non-Target,No,0,None
338,Non-Target,No,0,None
339,Non-Target,No,0,None
340,Non-Target,No,0,None
341,Non-Target,Yes,672,Commission
342,Target,Yes,814,None
343,Target,Yes,716,None
344,Target,Yes,576,None
345,Target,Yes,762,None
346,Non-Target,No,0,None
347,Non-Target,No,0,None
348,Target,No,0,Omission
349,Target,Yes,672,None
350,Target,Yes,802,None
