Trial,StimulusType,Reaction,ReactionTime(ms),ErrorType
1,Non-Target,No,0,None
2,Non-Target,No,0,None
3,Non-Target,No,0,None
4,Non-Target,No,0,None
5,Non-Target,No,0,None
6,Non-Target,No,0,None
7,Non-Target,No,0,None
8,Non-Target,No,0,None
9,Non-Target,No,0,None
10,Non-Target,No,0,None
11,Non-Target,No,0,None
12,Non-Target,No,0,None
13,Non-Target,Yes,631,Commission
14,Non-Target,No,0,None
15,Non-Target,No,0,None
16,Target,No,0,Omission
17,Non-Target,No,0,None
18,Non-Target,No,0,None
19,Target,Yes,700,None
20,Non-Target,No,0,None
21,Non-Target,No,0,None
22,Non-Target,No,0,None
23,Target,No,0,Omission
24,Non-Target,No,0,None
25,Non-Target,No,0,None
26,Non-Target,No,0,None
27,Non-Target,No,0,None
28,Non-Target,No,0,None
29,Target,Yes,776,None
30,Non-Target,No,0,None
31,Target,Yes,807,None
32,Non-Target,No,0,None
33,Non-Target,No,0,None
34,Non-Target,No,0,None
35,Non-Target,No,0,None
36,Non-Target,No,0,None
37,Target,Yes,551,None
38,Target,Yes,858,None
39,Non-Target,No,0,None
40,Non-Target,No,0,None
41,Non-Target,No,0,None
42,Non-Target,Yes,720,Commission
43,Non-Target,No,0,None
44,Non-Target,No,0,None
45,Target,No,0,Omission
46,Non-Target,No,0,None
47,Non-Target,No,0,None
48,Target,Yes,725,None
49,Target,No,0,Omission
50,Non-Target,No,0,None
51,Target,No,0,Omission
52,Non-Target,No,0,None
53,Target,Yes,606,None
54,Non-Target,No,0,None
55,Non-Target,No,0,None
56,Target,Yes,791,None
57,Target,No,0,Omission
58,Non-Target,No,0,None
59,Non-Target,No,0,None
60,Target,No,0,Omission
61,Non-Target,No,0,None
62,Target,Yes,686,None
63,Non-Target,No,0,None
64,Target,Yes,724,None
65,Non-Target,No,0,None
66,Non-Target,No,0,None
67,Target,Yes,696,None
68,Target,No,0,Omission
69,Non-Target,No,0,None
70,Non-Target,No,0,None
71,Target,Yes,802,None
72,Non-Target,No,0,None
73,Target,Yes,684,None
74,Target,Yes,705,None
75,Non-Target,No,0,None
76,Non-Target,No,0,None
77,Non-Target,No,0,None
78,Non-Target,Yes,828,Commission
79,Non-Target,No,0,None
80,Non-Target,No,0,None
81,Non-Target,No,0,None
82,Non-Target,No,0,None
83,Non-Target,No,0,None
84,Non-Target,Yes,767,Commission
85,Non-Target,No,0,None
86,Non-Target,No,0,None
87,Non-Target,Yes,637,Commission
88,Non-Target,No,0,None
89,Non-Target,Yes,598,Commission
90,Non-Target,Yes,667,Commission
91,Non-Target,No,0,None
92,Non-Target,Yes,664,Commission
93,Non-Target,No,0,None
94,Non-Target,No,0,None
95,Non-Target,No,0,None
96,Non-Target,No,0,None
97,Non-Target,No,0,None
98,Target,Yes,739,None
99,Non-Target,No,0,None
100,Target,Yes,507,None
101,Non-Target,No,0,None
102,Non-Target,Yes,474,Commission
103,Non-Target,Yes,797,Commission
104,Target,Yes,784,None
105,Non-Target,No,0,None
106,Target,Yes,611,None
107,Target,Yes,708,None
108,Non-Target,Yes,671,Commission
109,Target,Yes,657,None
110,Non-Target,No,0,None
111,Target,No,0,Omission
112,Target,Yes,822,None
113,Non-Target,No,0,None
114,Target,Yes,782,None
115,Target,Yes,778,None
116,Non-Target,Yes,434,Commission
117,Non-Target,No,0,None
118,Non-Target,No,0,None
119,Target,Yes,545,None
120,Target,Yes,695,None
121,Target,Yes,652,None
122,Non-Target,No,0,None
123,Non-Target,No,0,None
124,Non-Target,No,0,None
125,Non-Target,No,0,None
126,Non-Target,No,0,None
127,Non-Target,Yes,867,Commission
128,Target,Yes,777,None
129,Non-Target,No,0,None
130,Non-Target,Yes,677,Commission
131,Target,Yes,806,None
132,Non-Target,No,0,None
133,Target,Yes,559,None
134,Non-Target,No,0,None
135,Non-Target,No,0,None
136,Non-Target,No,0,None
137,Non-Target,No,0,None
138,Non-Target,No,0,None
139,Non-Target,No,0,None
140,Target,Yes,606,None
141,Target,No,0,Omission
142,Target,Yes,1004,None
143,Non-Target,No,0,None
144,Non-Target,No,0,None
145,Target,Yes,735,None
146,Non-Target,No,0,None
147,Non-Target,No,0,None
148,Non-Target,No,0,None
149,Non-Target,No,0,None
150,Non-Target,No,0,None
151,Non-Target,No,0,None
152,Non-Target,No,0,None
153,Target,Yes,596,None
154,Non-Target,No,0,None
155,Target,Yes,761,None
156,Non-Target,Yes,699,Commission
157,Non-Target,No,0,None
158,Non-Target,No,0,None
159,Target,Yes,741,None
160,Non-Target,Yes,691,Commission
161,Target,No,0,Omission
162,Non-Target,No,0,None
163,Non-Target,No,0,None
164,Non-Target,No,0,None
165,Non-Target,No,0,None
166,Non-Target,No,0,None
167,Non-Target,No,0,None
168,Non-Target,No,0,None
169,Non-Target,No,0,None
170,Non-Target,No,0,None
171,Target,Yes,807,None
172,Non-Target,No,0,None
173,Non-Target,No,0,None
174,Non-Target,No,0,None
175,Non-Target,No,0,None
176,Non-Target,No,0,None
177,Target,No,0,Omission
178,Target,Yes,625,None
179,Target,Yes,674,None
180,Non-Target,No,0,None
181,Target,Yes,583,None
182,Non-Target,No,0,None
183,Non-Target,No,0,None
184,Non-Target,No,0,None
185,Target,Yes,703,None
186,Non-Target,No,0,None
187,Non-Target,No,0,None
188,Non-Target,No,0,None
189,Non-Target,No,0,None
190,Non-Target,No,0,None
191,Non-Target,No,0,None
192,Non-Target,No,0,None
193,Non-Target,No,0,None
194,Target,Yes,721,None
195,Non-Target,No,0,None
196,Target,Yes,595,None
197,Non-Target,No,0,None
198,Non-Target,No,0,None
199,Target,No,0,Omission
200,Target,Yes,720,None
201,Non-Target,No,0,None
202,Non-Target,No,0,None
203,Non-Target,No,0,None
204,Target,Yes,724,None
205,Non-Target,No,0,None
206,Non-Target,No,0,None
207,Non-Target,Yes,926,Commission
208,Non-Target,No,0,None
209,Target,Yes,573,None
210,Target,No,0,Omission
211,Non-Target,No,0,None
212,Non-Target,No,0,None
213,Non-Target,No,0,None
214,Target,Yes,779,None
215,Non-Target,Yes,780,Commission
216,Non-Target,No,0,None
217,Non-Target,No,0,None
218,Non-Target,Yes,726,Commission
219,Non-Target,No,0,None
220,Non-Target,No,0,None
221,Non-Target,No,0,None
222,Target,Yes,771,None
223,Non-Target,No,0,None
224,Non-Target,No,0,None
225,Non-Target,No,0,None
226,Target,Yes,615,None
227,Non-Target,Yes,704,Commission
228,Target,No,0,Omission
229,Non-Target,No,0,None
230,Target,Yes,826,None
231,Target,No,0,Omission
232,Non-Target,No,0,None
233,Non-Target,No,0,None
234,Non-Target,No,0,None
235,Target,Yes,884,None
236,Non-Target,No,0,None
237,Non-Target,No,0,None
238,Non-Target,No,0,None
239,Non-Target,No,0,None
240,Target,No,0,Omission
