Trial,StimulusType,Reaction,ReactionTime(ms),ErrorType
1,Non-Target,Yes,578,Commission
2,Non-Target,No,0,None
3,Non-Target,No,0,None
4,Non-Target,Yes,590,Commission
5,Non-Target,No,0,None
6,Non-Target,No,0,None
7,Non-Target,No,0,None
8,Non-Target,No,0,None
9,Non-Target,No,0,None
10,Non-Target,No,0,None
11,Non-Target,No,0,None
12,Non-Target,No,0,None
13,Non-Target,No,0,None
14,Target,No,0,Omission
15,Non-Target,No,0,None
16,Target,Yes,989,None
17,Non-Target,No,0,None
18,Non-Target,No,0,None
19,Non-Target,No,0,None
20,Non-Target,Yes,961,Commission
21,Non-Target,No,0,None
22,Target,Yes,609,None
23,Non-Target,Yes,836,Commission
24,Non-Target,No,0,None
25,Non-Target,No,0,None
26,Non-Target,No,0,None
27,Target,Yes,693,None
28,Non-Target,No,0,None
29,Non-Target,No,0,None
30,Target,Yes,865,None
31,Target,Yes,1016,None
32,Target,Yes,691,None
33,Target,No,0,Omission
34,Non-Target,No,0,None
35,Non-Target,No,0,None
36,Non-Target,No,0,None
37,Non-Target,No,0,None
38,Target,No,0,Omission
39,Target,No,0,Omission
40,Target,Yes,808,None
41,Non-Target,Yes,757,Commission
42,Non-Target,No,0,None
43,Non-Target,No,0,None
44,Non-Target,No,0,None
45,Non-Target,No,0,None
46,Non-Target,No,0,None
47,Non-Target,No,0,None
48,Target,Yes,864,None
49,Non-Target,No,0,None
50,Non-Target,No,0,None
51,Non-Target,Yes,754,Commission
52,Non-Target,No,0,None
53,Target,No,0,Omission
54,Non-Target,No,0,None
55,Non-Target,No,0,None
56,Non-Target,No,0,None
57,Non-Target,Yes,839,Commission
58,Non-Target,No,0,None
59,Non-Target,No,0,None
60,Target,Yes,832,None
61,Non-Target,No,0,None
62,Non-Target,No,0,None
63,Non-Target,No,0,None
64,Target,No,0,Omission
65,Non-Target,Yes,656,Commission
66,Target,Yes,615,None
67,Non-Target,No,0,None
68,Non-Target,No,0,None
69,Non-Target,Yes,837,Commission
70,Non-Target,No,0,None
71,Non-Target,No,0,None
72,Non-Target,No,0,None
73,Target,Yes,885,None
74,Non-Target,No,0,None
75,Non-Target,Yes,712,Commission
76,Non-Target,No,0,None
77,Target,Yes,799,None
78,Target,No,0,Omission
79,Non-Target,No,0,None
80,Non-Target,No,0,None
81,Target,Yes,681,None
82,Target,No,0,Omission
83,Non-Target,Yes,566,Commission
