Trial,StimulusType,Reaction,ReactionTime(ms),ErrorType
1,Non-Target,No,0,None
2,Non-Target,No,0,None
3,Target,Yes,660,None
4,Target,Yes,868,None
5,Non-Target,No,0,None
6,Target,Yes,858,None
7,Non-Target,Yes,855,Commission
8,Non-Target,No,0,None
9,Non-Target,No,0,None
10,Target,Yes,898,None
11,Non-Target,No,0,None
12,Non-Target,No,0,None
13,Non-Target,No,0,None
14,Target,Yes,428,None
15,Target,Yes,771,None
16,Non-Target,Yes,467,Commission
17,Non-Target,No,0,None
18,Non-Target,No,0,None
19,Target,Yes,257,None
20,Non-Target,No,0,None
21,Non-Target,No,0,None
22,Target,Yes,661,None
23,Non-Target,No,0,None
24,Non-Target,No,0,None
25,Non-Target,Yes,728,Commission
26,Non-Target,No,0,None
27,Non-Target,No,0,None
28,Target,Yes,742,None
29,Target,No,0,Omission
30,Non-Target,Yes,509,Commission
31,Non-Target,No,0,None
32,Non-Target,No,0,None
33,Non-Target,Yes,468,Commission
34,Non-Target,No,0,None
35,Target,Yes,676,None
36,Target,No,0,Omission
37,Target,Yes,706,None
38,Non-Target,No,0,None
39,Non-Target,No,0,None
40,Target,Yes,758,None
41,Non-Target,No,0,None
42,Non-Target,No,0,None
43,Target,Yes,595,None
44,Target,Yes,655,None
45,Non-Target,Yes,552,Commission
46,Non-Target,No,0,None
47,Target,Yes,764,None
48,Target,Yes,531,None
49,Non-Target,No,0,None
50,Target,Yes,607,None
51,Non-Target,No,0,None
52,Non-Target,No,0,None
53,Target,No,0,Omission
54,Non-Target,Yes,782,Commission
55,Non-Target,No,0,None
56,Non-Target,No,0,None
57,Non-Target,No,0,None
58,Non-Target,No,0,None
59,Target,No,0,Omission
60,Non-Target,No,0,None
61,Target,Yes,713,None
62,Non-Target,No,0,None
63,Non-Target,No,0,None
64,Non-Target,No,0,None
65,Non-Target,No,0,None
66,Non-Target,No,0,None
67,Target,No,0,Omission
68,Target,Yes,620,None
69,Non-Target,No,0,None
70,Target,Yes,403,None
71,Non-Target,No,0,None
72,Target,Yes,735,None
73,Target,No,0,Omission
74,Non-Target,No,0,None
75,Target,No,0,Omission
76,Target,Yes,586,None
77,Non-Target,Yes,561,Commission
78,Non-Target,No,0,None
79,Target,Yes,808,None
80,Target,Yes,468,None
81,Non-Target,No,0,None
82,Non-Target,No,0,None
83,Non-Target,No,0,None
84,Target,Yes,584,None
85,Non-Target,No,0,None
86,Non-Target,No,0,None
87,Target,Yes,661,None
88,Non-Target,No,0,None
89,Non-Target,Yes,774,Commission
90,Target,Yes,707,None
91,Non-Target,Yes,596,Commission
92,Non-Target,No,0,None
93,Non-Target,No,0,None
94,Target,Yes,700,None
95,Non-Target,No,0,None
96,Non-Target,Yes,460,Commission
97,Non-Target,No,0,None
98,Non-Target,No,0,None
99,Non-Target,No,0,None
100,Non-Target,No,0,None
101,Target,Yes,605,None
102,Non-Target,No,0,None
103,Non-Target,No,0,None
104,Non-Target,No,0,None
105,Non-Target,No,0,None
106,Target,Yes,414,None
107,Non-Target,No,0,None
108,Non-Target,No,0,None
109,Non-Target,No,0,None
110,Target,Yes,657,None
111,Target,Yes,298,None
112,Target,Yes,470,None
113,Non-Target,No,0,None
114,Non-Target,No,0,None
115,Non-Target,No,0,None
116,Target,Yes,529,None
117,Target,Yes,778,None
118,Target,Yes,663,None
119,Non-Target,No,0,None
120,Non-Target,No,0,None
121,Target,Yes,546,None
122,Target,Yes,680,None
123,Non-Target,Yes,651,Commission
124,Non-Target,No,0,None
125,Target,Yes,686,None
126,Non-Target,No,0,None
127,Non-Target,Yes,621,Commission
128,Non-Target,Yes,817,Commission
129,Non-Target,No,0,None
130,Non-Target,No,0,None
131,Non-Target,Yes,624,Commission
132,Non-Target,Yes,540,Commission
133,Non-Target,No,0,None
134,Non-Target,No,0,None
135,Target,No,0,Omission
136,Target,Yes,878,None
137,Target,Yes,748,None
138,Non-Target,Yes,121,Commission
139,Non-Target,Yes,564,Commission
140,Non-Target,No,0,None
141,Target,Yes,502,None
142,Non-Target,No,0,None
143,Non-Target,Yes,541,Commission
144,Non-Target,No,0,None
145,Non-Target,No,0,None
146,Target,Yes,686,None
147,Non-Target,No,0,None
148,Non-Target,No,0,None
149,Non-Target,No,0,None
150,Target,Yes,807,None
151,Non-Target,No,0,None
152,Target,No,0,Omission
153,Target,Yes,497,None
154,Non-Target,No,0,None
155,Non-Target,No,0,None
156,Non-Target,No,0,None
157,Non-Target,No,0,None
158,Non-Target,No,0,None
159,Target,Yes,754,None
160,Non-Target,No,0,None
161,Non-Target,No,0,None
162,Non-Target,No,0,None
163,Non-Target,No,0,None
164,Non-Target,No,0,None
165,Non-Target,Yes,577,Commission
166,Target,Yes,556,None
167,Non-Target,No,0,None
168,Non-Target,No,0,None
169,Target,Yes,815,None
170,Target,Yes,1050,None
171,Non-Target,No,0,None
172,Non-Target,Yes,1101,Commission
173,Target,Yes,568,None
174,Target,Yes,637,None
175,Non-Target,No,0,None
176,Non-Target,No,0,None
177,Target,No,0,Omission
178,Non-Target,No,0,None
179,Non-Target,No,0,None
180,Non-Target,No,0,None
181,Target,Yes,597,None
182,Non-Target,No,0,None
183,Non-Target,No,0,None
184,Non-Target,No,0,None
185,Non-Target,No,0,None
186,Non-Target,No,0,None
187,Non-Target,Yes,664,Commission
188,Non-Target,No,0,None
189,Target,Yes,627,None
190,Non-Target,No,0,None
191,Non-Target,No,0,None
192,Non-Target,No,0,None
193,Non-Target,No,0,None
194,Target,Yes,731,None
195,Non-Target,No,0,None
196,Non-Target,No,0,None
197,Non-Target,No,0,None
198,Non-Target,No,0,None
199,Non-Target,No,0,None
200,Non-Target,Yes,628,Commission
201,Target,Yes,855,None
202,Non-Target,Yes,681,Commission
203,Non-Target,No,0,None
204,Target,Yes,571,None
205,Non-Target,No,0,None
206,Non-Target,No,0,None
207,Target,Yes,616,None
208,Target,Yes,768,None
209,Target,Yes,662,None
210,Non-Target,No,0,None
211,Target,Yes,548,None
212,Non-Target,No,0,None
213,Non-Target,No,0,None
214,Non-Target,Yes,705,Commission
215,Target,Yes,835,None
216,Non-Target,No,0,None
217,Non-Target,No,0,None
218,Target,Yes,579,None
219,Target,Yes,588,None
220,Non-Target,No,0,None
221,Non-Target,No,0,None
222,Non-Target,No,0,None
223,Non-Target,No,0,None
224,Target,Yes,734,None
225,Target,No,0,Omission
226,Non-Target,No,0,None
227,Target,Yes,590,None
228,Non-Target,Yes,899,Commission
229,Non-Target,No,0,None
230,Non-Target,No,0,None
231,Non-Target,Yes,510,Commission
232,Non-Target,No,0,None
233,Non-Target,No,0,None
234,Target,Yes,609,None
235,Non-Target,No,0,None
236,Non-Target,No,0,None
237,Non-Target,No,0,None
238,Non-Target,No,0,None
