Trial,StimulusType,Reaction,ReactionTime(ms),ErrorType
1,Target,Yes,835,None
2,Non-Target,No,0,None
3,Target,No,0,Omission
4,Target,Yes,604,None
5,Non-Target,No,0,None
6,Non-Target,No,0,None
7,Non-Target,No,0,None
8,Non-Target,Yes,663,Commission
9,Non-Target,No,0,None
10,Non-Target,No,0,None
11,Non-Target,No,0,None
12,Non-Target,No,0,None
13,Non-Target,No,0,None
14,Non-Target,Yes,810,Commission
15,Non-Target,No,0,None
16,Non-Target,No,0,None
17,Non-Target,No,0,None
18,Non-Target,No,0,None
19,Non-Target,No,0,None
20,Non-Target,No,0,None
21,Non-Target,No,0,None
22,Target,Yes,398,None
23,Non-Target,No,0,None
24,Non-Target,Yes,627,Commission
25,Target,Yes,610,None
26,Target,Yes,747,None
27,Non-Target,Yes,637,Commission
28,Target,No,0,Omission
29,Non-Target,No,0,None
30,Target,Yes,729,None
31,Non-Target,No,0,None
32,Non-Target,No,0,None
33,Non-Target,No,0,None
34,Non-Target,No,0,None
35,Target,Yes,981,None
36,Non-Target,No,0,None
37,Non-Target,No,0,None
38,Target,Yes,801,None
39,Non-Target,No,0,None
40,Non-Target,No,0,None
41,Non-Target,No,0,None
42,Non-Target,No,0,None
43,Non-Target,No,0,None
44,Target,Yes,624,None
45,Target,No,0,Omission
46,Target,Yes,674,None
47,Non-Target,Yes,850,Commission
48,Non-Target,Yes,692,Commission
49,Target,Yes,749,None
50,Non-Target,No,0,None
51,Non-Target,No,0,None
52,Non-Target,No,0,None
53,Non-Target,No,0,None
54,Target,Yes,795,None
55,Non-Target,No,0,None
56,Non-Target,No,0,None
57,Non-Target,No,0,None
58,Non-Target,No,0,None
59,Target,Yes,620,None
60,Non-Target,No,0,None
61,Non-Target,No,0,None
62,Non-Target,No,0,None
63,Non-Target,Yes,581,Commission
64,Non-Target,No,0,None
65,Target,Yes,658,None
66,Target,Yes,704,None
67,Non-Target,No,0,None
68,Non-Target,No,0,None
69,Non-Target,No,0,None
70,Non-Target,No,0,None
71,Non-Target,No,0,None
72,Non-Target,No,0,None
73,Non-Target,No,0,None
74,Non-Target,No,0,None
75,Non-Target,No,0,None
76,Non-Target,No,0,None
77,Target,Yes,618,None
78,Target,Yes,663,None
79,Non-Target,No,0,None
80,Target,Yes,648,None
81,Non-Target,No,0,None
82,Non-Target,No,0,None
83,Non-Target,No,0,None
84,Non-Target,No,0,None
85,Non-Target,No,0,None
86,Non-Target,No,0,None
87,Target,Yes,728,None
88,Non-Target,No,0,None
89,Target,Yes,665,None
90,Target,No,0,Omission
91,Target,No,0,Omission
92,Target,Yes,709,None
93,Non-Target,No,0,None
94,Non-Target,No,0,None
95,Target,Yes,563,None
96,Non-Target,No,0,None
97,Target,No,0,Omission
98,Non-Target,No,0,None
99,Target,No,0,Omission
100,Non-Target,No,0,None
101,Target,Yes,754,None
102,Non-Target,No,0,None
103,Target,Yes,811,None
104,Non-Target,No,0,None
105,Non-Target,No,0,None
106,Non-Target,No,0,None
107,Target,Yes,865,None
108,Non-Target,No,0,None
109,Non-Target,No,0,None
110,Non-Target,No,0,None
111,Non-Target,No,0,None
112,Target,Yes,619,None
113,Non-Target,No,0,None
114,Target,Yes,795,None
115,Non-Target,No,0,None
116,Non-Target,No,0,None
117,Non-Target,No,0,None
118,Target,Yes,712,None
119,Non-Target,No,0,None
120,Target,Yes,702,None
121,Non-Target,No,0,None
122,Non-Target,No,0,None
123,Target,Yes,725,None
124,Target,Yes,914,None
125,Non-Target,No,0,None
126,Non-Target,No,0,None
127,Non-Target,Yes,704,Commission
128,Target,Yes,579,None
129,Non-Target,No,0,None
130,Target,No,0,Omission
131,Non-Target,No,0,None
132,Non-Target,No,0,None
133,Target,Yes,654,None
134,Non-Target,No,0,None
135,Non-Target,No,0,None
136,Non-Target,No,0,None
137,Target,No,0,Omission
138,Target,Yes,756,None
139,Non-Target,No,0,None
140,Non-Target,No,0,None
141,Non-Target,No,0,None
142,Non-Target,No,0,None
143,Non-Target,No,0,None
144,Non-Target,No,0,None
145,Non-Target,No,0,None
146,Non-Target,No,0,None
147,Target,Yes,802,None
148,Non-Target,No,0,None
149,Target,Yes,795,None
150,Non-Target,No,0,None
151,Target,No,0,Omission
152,Non-Target,No,0,None
153,Non-Target,No,0,None
154,Non-Target,No,0,None
155,Target,Yes,864,None
156,Non-Target,No,0,None
157,Target,Yes,694,None
158,Non-Target,No,0,None
159,Non-Target,No,0,None
160,Non-Target,No,0,None
161,Target,Yes,907,None
162,Target,Yes,847,None
163,Target,Yes,681,None
164,Target,No,0,Omission
165,Non-Target,No,0,None
166,Non-Target,No,0,None
167,Non-Target,No,0,None
168,Non-Target,No,0,None
169,Non-Target,No,0,None
170,Non-Target,Yes,654,Commission
171,Non-Target,No,0,None
172,Non-Target,Yes,666,Commission
173,Non-Target,No,0,None
174,Non-Target,Yes,777,Commission
175,Non-Target,No,0,None
176,Non-Target,No,0,None
177,Non-Target,No,0,None
178,Non-Target,No,0,None
179,Non-Target,No,0,None
180,Non-Target,No,0,None
181,Target,Yes,608,None
182,Non-Target,No,0,None
183,Target,Yes,527,None
184,Target,Yes,638,None
185,Non-Target,No,0,None
186,Target,Yes,767,None
187,Non-Target,No,0,None
188,Target,Yes,750,None
189,Non-Target,No,0,None
190,Target,Yes,764,None
191,Target,Yes,785,None
192,Non-Target,Yes,696,Commission
193,Target,No,0,Omission
194,Target,Yes,769,None
195,Non-Target,No,0,None
196,Non-Target,No,0,None
197,Non-Target,No,0,None
198,Non-Target,No,0,None
199,Non-Target,No,0,None
200,Non-Target,No,0,None
201,Target,Yes,758,None
202,Non-Target,No,0,None
203,Target,No,0,Omission
204,Non-Target,No,0,None
205,Non-Target,No,0,None
206,Non-Target,No,0,None
207,Target,Yes,652,None
208,Non-Target,No,0,None
209,Target,Yes,614,None
210,Non-Target,No,0,None
211,Non-Target,No,0,None
212,Target,Yes,632,None
213,Target,No,0,Omission
214,Non-Target,No,0,None
