Trial,StimulusType,Reaction,ReactionTime(ms),ErrorType
1,Non-Target,No,0,None
2,Non-Target,No,0,None
3,Target,Yes,683,None
4,Non-Target,No,0,None
5,Target,Yes,616,None
6,Non-Target,No,0,None
7,Non-Target,No,0,None
8,Target,Yes,669,None
9,Target,Yes,486,None
10,Non-Target,No,0,None
11,Non-Target,No,0,None
12,Non-Target,Yes,638,Commission
13,Non-Target,No,0,None
14,Target,Yes,665,None
15,Non-Target,No,0,None
16,Non-Target,No,0,None
17,Target,Yes,854,None
18,Non-Target,No,0,None
19,Non-Target,No,0,None
20,Non-Target,No,0,None
21,Target,No,0,Omission
22,Non-Target,No,0,None
23,Non-Target,No,0,None
24,Non-Target,No,0,None
25,Non-Target,Yes,769,Commission
26,Non-Target,No,0,None
27,Non-Target,No,0,None
28,Non-Target,No,0,None
29,Non-Target,Yes,683,Commission
30,Non-Target,Yes,724,Commission
31,Non-Target,No,0,None
32,Non-Target,No,0,None
33,Non-Target,No,0,None
34,Non-Target,No,0,None
35,Non-Target,No,0,None
36,Non-Target,No,0,None
37,Target,Yes,752,None
38,Target,Yes,553,None
39,Target,Yes,760,None
40,Non-Target,No,0,None
41,Non-Target,Yes,298,Commission
42,Non-Target,No,0,None
43,Non-Target,No,0,None
44,Target,Yes,702,None
45,Target,Yes,914,None
46,Non-Target,No,0,None
47,Non-Target,No,0,None
48,Non-Target,No,0,None
49,Non-Target,No,0,None
50,Non-Target,No,0,None
51,Target,Yes,523,None
52,Non-Target,No,0,None
53,Target,Yes,366,None
54,Non-Target,No,0,None
55,Non-Target,No,0,None
56,Non-Target,Yes,705,Commission
57,Non-Target,No,0,None
58,Non-Target,No,0,None
59,Non-Target,No,0,None
60,Target,Yes,695,None
61,Non-Target,No,0,None
62,Non-Target,No,0,None
63,Non-Target,No,0,None
64,Target,Yes,674,None
65,Non-Target,No,0,None
66,Non-Target,No,0,None
67,Non-Target,No,0,None
68,Non-Target,No,0,None
69,Non-Target,No,0,None
70,Target,No,0,Omission
71,Non-Target,No,0,None
72,Non-Target,No,0,None
73,Target,Yes,749,None
74,Target,No,0,Omission
75,Target,Yes,769,None
76,Target,Yes,677,None
77,Target,Yes,569,None
78,Target,Yes,500,None
79,Target,Yes,407,None
80,Non-Target,No,0,None
81,Target,Yes,433,None
82,Target,Yes,542,None
83,Non-Target,No,0,None
84,Target,Yes,546,None
85,Non-Target,Yes,891,Commission
86,Non-Target,No,0,None
87,Target,Yes,809,None
88,Non-Target,No,0,None
89,Non-Target,No,0,None
90,Non-Target,No,0,None
91,Non-Target,No,0,None
92,Target,Yes,638,None
93,Non-Target,No,0,None
94,Non-Target,No,0,None
95,Non-Target,No,0,None
96,Non-Target,No,0,None
97,Non-Target,No,0,None
98,Target,No,0,Omission
99,Non-Target,No,0,None
100,Non-Target,No,0,None
101,Target,No,0,Omission
102,Target,Yes,785,None
103,Target,Yes,639,None
104,Non-Target,No,0,None
105,Non-Target,No,0,None
106,Non-Target,No,0,None
107,Target,Yes,599,None
108,Non-Target,No,0,None
109,Non-Target,No,0,None
110,Non-Target,No,0,None
111,Non-Target,No,0,None
112,Non-Target,No,0,None
113,Non-Target,No,0,None
114,Non-Target,No,0,None
115,Non-Target,No,0,None
116,Non-Target,Yes,602,Commission
117,Non-Target,No,0,None
118,Non-Target,Yes,541,Commission
119,Target,Yes,735,None
120,Non-Target,No,0,None
121,Non-Target,No,0,None
122,Target,Yes,768,None
123,Target,Yes,663,None
124,Non-Target,No,0,None
125,Target,Yes,813,None
126,Target,No,0,Omission
127,Target,Yes,755,None
128,Target,No,0,Omission
129,Non-Target,No,0,None
130,Target,Yes,845,None
131,Target,Yes,725,None
132,Non-Target,Yes,782,Commission
133,Non-Target,No,0,None
134,Non-Target,No,0,None
135,Target,No,0,Omission
136,Target,No,0,Omission
137,Target,No,0,Omission
138,Target,Yes,587,None
139,Non-Target,No,0,None
140,Non-Target,No,0,None
141,Non-Target,No,0,None
142,Non-Target,No,0,None
143,Non-Target,No,0,None
144,Non-Target,Yes,703,Commission
145,Target,Yes,535,None
146,Non-Target,No,0,None
147,Non-Target,No,0,None
148,Non-Target,Yes,724,Commission
149,Target,No,0,Omission
150,Non-Target,No,0,None
151,Non-Target,No,0,None
152,Non-Target,No,0,None
153,Non-Target,No,0,None
154,Non-Target,No,0,None
155,Non-Target,No,0,None
156,Non-Target,Yes,619,Commission
157,Non-Target,No,0,None
158,Non-Target,No,0,None
159,Non-Target,No,0,None
160,Non-Target,No,0,None
161,Target,Yes,690,None
162,Target,Yes,867,None
163,Non-Target,No,0,None
164,Non-Target,No,0,None
165,Non-Target,No,0,None
166,Non-Target,No,0,None
167,Target,Yes,605,None
168,Non-Target,No,0,None
169,Target,Yes,511,None
170,Non-Target,No,0,None
171,Target,Yes,745,None
172,Target,No,0,Omission
173,Target,Yes,522,None
174,Non-Target,No,0,None
175,Non-Target,Yes,653,Commission
176,Non-Target,Yes,604,Commission
177,Target,Yes,744,None
178,Target,Yes,483,None
179,Non-Target,No,0,None
180,Non-Target,No,0,None
181,Non-Target,Yes,327,Commission
182,Non-Target,No,0,None
183,Target,Yes,827,None
184,Non-Target,No,0,None
185,Non-Target,No,0,None
186,Non-Target,No,0,None
187,Target,Yes,654,None
188,Non-Target,No,0,None
189,Non-Target,No,0,None
190,Target,Yes,351,None
191,Target,Yes,614,None
192,Target,Yes,564,None
193,Target,Yes,704,None
194,Non-Target,Yes,905,Commission
195,Non-Target,No,0,None
196,Non-Target,Yes,724,Commission
197,Target,Yes,706,None
198,Non-Target,No,0,None
199,Target,Yes,951,None
200,Non-Target,No,0,None
201,Non-Target,No,0,None
202,Non-Target,No,0,None
203,Non-Target,No,0,None
204,Non-Target,Yes,763,Commission
205,Non-Target,No,0,None
206,Non-Target,No,0,None
207,Non-Target,Yes,904,Commission
208,Target,Yes,900,None
209,Target,Yes,428,None
210,Non-Target,No,0,None
211,Target,Yes,531,None
212,Non-Target,No,0,None
213,Non-Target,No,0,None
214,Non-Target,No,0,None
215,Target,Yes,731,None
216,Non-Target,No,0,None
217,Target,Yes,703,None
218,Non-Target,No,0,None
219,Non-Target,No,0,None
220,Non-Target,No,0,None
221,Non-Target,No,0,None
222,Target,Yes,585,None
223,Non-Target,Yes,501,Commission
224,Target,Yes,666,None
225,Non-Target,No,0,None
226,Non-Target,No,0,None
227,Non-Target,No,0,None
228,Non-Target,No,0,None
229,Target,Yes,768,None
230,Non-Target,No,0,None
231,Non-Target,Yes,668,Commission
232,Non-Target,No,0,None
233,Target,Yes,520,None
234,Non-Target,No,0,None
235,Non-Target,No,0,None
236,Non-Target,No,0,None
237,Target,Yes,390,None
238,Target,Yes,569,None
239,Non-Target,No,0,None
240,Non-Target,No,0,None
