Trial,StimulusType,Reaction,ReactionTime(ms),ErrorType
1,Non-Target,No,0,None
2,Non-Target,Yes,656,Commission
3,Non-Target,No,0,None
4,Non-Target,No,0,None
5,Non-Target,No,0,None
6,Target,Yes,614,None
7,Target,Yes,914,None
8,Non-Target,Yes,616,Commission
9,Target,Yes,423,None
10,Non-Target,No,0,None
11,Non-Target,No,0,None
12,Non-Target,Yes,526,Commission
13,Non-Target,No,0,None
14,Non-Target,Yes,385,Commission
15,Non-Target,No,0,None
16,Target,Yes,720,None
17,Non-Target,No,0,None
18,Non-Target,No,0,None
19,Target,Yes,877,None
20,Non-Target,No,0,None
21,Non-Target,No,0,None
22,Non-Target,No,0,None
23,Target,No,0,Omission
24,Non-Target,No,0,None
25,Target,Yes,554,None
26,Non-Target,No,0,None
27,Non-Target,No,0,None
28,Non-Target,No,0,None
29,Non-Target,No,0,None
30,Target,No,0,Omission
31,Non-Target,No,0,None
32,Target,Yes,738,None
33,Non-Target,No,0,None
34,Target,Yes,274,None
35,Non-Target,No,0,None
36,Non-Target,No,0,None
37,Target,Yes,812,None
38,Non-Target,No,0,None
39,Non-Target,No,0,None
40,Target,Yes,536,None
41,Target,Yes,446,None
42,Non-Target,No,0,None
43,Non-Target,No,0,None
44,Target,Yes,685,None
45,Non-Target,No,0,None
46,Non-Target,No,0,None
47,Target,No,0,Omission
48,Non-Target,No,0,None
49,Non-Target,No,0,None
50,Non-Target,No,0,None
51,Non-Target,No,0,None
52,Non-Target,No,0,None
53,Non-Target,Yes,666,Commission
54,Non-Target,Yes,877,Commission
55,Target,No,0,Omission
56,Non-Target,Yes,585,Commission
57,Non-Target,No,0,None
58,Non-Target,Yes,660,Commission
59,Target,No,0,Omission
60,Target,Yes,359,None
61,Non-Target,No,0,None
62,Non-Target,No,0,None
63,Non-Target,No,0,None
64,Non-Target,No,0,None
65,Non-Target,No,0,None
66,Non-Target,No,0,None
67,Target,Yes,686,None
68,Target,Yes,645,None
69,Non-Target,No,0,None
70,Non-Target,No,0,None
71,Non-Target,No,0,None
72,Target,Yes,824,None
73,Non-Target,No,0,None
