Trial,StimulusType,Reaction,ReactionTime(ms),ErrorType
1,Non-Target,No,0,None
2,Target,Yes,800,None
3,Non-Target,Yes,719,Commission
4,Non-Target,No,0,None
5,Target,Yes,809,None
6,Target,Yes,683,None
7,Non-Target,No,0,None
8,Target,Yes,970,None
9,Non-Target,No,0,None
10,Non-Target,No,0,None
11,Target,Yes,551,None
12,Non-Target,Yes,780,Commission
13,Non-Target,No,0,None
14,Target,Yes,743,None
15,Target,Yes,826,None
16,Non-Target,No,0,None
17,Non-Target,No,0,None
18,Target,Yes,656,None
19,Non-Target,No,0,None
20,Non-Target,No,0,None
21,Non-Target,No,0,None
22,Target,No,0,Omission
23,Target,No,0,Omission
24,Non-Target,Yes,793,Commission
25,Target,Yes,870,None
26,Target,Yes,796,None
27,Target,Yes,671,None
28,Non-Target,No,0,None
29,Target,Yes,891,None
30,Non-Target,No,0,None
31,Non-Target,No,0,None
32,Non-Target,No,0,None
33,Non-Target,Yes,621,Commission
34,Non-Target,No,0,None
35,Target,Yes,581,None
36,Non-Target,No,0,None
37,Target,Yes,834,None
38,Non-Target,Yes,701,Commission
39,Target,No,0,Omission
40,Non-Target,No,0,None
41,Non-Target,No,0,None
42,Target,Yes,736,None
43,Target,Yes,586,None
44,Non-Target,No,0,None
45,Non-Target,No,0,None
46,Non-Target,No,0,None
47,Non-Target,No,0,None
48,Non-Target,No,0,None
49,Non-Target,No,0,None
50,Non-Target,No,0,None
51,Non-Target,No,0,None
52,Non-Target,No,0,None
53,Non-Target,No,0,None
54,Non-Target,Yes,718,Commission
55,Non-Target,Yes,748,Commission
56,Non-Target,No,0,None
57,Non-Target,No,0,None
58,Non-Target,No,0,None
59,Target,Yes,972,None
60,Non-Target,No,0,None
61,Non-Target,No,0,None
62,Non-Target,No,0,None
63,Non-Target,No,0,None
64,Target,No,0,Omission
65,Non-Target,No,0,None
66,Target,Yes,961,None
67,Non-Target,No,0,None
68,Non-Target,No,0,None
69,Non-Target,No,0,None
70,Non-Target,No,0,None
71,Non-Target,No,0,None
72,Non-Target,Yes,848,Commission
73,Non-Target,No,0,None
74,Non-Target,No,0,None
75,Target,Yes,744,None
76,Target,Yes,689,None
77,Non-Target,No,0,None
78,Non-Target,No,0,None
79,Target,Yes,712,None
80,Non-Target,No,0,None
81,Non-Target,No,0,None
82,Non-Target,No,0,None
83,Non-Target,No,0,None
84,Non-Target,No,0,None
85,Target,No,0,Omission
86,Non-Target,No,0,None
87,Non-Target,No,0,None
88,Non-Target,No,0,None
