Trial,StimulusType,Reaction,ReactionTime(ms),ErrorType
1,Non-Target,No,0,None
2,Target,No,0,Omission
3,Target,Yes,802,None
4,Non-Target,No,0,None
5,Target,Yes,744,None
6,Non-Target,No,0,None
7,Target,No,0,Omission
8,Non-Target,No,0,None
9,Target,Yes,803,None
10,Non-Target,No,0,None
11,Non-Target,No,0,None
12,Non-Target,No,0,None
13,Non-Target,No,0,None
14,Target,No,0,Omission
15,Non-Target,No,0,None
16,Non-Target,No,0,None
17,Target,Yes,700,None
18,Target,No,0,Omission
19,Non-Target,No,0,None
20,Target,Yes,781,None
21,Non-Target,No,0,None
22,Non-Target,No,0,None
23,Target,No,0,Omission
24,Non-Target,No,0,None
25,Non-Target,No,0,None
26,Non-Target,No,0,None
27,Non-Target,No,0,None
28,Non-Target,No,0,None
29,Non-Target,No,0,None
30,Target,No,0,Omission
31,Target,Yes,716,None
32,Non-Target,No,0,None
33,Non-Target,No,0,None
34,Non-Target,No,0,None
35,Non-Target,Yes,841,Commission
36,Non-Target,No,0,None
37,Non-Target,No,0,None
38,Target,Yes,547,None
39,Non-Target,No,0,None
40,Non-Target,No,0,None
41,Target,Yes,846,None
42,Target,Yes,830,None
43,Non-Target,No,0,None
44,Non-Target,No,0,None
45,Target,Yes,666,None
46,Target,Yes,739,None
47,Non-Target,No,0,None
48,Target,Yes,657,None
49,Non-Target,No,0,None
50,Non-Target,No,0,None
51,Non-Target,Yes,599,Commission
52,Non-Target,No,0,None
53,Non-Target,No,0,None
54,Target,No,0,Omission
55,Non-Target,No,0,None
56,Target,No,0,Omission
57,Target,Yes,662,None
58,Non-Target,No,0,None
59,Non-Target,No,0,None
60,Non-Target,No,0,None
61,Non-Target,No,0,None
62,Non-Target,No,0,None
63,Non-Target,No,0,None
64,Non-Target,No,0,None
65,Non-Target,No,0,None
66,Non-Target,No,0,None
67,Non-Target,Yes,628,Commission
68,Non-Target,No,0,None
69,Non-Target,No,0,None
70,Non-Target,No,0,None
71,Non-Target,No,0,None
72,Target,Yes,540,None
73,Target,Yes,649,None
74,Non-Target,No,0,None
75,Non-Target,No,0,None
76,Non-Target,No,0,None
77,Non-Target,No,0,None
78,Non-Target,No,0,None
79,Non-Target,No,0,None
80,Non-Target,No,0,None
81,Target,Yes,767,None
82,Non-Target,No,0,None
83,Non-Target,No,0,None
84,Target,Yes,424,None
85,Non-Target,No,0,None
86,Non-Target,Yes,700,Commission
87,Non-Target,No,0,None
88,Non-Target,No,0,None
89,Target,Yes,873,None
90,Non-Target,No,0,None
91,Non-Target,No,0,None
92,Non-Target,No,0,None
93,Non-Target,No,0,None
94,Non-Target,No,0,None
95,Target,Yes,553,None
96,Target,Yes,806,None
97,Non-Target,No,0,None
98,Non-Target,No,0,None
99,Non-Target,Yes,775,Commission
100,Non-Target,No,0,None
101,Non-Target,No,0,None
102,Non-Target,Yes,674,Commission
103,Non-Target,No,0,None
104,Non-Target,No,0,None
105,Non-Target,No,0,None
106,Non-Target,No,0,None
107,Target,Yes,618,None
108,Non-Target,No,0,None
109,Non-Target,No,0,None
110,Target,Yes,905,None
111,Non-Target,No,0,None
112,Target,No,0,Omission
113,Non-Target,No,0,None
114,Non-Target,No,0,None
115,Non-Target,No,0,None
116,Non-Target,No,0,None
117,Non-Target,No,0,None
118,Non-Target,No,0,None
119,Target,Yes,594,None
120,Target,Yes,602,None
121,Target,No,0,Omission
122,Non-Target,No,0,None
123,Non-Target,No,0,None
124,Non-Target,No,0,None
125,Non-Target,No,0,None
126,Non-Target,No,0,None
127,Non-Target,No,0,None
128,Non-Target,No,0,None
129,Non-Target,No,0,None
130,Target,Yes,385,None
131,Non-Target,No,0,None
132,Target,Yes,983,None
133,Non-Target,No,0,None
134,Target,No,0,Omission
135,Target,No,0,Omission
136,Non-Target,No,0,None
137,Target,No,0,Omission
138,Non-Target,No,0,None
139,Non-Target,No,0,None
140,Non-Target,Yes,509,Commission
141,Non-Target,Yes,646,Commission
142,Non-Target,No,0,None
143,Non-Target,No,0,None
144,Non-Target,No,0,None
145,Target,Yes,676,None
146,Non-Target,No,0,None
147,Non-Target,No,0,None
148,Non-Target,No,0,None
149,Non-Target,No,0,None
150,Non-Target,Yes,601,Commission
151,Target,Yes,649,None
152,Non-Target,No,0,None
153,Non-Target,No,0,None
154,Target,Yes,558,None
155,Non-Target,No,0,None
156,Target,Yes,682,None
157,Non-Target,No,0,None
158,Non-Target,No,0,None
159,Target,No,0,Omission
160,Target,No,0,Omission
161,Non-Target,No,0,None
162,Target,Yes,762,None
163,Non-Target,No,0,None
164,Non-Target,No,0,None
165,Non-Target,No,0,None
166,Non-Target,No,0,None
167,Non-Target,No,0,None
168,Non-Target,No,0,None
169,Non-Target,No,0,None
170,Non-Target,No,0,None
171,Non-Target,No,0,None
172,Non-Target,No,0,None
173,Non-Target,No,0,None
174,Non-Target,No,0,None
175,Non-Target,No,0,None
176,Non-Target,No,0,None
177,Target,Yes,526,None
178,Non-Target,No,0,None
179,Target,Yes,603,None
180,Non-Target,No,0,None
181,Non-Target,No,0,None
182,Non-Target,No,0,None
183,Non-Target,No,0,None
184,Non-Target,No,0,None
185,Non-Target,No,0,None
186,Target,Yes,633,None
187,Non-Target,No,0,None
188,Non-Target,No,0,None
189,Target,No,0,Omission
190,Non-Target,No,0,None
191,Target,Yes,714,None
192,Target,Yes,451,None
193,Non-Target,No,0,None
194,Non-Target,No,0,None
195,Non-Target,No,0,None
196,Non-Target,No,0,None
197,Non-Target,No,0,None
198,Non-Target,No,0,None
199,Non-Target,No,0,None
200,Non-Target,No,0,None
201,Target,No,0,Omission
202,Non-Target,No,0,None
203,Non-Target,No,0,None
204,Target,Yes,364,None
