Trial,StimulusType,Reaction,ReactionTime(ms),ErrorType
1,Non-Target,No,0,None
2,Target,Yes,756,None
3,Target,Yes,466,None
4,Target,Yes,551,None
5,Non-Target,No,0,None
6,Non-Target,Yes,683,Commission
7,Non-Target,No,0,None
8,Target,Yes,657,None
9,Non-Target,No,0,None
10,Non-Target,No,0,None
11,Non-Target,No,0,None
12,Target,Yes,640,None
13,Non-Target,No,0,None
14,Non-Target,No,0,None
15,Non-Target,No,0,None
16,Non-Target,Yes,681,Commission
17,Non-Target,Yes,718,Commission
18,Non-Target,No,0,None
19,Non-Target,No,0,None
20,Non-Target,No,0,None
21,Non-Target,No,0,None
22,Non-Target,No,0,None
23,Non-Target,Yes,776,Commission
24,Target,Yes,541,None
25,Target,Yes,552,None
26,Target,No,0,Omission
27,Target,Yes,525,None
28,Target,Yes,838,None
29,Non-Target,No,0,None
30,Non-Target,No,0,None
31,Non-Target,No,0,None
32,Non-Target,No,0,None
33,Non-Target,No,0,None
34,Non-Target,No,0,None
35,Non-Target,No,0,None
36,Target,Yes,771,None
37,Non-Target,Yes,875,Commission
38,Target,Yes,686,None
39,Non-Target,No,0,None
40,Non-Target,Yes,768,Commission
41,Non-Target,No,0,None
42,Non-Target,No,0,None
43,Target,Yes,722,None
44,Non-Target,No,0,None
45,Non-Target,No,0,None
46,Target,Yes,639,None
47,Non-Target,No,0,None
48,Target,Yes,825,None
49,Target,Yes,637,None
50,Target,Yes,718,None
51,Non-Target,No,0,None
52,Non-Target,No,0,None
53,Non-Target,No,0,None
54,Target,Yes,728,None
55,Non-Target,No,0,None
56,Target,Yes,615,None
57,Non-Target,No,0,None
58,Target,No,0,Omission
59,Non-Target,No,0,None
60,Non-Target,No,0,None
61,Non-Target,No,0,None
62,Non-Target,Yes,732,Commission
63,Non-Target,No,0,None
64,Non-Target,No,0,None
65,Target,Yes,748,None
66,Non-Target,No,0,None
67,Non-Target,No,0,None
68,Non-Target,No,0,None
69,Non-Target,No,0,None
70,Non-Target,No,0,None
71,Non-Target,No,0,None
72,Non-Target,No,0,None
73,Non-Target,Yes,766,Commission
74,Non-Target,No,0,None
75,Non-Target,No,0,None
76,Non-Target,Yes,934,Commission
77,Non-Target,No,0,None
78,Target,Yes,831,None
79,Non-Target,No,0,None
80,Non-Target,Yes,494,Commission
81,Non-Target,No,0,None
82,Non-Target,Yes,674,Commission
83,Target,No,0,Omission
84,Target,Yes,761,None
85,Non-Target,No,0,None
86,Non-Target,No,0,None
87,Target,Yes,721,None
88,Target,Yes,913,None
89,Non-Target,No,0,None
90,Target,Yes,621,None
91,Non-Target,No,0,None
92,Non-Target,No,0,None
93,Non-Target,No,0,None
94,Non-Target,No,0,None
95,Non-Target,No,0,None
96,Non-Target,No,0,None
97,Non-Target,No,0,None
98,Target,Yes,670,None
99,Non-Target,No,0,None
100,Target,No,0,Omission
101,Non-Target,No,0,None
102,Non-Target,No,0,None
103,Target,No,0,Omission
104,Non-Target,No,0,None
105,Non-Target,No,0,None
106,Non-Target,No,0,None
107,Non-Target,No,0,None
108,Non-Target,No,0,None
109,Non-Target,No,0,None
110,Non-Target,No,0,None
111,Target,Yes,633,None
112,Non-Target,No,0,None
113,Non-Target,No,0,None
114,Non-Target,Yes,728,Commission
115,Non-Target,No,0,None
116,Non-Target,No,0,None
117,Non-Target,No,0,None
118,Non-Target,No,0,None
