Trial,StimulusType,Reaction,ReactionTime(ms),ErrorType
1,Non-Target,No,0,None
2,Target,Yes,749,None
3,Non-Target,No,0,None
4,Non-Target,No,0,None
5,Non-Target,No,0,None
6,Non-Target,No,0,None
7,Non-Target,No,0,None
8,Non-Target,No,0,None
9,Target,No,0,Omission
10,Non-Target,No,0,None
11,Non-Target,No,0,None
12,Non-Target,No,0,None
13,Non-Target,No,0,None
14,Non-Target,No,0,None
15,Non-Target,No,0,None
16,Target,Yes,799,None
17,Non-Target,No,0,None
18,Target,Yes,549,None
19,Target,Yes,694,None
20,Non-Target,Yes,364,Commission
21,Non-Target,No,0,None
22,Non-Target,No,0,None
23,Target,Yes,487,None
24,Non-Target,No,0,None
25,Non-Target,No,0,None
26,Non-Target,No,0,None
27,Target,Yes,598,None
28,Non-Target,No,0,None
29,Non-Target,No,0,None
30,Non-Target,No,0,None
31,Target,Yes,569,None
32,Non-Target,No,0,None
33,Non-Target,No,0,None
34,Target,No,0,Omission
35,Non-Target,No,0,None
36,Non-Target,No,0,None
37,Non-Target,No,0,None
38,Non-Target,No,0,None
39,Non-Target,No,0,None
40,Non-Target,No,0,None
41,Non-Target,Yes,537,Commission
42,Non-Target,No,0,None
43,Target,Yes,655,None
44,Non-Target,Yes,468,Commission
45,Non-Target,Yes,794,Commission
46,Non-Target,No,0,None
47,Non-Target,No,0,None
48,Target,No,0,Omission
49,Target,Yes,498,None
50,Non-Target,No,0,None
51,Non-Target,Yes,546,Commission
52,Target,Yes,474,None
53,Target,Yes,732,None
54,Non-Target,No,0,None
55,Non-Target,No,0,None
56,Target,Yes,628,None
57,Non-Target,No,0,None
58,Non-Target,No,0,None
59,Non-Target,No,0,None
60,Non-Target,Yes,624,Commission
61,Target,Yes,644,None
62,Non-Target,No,0,None
63,Non-Target,No,0,None
64,Non-Target,No,0,None
65,Non-Target,No,0,None
66,Non-Target,No,0,None
67,Non-Target,No,0,None
68,Non-Target,Yes,594,Commission
69,Non-Target,Yes,683,Commission
70,Non-Target,No,0,None
71,Non-Target,No,0,None
72,Target,Yes,691,None
73,Non-Target,No,0,None
74,Non-Target,No,0,None
75,Non-Target,No,0,None
76,Non-Target,No,0,None
77,Non-Target,No,0,None
78,Target,Yes,720,None
79,Non-Target,No,0,None
80,Target,No,0,Omission
81,Target,Yes,735,None
82,Non-Target,No,0,None
83,Non-Target,No,0,None
84,Non-Target,No,0,None
85,Target,Yes,750,None
86,Non-Target,No,0,None
87,Non-Target,No,0,None
88,Non-Target,No,0,None
89,Non-Target,No,0,None
90,Non-Target,Yes,527,Commission
91,Target,Yes,714,None
92,Non-Target,No,0,None
93,Target,No,0,Omission
94,Non-Target,No,0,None
95,Target,Yes,664,None
96,Non-Target,Yes,573,Commission
97,Target,Yes,562,None
98,Target,No,0,Omission
99,Non-Target,No,0,None
100,Target,Yes,761,None
101,Non-Target,Yes,678,Commission
102,Non-Target,No,0,None
103,Non-Target,No,0,None
104,Target,Yes,549,None
105,Non-Target,No,0,None
106,Non-Target,No,0,None
107,Non-Target,No,0,None
108,Non-Target,No,0,None
109,Non-Target,No,0,None
110,Non-Target,Yes,450,Commission
111,Non-Target,Yes,364,Commission
112,Non-Target,Yes,560,Commission
113,Target,No,0,Omission
114,Target,Yes,566,None
115,Non-Target,No,0,None
116,Non-Target,No,0,None
117,Non-Target,No,0,None
118,Non-Target,No,0,None
119,Non-Target,No,0,None
120,Non-Target,Yes,577,Commission
121,Target,Yes,758,None
122,Non-Target,Yes,679,Commission
123,Target,Yes,548,None
124,Non-Target,No,0,None
125,Non-Target,No,0,None
126,Target,Yes,605,None
127,Non-Target,No,0,None
128,Target,Yes,709,None
129,Non-Target,No,0,None
130,Non-Target,No,0,None
131,Non-Target,No,0,None
132,Target,Yes,640,None
133,Non-Target,No,0,None
134,Non-Target,Yes,628,Commission
135,Target,Yes,454,None
136,Target,No,0,Omission
137,Target,Yes,534,None
138,Non-Target,No,0,None
139,Non-Target,No,0,None
140,Non-Target,No,0,None
141,Non-Target,No,0,None
142,Non-Target,No,0,None
143,Non-Target,No,0,None
144,Target,Yes,685,None
145,Non-Target,No,0,None
146,Non-Target,No,0,None
147,Non-Target,No,0,None
148,Non-Target,Yes,515,Commission
149,Non-Target,No,0,None
150,Target,Yes,716,None
151,Non-Target,No,0,None
152,Non-Target,No,0,None
153,Non-Target,No,0,None
154,Non-Target,No,0,None
155,Target,No,0,Omission
156,Non-Target,No,0,None
157,Target,Yes,396,None
158,Non-Target,No,0,None
159,Non-Target,No,0,None
160,Target,Yes,559,None
161,Non-Target,No,0,None
162,Non-Target,No,0,None
163,Non-Target,No,0,None
164,Non-Target,Yes,695,Commission
165,Non-Target,No,0,None
166,Non-Target,No,0,None
167,Target,Yes,726,None
168,Target,Yes,551,None
169,Target,Yes,554,None
170,Target,Yes,897,None
171,Non-Target,No,0,None
172,Target,No,0,Omission
173,Target,Yes,663,None
174,Non-Target,No,0,None
175,Non-Target,No,0,None
176,Target,Yes,610,None
177,Non-Target,No,0,None
178,Non-Target,No,0,None
179,Non-Target,No,0,None
180,Non-Target,No,0,None
181,Non-Target,No,0,None
182,Non-Target,No,0,None
183,Non-Target,No,0,None
184,Target,Yes,821,None
185,Non-Target,Yes,582,Commission
186,Non-Target,No,0,None
187,Target,Yes,659,None
188,Non-Target,No,0,None
189,Non-Target,No,0,None
190,Non-Target,No,0,None
191,Target,Yes,495,None
192,Non-Target,No,0,None
193,Non-Target,Yes,662,Commission
194,Non-Target,Yes,630,Commission
195,Target,Yes,708,None
196,Non-Target,No,0,None
197,Non-Target,No,0,None
198,Non-Target,No,0,None
199,Target,Yes,472,None
200,Target,Yes,790,None
201,Non-Target,No,0,None
202,Non-Target,No,0,None
203,Target,Yes,554,None
204,Non-Target,No,0,None
205,Non-Target,No,0,None
206,Non-Target,No,0,None
207,Non-Target,No,0,None
208,Non-Target,No,0,None
209,Non-Target,Yes,751,Commission
210,Target,No,0,Omission
211,Target,Yes,679,None
212,Non-Target,Yes,610,Commission
213,Non-Target,Yes,538,Commission
214,Target,Yes,635,None
215,Target,No,0,Omission
