Trial,StimulusType,Reaction,ReactionTime(ms),ErrorType
1,Target,Yes,513,None
2,Non-Target,No,0,None
3,Non-Target,Yes,577,Commission
4,Target,Yes,717,None
5,Non-Target,No,0,None
6,Non-Target,Yes,587,Commission
7,Non-Target,No,0,None
8,Target,No,0,Omission
9,Target,Yes,734,None
10,Non-Target,No,0,None
11,Non-Target,No,0,None
12,Non-Target,No,0,None
13,Target,Yes,907,None
14,Non-Target,No,0,None
15,Target,No,0,Omission
16,Non-Target,Yes,644,Commission
17,Non-Target,No,0,None
18,Non-Target,No,0,None
19,Target,Yes,866,None
20,Target,Yes,590,None
21,Non-Target,No,0,None
22,Non-Target,No,0,None
23,Target,Yes,790,None
24,Target,Yes,523,None
25,Non-Target,Yes,529,Commission
26,Non-Target,No,0,None
27,Target,Yes,652,None
28,Target,Yes,706,None
29,Non-Target,Yes,453,Commission
30,Non-Target,No,0,None
31,Non-Target,No,0,None
32,Target,Yes,605,None
33,Target,Yes,436,None
34,Non-Target,No,0,None
35,Non-Target,No,0,None
36,Non-Target,No,0,None
37,Non-Target,No,0,None
38,Non-Target,No,0,None
39,Non-Target,No,0,None
40,Non-Target,No,0,None
41,Non-Target,No,0,None
42,Non-Target,Yes,646,Commission
43,Non-Target,No,0,None
44,Non-Target,No,0,None
45,Non-Target,No,0,None
46,Non-Target,Yes,792,Commission
47,Non-Target,No,0,None
48,Target,Yes,650,None
49,Non-Target,No,0,None
50,Non-Target,No,0,None
51,Non-Target,No,0,None
52,Non-Target,No,0,None
53,Non-Target,No,0,None
54,Non-Target,No,0,None
55,Non-Target,No,0,None
56,Non-Target,No,0,None
57,Target,Yes,521,None
58,Non-Target,No,0,None
59,Non-Target,No,0,None
60,Non-Target,No,0,None
61,Target,Yes,636,None
62,Non-Target,Yes,655,Commission
63,Non-Target,No,0,None
64,Non-Target,No,0,None
65,Non-Target,No,0,None
66,Non-Target,No,0,None
67,Target,Yes,555,None
68,Non-Target,No,0,None
69,Non-Target,No,0,None
70,Non-Target,No,0,None
71,Target,Yes,277,None
72,Non-Target,No,0,None
73,Non-Target,No,0,None
74,Non-Target,Yes,569,Commission
75,Non-Target,No,0,None
76,Non-Target,No,0,None
77,Non-Target,No,0,None
78,Non-Target,No,0,None
79,Non-Target,No,0,None
80,Non-Target,No,0,None
81,Non-Target,No,0,None
82,Non-Target,No,0,None
83,Target,Yes,638,None
84,Target,Yes,760,None
85,Non-Target,No,0,None
86,Non-Target,Yes,777,Commission
87,Non-Target,No,0,None
88,Non-Target,Yes,807,Commission
89,Target,No,0,Omission
90,Non-Target,No,0,None
91,Non-Target,Yes,823,Commission
92,Target,Yes,810,None
93,Target,Yes,825,None
94,Target,Yes,522,None
95,Non-Target,No,0,None
96,Non-Target,No,0,None
97,Non-Target,No,0,None
98,Non-Target,No,0,None
99,Non-Target,No,0,None
100,Non-Target,No,0,None
101,Non-Target,Yes,500,Commission
102,Target,Yes,809,None
103,Non-Target,No,0,None
104,Target,Yes,711,None
105,Target,Yes,778,None
106,Target,Yes,703,None
107,Non-Target,No,0,None
108,Non-Target,No,0,None
109,Target,Yes,572,None
110,Non-Target,No,0,None
111,Target,Yes,680,None
112,Target,Yes,674,None
113,Target,Yes,641,None
114,Non-Target,No,0,None
115,Target,Yes,612,None
116,Non-Target,No,0,None
117,Target,Yes,802,None
118,Non-Target,Yes,625,Commission
119,Non-Target,Yes,572,Commission
120,Non-Target,No,0,None
121,Non-Target,Yes,815,Commission
122,Target,Yes,622,None
123,Non-Target,No,0,None
124,Non-Target,Yes,878,Commission
125,Non-Target,No,0,None
126,Non-Target,No,0,None
127,Non-Target,No,0,None
128,Target,No,0,Omission
129,Non-Target,No,0,None
130,Non-Target,Yes,518,Commission
131,Target,Yes,597,None
132,Target,Yes,684,None
133,Target,Yes,762,None
134,Non-Target,No,0,None
135,Non-Target,No,0,None
136,Target,Yes,854,None
137,Target,Yes,653,None
138,Non-Target,Yes,549,Commission
139,Target,No,0,Omission
140,Non-Target,No,0,None
141,Non-Target,Yes,666,Commission
142,Target,Yes,626,None
143,Target,Yes,604,None
144,Target,Yes,747,None
145,Non-Target,Yes,661,Commission
146,Non-Target,No,0,None
147,Non-Target,Yes,572,Commission
148,Target,Yes,514,None
149,Non-Target,No,0,None
150,Non-Target,No,0,None
151,Target,No,0,Omission
152,Target,Yes,586,None
153,Non-Target,No,0,None
154,Non-Target,No,0,None
155,Non-Target,No,0,None
156,Target,Yes,754,None
157,Non-Target,No,0,None
158,Target,Yes,711,None
159,Non-Target,Yes,562,Commission
160,Target,No,0,Omission
161,Non-Target,Yes,656,Commission
162,Non-Target,No,0,None
163,Target,No,0,Omission
164,Non-Target,No,0,None
165,Non-Target,No,0,None
166,Target,Yes,562,None
167,Non-Target,No,0,None
168,Non-Target,No,0,None
169,Non-Target,No,0,None
170,Target,Yes,537,None
171,Non-Target,No,0,None
172,Non-Target,No,0,None
173,Non-Target,No,0,None
174,Target,Yes,766,None
175,Non-Target,No,0,None
176,Target,Yes,566,None
177,Target,Yes,704,None
178,Non-Target,No,0,None
179,Target,Yes,718,None
180,Non-Target,No,0,None
181,Non-Target,No,0,None
182,Non-Target,No,0,None
183,Target,Yes,571,None
184,Non-Target,No,0,None
185,Target,Yes,714,None
186,Target,No,0,Omission
187,Non-Target,No,0,None
188,Non-Target,Yes,694,Commission
189,Non-Target,Yes,573,Commission
190,Non-Target,No,0,None
191,Non-Target,No,0,None
192,Target,Yes,742,None
193,Target,Yes,639,None
194,Non-Target,No,0,None
195,Target,Yes,775,None
196,Target,Yes,490,None
197,Target,Yes,689,None
198,Non-Target,Yes,735,Commission
199,Non-Target,No,0,None
200,Target,No,0,Omission
201,Non-Target,No,0,None
202,Target,Yes,637,None
203,Non-Target,No,0,None
204,Target,Yes,708,None
205,Non-Target,Yes,431,Commission
206,Target,Yes,550,None
207,Target,Yes,629,None
208,Non-Target,No,0,None
209,Non-Target,No,0,None
210,Non-Target,No,0,None
211,Target,Yes,430,None
212,Target,Yes,662,None
213,Non-Target,No,0,None
214,Non-Target,Yes,726,Commission
215,Non-Target,No,0,None
216,Non-Target,No,0,None
217,Target,Yes,576,None
218,Non-Target,No,0,None
219,Non-Target,No,0,None
220,Non-Target,No,0,None
221,Non-Target,No,0,None
222,Non-Target,No,0,None
223,Target,Yes,815,None
224,Target,Yes,553,None
225,Target,Yes,692,None
226,Non-Target,Yes,700,Commission
227,Target,Yes,750,None
228,Non-Target,Yes,697,Commission
229,Non-Target,No,0,None
230,Target,Yes,501,None
231,Non-Target,Yes,786,Commission
232,Non-Target,Yes,463,Commission
233,Non-Target,No,0,None
234,Non-Target,No,0,None
235,Non-Target,No,0,None
236,Target,Yes,628,None
237,Non-Target,No,0,None
238,Non-Target,No,0,None
239,Non-Target,No,0,None
240,Non-Target,No,0,None
241,Non-Target,No,0,None
242,Non-Target,Yes,660,Commission
243,Non-Target,No,0,None
244,Non-Target,No,0,None
245,Target,Yes,701,None
246,Non-Target,Yes,598,Commission
247,Target,Yes,720,None
248,Target,No,0,Omission
249,Non-Target,No,0,None
250,Target,Yes,645,None
251,Non-Target,No,0,None
252,Non-Target,No,0,None
253,Target,Yes,589,None
254,Non-Target,No,0,None
255,Non-Target,No,0,None
256,Non-Target,Yes,867,Commission
257,Non-Target,No,0,None
258,Non-Target,No,0,None
259,Target,Yes,682,None
260,Non-Target,No,0,None
261,Non-Target,No,0,None
262,Target,Yes,883,None
263,Non-Target,No,0,None
264,Target,No,0,Omission
265,Non-Target,No,0,None
266,Target,Yes,620,None
267,Non-Target,No,0,None
268,Non-Target,No,0,None
269,Non-Target,No,0,None
270,Non-Target,No,0,None
271,Target,Yes,502,None
272,Non-Target,No,0,None
273,Non-Target,No,0,None
274,Non-Target,No,0,None
275,Target,Yes,387,None
276,Target,Yes,859,None
277,Target,Yes,689,None
278,Non-Target,No,0,None
279,Target,Yes,930,None
280,Non-Target,No,0,None
281,Non-Target,Yes,540,Commission
282,Non-Target,No,0,None
283,Non-Target,No,0,None
284,Target,Yes,590,None
285,Target,Yes,681,None
286,Non-Target,No,0,None
287,Target,No,0,Omission
288,Non-Target,No,0,None
289,Non-Target,No,0,None
290,Target,Yes,744,None
291,Target,Yes,815,None
292,Non-Target,No,0,None
293,Non-Target,No,0,None
294,Target,Yes,863,None
295,Non-Target,No,0,None
296,Non-Target,No,0,None
297,Non-Target,No,0,None
298,Non-Target,No,0,None
299,Target,Yes,504,None
300,Non-Target,No,0,None
301,Non-Target,No,0,None
302,Non-Target,No,0,None
303,Non-Target,No,0,None
304,Non-Target,No,0,None
305,Target,Yes,423,None
306,Non-Target,No,0,None
307,Non-Target,No,0,None
308,Non-Target,No,0,None
309,Target,Yes,701,None
310,Non-Target,No,0,None
311,Non-Target,No,0,None
312,Target,Yes,655,None
313,Non-Target,No,0,None
314,Non-Target,Yes,712,Commission
315,Non-Target,No,0,None
316,Non-Target,No,0,None
317,Non-Target,No,0,None
318,Non-Target,No,0,None
319,Non-Target,No,0,None
320,Non-Target,No,0,None
321,Target,Yes,509,None
322,Non-Target,No,0,None
323,Non-Target,Yes,719,Commission
324,Non-Target,No,0,None
325,Non-Target,No,0,None
326,Non-Target,No,0,None
327,Non-Target,No,0,None
328,Non-Target,No,0,None
329,Non-Target,No,0,None
330,Non-Target,No,0,None
331,Non-Target,No,0,None
332,Non-Target,No,0,None
333,Non-Target,No,0,None
334,Non-Target,No,0,None
335,Non-Target,No,0,None
336,Non-Target,No,0,None
337,Non-Target,No,0,None
338,Non-Target,No,0,None
339,Target,Yes,781,None
340,Non-Target,No,0,None
341,Non-Target,No,0,None
342,Non-Target,No,0,None
343,Non-Target,No,0,None
344,Target,No,0,Omission
345,Target,Yes,576,None
346,Non-Target,No,0,None
347,Target,Yes,719,None
348,Non-Target,No,0,None
349,Target,Yes,558,None
350,Target,Yes,892,None
351,Target,Yes,807,None
352,Target,Yes,670,None
353,Non-Target,No,0,None
354,Target,Yes,749,None
355,Non-Target,No,0,None
356,Non-Target,No,0,None
357,Non-Target,No,0,None
358,Non-Target,Yes,717,Commission
359,Non-Target,No,0,None
360,Non-Target,No,0,None
361,Non-Target,No,0,None
362,Non-Target,No,0,None
363,Non-Target,No,0,None
364,Non-Target,Yes,797,Commission
365,Non-Target,No,0,None
366,Non-Target,Yes,510,Commission
367,Non-Target,No,0,None
368,Non-Target,No,0,None
369,Non-Target,No,0,None
370,Target,No,0,Omission
371,Non-Target,No,0,None
372,Non-Target,No,0,None
373,Target,No,0,Omission
374,Target,Yes,746,None
375,Target,Yes,755,None
376,Non-Target,No,0,None
377,Non-Target,No,0,None
378,Non-Target,No,0,None
379,Target,Yes,823,None
380,Non-Target,No,0,None
381,Target,Yes,573,None
382,Non-Target,No,0,None
383,Non-Target,Yes,849,Commission
384,Non-Target,No,0,None
385,Non-Target,No,0,None
386,Target,Yes,545,None
387,Target,Yes,618,None
388,Non-Target,No,0,None
389,Target,Yes,701,None
390,Non-Target,No,0,None
391,Target,Yes,470,None
392,Non-Target,No,0,None
393,Non-Target,No,0,None
394,Target,Yes,821,None
395,Non-Target,No,0,None
396,Non-Target,Yes,881,Commission
397,Target,Yes,789,None
398,Non-Target,No,0,None
399,Target,Yes,630,None
400,Non-Target,Yes,628,Commission
401,Non-Target,No,0,None
402,Non-Target,No,0,None
403,Non-Target,Yes,836,Commission
404,Non-Target,No,0,None
405,Non-Target,No,0,None
406,Non-Target,No,0,None
407,Non-Target,No,0,None
408,Target,Yes,644,None
409,Target,No,0,Omission
410,Target,Yes,837,None
411,Target,Yes,833,None
412,Target,No,0,Omission
413,Target,Yes,784,None
414,Non-Target,No,0,None
415,Target,Yes,1021,None
416,Target,Yes,735,None
417,Non-Target,No,0,None
418,Non-Target,No,0,None
419,Non-Target,No,0,None
420,Non-Target,No,0,None
421,Non-Target,No,0,None
422,Non-Target,No,0,None
423,Non-Target,No,0,None
424,Non-Target,Yes,828,Commission
