Trial,StimulusType,Reaction,ReactionTime(ms),ErrorType
1,Target,Yes,639,None
2,Non-Target,No,0,None
3,Non-Target,No,0,None
4,Non-Target,No,0,None
5,Target,Yes,671,None
6,Target,Yes,695,None
7,Target,Yes,548,None
8,Non-Target,No,0,None
9,Target,No,0,Omission
10,Non-Target,No,0,None
11,Non-Target,No,0,None
12,Non-Target,No,0,None
13,Target,Yes,725,None
14,Target,Yes,517,None
15,Target,Yes,470,None
16,Non-Target,No,0,None
17,Non-Target,No,0,None
18,Target,Yes,785,None
19,Non-Target,No,0,None
20,Non-Target,Yes,476,Commission
21,Non-Target,No,0,None
22,Non-Target,No,0,None
23,Non-Target,No,0,None
24,Target,No,0,Omission
25,Target,Yes,735,None
26,Non-Target,No,0,None
27,Target,No,0,Omission
28,Non-Target,No,0,None
29,Target,Yes,854,None
30,Non-Target,No,0,None
31,Non-Target,Yes,813,Commission
32,Target,No,0,Omission
33,Target,Yes,847,None
34,Non-Target,No,0,None
35,Non-Target,Yes,426,Commission
36,Non-Target,Yes,398,Commission
37,Non-Target,No,0,None
38,Non-Target,No,0,None
39,Non-Target,No,0,None
40,Non-Target,No,0,None
41,Target,Yes,635,None
42,Non-Target,No,0,None
43,Non-Target,No,0,None
44,Non-Target,Yes,828,Commission
45,Non-Target,No,0,None
46,Target,No,0,Omission
47,Non-Target,No,0,None
48,Non-Target,No,0,None
49,Non-Target,No,0,None
50,Target,Yes,780,None
51,Non-Target,No,0,None
52,Non-Target,No,0,None
53,Non-Target,Yes,493,Commission
54,Target,Yes,485,None
55,Non-Target,No,0,None
56,Non-Target,No,0,None
57,Non-Target,Yes,382,Commission
58,Non-Target,No,0,None
59,Non-Target,No,0,None
60,Non-Target,No,0,None
61,Non-Target,No,0,None
62,Non-Target,Yes,661,Commission
63,Target,Yes,611,None
64,Non-Target,No,0,None
65,Non-Target,No,0,None
66,Non-Target,No,0,None
67,Non-Target,Yes,521,Commission
68,Non-Target,No,0,None
69,Non-Target,No,0,None
70,Non-Target,Yes,562,Commission
71,Non-Target,Yes,878,Commission
72,Non-Target,No,0,None
73,Target,Yes,472,None
74,Non-Target,No,0,None
75,Non-Target,No,0,None
76,Non-Target,No,0,None
77,Non-Target,Yes,635,Commission
78,Non-Target,No,0,None
79,Target,Yes,627,None
80,Non-Target,No,0,None
81,Non-Target,No,0,None
82,Non-Target,No,0,None
83,Non-Target,No,0,None
84,Non-Target,No,0,None
85,Target,No,0,Omission
86,Target,Yes,736,None
87,Non-Target,Yes,661,Commission
88,Target,Yes,542,None
89,Target,Yes,584,None
90,Target,Yes,657,None
91,Non-Target,Yes,531,Commission
92,Target,Yes,869,None
93,Non-Target,No,0,None
94,Non-Target,No,0,None
95,Non-Target,No,0,None
96,Target,Yes,790,None
97,Non-Target,Yes,708,Commission
98,Non-Target,No,0,None
99,Non-Target,Yes,842,Commission
100,Non-Target,Yes,680,Commission
101,Target,Yes,847,None
102,Non-Target,No,0,None
103,Non-Target,No,0,None
104,Non-Target,No,0,None
105,Target,Yes,524,None
106,Target,No,0,Omission
107,Non-Target,No,0,None
108,Non-Target,No,0,None
109,Non-Target,No,0,None
110,Non-Target,No,0,None
111,Non-Target,No,0,None
112,Non-Target,No,0,None
113,Non-Target,No,0,None
114,Target,Yes,841,None
115,Non-Target,Yes,875,Commission
116,Target,No,0,Omission
117,Target,Yes,504,None
118,Non-Target,No,0,None
119,Non-Target,No,0,None
120,Non-Target,No,0,None
121,Non-Target,Yes,652,Commission
122,Target,Yes,592,None
123,Non-Target,No,0,None
124,Target,Yes,471,None
125,Non-Target,No,0,None
126,Target,Yes,774,None
127,Non-Target,No,0,None
128,Non-Target,No,0,None
129,Target,Yes,539,None
130,Target,Yes,781,None
131,Target,Yes,775,None
132,Target,Yes,601,None
133,Non-Target,No,0,None
134,Target,Yes,743,None
135,Non-Target,No,0,None
136,Non-Target,No,0,None
137,Non-Target,Yes,390,Commission
138,Target,No,0,Omission
139,Non-Target,No,0,None
140,Non-Target,Yes,906,Commission
141,Non-Target,No,0,None
142,Non-Target,No,0,None
143,Target,Yes,617,None
144,Non-Target,Yes,740,Commission
145,Target,No,0,Omission
146,Target,Yes,690,None
147,Non-Target,No,0,None
148,Target,Yes,698,None
149,Non-Target,No,0,None
150,Non-Target,No,0,None
151,Non-Target,No,0,None
152,Target,Yes,662,None
153,Non-Target,No,0,None
154,Non-Target,No,0,None
155,Target,No,0,Omission
156,Non-Target,No,0,None
157,Non-Target,No,0,None
158,Target,No,0,Omission
159,Target,Yes,669,None
160,Non-Target,No,0,None
161,Target,Yes,725,None
162,Non-Target,Yes,487,Commission
163,Non-Target,No,0,None
164,Target,No,0,Omission
165,Non-Target,No,0,None
166,Non-Target,No,0,None
167,Non-Target,Yes,799,Commission
168,Non-Target,No,0,None
169,Non-Target,Yes,790,Commission
170,Non-Target,Yes,670,Commission
171,Non-Target,No,0,None
172,Non-Target,No,0,None
173,Non-Target,No,0,None
174,Target,Yes,604,None
175,Non-Target,No,0,None
176,Non-Target,No,0,None
177,Target,Yes,607,None
178,Non-Target,No,0,None
179,Non-Target,No,0,None
180,Target,Yes,667,None
181,Non-Target,Yes,527,Commission
182,Target,Yes,387,None
183,Target,Yes,785,None
184,Non-Target,No,0,None
185,Non-Target,No,0,None
186,Non-Target,No,0,None
187,Non-Target,No,0,None
188,Target,Yes,580,None
189,Target,Yes,957,None
190,Non-Target,No,0,None
191,Non-Target,Yes,603,Commission
192,Non-Target,No,0,None
193,Target,Yes,682,None
194,Non-Target,No,0,None
195,Non-Target,Yes,680,Commission
196,Non-Target,No,0,None
197,Target,Yes,638,None
198,Non-Target,No,0,None
199,Non-Target,No,0,None
200,Target,Yes,709,None
201,Non-Target,No,0,None
202,Target,Yes,779,None
203,Non-Target,No,0,None
204,Non-Target,No,0,None
205,Non-Target,No,0,None
206,Non-Target,No,0,None
207,Non-Target,No,0,None
208,Non-Target,No,0,None
209,Non-Target,Yes,498,Commission
210,Non-Target,No,0,None
211,Non-Target,No,0,None
212,Target,Yes,563,None
213,Non-Target,No,0,None
214,Non-Target,No,0,None
215,Target,Yes,567,None
216,Non-Target,No,0,None
217,Non-Target,Yes,454,Commission
218,Non-Target,No,0,None
219,Non-Target,Yes,664,Commission
220,Target,Yes,729,None
221,Non-Target,No,0,None
222,Target,No,0,Omission
223,Non-Target,No,0,None
224,Target,Yes,618,None
225,Non-Target,Yes,478,Commission
226,Non-Target,No,0,None
227,Non-Target,No,0,None
228,Non-Target,No,0,None
229,Target,Yes,602,None
230,Non-Target,No,0,None
231,Non-Target,No,0,None
232,Target,No,0,Omission
233,Non-Target,No,0,None
234,Non-Target,No,0,None
235,Non-Target,No,0,None
236,Target,Yes,654,None
237,Non-Target,No,0,None
238,Non-Target,No,0,None
239,Non-Target,No,0,None
240,Non-Target,No,0,None
241,Non-Target,Yes,586,Commission
242,Non-Target,Yes,686,Commission
243,Non-Target,No,0,None
244,Non-Target,No,0,None
245,Non-Target,No,0,None
246,Non-Target,No,0,None
247,Non-Target,Yes,711,Commission
248,Target,Yes,741,None
249,Non-Target,No,0,None
250,Non-Target,Yes,443,Commission
251,Target,No,0,Omission
252,Non-Target,No,0,None
253,Target,Yes,655,None
254,Non-Target,No,0,None
255,Target,No,0,Omission
256,Target,Yes,632,None
257,Non-Target,Yes,793,Commission
258,Non-Target,Yes,475,Commission
259,Non-Target,No,0,None
260,Target,Yes,563,None
261,Target,Yes,913,None
262,Target,Yes,610,None
263,Non-Target,No,0,None
264,Non-Target,No,0,None
265,Target,Yes,545,None
266,Non-Target,No,0,None
267,Non-Target,No,0,None
268,Target,Yes,744,None
269,Non-Target,No,0,None
270,Non-Target,No,0,None
271,Non-Target,Yes,540,Commission
272,Non-Target,No,0,None
273,Non-Target,Yes,480,Commission
274,Non-Target,No,0,None
275,Target,Yes,731,None
276,Non-Target,No,0,None
277,Non-Target,No,0,None
278,Non-Target,No,0,None
279,Non-Target,No,0,None
280,Non-Target,No,0,None
281,Non-Target,No,0,None
282,Target,Yes,824,None
283,Non-Target,No,0,None
284,Non-Target,No,0,None
285,Non-Target,No,0,None
286,Non-Target,Yes,622,Commission
287,Non-Target,No,0,None
288,Non-Target,No,0,None
289,Non-Target,No,0,None
290,Non-Target,Yes,518,Commission
291,Non-Target,No,0,None
292,Target,Yes,596,None
293,Non-Target,No,0,None
294,Non-Target,No,0,None
295,Non-Target,No,0,None
296,Non-Target,No,0,None
297,Target,Yes,230,None
298,Non-Target,No,0,None
299,Target,No,0,Omission
300,Target,Yes,534,None
301,Non-Target,No,0,None
302,Non-Target,No,0,None
303,Non-Target,No,0,None
304,Non-Target,No,0,None
305,Non-Target,No,0,None
306,Non-Target,No,0,None
307,Non-Target,No,0,None
308,Non-Target,No,0,None
309,Non-Target,No,0,None
310,Non-Target,Yes,700,Commission
311,Target,No,0,Omission
312,Non-Target,Yes,366,Commission
313,Non-Target,No,0,None
314,Non-Target,No,0,None
315,Non-Target,No,0,None
316,Non-Target,No,0,None
317,Non-Target,No,0,None
318,Target,Yes,585,None
319,Target,Yes,785,None
320,Non-Target,No,0,None
321,Non-Target,No,0,None
322,Target,No,0,Omission
323,Non-Target,Yes,572,Commission
324,Non-Target,No,0,None
325,Target,Yes,757,None
326,Non-Target,No,0,None
327,Non-Target,No,0,None
328,Target,Yes,602,None
329,Non-Target,No,0,None
330,Non-Target,No,0,None
331,Non-Target,No,0,None
332,Non-Target,No,0,None
333,Target,Yes,573,None
334,Non-Target,No,0,None
335,Non-Target,Yes,706,Commission
336,Target,No,0,Omission
337,Non-Target,No,0,None
338,Non-Target,No,0,None
339,Non-Target,No,0,None
340,Non-Target,No,0,None
341,Non-Target,No,0,None
342,Non-Target,No,0,None
343,Non-Target,No,0,None
344,Non-Target,No,0,None
345,Non-Target,No,0,None
346,Non-Target,Yes,459,Commission
347,Target,Yes,841,None
348,Target,Yes,727,None
349,Non-Target,No,0,None
350,Non-Target,No,0,None
351,Non-Target,No,0,None
352,Non-Target,No,0,None
353,Non-Target,No,0,None
354,Target,Yes,489,None
355,Non-Target,No,0,None
356,Target,Yes,643,None
357,Non-Target,No,0,None
358,Non-Target,Yes,396,Commission
359,Target,Yes,738,None
360,Non-Target,No,0,None
361,Non-Target,No,0,None
362,Non-Target,Yes,665,Commission
363,Non-Target,No,0,None
364,Non-Target,No,0,None
365,Target,Yes,468,None
366,Non-Target,No,0,None
367,Non-Target,No,0,None
368,Non-Target,No,0,None
369,Non-Target,No,0,None
370,Non-Target,No,0,None
371,Non-Target,Yes,795,Commission
372,Non-Target,No,0,None
373,Non-Target,No,0,None
374,Non-Target,No,0,None
375,Non-Target,No,0,None
376,Target,Yes,529,None
377,Non-Target,No,0,None
378,Target,Yes,807,None
379,Non-Target,No,0,None
380,Non-Target,No,0,None
381,Target,Yes,738,None
382,Target,Yes,480,None
383,Non-Target,No,0,None
384,Non-Target,Yes,791,Commission
385,Non-Target,No,0,None
386,Target,Yes,598,None
387,Non-Target,Yes,622,Commission
388,Non-Target,No,0,None
389,Target,Yes,557,None
390,Non-Target,No,0,None
391,Non-Target,No,0,None
392,Non-Target,No,0,None
393,Non-Target,No,0,None
394,Non-Target,No,0,None
395,Non-Target,Yes,684,Commission
396,Non-Target,No,0,None
397,Non-Target,No,0,None
398,Non-Target,No,0,None
399,Target,Yes,724,None
400,Target,Yes,507,None
401,Target,Yes,598,None
402,Target,Yes,576,None
403,Non-Target,No,0,None
404,Non-Target,No,0,None
405,Non-Target,No,0,None
406,Non-Target,No,0,None
407,Non-Target,No,0,None
408,Non-Target,No,0,None
409,Non-Target,Yes,894,Commission
410,Non-Target,No,0,None
411,Non-Target,Yes,686,Commission
412,Non-Target,No,0,None
413,Non-Target,No,0,None
414,Non-Target,No,0,None
415,Non-Target,Yes,504,Commission
416,Target,No,0,Omission
417,Non-Target,No,0,None
418,Target,No,0,Omission
419,Non-Target,No,0,None
420,Non-Target,No,0,None
421,Non-Target,Yes,910,Commission
422,Non-Target,Yes,597,Commission
423,Non-Target,No,0,None
424,Target,Yes,601,None
425,Target,Yes,699,None
426,Non-Target,No,0,None
427,Non-Target,No,0,None
428,Target,Yes,511,None
429,Non-Target,No,0,None
430,Target,Yes,450,None
431,Non-Target,No,0,None
432,Non-Target,No,0,None
433,Non-Target,Yes,520,Commission
434,Non-Target,No,0,None
435,Non-Target,No,0,None
436,Non-Target,No,0,None
437,Target,No,0,Omission
438,Target,No,0,Omission
439,Target,No,0,Omission
440,Non-Target,No,0,None
441,Target,Yes,687,None
442,Non-Target,No,0,None
443,Non-Target,No,0,None
444,Non-Target,No,0,None
445,Target,Yes,656,None
446,Non-Target,No,0,None
447,Non-Target,No,0,None
448,Non-Target,No,0,None
449,Target,No,0,Omission
450,Target,Yes,745,None
451,Non-Target,No,0,None
452,Non-Target,No,0,None
