Trial,StimulusType,Reaction,ReactionTime(ms),ErrorType
1,Non-Target,No,0,None
2,Non-Target,No,0,None
3,Non-Target,No,0,None
4,Non-Target,Yes,661,Commission
5,Non-Target,No,0,None
6,Non-Target,No,0,None
7,Non-Target,Yes,924,Commission
8,Target,No,0,Omission
9,Non-Target,No,0,None
10,Non-Target,Yes,498,Commission
11,Non-Target,Yes,630,Commission
12,Non-Target,No,0,None
13,Non-Target,No,0,None
14,Non-Target,No,0,None
15,Non-Target,No,0,None
16,Non-Target,No,0,None
17,Non-Target,No,0,None
18,Non-Target,Yes,696,Commission
19,Non-Target,No,0,None
20,Target,No,0,Omission
21,Non-Target,No,0,None
22,Non-Target,No,0,None
23,Non-Target,No,0,None
24,Non-Target,No,0,None
25,Non-Target,No,0,None
26,Target,Yes,901,None
27,Non-Target,No,0,None
28,Target,Yes,884,None
29,Non-Target,No,0,None
30,Non-Target,No,0,None
31,Non-Target,No,0,None
32,Non-Target,Yes,733,Commission
33,Non-Target,No,0,None
34,Non-Target,No,0,None
35,Non-Target,No,0,None
36,Target,Yes,706,None
37,Target,Yes,812,None
38,Target,Yes,547,None
39,Non-Target,No,0,None
40,Non-Target,No,0,None
41,Target,Yes,775,None
42,Target,Yes,593,None
43,Non-Target,No,0,None
44,Target,Yes,743,None
45,Non-Target,No,0,None
46,Non-Target,No,0,None
47,Non-Target,No,0,None
48,Target,Yes,716,None
49,Target,Yes,877,None
50,Target,Yes,1030,None
51,Target,Yes,921,None
52,Non-Target,Yes,487,Commission
53,Non-Target,No,0,None
54,Target,Yes,501,None
55,Non-Target,No,0,None
56,Target,Yes,582,None
57,Target,Yes,791,None
58,Non-Target,No,0,None
59,Target,Yes,651,None
60,Non-Target,No,0,None
61,Non-Target,No,0,None
62,Non-Target,No,0,None
63,Non-Target,No,0,None
64,Non-Target,No,0,None
65,Target,Yes,725,None
66,Non-Target,No,0,None
67,Non-Target,Yes,574,Commission
68,Target,Yes,871,None
69,Non-Target,No,0,None
70,Non-Target,No,0,None
71,Non-Target,No,0,None
72,Non-Target,No,0,None
73,Non-Target,Yes,607,Commission
74,Non-Target,No,0,None
75,Non-Target,No,0,None
76,Non-Target,No,0,None
77,Target,Yes,701,None
78,Target,Yes,620,None
79,Non-Target,No,0,None
80,Non-Target,No,0,None
81,Non-Target,No,0,None
82,Non-Target,No,0,None
83,Non-Target,No,0,None
84,Non-Target,No,0,None
85,Target,Yes,736,None
86,Target,No,0,Omission
87,Non-Target,No,0,None
88,Target,Yes,601,None
89,Non-Target,No,0,None
90,Target,No,0,Omission
91,Non-Target,No,0,None
92,Target,Yes,593,None
93,Target,No,0,Omission
94,Target,Yes,743,None
95,Target,Yes,749,None
96,Target,Yes,758,None
97,Target,Yes,802,None
98,Target,Yes,755,None
99,Non-Target,No,0,None
100,Non-Target,No,0,None
101,Non-Target,No,0,None
102,Non-Target,No,0,None
103,Non-Target,No,0,None
104,Non-Target,No,0,None
105,Non-Target,No,0,None
106,Non-Target,No,0,None
107,Non-Target,No,0,None
108,Non-Target,No,0,None
109,Non-Target,No,0,None
110,Non-Target,No,0,None
111,Non-Target,No,0,None
112,Non-Target,No,0,None
113,Non-Target,Yes,633,Commission
114,Non-Target,No,0,None
115,Non-Target,No,0,None
116,Target,Yes,456,None
117,Non-Target,No,0,None
118,Non-Target,No,0,None
119,Non-Target,Yes,819,Commission
120,Target,No,0,Omission
121,Target,Yes,660,None
122,Non-Target,No,0,None
123,Non-Target,No,0,None
124,Non-Target,No,0,None
125,Target,Yes,555,None
126,Non-Target,Yes,566,Commission
127,Non-Target,No,0,None
128,Non-Target,No,0,None
129,Non-Target,No,0,None
130,Non-Target,No,0,None
131,Non-Target,Yes,870,Commission
132,Non-Target,No,0,None
133,Non-Target,Yes,507,Commission
134,Non-Target,No,0,None
135,Target,Yes,617,None
136,Non-Target,No,0,None
137,Non-Target,No,0,None
138,Non-Target,No,0,None
139,Target,Yes,482,None
140,Non-Target,No,0,None
141,Non-Target,No,0,None
142,Non-Target,No,0,None
143,Target,Yes,679,None
144,Non-Target,No,0,None
145,Target,Yes,629,None
146,Non-Target,No,0,None
147,Non-Target,No,0,None
148,Non-Target,Yes,570,Commission
149,Non-Target,No,0,None
150,Non-Target,Yes,873,Commission
151,Non-Target,No,0,None
152,Non-Target,Yes,850,Commission
153,Non-Target,Yes,778,Commission
154,Target,No,0,Omission
155,Non-Target,No,0,None
156,Non-Target,No,0,None
157,Target,Yes,597,None
158,Non-Target,No,0,None
159,Target,No,0,Omission
160,Non-Target,No,0,None
161,Non-Target,No,0,None
162,Target,Yes,797,None
163,Target,Yes,659,None
164,Non-Target,No,0,None
165,Non-Target,No,0,None
166,Target,No,0,Omission
167,Non-Target,No,0,None
168,Non-Target,No,0,None
169,Target,Yes,650,None
170,Target,Yes,689,None
171,Non-Target,Yes,670,Commission
172,Non-Target,No,0,None
173,Non-Target,No,0,None
174,Target,Yes,926,None
175,Target,Yes,850,None
176,Non-Target,No,0,None
177,Non-Target,No,0,None
178,Target,Yes,955,None
179,Target,Yes,603,None
180,Non-Target,No,0,None
181,Target,No,0,Omission
182,Target,No,0,Omission
183,Target,Yes,882,None
184,Non-Target,No,0,None
185,Target,Yes,730,None
186,Non-Target,No,0,None
187,Non-Target,No,0,None
188,Target,Yes,667,None
189,Non-Target,No,0,None
190,Non-Target,No,0,None
191,Target,Yes,612,None
192,Non-Target,No,0,None
193,Non-Target,No,0,None
194,Non-Target,Yes,867,Commission
195,Non-Target,No,0,None
196,Target,Yes,707,None
197,Non-Target,No,0,None
198,Non-Target,No,0,None
199,Non-Target,No,0,None
200,Non-Target,No,0,None
201,Target,Yes,832,None
202,Target,Yes,795,None
203,Target,No,0,Omission
204,Non-Target,No,0,None
205,Target,Yes,454,None
206,Non-Target,No,0,None
207,Non-Target,No,0,None
208,Non-Target,No,0,None
209,Target,No,0,Omission
210,Non-Target,No,0,None
211,Non-Target,No,0,None
212,Target,Yes,776,None
213,Non-Target,No,0,None
214,Non-Target,No,0,None
215,Target,Yes,613,None
216,Non-Target,No,0,None
217,Target,Yes,693,None
218,Non-Target,Yes,745,Commission
219,Target,Yes,821,None
220,Non-Target,No,0,None
221,Target,No,0,Omission
222,Non-Target,No,0,None
223,Non-Target,No,0,None
224,Non-Target,No,0,None
225,Non-Target,No,0,None
226,Non-Target,No,0,None
227,Target,Yes,729,None
228,Non-Target,No,0,None
229,Target,Yes,794,None
230,Non-Target,No,0,None
231,Non-Target,No,0,None
232,Non-Target,No,0,None
233,Non-Target,No,0,None
234,Non-Target,No,0,None
235,Non-Target,No,0,None
236,Non-Target,No,0,None
237,Target,Yes,532,None
238,Non-Target,No,0,None
239,Non-Target,Yes,633,Commission
