Trial,StimulusType,Reaction,ReactionTime(ms),ErrorType
1,Target,Yes,778,None
2,Non-Target,No,0,None
3,Non-Target,No,0,None
4,Target,No,0,Omission
5,Non-Target,No,0,None
6,Target,No,0,Omission
7,Non-Target,Yes,801,Commission
8,Non-Target,No,0,None
9,Non-Target,No,0,None
10,Non-Target,No,0,None
11,Non-Target,Yes,780,Commission
12,Non-Target,No,0,None
13,Target,Yes,759,None
14,Target,No,0,Omission
15,Non-Target,No,0,None
16,Target,Yes,767,None
17,Non-Target,No,0,None
18,Non-Target,No,0,None
19,Non-Target,No,0,None
20,Non-Target,No,0,None
21,Target,Yes,676,None
22,Non-Target,No,0,None
23,Non-Target,No,0,None
24,Non-Target,No,0,None
25,Non-Target,No,0,None
26,Non-Target,Yes,754,Commission
27,Target,No,0,Omission
28,Target,Yes,734,None
29,Non-Target,No,0,None
30,Target,No,0,Omission
31,Non-Target,No,0,None
32,Non-Target,No,0,None
33,Non-Target,Yes,678,Commission
34,Non-Target,No,0,None
35,Target,Yes,780,None
36,Target,No,0,Omission
37,Non-Target,No,0,None
38,Target,Yes,853,None
39,Target,Yes,537,None
40,Non-Target,No,0,None
41,Non-Target,Yes,373,Commission
42,Target,Yes,998,None
43,Non-Target,Yes,670,Commission
44,Non-Target,Yes,857,Commission
45,Non-Target,No,0,None
46,Non-Target,No,0,None
47,Target,No,0,Omission
48,Non-Target,No,0,None
49,Non-Target,Yes,988,Commission
50,Non-Target,No,0,None
51,Non-Target,No,0,None
52,Target,Yes,617,None
53,Non-Target,Yes,647,Commission
54,Non-Target,No,0,None
55,Non-Target,Yes,900,Commission
56,Non-Target,Yes,1002,Commission
57,Non-Target,No,0,None
58,Non-Target,Yes,1074,Commission
59,Non-Target,No,0,None
60,Non-Target,No,0,None
61,Non-Target,Yes,821,Commission
62,Non-Target,No,0,None
63,Non-Target,No,0,None
64,Non-Target,No,0,None
65,Target,Yes,643,None
66,Target,Yes,852,None
67,Non-Target,No,0,None
68,Non-Target,No,0,None
69,Non-Target,No,0,None
70,Non-Target,No,0,None
71,Non-Target,No,0,None
72,Non-Target,No,0,None
73,Non-Target,No,0,None
74,Non-Target,No,0,None
75,Non-Target,No,0,None
76,Non-Target,Yes,447,Commission
77,Non-Target,No,0,None
78,Non-Target,No,0,None
79,Non-Target,No,0,None
80,Target,Yes,803,None
81,Target,Yes,733,None
82,Target,Yes,568,None
83,Non-Target,No,0,None
84,Non-Target,Yes,705,Commission
85,Non-Target,Yes,925,Commission
86,Non-Target,No,0,None
87,Target,No,0,Omission
88,Non-Target,No,0,None
89,Non-Target,Yes,735,Commission
90,Non-Target,No,0,None
91,Non-Target,No,0,None
92,Target,Yes,890,None
93,Non-Target,No,0,None
94,Non-Target,No,0,None
95,Target,Yes,861,None
96,Non-Target,No,0,None
97,Non-Target,No,0,None
98,Non-Target,Yes,976,Commission
99,Non-Target,Yes,1002,Commission
100,Non-Target,No,0,None
101,Non-Target,No,0,None
102,Non-Target,No,0,None
103,Target,Yes,832,None
104,Target,Yes,811,None
105,Non-Target,No,0,None
106,Non-Target,No,0,None
107,Target,Yes,736,None
108,Target,No,0,Omission
109,Non-Target,No,0,None
110,Non-Target,No,0,None
111,Target,No,0,Omission
112,Non-Target,No,0,None
113,Non-Target,No,0,None
114,Target,Yes,784,None
115,Non-Target,No,0,None
116,Non-Target,No,0,None
117,Non-Target,No,0,None
118,Non-Target,No,0,None
119,Non-Target,No,0,None
120,Non-Target,No,0,None
121,Target,Yes,617,None
122,Non-Target,No,0,None
123,Target,Yes,616,None
124,Non-Target,No,0,None
125,Non-Target,No,0,None
126,Non-Target,No,0,None
127,Target,No,0,Omission
128,Non-Target,No,0,None
129,Non-Target,No,0,None
130,Target,Yes,650,None
131,Target,Yes,664,None
132,Non-Target,Yes,642,Commission
133,Non-Target,No,0,None
134,Target,Yes,651,None
135,Non-Target,No,0,None
136,Non-Target,No,0,None
137,Non-Target,Yes,870,Commission
138,Target,No,0,Omission
139,Non-Target,No,0,None
140,Non-Target,No,0,None
141,Target,Yes,751,None
142,Target,Yes,578,None
143,Non-Target,No,0,None
144,Non-Target,No,0,None
145,Non-Target,No,0,None
146,Target,Yes,822,None
147,Non-Target,Yes,782,Commission
148,Non-Target,No,0,None
149,Target,Yes,697,None
150,Target,Yes,694,None
151,Target,Yes,718,None
152,Non-Target,No,0,None
153,Non-Target,Yes,1030,Commission
154,Non-Target,No,0,None
155,Non-Target,No,0,None
156,Non-Target,No,0,None
157,Target,No,0,Omission
158,Target,Yes,628,None
159,Target,Yes,882,None
160,Non-Target,No,0,None
161,Non-Target,No,0,None
162,Non-Target,No,0,None
163,Non-Target,No,0,None
164,Target,No,0,Omission
165,Target,No,0,Omission
166,Non-Target,Yes,936,Commission
167,Target,Yes,942,None
168,Non-Target,Yes,839,Commission
169,Target,Yes,717,None
170,Target,No,0,Omission
171,Non-Target,No,0,None
172,Non-Target,Yes,963,Commission
173,Non-Target,No,0,None
174,Target,No,0,Omission
175,Non-Target,No,0,None
176,Non-Target,No,0,None
177,Target,No,0,Omission
178,Non-Target,No,0,None
179,Non-Target,Yes,571,Commission
180,Non-Target,No,0,None
181,Target,No,0,Omission
182,Non-Target,No,0,None
183,Target,No,0,Omission
184,Non-Target,No,0,None
185,Target,Yes,731,None
186,Non-Target,No,0,None
187,Target,No,0,Omission
188,Non-Target,Yes,730,Commission
189,Non-Target,No,0,None
190,Non-Target,No,0,None
191,Non-Target,No,0,None
192,Non-Target,No,0,None
193,Non-Target,No,0,None
194,Non-Target,No,0,None
195,Non-Target,No,0,None
196,Target,Yes,640,None
197,Non-Target,No,0,None
198,Non-Target,No,0,None
199,Non-Target,No,0,None
200,Non-Target,No,0,None
201,Non-Target,Yes,665,Commission
202,Target,Yes,837,None
203,Non-Target,No,0,None
204,Target,No,0,Omission
205,Non-Target,No,0,None
206,Non-Target,Yes,659,Commission
207,Non-Target,No,0,None
208,Non-Target,No,0,None
209,Target,Yes,661,None
210,Non-Target,No,0,None
211,Non-Target,Yes,643,Commission
212,Target,Yes,783,None
213,Target,Yes,770,None
214,Non-Target,No,0,None
215,Non-Target,No,0,None
216,Non-Target,No,0,None
217,Non-Target,No,0,None
218,Non-Target,No,0,None
219,Non-Target,No,0,None
220,Non-Target,No,0,None
221,Non-Target,No,0,None
222,Non-Target,No,0,None
223,Non-Target,No,0,None
224,Non-Target,No,0,None
225,Non-Target,Yes,850,Commission
226,Target,Yes,748,None
227,Target,Yes,798,None
228,Target,No,0,Omission
229,Non-Target,No,0,None
230,Target,Yes,881,None
231,Target,Yes,659,None
232,Non-Target,No,0,None
233,Target,No,0,Omission
234,Non-Target,No,0,None
235,Non-Target,No,0,None
236,Non-Target,Yes,659,Commission
237,Target,Yes,750,None
238,Non-Target,No,0,None
239,Non-Target,No,0,None
240,Target,Yes,729,None
241,Non-Target,No,0,None
242,Non-Target,No,0,None
243,Non-Target,No,0,None
244,Non-Target,No,0,None
245,Target,No,0,Omission
246,Non-Target,No,0,None
247,Target,Yes,826,None
248,Non-Target,No,0,None
249,Non-Target,No,0,None
250,Non-Target,No,0,None
251,Non-Target,Yes,906,Commission
252,Non-Target,No,0,None
253,Non-Target,No,0,None
254,Non-Target,No,0,None
255,Non-Target,No,0,None
256,Non-Target,Yes,751,Commission
257,Non-Target,No,0,None
258,Target,Yes,837,None
259,Non-Target,Yes,562,Commission
260,Non-Target,No,0,None
261,Target,Yes,841,None
262,Non-Target,No,0,None
263,Non-Target,Yes,601,Commission
264,Non-Target,No,0,None
265,Non-Target,Yes,845,Commission
266,Target,Yes,711,None
267,Non-Target,No,0,None
268,Non-Target,No,0,None
269,Non-Target,No,0,None
270,Non-Target,No,0,None
271,Non-Target,No,0,None
272,Target,Yes,727,None
273,Non-Target,No,0,None
274,Target,No,0,Omission
275,Non-Target,No,0,None
276,Target,No,0,Omission
277,Non-Target,No,0,None
278,Non-Target,Yes,653,Commission
279,Non-Target,No,0,None
280,Target,No,0,Omission
281,Non-Target,No,0,None
282,Non-Target,No,0,None
283,Non-Target,No,0,None
284,Non-Target,Yes,743,Commission
285,Non-Target,No,0,None
286,Non-Target,Yes,736,Commission
287,Target,Yes,868,None
288,Non-Target,No,0,None
289,Non-Target,Yes,654,Commission
290,Non-Target,Yes,686,Commission
291,Non-Target,No,0,None
292,Non-Target,Yes,624,Commission
293,Non-Target,Yes,796,Commission
294,Non-Target,No,0,None
295,Target,No,0,Omission
296,Non-Target,No,0,None
297,Target,No,0,Omission
298,Non-Target,No,0,None
299,Target,No,0,Omission
300,Target,Yes,688,None
301,Target,Yes,941,None
302,Non-Target,No,0,None
303,Non-Target,No,0,None
304,Target,No,0,Omission
305,Non-Target,Yes,781,Commission
306,Target,Yes,808,None
307,Non-Target,Yes,857,Commission
308,Non-Target,No,0,None
309,Non-Target,No,0,None
310,Non-Target,Yes,806,Commission
311,Non-Target,No,0,None
312,Non-Target,No,0,None
313,Non-Target,No,0,None
314,Non-Target,No,0,None
315,Non-Target,Yes,730,Commission
316,Non-Target,No,0,None
317,Non-Target,No,0,None
318,Non-Target,No,0,None
319,Non-Target,No,0,None
320,Non-Target,Yes,677,Commission
321,Non-Target,No,0,None
322,Target,No,0,Omission
323,Target,Yes,677,None
324,Non-Target,Yes,941,Commission
325,Non-Target,Yes,789,Commission
326,Non-Target,No,0,None
327,Non-Target,No,0,None
328,Non-Target,No,0,None
329,Target,No,0,Omission
330,Target,Yes,860,None
331,Non-Target,Yes,859,Commission
332,Non-Target,Yes,1106,Commission
333,Non-Target,No,0,None
334,Non-Target,No,0,None
335,Non-Target,Yes,865,Commission
336,Non-Target,Yes,716,Commission
337,Non-Target,Yes,904,Commission
338,Non-Target,Yes,860,Commission
339,Non-Target,Yes,900,Commission
340,Non-Target,No,0,None
341,Non-Target,No,0,None
342,Target,Yes,875,None
343,Non-Target,Yes,726,Commission
344,Non-Target,No,0,None
345,Target,Yes,846,None
346,Target,No,0,Omission
347,Non-Target,Yes,727,Commission
348,Target,No,0,Omission
349,Target,No,0,Omission
350,Non-Target,No,0,None
351,Target,Yes,678,None
352,Non-Target,No,0,None
353,Non-Target,No,0,None
354,Non-Target,No,0,None
355,Non-Target,No,0,None
356,Target,Yes,700,None
357,Non-Target,No,0,None
358,Non-Target,No,0,None
359,Non-Target,No,0,None
360,Non-Target,No,0,None
361,Non-Target,No,0,None
362,Target,Yes,640,None
363,Non-Target,No,0,None
364,Non-Target,Yes,951,Commission
365,Target,Yes,901,None
366,Non-Target,No,0,None
367,Non-Target,No,0,None
368,Non-Target,No,0,None
369,Non-Target,No,0,None
370,Non-Target,No,0,None
371,Non-Target,Yes,724,Commission
372,Non-Target,No,0,None
373,Non-Target,No,0,None
374,Target,Yes,869,None
375,Non-Target,No,0,None
376,Target,No,0,Omission
377,Target,No,0,Omission
378,Non-Target,Yes,679,Commission
379,Non-Target,No,0,None
380,Non-Target,No,0,None
381,Non-Target,No,0,None
382,Non-Target,No,0,None
383,Non-Target,No,0,None
384,Non-Target,No,0,None
385,Target,Yes,848,None
386,Target,Yes,674,None
387,Target,Yes,595,None
388,Target,Yes,666,None
389,Non-Target,No,0,None
390,Non-Target,No,0,None
391,Non-Target,No,0,None
392,Target,No,0,Omission
393,Non-Target,No,0,None
394,Non-Target,No,0,None
395,Non-Target,No,0,None
396,Non-Target,No,0,None
397,Target,Yes,672,None
398,Non-Target,No,0,None
399,Target,Yes,566,None
400,Non-Target,Yes,839,Commission
401,Non-Target,No,0,None
402,Non-Target,No,0,None
403,Non-Target,Yes,753,Commission
404,Target,Yes,643,None
405,Non-Target,No,0,None
406,Non-Target,No,0,None
407,Non-Target,No,0,None
408,Non-Target,No,0,None
409,Non-Target,No,0,None
410,Non-Target,No,0,None
411,Target,Yes,831,None
412,Non-Target,No,0,None
413,Non-Target,No,0,None
414,Non-Target,No,0,None
415,Non-Target,No,0,None
416,Target,No,0,Omission
417,Non-Target,No,0,None
418,Non-Target,Yes,791,Commission
419,Non-Target,No,0,None
420,Non-Target,No,0,None
421,Non-Target,No,0,None
422,Non-Target,No,0,None
423,Non-Target,Yes,574,Commission
424,Non-Target,No,0,None
425,Non-Target,No,0,None
426,Non-Target,No,0,None
427,Target,Yes,649,None
428,Target,No,0,Omission
429,Non-Target,No,0,None
430,Non-Target,Yes,759,Commission
431,Non-Target,No,0,None
432,Non-Target,No,0,None
433,Non-Target,No,0,None
434,Target,No,0,Omission
435,Target,Yes,732,None
436,Non-Target,No,0,None
437,Non-Target,Yes,616,Commission
438,Non-Target,No,0,None
439,Non-Target,No,0,None
440,Non-Target,No,0,None
441,Non-Target,No,0,None
442,Non-Target,No,0,None
443,Non-Target,No,0,None
444,Target,Yes,909,None
445,Target,No,0,Omission
446,Non-Target,Yes,644,Commission
447,Non-Target,Yes,631,Commission
448,Non-Target,No,0,None
449,Target,No,0,Omission
450,Non-Target,Yes,744,Commission
451,Non-Target,No,0,None
452,Non-Target,No,0,None
453,Target,Yes,430,None
454,Target,Yes,666,None
455,Non-Target,No,0,None
456,Non-Target,No,0,None
457,Target,Yes,822,None
458,Non-Target,No,0,None
459,Non-Target,No,0,None
460,Non-Target,No,0,None
461,Non-Target,No,0,None
462,Non-Target,No,0,None
463,Non-Target,No,0,None
464,Target,Yes,746,None
465,Target,No,0,Omission
466,Non-Target,No,0,None
467,Non-Target,Yes,826,Commission
468,Non-Target,No,0,None
469,Non-Target,No,0,None
470,Non-Target,No,0,None
471,Non-Target,Yes,646,Commission
472,Non-Target,Yes,677,Commission
473,Non-Target,Yes,937,Commission
474,Non-Target,No,0,None
475,Non-Target,No,0,None
476,Target,No,0,Omission
477,Target,Yes,685,None
478,Non-Target,No,0,None
479,Non-Target,Yes,706,Commission
480,Non-Target,No,0,None
481,Non-Target,No,0,None
482,Target,Yes,787,None
483,Non-Target,No,0,None
484,Target,No,0,Omission
485,Non-Target,No,0,None
486,Non-Target,No,0,None
487,Target,Yes,1005,None
488,Non-Target,Yes,814,Commission
489,Non-Target,No,0,None
490,Non-Target,No,0,None
491,Non-Target,No,0,None
492,Target,Yes,678,None
493,Target,Yes,729,None
494,Target,No,0,Omission
495,Non-Target,No,0,None
496,Non-Target,No,0,None
497,Target,No,0,Omission
498,Non-Target,No,0,None
499,Non-Target,No,0,None
500,Non-Target,Yes,919,Commission
501,Target,Yes,440,None
502,Non-Target,No,0,None
503,Non-Target,No,0,None
504,Target,Yes,803,None
505,Non-Target,No,0,None
506,Non-Target,No,0,None
507,Non-Target,No,0,None
508,Non-Target,Yes,1121,Commission
509,Non-Target,No,0,None
510,Non-Target,Yes,778,Commission
511,Non-Target,No,0,None
512,Non-Target,Yes,664,Commission
513,Non-Target,No,0,None
514,Non-Target,Yes,846,Commission
515,Target,Yes,590,None
516,Non-Target,Yes,781,Commission
517,Non-Target,Yes,835,Commission
518,Target,Yes,886,None
519,Non-Target,Yes,849,Commission
520,Non-Target,Yes,881,Commission
521,Target,No,0,Omission
522,Target,Yes,803,None
523,Non-Target,No,0,None
524,Target,No,0,Omission
525,Non-Target,No,0,None
526,Non-Target,No,0,None
527,Non-Target,No,0,None
528,Target,Yes,770,None
529,Non-Target,Yes,703,Commission
530,Target,Yes,597,None
531,Target,No,0,Omission
532,Non-Target,No,0,None
533,Target,Yes,898,None
534,Non-Target,No,0,None
535,Non-Target,Yes,683,Commission
536,Non-Target,No,0,None
537,Non-Target,No,0,None
538,Non-Target,Yes,688,Commission
539,Non-Target,Yes,931,Commission
540,Non-Target,No,0,None
541,Non-Target,No,0,None
542,Non-Target,No,0,None
543,Target,Yes,815,None
544,Non-Target,Yes,814,Commission
545,Target,Yes,541,None
546,Non-Target,No,0,None
547,Target,Yes,508,None
548,Non-Target,No,0,None
549,Non-Target,No,0,None
550,Non-Target,No,0,None
551,Non-Target,Yes,886,Commission
552,Target,Yes,916,None
553,Non-Target,Yes,1020,Commission
554,Non-Target,No,0,None
555,Non-Target,No,0,None
556,Target,Yes,962,None
557,Non-Target,No,0,None
558,Non-Target,Yes,616,Commission
559,Target,Yes,760,None
560,Target,Yes,943,None
561,Non-Target,No,0,None
562,Non-Target,No,0,None
563,Non-Target,No,0,None
564,Non-Target,No,0,None
565,Non-Target,No,0,None
566,Target,Yes,785,None
567,Non-Target,Yes,842,Commission
568,Non-Target,Yes,819,Commission
569,Non-Target,Yes,723,Commission
570,Target,Yes,686,None
571,Non-Target,No,0,None
572,Non-Target,No,0,None
573,Target,Yes,906,None
574,Non-Target,No,0,None
575,Target,Yes,576,None
576,Non-Target,No,0,None
577,Non-Target,No,0,None
578,Non-Target,No,0,None
579,Target,Yes,532,None
580,Non-Target,Yes,517,Commission
581,Non-Target,No,0,None
582,Non-Target,No,0,None
583,Non-Target,Yes,928,Commission
584,Non-Target,No,0,None
585,Non-Target,No,0,None
586,Target,No,0,Omission
587,Non-Target,No,0,None
588,Non-Target,No,0,None
589,Non-Target,No,0,None
590,Target,Yes,601,None
591,Non-Target,No,0,None
592,Non-Target,No,0,None
593,Target,Yes,790,None
594,Target,No,0,Omission
595,Non-Target,No,0,None
596,Non-Target,No,0,None
597,Non-Target,No,0,None
598,Target,No,0,Omission
599,Target,Yes,872,None
600,Non-Target,No,0,None
601,Target,No,0,Omission
602,Target,Yes,743,None
603,Non-Target,No,0,None
604,Target,Yes,868,None
605,Non-Target,No,0,None
606,Non-Target,No,0,None
607,Non-Target,No,0,None
608,Non-Target,No,0,None
609,Target,No,0,Omission
610,Non-Target,No,0,None
611,Non-Target,No,0,None
612,Target,Yes,756,None
613,Target,No,0,Omission
614,Non-Target,No,0,None
615,Target,Yes,734,None
616,Target,Yes,1041,None
617,Target,Yes,954,None
618,Non-Target,No,0,None
619,Non-Target,No,0,None
620,Target,No,0,Omission
621,Target,Yes,841,None
622,Non-Target,No,0,None
623,Non-Target,No,0,None
624,Non-Target,Yes,657,Commission
625,Non-Target,No,0,None
626,Target,Yes,756,None
627,Non-Target,No,0,None
628,Non-Target,No,0,None
629,Non-Target,No,0,None
630,Target,Yes,667,None
631,Target,Yes,724,None
632,Non-Target,No,0,None
633,Non-Target,No,0,None
634,Non-Target,No,0,None
635,Non-Target,No,0,None
636,Target,Yes,789,None
637,Non-Target,No,0,None
638,Target,Yes,731,None
639,Target,Yes,678,None
640,Non-Target,No,0,None
641,Non-Target,No,0,None
642,Target,Yes,913,None
643,Target,Yes,746,None
644,Non-Target,No,0,None
645,Non-Target,No,0,None
646,Non-Target,No,0,None
647,Target,Yes,676,None
648,Non-Target,No,0,None
649,Target,No,0,Omission
650,Non-Target,Yes,748,Commission
651,Non-Target,Yes,878,Commission
652,Non-Target,Yes,750,Commission
653,Non-Target,No,0,None
654,Non-Target,No,0,None
655,Non-Target,No,0,None
656,Non-Target,Yes,747,Commission
657,Target,No,0,Omission
658,Target,No,0,Omission
659,Non-Target,Yes,733,Commission
660,Non-Target,No,0,None
661,Non-Target,No,0,None
662,Target,No,0,Omission
663,Non-Target,No,0,None
664,Non-Target,Yes,761,Commission
665,Non-Target,No,0,None
666,Target,Yes,707,None
667,Target,No,0,Omission
668,Non-Target,Yes,822,Commission
669,Non-Target,No,0,None
670,Non-Target,No,0,None
671,Non-Target,No,0,None
672,Non-Target,No,0,None
673,Target,Yes,701,None
674,Non-Target,No,0,None
675,Target,No,0,Omission
676,Target,Yes,1039,None
677,Target,No,0,Omission
678,Target,Yes,755,None
679,Non-Target,No,0,None
680,Target,Yes,822,None
681,Non-Target,No,0,None
682,Non-Target,No,0,None
683,Non-Target,No,0,None
684,Target,Yes,724,None
685,Non-Target,Yes,727,Commission
686,Non-Target,No,0,None
687,Non-Target,No,0,None
688,Non-Target,No,0,None
689,Target,Yes,1001,None
690,Target,Yes,617,None
691,Non-Target,No,0,None
692,Non-Target,No,0,None
693,Non-Target,No,0,None
694,Non-Target,No,0,None
695,Non-Target,No,0,None
696,Non-Target,Yes,811,Commission
697,Non-Target,No,0,None
698,Non-Target,No,0,None
699,Non-Target,No,0,None
700,Non-Target,Yes,628,Commission
701,Non-Target,No,0,None
702,Target,Yes,664,None
703,Target,Yes,691,None
704,Target,Yes,618,None
705,Non-Target,No,0,None
706,Non-Target,No,0,None
707,Target,Yes,864,None
708,Non-Target,No,0,None
709,Non-Target,Yes,775,Commission
710,Non-Target,No,0,None
711,Non-Target,No,0,None
712,Non-Target,No,0,None
713,Non-Target,Yes,1073,Commission
714,Non-Target,No,0,None
715,Non-Target,Yes,765,Commission
716,Non-Target,No,0,None
717,Target,Yes,931,None
718,Non-Target,No,0,None
719,Non-Target,No,0,None
720,Target,Yes,508,None
721,Non-Target,No,0,None
722,Target,Yes,522,None
723,Non-Target,No,0,None
724,Non-Target,No,0,None
725,Non-Target,No,0,None
726,Non-Target,No,0,None
727,Target,Yes,773,None
728,Target,Yes,697,None
729,Non-Target,Yes,681,Commission
730,Non-Target,No,0,None
731,Target,Yes,727,None
732,Non-Target,Yes,710,Commission
733,Non-Target,No,0,None
734,Non-Target,No,0,None
735,Non-Target,No,0,None
736,Target,Yes,751,None
737,Non-Target,No,0,None
738,Target,Yes,721,None
739,Target,Yes,701,None
740,Target,Yes,835,None
741,Target,No,0,Omission
742,Non-Target,No,0,None
743,Non-Target,No,0,None
744,Non-Target,No,0,None
745,Non-Target,No,0,None
746,Target,Yes,644,None
747,Non-Target,No,0,None
748,Non-Target,No,0,None
749,Non-Target,No,0,None
750,Target,Yes,504,None
751,Non-Target,No,0,None
752,Non-Target,No,0,None
753,Non-Target,No,0,None
754,Target,Yes,834,None
755,Non-Target,No,0,None
756,Target,Yes,694,None
757,Non-Target,Yes,632,Commission
758,Non-Target,No,0,None
759,Non-Target,Yes,689,Commission
760,Target,Yes,522,None
761,Target,Yes,771,None
762,Target,Yes,1174,None
763,Target,Yes,741,None
764,Non-Target,No,0,None
765,Non-Target,No,0,None
766,Non-Target,No,0,None
767,Non-Target,No,0,None
768,Non-Target,No,0,None
769,Non-Target,Yes,866,Commission
770,Non-Target,No,0,None
771,Non-Target,No,0,None
772,Non-Target,No,0,None
773,Non-Target,No,0,None
774,Non-Target,No,0,None
775,Target,Yes,796,None
776,Non-Target,No,0,None
777,Non-Target,No,0,None
778,Non-Target,No,0,None
779,Non-Target,No,0,None
780,Non-Target,No,0,None
781,Target,Yes,773,None
782,Non-Target,Yes,724,Commission
783,Target,No,0,Omission
784,Non-Target,No,0,None
785,Non-Target,No,0,None
786,Non-Target,No,0,None
787,Non-Target,No,0,None
788,Non-Target,No,0,None
789,Non-Target,Yes,883,Commission
790,Non-Target,No,0,None
791,Non-Target,No,0,None
792,Non-Target,Yes,891,Commission
793,Non-Target,No,0,None
794,Target,Yes,746,None
795,Non-Target,No,0,None
796,Non-Target,No,0,None
797,Non-Target,Yes,581,Commission
798,Target,Yes,815,None
799,Non-Target,No,0,None
800,Target,No,0,Omission
801,Non-Target,No,0,None
802,Target,Yes,894,None
803,Non-Target,Yes,871,Commission
804,Target,Yes,926,None
805,Non-Target,No,0,None
806,Non-Target,Yes,565,Commission
807,Non-Target,No,0,None
808,Target,Yes,709,None
809,Non-Target,No,0,None
810,Target,No,0,Omission
811,Non-Target,No,0,None
812,Non-Target,No,0,None
813,Target,No,0,Omission
814,Non-Target,No,0,None
815,Non-Target,No,0,None
816,Non-Target,Yes,726,Commission
817,Non-Target,No,0,None
818,Non-Target,No,0,None
819,Target,No,0,Omission
820,Non-Target,No,0,None
821,Non-Target,No,0,None
822,Non-Target,No,0,None
823,Target,Yes,720,None
824,Target,No,0,Omission
825,Non-Target,No,0,None
826,Non-Target,No,0,None
827,Non-Target,No,0,None
828,Non-Target,Yes,901,Commission
