Trial,StimulusType,Reaction,ReactionTime(ms),ErrorType
1,Target,Yes,734,None
2,Target,Yes,805,None
3,Target,Yes,1005,None
4,Non-Target,No,0,None
5,Non-Target,Yes,850,Commission
6,Non-Target,No,0,None
7,Target,Yes,836,None
8,Target,Yes,759,None
9,Target,Yes,870,None
10,Non-Target,No,0,None
11,Non-Target,No,0,None
12,Non-Target,No,0,None
13,Non-Target,No,0,None
14,Non-Target,No,0,None
15,Non-Target,Yes,750,Commission
16,Non-Target,No,0,None
17,Target,No,0,Omission
18,Non-Target,Yes,709,Commission
19,Non-Target,Yes,982,Commission
20,Target,Yes,673,None
21,Non-Target,Yes,784,Commission
22,Non-Target,No,0,None
23,Non-Target,No,0,None
24,Target,Yes,821,None
25,Non-Target,No,0,None
26,Non-Target,Yes,612,Commission
27,Non-Target,No,0,None
28,Non-Target,No,0,None
29,Non-Target,No,0,None
30,Non-Target,No,0,None
31,Non-Target,Yes,782,Commission
32,Non-Target,No,0,None
33,Non-Target,No,0,None
34,Non-Target,Yes,876,Commission
35,Non-Target,No,0,None
36,Target,No,0,Omission
37,Non-Target,No,0,None
38,Non-Target,No,0,None
39,Non-Target,No,0,None
40,Non-Target,No,0,None
41,Non-Target,Yes,795,Commission
42,Non-Target,No,0,None
43,Non-Target,No,0,None
44,Target,Yes,686,None
45,Non-Target,Yes,631,Commission
46,Target,Yes,934,None
47,Target,Yes,798,None
48,Non-Target,Yes,741,Commission
49,Non-Target,No,0,None
50,Non-Target,No,0,None
51,Non-Target,No,0,None
52,Non-Target,No,0,None
53,Non-Target,No,0,None
54,Non-Target,No,0,None
55,Target,Yes,636,None
56,Target,Yes,817,None
57,Target,No,0,Omission
58,Non-Target,No,0,None
59,Non-Target,No,0,None
60,Target,No,0,Omission
61,Target,Yes,779,None
62,Non-Target,No,0,None
63,Non-Target,No,0,None
64,Non-Target,No,0,None
65,Non-Target,No,0,None
66,Non-Target,No,0,None
67,Target,Yes,855,None
68,Target,No,0,Omission
69,Non-Target,No,0,None
70,Non-Target,No,0,None
71,Target,No,0,Omission
72,Non-Target,No,0,None
73,Non-Target,No,0,None
74,Non-Target,No,0,None
75,Non-Target,No,0,None
76,Target,Yes,861,None
77,Non-Target,No,0,None
78,Non-Target,No,0,None
79,Non-Target,Yes,777,Commission
80,Non-Target,Yes,1000,Commission
81,Non-Target,Yes,702,Commission
82,Target,Yes,1014,None
83,Non-Target,Yes,940,Commission
84,Non-Target,No,0,None
85,Non-Target,No,0,None
86,Target,Yes,833,None
87,Non-Target,No,0,None
88,Non-Target,No,0,None
89,Target,Yes,822,None
90,Non-Target,No,0,None
91,Non-Target,No,0,None
92,Target,Yes,739,None
93,Non-Target,No,0,None
94,Target,Yes,854,None
95,Target,Yes,729,None
96,Non-Target,Yes,649,Commission
97,Non-Target,No,0,None
98,Target,Yes,578,None
99,Target,Yes,574,None
100,Non-Target,No,0,None
101,Non-Target,Yes,559,Commission
102,Non-Target,No,0,None
103,Target,Yes,828,None
104,Target,Yes,643,None
105,Target,Yes,878,None
