Trial,StimulusType,Reaction,ReactionTime(ms),ErrorType
1,Target,Yes,480,None
2,Non-Target,No,0,None
3,Non-Target,Yes,660,Commission
4,Non-Target,No,0,None
5,Non-Target,No,0,None
6,Target,Yes,773,None
7,Target,Yes,228,None
8,Target,No,0,Omission
9,Non-Target,No,0,None
10,Non-Target,Yes,874,Commission
11,Target,Yes,751,None
12,Non-Target,No,0,None
13,Non-Target,No,0,None
14,Target,Yes,798,None
15,Target,Yes,617,None
16,Non-Target,No,0,None
17,Non-Target,No,0,None
18,Non-Target,No,0,None
19,Non-Target,Yes,783,Commission
20,Non-Target,Yes,612,Commission
21,Non-Target,No,0,None
22,Non-Target,No,0,None
23,Target,No,0,Omission
24,Non-Target,No,0,None
25,Non-Target,No,0,None
26,Target,No,0,Omission
27,Target,Yes,451,None
28,Non-Target,No,0,None
29,Target,No,0,Omission
30,Non-Target,No,0,None
31,Non-Target,No,0,None
32,Non-Target,No,0,None
33,Target,Yes,494,None
34,Non-Target,Yes,637,Commission
35,Target,Yes,613,None
36,Non-Target,No,0,None
37,Target,Yes,555,None
38,Non-Target,Yes,690,Commission
39,Non-Target,No,0,None
40,Non-Target,Yes,628,Commission
41,Non-Target,No,0,None
42,Target,No,0,Omission
43,Target,No,0,Omission
44,Target,Yes,578,None
45,Target,Yes,733,None
46,Non-Target,No,0,None
47,Target,No,0,Omission
48,Non-Target,No,0,None
49,Non-Target,No,0,None
50,Non-Target,No,0,None
51,Target,Yes,661,None
52,Non-Target,No,0,None
53,Non-Target,No,0,None
54,Non-Target,Yes,704,Commission
55,Non-Target,No,0,None
56,Non-Target,No,0,None
57,Target,Yes,428,None
58,Target,Yes,564,None
59,Target,Yes,614,None
60,Target,Yes,548,None
61,Non-Target,No,0,None
62,Non-Target,Yes,405,Commission
63,Target,No,0,Omission
64,Non-Target,No,0,None
65,Non-Target,No,0,None
66,Non-Target,No,0,None
67,Target,Yes,588,None
68,Non-Target,Yes,690,Commission
69,Non-Target,No,0,None
70,Non-Target,No,0,None
71,Target,Yes,828,None
72,Non-Target,No,0,None
73,Non-Target,No,0,None
74,Non-Target,No,0,None
75,Non-Target,No,0,None
76,Non-Target,No,0,None
77,Target,No,0,Omission
78,Non-Target,No,0,None
79,Non-Target,No,0,None
80,Non-Target,No,0,None
81,Target,Yes,663,None
82,Non-Target,No,0,None
83,Non-Target,No,0,None
84,Target,No,0,Omission
85,Target,No,0,Omission
86,Target,No,0,Omission
87,Non-Target,No,0,None
88,Non-Target,No,0,None
89,Target,Yes,851,None
90,Target,No,0,Omission
91,Non-Target,No,0,None
92,Non-Target,No,0,None
93,Non-Target,No,0,None
94,Non-Target,Yes,845,Commission
95,Target,No,0,Omission
96,Non-Target,No,0,None
97,Non-Target,Yes,583,Commission
98,Non-Target,Yes,529,Commission
99,Target,No,0,Omission
100,Non-Target,No,0,None
101,Target,No,0,Omission
102,Non-Target,No,0,None
103,Non-Target,No,0,None
104,Target,Yes,646,None
105,Target,Yes,523,None
106,Target,Yes,667,None
107,Non-Target,No,0,None
108,Target,Yes,724,None
109,Target,Yes,560,None
110,Target,Yes,925,None
111,Non-Target,No,0,None
112,Target,Yes,575,None
113,Non-Target,Yes,629,Commission
114,Non-Target,No,0,None
115,Non-Target,No,0,None
116,Non-Target,No,0,None
117,Target,Yes,570,None
118,Target,Yes,644,None
119,Non-Target,No,0,None
120,Non-Target,No,0,None
121,Non-Target,Yes,553,Commission
122,Target,Yes,442,None
123,Target,No,0,Omission
124,Non-Target,No,0,None
125,Non-Target,No,0,None
126,Non-Target,No,0,None
127,Target,Yes,694,None
128,Non-Target,No,0,None
129,Non-Target,No,0,None
