Trial,StimulusType,Reaction,ReactionTime(ms),ErrorType
1,Target,Yes,774,None
2,Non-Target,No,0,None
3,Non-Target,No,0,None
4,Non-Target,No,0,None
5,Non-Target,No,0,None
6,Non-Target,No,0,None
7,Non-Target,No,0,None
8,Non-Target,No,0,None
9,Non-Target,Yes,901,Commission
10,Non-Target,No,0,None
11,Non-Target,No,0,None
12,Non-Target,No,0,None
13,Non-Target,No,0,None
14,Non-Target,No,0,None
15,Target,No,0,Omission
16,Non-Target,No,0,None
17,Non-Target,No,0,None
18,Non-Target,No,0,None
19,Non-Target,No,0,None
20,Non-Target,No,0,None
21,Non-Target,No,0,None
22,Non-Target,No,0,None
23,Non-Target,Yes,676,Commission
24,Non-Target,Yes,426,Commission
25,Non-Target,No,0,None
26,Non-Target,Yes,673,Commission
27,Non-Target,No,0,None
28,Non-Target,No,0,None
29,Non-Target,No,0,None
30,Non-Target,No,0,None
31,Target,Yes,433,None
32,Target,Yes,649,None
33,Non-Target,No,0,None
34,Non-Target,No,0,None
35,Non-Target,No,0,None
36,Non-Target,Yes,891,Commission
37,Non-Target,Yes,664,Commission
38,Non-Target,No,0,None
39,Target,Yes,718,None
40,Non-Target,No,0,None
41,Non-Target,No,0,None
42,Non-Target,No,0,None
43,Non-Target,No,0,None
44,Target,Yes,624,None
45,Non-Target,No,0,None
46,Non-Target,No,0,None
47,Non-Target,No,0,None
48,Non-Target,No,0,None
49,Target,Yes,561,None
50,Target,Yes,822,None
51,Target,Yes,829,None
52,Non-Target,No,0,None
53,Non-Target,No,0,None
54,Target,Yes,653,None
55,Non-Target,No,0,None
56,Non-Target,No,0,None
57,Non-Target,Yes,808,Commission
58,Non-Target,No,0,None
59,Non-Target,Yes,712,Commission
60,Non-Target,Yes,632,Commission
61,Non-Target,No,0,None
62,Non-Target,No,0,None
63,Non-Target,No,0,None
64,Non-Target,No,0,None
65,Non-Target,No,0,None
66,Target,Yes,630,None
67,Target,Yes,749,None
68,Non-Target,No,0,None
69,Non-Target,No,0,None
70,Non-Target,No,0,None
71,Non-Target,No,0,None
72,Non-Target,No,0,None
73,Non-Target,No,0,None
74,Non-Target,No,0,None
75,Non-Target,No,0,None
76,Non-Target,No,0,None
77,Non-Target,No,0,None
78,Non-Target,No,0,None
79,Non-Target,No,0,None
80,Non-Target,No,0,None
81,Non-Target,No,0,None
82,Non-Target,No,0,None
83,Non-Target,No,0,None
84,Non-Target,No,0,None
85,Target,Yes,640,None
86,Non-Target,No,0,None
87,Target,No,0,Omission
88,Target,Yes,521,None
89,Non-Target,No,0,None
90,Non-Target,No,0,None
91,Non-Target,No,0,None
92,Target,Yes,763,None
93,Non-Target,No,0,None
94,Target,No,0,Omission
95,Non-Target,No,0,None
96,Target,No,0,Omission
97,Target,Yes,558,None
98,Non-Target,No,0,None
99,Target,Yes,609,None
100,Non-Target,No,0,None
101,Non-Target,No,0,None
102,Non-Target,No,0,None
103,Non-Target,No,0,None
104,Non-Target,No,0,None
105,Non-Target,No,0,None
106,Target,Yes,706,None
107,Non-Target,No,0,None
108,Non-Target,No,0,None
109,Non-Target,No,0,None
110,Target,Yes,506,None
111,Non-Target,Yes,816,Commission
112,Non-Target,Yes,514,Commission
113,Non-Target,No,0,None
114,Non-Target,Yes,622,Commission
115,Non-Target,No,0,None
116,Non-Target,No,0,None
117,Target,Yes,753,None
118,Target,No,0,Omission
119,Target,No,0,Omission
120,Non-Target,No,0,None
121,Non-Target,No,0,None
122,Non-Target,No,0,None
123,Non-Target,No,0,None
124,Non-Target,No,0,None
125,Non-Target,No,0,None
126,Non-Target,No,0,None
127,Non-Target,No,0,None
128,Non-Target,No,0,None
129,Target,No,0,Omission
130,Non-Target,Yes,605,Commission
131,Non-Target,No,0,None
132,Non-Target,No,0,None
133,Non-Target,No,0,None
134,Non-Target,No,0,None
135,Non-Target,No,0,None
136,Target,Yes,799,None
137,Non-Target,No,0,None
138,Non-Target,No,0,None
139,Non-Target,No,0,None
140,Target,No,0,Omission
141,Target,Yes,576,None
142,Target,Yes,834,None
143,Non-Target,No,0,None
144,Target,Yes,797,None
