Trial,StimulusType,Reaction,ReactionTime(ms),ErrorType
1,Non-Target,No,0,None
2,Non-Target,No,0,None
3,Target,No,0,Omission
4,Non-Target,No,0,None
5,Target,Yes,690,None
6,Target,Yes,1061,None
7,Target,No,0,Omission
8,Non-Target,No,0,None
9,Non-Target,No,0,None
10,Non-Target,Yes,1061,Commission
11,Non-Target,Yes,852,Commission
12,Non-Target,No,0,None
13,Target,Yes,381,None
14,Non-Target,No,0,None
15,Non-Target,No,0,None
16,Non-Target,No,0,None
17,Non-Target,Yes,884,Commission
18,Non-Target,Yes,714,Commission
19,Non-Target,Yes,688,Commission
20,Target,No,0,Omission
21,Target,Yes,705,None
22,Target,Yes,687,None
23,Non-Target,No,0,None
24,Non-Target,No,0,None
25,Target,Yes,807,None
26,Non-Target,Yes,548,Commission
27,Non-Target,No,0,None
28,Target,Yes,910,None
29,Target,No,0,Omission
30,Non-Target,No,0,None
31,Non-Target,No,0,None
32,Target,Yes,570,None
33,Target,No,0,Omission
34,Non-Target,No,0,None
35,Non-Target,Yes,1057,Commission
36,Non-Target,No,0,None
37,Non-Target,No,0,None
38,Non-Target,No,0,None
39,Non-Target,No,0,None
40,Non-Target,No,0,None
41,Non-Target,No,0,None
42,Non-Target,No,0,None
43,Non-Target,No,0,None
44,Non-Target,No,0,None
45,Target,No,0,Omission
46,Non-Target,No,0,None
47,Target,Yes,872,None
48,Non-Target,No,0,None
49,Non-Target,No,0,None
50,Non-Target,Yes,636,Commission
51,Target,Yes,651,None
52,Target,No,0,Omission
53,Non-Target,No,0,None
54,Non-Target,No,0,None
55,Non-Target,No,0,None
56,Non-Target,No,0,None
57,Target,Yes,587,None
58,Target,Yes,585,None
59,Target,Yes,787,None
60,Target,Yes,985,None
61,Non-Target,No,0,None
62,Non-Target,No,0,None
63,Non-Target,No,0,None
64,Non-Target,No,0,None
65,Non-Target,No,0,None
66,Target,Yes,596,None
67,Target,Yes,871,None
68,Non-Target,No,0,None
69,Non-Target,No,0,None
70,Non-Target,Yes,766,Commission
71,Non-Target,No,0,None
72,Non-Target,No,0,None
73,Target,Yes,701,None
74,Non-Target,No,0,None
75,Non-Target,No,0,None
76,Non-Target,No,0,None
77,Target,No,0,Omission
78,Non-Target,No,0,None
79,Non-Target,No,0,None
80,Non-Target,Yes,796,Commission
81,Target,Yes,872,None
82,Target,Yes,691,None
83,Non-Target,No,0,None
84,Non-Target,No,0,None
85,Non-Target,No,0,None
86,Non-Target,No,0,None
87,Target,No,0,Omission
88,Non-Target,No,0,None
89,Non-Target,No,0,None
90,Target,No,0,Omission
91,Non-Target,No,0,None
92,Non-Target,No,0,None
93,Non-Target,Yes,842,Commission
94,Target,No,0,Omission
95,Target,Yes,648,None
96,Target,Yes,682,None
97,Non-Target,No,0,None
98,Non-Target,No,0,None
99,Target,Yes,767,None
100,Non-Target,No,0,None
101,Non-Target,No,0,None
102,Non-Target,No,0,None
103,Non-Target,No,0,None
104,Non-Target,Yes,731,Commission
105,Non-Target,No,0,None
106,Non-Target,No,0,None
107,Non-Target,No,0,None
108,Non-Target,Yes,750,Commission
109,Non-Target,No,0,None
110,Non-Target,No,0,None
111,Non-Target,No,0,None
112,Target,Yes,647,None
113,Non-Target,No,0,None
114,Target,Yes,730,None
115,Non-Target,No,0,None
116,Target,No,0,Omission
117,Target,No,0,Omission
118,Non-Target,No,0,None
119,Non-Target,No,0,None
120,Non-Target,No,0,None
121,Non-Target,No,0,None
122,Non-Target,No,0,None
123,Target,No,0,Omission
124,Target,Yes,682,None
125,Non-Target,No,0,None
126,Non-Target,No,0,None
127,Target,Yes,821,None
128,Non-Target,No,0,None
129,Target,No,0,Omission
130,Non-Target,No,0,None
131,Target,No,0,Omission
132,Non-Target,No,0,None
133,Non-Target,No,0,None
134,Non-Target,Yes,935,Commission
135,Non-Target,No,0,None
136,Non-Target,No,0,None
137,Non-Target,No,0,None
138,Non-Target,No,0,None
139,Non-Target,No,0,None
140,Non-Target,No,0,None
141,Non-Target,No,0,None
142,Target,No,0,Omission
143,Non-Target,No,0,None
144,Target,Yes,708,None
145,Non-Target,No,0,None
146,Target,Yes,788,None
147,Non-Target,No,0,None
148,Non-Target,Yes,863,Commission
149,Non-Target,No,0,None
150,Non-Target,No,0,None
151,Non-Target,No,0,None
152,Target,No,0,Omission
153,Non-Target,No,0,None
154,Target,Yes,872,None
155,Target,Yes,697,None
156,Target,No,0,Omission
157,Non-Target,No,0,None
158,Target,Yes,717,None
159,Non-Target,No,0,None
160,Target,Yes,712,None
161,Non-Target,No,0,None
162,Target,No,0,Omission
163,Non-Target,No,0,None
164,Non-Target,No,0,None
165,Target,Yes,682,None
166,Non-Target,No,0,None
167,Target,Yes,607,None
168,Target,Yes,573,None
169,Non-Target,No,0,None
170,Non-Target,Yes,767,Commission
171,Non-Target,No,0,None
172,Target,Yes,969,None
173,Non-Target,No,0,None
174,Non-Target,No,0,None
175,Non-Target,No,0,None
176,Target,No,0,Omission
177,Non-Target,Yes,623,Commission
178,Target,Yes,480,None
179,Non-Target,No,0,None
180,Target,Yes,721,None
181,Non-Target,No,0,None
182,Non-Target,No,0,None
183,Non-Target,No,0,None
184,Non-Target,No,0,None
185,Target,Yes,604,None
186,Non-Target,No,0,None
187,Non-Target,No,0,None
188,Non-Target,No,0,None
189,Non-Target,Yes,702,Commission
190,Target,No,0,Omission
191,Non-Target,No,0,None
192,Non-Target,Yes,727,Commission
193,Non-Target,No,0,None
194,Non-Target,No,0,None
195,Non-Target,Yes,625,Commission
196,Non-Target,No,0,None
197,Non-Target,No,0,None
198,Non-Target,No,0,None
199,Target,Yes,686,None
200,Target,Yes,648,None
201,Target,Yes,596,None
202,Non-Target,Yes,675,Commission
203,Non-Target,No,0,None
204,Non-Target,No,0,None
205,Non-Target,No,0,None
206,Non-Target,Yes,520,Commission
207,Non-Target,No,0,None
208,Target,Yes,300,None
209,Non-Target,No,0,None
210,Non-Target,No,0,None
211,Target,Yes,754,None
212,Non-Target,No,0,None
213,Target,Yes,609,None
214,Target,Yes,1005,None
215,Non-Target,No,0,None
216,Non-Target,No,0,None
217,Target,Yes,728,None
218,Non-Target,No,0,None
219,Non-Target,Yes,796,Commission
220,Target,Yes,882,None
221,Non-Target,No,0,None
222,Non-Target,No,0,None
223,Target,Yes,505,None
224,Target,Yes,943,None
225,Non-Target,No,0,None
226,Non-Target,No,0,None
227,Non-Target,Yes,765,Commission
228,Non-Target,Yes,882,Commission
229,Non-Target,No,0,None
230,Non-Target,No,0,None
231,Target,Yes,627,None
232,Non-Target,Yes,613,Commission
233,Non-Target,No,0,None
234,Non-Target,No,0,None
235,Non-Target,No,0,None
236,Target,Yes,534,None
237,Non-Target,Yes,573,Commission
238,Non-Target,No,0,None
