Trial,StimulusType,Reaction,ReactionTime(ms),ErrorType
1,Target,No,0,Omission
2,Non-Target,No,0,None
3,Target,No,0,Omission
4,Non-Target,No,0,None
5,Target,Yes,781,None
6,Non-Target,Yes,827,Commission
7,Target,Yes,596,None
8,Non-Target,No,0,None
9,Non-Target,No,0,None
10,Non-Target,No,0,None
11,Non-Target,No,0,None
12,Non-Target,No,0,None
13,Target,Yes,601,None
14,Non-Target,No,0,None
15,Target,No,0,Omission
16,Non-Target,No,0,None
17,Target,No,0,Omission
18,Target,No,0,Omission
19,Non-Target,Yes,443,Commission
20,Non-Target,No,0,None
21,Non-Target,No,0,None
22,Target,Yes,618,None
23,Target,Yes,767,None
24,Non-Target,Yes,721,Commission
25,Non-Target,No,0,None
26,Target,Yes,570,None
27,Non-Target,No,0,None
28,Target,Yes,285,None
29,Target,Yes,694,None
30,Target,Yes,613,None
31,Target,Yes,822,None
32,Non-Target,No,0,None
33,Non-Target,No,0,None
34,Target,Yes,584,None
35,Target,Yes,734,None
36,Non-Target,No,0,None
37,Non-Target,No,0,None
38,Non-Target,No,0,None
39,Target,Yes,525,None
40,Target,Yes,375,None
41,Non-Target,No,0,None
42,Non-Target,No,0,None
43,Non-Target,No,0,None
44,Target,Yes,750,None
45,Non-Target,No,0,None
46,Non-Target,No,0,None
47,Target,Yes,634,None
48,Non-Target,No,0,None
49,Non-Target,No,0,None
50,Non-Target,No,0,None
51,Target,Yes,765,None
52,Non-Target,No,0,None
53,Non-Target,No,0,None
54,Non-Target,No,0,None
55,Non-Target,No,0,None
56,Non-Target,No,0,None
57,Target,No,0,Omission
58,Target,Yes,612,None
59,Non-Target,No,0,None
60,Non-Target,No,0,None
61,Target,Yes,756,None
62,Non-Target,No,0,None
63,Non-Target,No,0,None
64,Non-Target,No,0,None
65,Non-Target,No,0,None
66,Non-Target,No,0,None
67,Target,Yes,574,None
68,Non-Target,No,0,None
69,Non-Target,No,0,None
70,Target,Yes,640,None
71,Non-Target,No,0,None
72,Non-Target,Yes,642,Commission
73,Non-Target,No,0,None
74,Non-Target,No,0,None
75,Non-Target,No,0,None
76,Non-Target,No,0,None
77,Non-Target,Yes,485,Commission
78,Non-Target,No,0,None
79,Non-Target,No,0,None
80,Non-Target,No,0,None
81,Non-Target,No,0,None
82,Non-Target,No,0,None
83,Target,Yes,525,None
84,Non-Target,No,0,None
85,Target,Yes,413,None
86,Target,No,0,Omission
87,Target,Yes,571,None
88,Non-Target,No,0,None
89,Non-Target,No,0,None
90,Non-Target,Yes,836,Commission
91,Non-Target,No,0,None
92,Non-Target,No,0,None
93,Target,Yes,651,None
94,Non-Target,No,0,None
95,Target,No,0,Omission
96,Non-Target,No,0,None
97,Target,Yes,732,None
98,Non-Target,No,0,None
99,Target,No,0,Omission
100,Non-Target,No,0,None
101,Non-Target,No,0,None
102,Target,Yes,620,None
103,Non-Target,No,0,None
104,Non-Target,No,0,None
105,Target,Yes,626,None
106,Non-Target,No,0,None
107,Non-Target,No,0,None
108,Target,Yes,598,None
109,Non-Target,No,0,None
110,Non-Target,No,0,None
111,Target,Yes,550,None
112,Target,Yes,639,None
113,Non-Target,No,0,None
114,Non-Target,No,0,None
115,Non-Target,No,0,None
116,Non-Target,No,0,None
117,Non-Target,No,0,None
118,Non-Target,No,0,None
119,Non-Target,Yes,657,Commission
120,Non-Target,No,0,None
121,Target,No,0,Omission
122,Non-Target,No,0,None
123,Non-Target,No,0,None
124,Non-Target,No,0,None
125,Non-Target,No,0,None
126,Non-Target,No,0,None
127,Non-Target,Yes,782,Commission
128,Target,No,0,Omission
129,Target,Yes,453,None
130,Non-Target,No,0,None
131,Non-Target,No,0,None
132,Target,No,0,Omission
133,Non-Target,No,0,None
134,Target,Yes,703,None
135,Non-Target,No,0,None
136,Non-Target,No,0,None
137,Non-Target,No,0,None
138,Non-Target,No,0,None
139,Non-Target,No,0,None
140,Non-Target,No,0,None
141,Non-Target,No,0,None
142,Target,Yes,565,None
143,Non-Target,No,0,None
144,Non-Target,No,0,None
145,Non-Target,No,0,None
146,Non-Target,No,0,None
147,Target,Yes,606,None
148,Target,No,0,Omission
149,Target,Yes,466,None
150,Non-Target,No,0,None
151,Non-Target,No,0,None
152,Non-Target,No,0,None
153,Target,Yes,637,None
154,Non-Target,No,0,None
155,Non-Target,No,0,None
156,Non-Target,No,0,None
157,Target,Yes,514,None
158,Non-Target,No,0,None
159,Target,Yes,541,None
160,Non-Target,No,0,None
161,Target,Yes,669,None
162,Non-Target,No,0,None
163,Non-Target,No,0,None
164,Target,Yes,659,None
165,Target,Yes,534,None
166,Target,Yes,539,None
167,Non-Target,No,0,None
168,Non-Target,No,0,None
169,Non-Target,No,0,None
170,Non-Target,No,0,None
171,Target,Yes,681,None
172,Target,No,0,Omission
173,Non-Target,No,0,None
174,Target,No,0,Omission
175,Target,No,0,Omission
176,Non-Target,No,0,None
177,Non-Target,No,0,None
178,Target,Yes,558,None
179,Non-Target,No,0,None
180,Non-Target,No,0,None
181,Non-Target,No,0,None
182,Non-Target,No,0,None
183,Target,No,0,Omission
184,Non-Target,No,0,None
185,Target,No,0,Omission
186,Non-Target,No,0,None
187,Non-Target,No,0,None
188,Non-Target,No,0,None
189,Non-Target,No,0,None
190,Target,Yes,716,None
191,Non-Target,No,0,None
192,Non-Target,No,0,None
193,Non-Target,No,0,None
194,Target,Yes,576,None
195,Non-Target,No,0,None
196,Non-Target,No,0,None
197,Non-Target,Yes,658,Commission
198,Target,Yes,810,None
199,Non-Target,Yes,704,Commission
200,Non-Target,No,0,None
201,Target,Yes,676,None
202,Non-Target,No,0,None
203,Target,Yes,864,None
204,Target,Yes,552,None
205,Non-Target,No,0,None
206,Non-Target,No,0,None
207,Non-Target,No,0,None
208,Non-Target,No,0,None
209,Target,No,0,Omission
210,Non-Target,No,0,None
211,Target,Yes,527,None
212,Non-Target,No,0,None
213,Target,No,0,Omission
214,Target,Yes,774,None
215,Non-Target,Yes,499,Commission
216,Target,Yes,346,None
217,Non-Target,No,0,None
218,Non-Target,No,0,None
219,Target,Yes,730,None
220,Target,Yes,694,None
221,Non-Target,No,0,None
222,Non-Target,Yes,527,Commission
223,Non-Target,No,0,None
224,Non-Target,No,0,None
225,Non-Target,No,0,None
226,Target,Yes,749,None
227,Non-Target,No,0,None
228,Target,Yes,656,None
229,Target,Yes,534,None
230,Target,Yes,685,None
231,Target,Yes,734,None
232,Non-Target,No,0,None
233,Target,Yes,672,None
234,Non-Target,No,0,None
235,Non-Target,No,0,None
236,Non-Target,No,0,None
237,Target,Yes,465,None
238,Non-Target,No,0,None
239,Non-Target,No,0,None
240,Non-Target,No,0,None
241,Non-Target,No,0,None
242,Target,Yes,803,None
243,Non-Target,No,0,None
244,Non-Target,No,0,None
245,Non-Target,No,0,None
246,Target,No,0,Omission
247,Non-Target,No,0,None
248,Non-Target,No,0,None
249,Target,Yes,700,None
250,Target,Yes,628,None
251,Non-Target,No,0,None
252,Non-Target,No,0,None
253,Target,Yes,938,None
254,Target,Yes,595,None
255,Non-Target,No,0,None
256,Non-Target,No,0,None
257,Non-Target,No,0,None
258,Non-Target,No,0,None
259,Target,Yes,659,None
260,Non-Target,No,0,None
261,Target,Yes,714,None
262,Non-Target,No,0,None
263,Target,Yes,678,None
264,Target,No,0,Omission
265,Target,Yes,748,None
266,Non-Target,No,0,None
267,Target,Yes,568,None
268,Non-Target,No,0,None
269,Target,Yes,609,None
270,Non-Target,No,0,None
271,Non-Target,No,0,None
272,Target,Yes,678,None
273,Target,Yes,492,None
274,Target,Yes,442,None
275,Non-Target,No,0,None
276,Target,No,0,Omission
277,Non-Target,No,0,None
278,Target,Yes,556,None
279,Non-Target,Yes,724,Commission
280,Non-Target,No,0,None
281,Target,Yes,598,None
282,Target,Yes,638,None
283,Non-Target,No,0,None
284,Non-Target,No,0,None
285,Target,Yes,641,None
286,Non-Target,Yes,909,Commission
287,Non-Target,No,0,None
288,Non-Target,No,0,None
289,Non-Target,No,0,None
290,Non-Target,No,0,None
291,Non-Target,No,0,None
292,Non-Target,Yes,491,Commission
293,Target,Yes,586,None
294,Non-Target,No,0,None
295,Non-Target,No,0,None
296,Target,Yes,648,None
297,Non-Target,No,0,None
298,Target,Yes,473,None
299,Target,Yes,784,None
300,Non-Target,No,0,None
301,Target,Yes,560,None
302,Non-Target,No,0,None
303,Non-Target,No,0,None
304,Target,Yes,688,None
305,Non-Target,No,0,None
306,Non-Target,No,0,None
307,Non-Target,Yes,655,Commission
308,Non-Target,No,0,None
309,Non-Target,No,0,None
310,Target,Yes,643,None
311,Target,Yes,555,None
312,Non-Target,No,0,None
313,Non-Target,No,0,None
314,Non-Target,No,0,None
315,Non-Target,No,0,None
316,Target,Yes,680,None
317,Target,Yes,600,None
318,Non-Target,No,0,None
319,Non-Target,Yes,641,Commission
320,Non-Target,No,0,None
321,Target,Yes,501,None
322,Target,Yes,657,None
323,Non-Target,Yes,721,Commission
324,Target,No,0,Omission
325,Target,Yes,637,None
326,Non-Target,No,0,None
327,Target,Yes,670,None
328,Non-Target,No,0,None
329,Target,No,0,Omission
330,Non-Target,No,0,None
331,Non-Target,No,0,None
332,Non-Target,No,0,None
333,Target,Yes,564,None
334,Non-Target,No,0,None
335,Non-Target,No,0,None
336,Non-Target,No,0,None
337,Non-Target,No,0,None
338,Non-Target,Yes,672,Commission
339,Target,No,0,Omission
340,Target,Yes,454,None
341,Non-Target,No,0,None
342,Non-Target,No,0,None
343,Non-Target,Yes,535,Commission
344,Non-Target,No,0,None
345,Non-Target,No,0,None
346,Non-Target,No,0,None
