Trial,StimulusType,Reaction,ReactionTime(ms),ErrorType
1,Non-Target,No,0,None
2,Non-Target,No,0,None
3,Non-Target,No,0,None
4,Target,Yes,696,None
5,Non-Target,No,0,None
6,Non-Target,No,0,None
7,Non-Target,No,0,None
8,Non-Target,No,0,None
9,Non-Target,No,0,None
10,Non-Target,No,0,None
11,Target,Yes,582,None
12,Non-Target,No,0,None
13,Target,Yes,770,None
14,Non-Target,Yes,679,Commission
15,Target,Yes,576,None
16,Target,No,0,Omission
17,Target,No,0,Omission
18,Non-Target,No,0,None
19,Non-Target,No,0,None
20,Non-Target,No,0,None
21,Non-Target,No,0,None
22,Target,Yes,644,None
23,Non-Target,No,0,None
24,Non-Target,No,0,None
25,Non-Target,No,0,None
26,Target,Yes,506,None
27,Non-Target,No,0,None
28,Target,No,0,Omission
29,Target,Yes,538,None
30,Target,Yes,539,None
31,Target,Yes,613,None
32,Non-Target,No,0,None
33,Target,No,0,Omission
34,Non-Target,Yes,668,Commission
35,Non-Target,No,0,None
36,Non-Target,No,0,None
37,Target,Yes,572,None
38,Non-Target,No,0,None
39,Non-Target,No,0,None
40,Non-Target,No,0,None
41,Non-Target,No,0,None
42,Non-Target,No,0,None
43,Non-Target,No,0,None
44,Non-Target,No,0,None
45,Non-Target,No,0,None
46,Non-Target,No,0,None
47,Non-Target,No,0,None
48,Target,Yes,741,None
49,Target,Yes,650,None
50,Target,Yes,685,None
51,Non-Target,Yes,528,Commission
52,Target,Yes,553,None
53,Non-Target,Yes,735,Commission
54,Non-Target,No,0,None
55,Non-Target,No,0,None
56,Non-Target,No,0,None
57,Non-Target,No,0,None
58,Target,Yes,631,None
59,Non-Target,Yes,616,Commission
60,Non-Target,No,0,None
61,Non-Target,No,0,None
62,Non-Target,No,0,None
63,Non-Target,No,0,None
64,Target,No,0,Omission
65,Non-Target,No,0,None
66,Non-Target,No,0,None
67,Non-Target,Yes,488,Commission
68,Target,Yes,743,None
69,Target,Yes,644,None
70,Target,Yes,680,None
71,Target,Yes,722,None
72,Non-Target,No,0,None
73,Non-Target,No,0,None
74,Target,Yes,617,None
75,Non-Target,No,0,None
76,Non-Target,No,0,None
77,Non-Target,Yes,753,Commission
78,Non-Target,No,0,None
79,Non-Target,No,0,None
80,Target,Yes,637,None
81,Non-Target,No,0,None
82,Target,Yes,825,None
83,Target,Yes,613,None
84,Non-Target,Yes,861,Commission
85,Non-Target,No,0,None
86,Target,Yes,829,None
87,Non-Target,No,0,None
88,Non-Target,No,0,None
89,Target,Yes,604,None
90,Target,Yes,710,None
91,Non-Target,No,0,None
92,Non-Target,No,0,None
93,Non-Target,No,0,None
94,Target,Yes,575,None
95,Target,Yes,550,None
96,Target,Yes,582,None
97,Target,No,0,Omission
98,Non-Target,No,0,None
99,Non-Target,No,0,None
100,Target,Yes,747,None
101,Non-Target,Yes,716,Commission
102,Non-Target,No,0,None
103,Non-Target,No,0,None
104,Non-Target,No,0,None
105,Non-Target,No,0,None
106,Non-Target,No,0,None
107,Non-Target,No,0,None
108,Non-Target,No,0,None
109,Non-Target,No,0,None
110,Target,Yes,703,None
111,Target,Yes,729,None
112,Non-Target,No,0,None
113,Non-Target,No,0,None
114,Target,Yes,671,None
115,Non-Target,No,0,None
116,Non-Target,No,0,None
117,Target,Yes,605,None
118,Target,Yes,673,None
119,Target,Yes,703,None
120,Non-Target,No,0,None
121,Non-Target,No,0,None
122,Target,Yes,621,None
123,Non-Target,No,0,None
124,Non-Target,No,0,None
125,Target,Yes,667,None
126,Non-Target,No,0,None
127,Non-Target,No,0,None
128,Non-Target,No,0,None
129,Non-Target,No,0,None
130,Target,No,0,Omission
131,Non-Target,No,0,None
132,Target,No,0,Omission
133,Non-Target,No,0,None
134,Non-Target,No,0,None
135,Target,Yes,747,None
136,Non-Target,No,0,None
137,Non-Target,No,0,None
138,Non-Target,No,0,None
139,Non-Target,No,0,None
140,Target,No,0,Omission
141,Target,Yes,628,None
142,Non-Target,No,0,None
143,Non-Target,No,0,None
144,Target,Yes,649,None
145,Non-Target,Yes,714,Commission
146,Target,Yes,639,None
147,Non-Target,No,0,None
148,Target,Yes,675,None
149,Non-Target,No,0,None
150,Non-Target,No,0,None
151,Target,No,0,Omission
152,Non-Target,No,0,None
153,Target,Yes,522,None
154,Non-Target,No,0,None
155,Target,Yes,566,None
156,Non-Target,No,0,None
157,Target,Yes,604,None
158,Non-Target,No,0,None
159,Non-Target,No,0,None
160,Non-Target,No,0,None
161,Non-Target,No,0,None
162,Target,Yes,660,None
163,Target,Yes,693,None
164,Non-Target,No,0,None
165,Non-Target,No,0,None
166,Non-Target,Yes,533,Commission
167,Target,Yes,536,None
168,Target,No,0,Omission
169,Non-Target,No,0,None
170,Non-Target,No,0,None
171,Non-Target,No,0,None
172,Non-Target,Yes,812,Commission
173,Non-Target,No,0,None
174,Target,Yes,702,None
175,Non-Target,No,0,None
176,Target,No,0,Omission
177,Target,Yes,672,None
178,Non-Target,No,0,None
179,Non-Target,No,0,None
180,Non-Target,No,0,None
181,Non-Target,No,0,None
182,Non-Target,No,0,None
183,Non-Target,No,0,None
184,Non-Target,No,0,None
185,Non-Target,No,0,None
186,Non-Target,No,0,None
187,Non-Target,No,0,None
188,Target,Yes,716,None
189,Target,No,0,Omission
190,Target,Yes,646,None
191,Non-Target,No,0,None
192,Non-Target,Yes,660,Commission
193,Non-Target,No,0,None
194,Non-Target,No,0,None
195,Non-Target,No,0,None
196,Non-Target,No,0,None
197,Non-Target,No,0,None
198,Non-Target,No,0,None
199,Non-Target,No,0,None
200,Non-Target,No,0,None
201,Non-Target,No,0,None
202,Non-Target,No,0,None
203,Non-Target,No,0,None
204,Non-Target,Yes,733,Commission
205,Target,No,0,Omission
206,Non-Target,No,0,None
207,Non-Target,No,0,None
208,Non-Target,No,0,None
209,Target,Yes,605,None
210,Non-Target,No,0,None
211,Target,Yes,703,None
212,Non-Target,No,0,None
213,Non-Target,No,0,None
214,Non-Target,No,0,None
215,Non-Target,No,0,None
216,Non-Target,Yes,714,Commission
217,Non-Target,No,0,None
218,Non-Target,No,0,None
219,Non-Target,No,0,None
220,Target,Yes,628,None
221,Non-Target,No,0,None
222,Target,Yes,767,None
223,Target,No,0,Omission
224,Non-Target,No,0,None
225,Non-Target,Yes,746,Commission
226,Non-Target,No,0,None
227,Target,Yes,674,None
228,Target,Yes,601,None
229,Target,Yes,577,None
230,Non-Target,No,0,None
231,Target,Yes,765,None
232,Non-Target,No,0,None
233,Non-Target,No,0,None
234,Target,Yes,674,None
235,Target,Yes,568,None
236,Non-Target,Yes,694,Commission
237,Non-Target,No,0,None
238,Non-Target,No,0,None
239,Non-Target,Yes,561,Commission
240,Non-Target,No,0,None
241,Non-Target,No,0,None
