Trial,StimulusType,Reaction,ReactionTime(ms),ErrorType
1,Target,No,0,Omission
2,Non-Target,No,0,None
3,Non-Target,No,0,None
4,Non-Target,Yes,918,Commission
5,Non-Target,No,0,None
6,Non-Target,No,0,None
7,Non-Target,No,0,None
8,Non-Target,Yes,607,Commission
9,Non-Target,No,0,None
10,Non-Target,No,0,None
11,Target,Yes,661,None
12,Non-Target,No,0,None
13,Target,Yes,612,None
14,Non-Target,No,0,None
15,Non-Target,No,0,None
16,Non-Target,No,0,None
17,Non-Target,No,0,None
18,Non-Target,No,0,None
19,Target,No,0,Omission
20,Non-Target,No,0,None
21,Non-Target,No,0,None
22,Target,Yes,715,None
23,Target,Yes,698,None
24,Target,Yes,734,None
25,Non-Target,Yes,801,Commission
26,Non-Target,No,0,None
27,Non-Target,No,0,None
28,Non-Target,No,0,None
29,Non-Target,No,0,None
30,Target,No,0,Omission
31,Non-Target,Yes,687,Commission
32,Target,Yes,501,None
33,Non-Target,Yes,893,Commission
34,Non-Target,No,0,None
35,Non-Target,No,0,None
36,Non-Target,No,0,None
37,Non-Target,No,0,None
38,Non-Target,No,0,None
39,Target,Yes,727,None
40,Non-Target,Yes,723,Commission
41,Target,No,0,Omission
42,Non-Target,No,0,None
43,Non-Target,No,0,None
44,Non-Target,No,0,None
45,Non-Target,No,0,None
46,Target,Yes,989,None
47,Non-Target,Yes,764,Commission
48,Target,Yes,998,None
49,Non-Target,No,0,None
50,Non-Target,No,0,None
51,Target,Yes,808,None
52,Target,Yes,766,None
53,Non-Target,No,0,None
54,Non-Target,No,0,None
55,Target,Yes,458,None
56,Non-Target,No,0,None
57,Target,Yes,835,None
58,Non-Target,Yes,827,Commission
59,Target,No,0,Omission
60,Non-Target,No,0,None
61,Non-Target,Yes,623,Commission
62,Non-Target,No,0,None
63,Non-Target,Yes,812,Commission
64,Target,Yes,623,None
65,Non-Target,No,0,None
66,Target,No,0,Omission
67,Target,Yes,748,None
68,Non-Target,No,0,None
69,Non-Target,No,0,None
70,Non-Target,Yes,834,Commission
71,Target,No,0,Omission
72,Non-Target,No,0,None
73,Target,No,0,Omission
74,Non-Target,No,0,None
75,Non-Target,No,0,None
76,Non-Target,No,0,None
77,Non-Target,No,0,None
78,Non-Target,Yes,582,Commission
79,Non-Target,No,0,None
80,Non-Target,No,0,None
81,Target,Yes,945,None
82,Non-Target,No,0,None
83,Non-Target,No,0,None
84,Non-Target,No,0,None
85,Non-Target,No,0,None
86,Non-Target,No,0,None
87,Target,Yes,538,None
88,Target,Yes,656,None
89,Non-Target,No,0,None
90,Non-Target,Yes,666,Commission
91,Non-Target,No,0,None
92,Non-Target,No,0,None
93,Non-Target,No,0,None
94,Target,Yes,622,None
95,Non-Target,Yes,884,Commission
96,Non-Target,No,0,None
97,Non-Target,No,0,None
98,Non-Target,Yes,629,Commission
99,Target,Yes,847,None
100,Non-Target,No,0,None
101,Non-Target,No,0,None
102,Target,Yes,727,None
103,Target,Yes,822,None
104,Target,Yes,618,None
105,Non-Target,No,0,None
106,Target,No,0,Omission
107,Non-Target,No,0,None
108,Non-Target,No,0,None
109,Non-Target,No,0,None
110,Non-Target,Yes,951,Commission
111,Target,Yes,1011,None
112,Non-Target,No,0,None
113,Target,Yes,580,None
114,Non-Target,No,0,None
115,Target,Yes,670,None
116,Target,Yes,541,None
117,Non-Target,No,0,None
118,Non-Target,No,0,None
119,Non-Target,No,0,None
120,Target,Yes,757,None
121,Non-Target,No,0,None
122,Non-Target,Yes,605,Commission
123,Non-Target,No,0,None
124,Non-Target,Yes,795,Commission
125,Non-Target,No,0,None
126,Non-Target,No,0,None
127,Target,Yes,613,None
128,Target,No,0,Omission
129,Non-Target,Yes,645,Commission
130,Non-Target,No,0,None
131,Non-Target,Yes,1063,Commission
132,Non-Target,No,0,None
133,Non-Target,No,0,None
134,Target,No,0,Omission
135,Non-Target,Yes,983,Commission
136,Non-Target,No,0,None
137,Non-Target,No,0,None
138,Target,Yes,822,None
139,Non-Target,No,0,None
140,Target,Yes,831,None
141,Non-Target,Yes,417,Commission
142,Target,Yes,771,None
143,Non-Target,Yes,836,Commission
144,Non-Target,No,0,None
145,Non-Target,No,0,None
146,Non-Target,Yes,657,Commission
147,Non-Target,No,0,None
148,Target,Yes,622,None
149,Non-Target,No,0,None
150,Non-Target,No,0,None
151,Non-Target,Yes,933,Commission
152,Non-Target,No,0,None
153,Non-Target,No,0,None
154,Non-Target,No,0,None
155,Non-Target,No,0,None
156,Non-Target,No,0,None
157,Non-Target,No,0,None
158,Non-Target,No,0,None
159,Non-Target,No,0,None
160,Non-Target,No,0,None
161,Non-Target,No,0,None
162,Target,Yes,668,None
163,Non-Target,No,0,None
164,Non-Target,No,0,None
165,Target,Yes,687,None
166,Non-Target,No,0,None
167,Non-Target,No,0,None
168,Target,Yes,720,None
169,Non-Target,No,0,None
170,Non-Target,Yes,685,Commission
171,Non-Target,No,0,None
172,Target,Yes,780,None
173,Non-Target,No,0,None
174,Target,Yes,766,None
175,Non-Target,Yes,977,Commission
176,Target,No,0,Omission
177,Non-Target,No,0,None
178,Non-Target,Yes,507,Commission
179,Target,Yes,989,None
180,Non-Target,No,0,None
181,Non-Target,No,0,None
182,Non-Target,No,0,None
183,Non-Target,No,0,None
184,Non-Target,Yes,604,Commission
185,Target,Yes,999,None
186,Target,Yes,696,None
187,Target,No,0,Omission
188,Non-Target,No,0,None
189,Target,Yes,992,None
190,Non-Target,Yes,647,Commission
191,Non-Target,Yes,635,Commission
192,Target,Yes,778,None
193,Non-Target,Yes,480,Commission
194,Non-Target,Yes,767,Commission
195,Non-Target,No,0,None
196,Non-Target,No,0,None
197,Target,Yes,593,None
198,Target,Yes,876,None
199,Non-Target,Yes,598,Commission
200,Target,Yes,716,None
201,Non-Target,No,0,None
202,Target,No,0,Omission
203,Target,Yes,776,None
204,Non-Target,No,0,None
205,Target,No,0,Omission
206,Non-Target,No,0,None
207,Non-Target,No,0,None
208,Target,Yes,759,None
209,Target,Yes,697,None
210,Non-Target,No,0,None
211,Non-Target,No,0,None
212,Non-Target,No,0,None
213,Target,No,0,Omission
214,Non-Target,No,0,None
215,Non-Target,Yes,442,Commission
216,Non-Target,No,0,None
217,Target,Yes,823,None
218,Non-Target,Yes,707,Commission
219,Non-Target,Yes,644,Commission
220,Non-Target,No,0,None
221,Non-Target,No,0,None
222,Target,Yes,736,None
223,Non-Target,Yes,802,Commission
224,Non-Target,No,0,None
225,Non-Target,No,0,None
226,Non-Target,Yes,500,Commission
227,Non-Target,No,0,None
228,Target,No,0,Omission
229,Non-Target,No,0,None
230,Non-Target,No,0,None
231,Non-Target,No,0,None
232,Target,Yes,703,None
233,Non-Target,No,0,None
234,Non-Target,No,0,None
235,Non-Target,No,0,None
236,Target,Yes,672,None
237,Non-Target,No,0,None
238,Non-Target,No,0,None
239,Non-Target,No,0,None
240,Non-Target,Yes,566,Commission
241,Non-Target,No,0,None
242,Target,Yes,898,None
243,Non-Target,No,0,None
244,Non-Target,No,0,None
245,Non-Target,No,0,None
246,Non-Target,No,0,None
247,Non-Target,No,0,None
248,Target,Yes,983,None
249,Non-Target,No,0,None
250,Non-Target,No,0,None
251,Non-Target,No,0,None
252,Target,Yes,613,None
253,Non-Target,No,0,None
254,Non-Target,No,0,None
255,Target,No,0,Omission
256,Non-Target,No,0,None
257,Non-Target,No,0,None
258,Non-Target,No,0,None
259,Non-Target,No,0,None
260,Target,Yes,637,None
261,Non-Target,No,0,None
262,Non-Target,No,0,None
263,Non-Target,No,0,None
264,Non-Target,No,0,None
265,Non-Target,No,0,None
266,Target,No,0,Omission
267,Non-Target,No,0,None
268,Target,Yes,830,None
269,Non-Target,No,0,None
270,Target,Yes,667,None
271,Target,Yes,413,None
272,Non-Target,No,0,None
273,Non-Target,No,0,None
274,Non-Target,Yes,739,Commission
275,Non-Target,Yes,919,Commission
276,Non-Target,No,0,None
277,Non-Target,No,0,None
278,Non-Target,No,0,None
279,Target,No,0,Omission
280,Non-Target,No,0,None
281,Target,No,0,Omission
282,Non-Target,Yes,565,Commission
283,Non-Target,Yes,587,Commission
284,Target,Yes,480,None
285,Non-Target,No,0,None
286,Non-Target,Yes,766,Commission
287,Target,Yes,672,None
288,Non-Target,No,0,None
289,Non-Target,No,0,None
290,Non-Target,No,0,None
291,Target,Yes,732,None
292,Target,Yes,701,None
293,Non-Target,No,0,None
294,Non-Target,No,0,None
295,Non-Target,No,0,None
296,Non-Target,No,0,None
297,Non-Target,No,0,None
298,Target,No,0,Omission
299,Target,Yes,959,None
300,Target,Yes,795,None
301,Non-Target,Yes,756,Commission
302,Non-Target,No,0,None
303,Non-Target,No,0,None
304,Target,Yes,868,None
305,Non-Target,No,0,None
306,Non-Target,No,0,None
307,Non-Target,No,0,None
308,Target,Yes,955,None
309,Target,Yes,775,None
310,Non-Target,No,0,None
311,Non-Target,Yes,712,Commission
312,Non-Target,No,0,None
313,Non-Target,No,0,None
314,Non-Target,No,0,None
315,Non-Target,Yes,408,Commission
316,Non-Target,Yes,778,Commission
317,Target,No,0,Omission
318,Non-Target,No,0,None
319,Non-Target,Yes,680,Commission
320,Non-Target,No,0,None
321,Target,Yes,661,None
322,Non-Target,No,0,None
323,Non-Target,No,0,None
324,Non-Target,No,0,None
325,Non-Target,Yes,813,Commission
326,Non-Target,No,0,None
327,Non-Target,No,0,None
328,Target,Yes,629,None
329,Non-Target,No,0,None
330,Target,Yes,839,None
331,Non-Target,No,0,None
332,Non-Target,No,0,None
333,Target,Yes,954,None
334,Non-Target,No,0,None
335,Non-Target,No,0,None
