Trial,StimulusType,Reaction,ReactionTime(ms),ErrorType
1,Non-Target,No,0,None
2,Non-Target,No,0,None
3,Non-Target,No,0,None
4,Non-Target,No,0,None
5,Non-Target,No,0,None
6,Non-Target,Yes,737,Commission
7,Target,Yes,825,None
8,Non-Target,No,0,None
9,Non-Target,No,0,None
10,Non-Target,No,0,None
11,Target,Yes,777,None
12,Target,Yes,648,None
13,Non-Target,No,0,None
14,Non-Target,Yes,530,Commission
15,Non-Target,No,0,None
16,Target,Yes,379,None
17,Target,Yes,432,None
18,Target,Yes,554,None
19,Target,Yes,836,None
20,Target,Yes,598,None
21,Target,Yes,582,None
22,Target,Yes,345,None
23,Non-Target,No,0,None
24,Target,Yes,574,None
25,Non-Target,No,0,None
26,Target,Yes,838,None
27,Non-Target,No,0,None
28,Non-Target,Yes,753,Commission
29,Target,Yes,780,None
30,Target,Yes,767,None
31,Target,Yes,534,None
32,Non-Target,No,0,None
33,Target,No,0,Omission
34,Non-Target,No,0,None
35,Non-Target,No,0,None
36,Target,Yes,704,None
37,Non-Target,No,0,None
38,Non-Target,No,0,None
39,Non-Target,No,0,None
40,Non-Target,No,0,None
41,Target,No,0,Omission
42,Target,Yes,534,None
43,Non-Target,Yes,721,Commission
44,Target,Yes,676,None
45,Non-Target,No,0,None
46,Target,No,0,Omission
47,Non-Target,No,0,None
48,Target,Yes,607,None
49,Non-Target,Yes,717,Commission
50,Target,No,0,Omission
51,Non-Target,Yes,796,Commission
52,Non-Target,No,0,None
53,Non-Target,No,0,None
54,Target,No,0,Omission
55,Non-Target,No,0,None
56,Non-Target,No,0,None
57,Target,Yes,598,None
58,Non-Target,No,0,None
59,Non-Target,No,0,None
60,Non-Target,No,0,None
61,Non-Target,No,0,None
62,Non-Target,Yes,715,Commission
63,Target,Yes,716,None
64,Target,Yes,859,None
65,Non-Target,Yes,803,Commission
66,Non-Target,No,0,None
67,Non-Target,Yes,577,Commission
68,Target,No,0,Omission
69,Target,Yes,428,None
70,Non-Target,No,0,None
71,Non-Target,No,0,None
72,Non-Target,Yes,590,Commission
73,Non-Target,No,0,None
74,Target,Yes,561,None
75,Non-Target,No,0,None
76,Target,Yes,514,None
77,Non-Target,No,0,None
78,Target,Yes,477,None
79,Non-Target,No,0,None
80,Non-Target,No,0,None
81,Target,No,0,Omission
82,Non-Target,No,0,None
83,Target,Yes,751,None
84,Target,Yes,585,None
85,Target,No,0,Omission
86,Non-Target,No,0,None
87,Non-Target,No,0,None
88,Non-Target,No,0,None
89,Target,No,0,Omission
90,Non-Target,No,0,None
91,Non-Target,Yes,637,Commission
92,Target,Yes,706,None
93,Non-Target,No,0,None
94,Non-Target,No,0,None
95,Non-Target,No,0,None
96,Non-Target,No,0,None
97,Non-Target,No,0,None
98,Non-Target,No,0,None
99,Non-Target,No,0,None
100,Target,Yes,585,None
101,Target,Yes,497,None
102,Non-Target,No,0,None
103,Non-Target,No,0,None
104,Target,No,0,Omission
105,Non-Target,No,0,None
106,Target,Yes,654,None
107,Target,Yes,692,None
108,Non-Target,No,0,None
109,Non-Target,No,0,None
110,Target,Yes,694,None
111,Non-Target,No,0,None
112,Target,Yes,548,None
113,Non-Target,No,0,None
114,Target,Yes,676,None
115,Non-Target,No,0,None
116,Non-Target,No,0,None
117,Target,Yes,706,None
118,Non-Target,Yes,674,Commission
119,Non-Target,No,0,None
120,Target,Yes,774,None
121,Target,Yes,904,None
122,Target,Yes,618,None
123,Non-Target,No,0,None
124,Non-Target,No,0,None
125,Target,Yes,711,None
126,Non-Target,Yes,586,Commission
127,Non-Target,No,0,None
128,Non-Target,Yes,642,Commission
129,Non-Target,No,0,None
130,Non-Target,Yes,728,Commission
131,Non-Target,No,0,None
132,Non-Target,Yes,794,Commission
133,Non-Target,No,0,None
134,Non-Target,No,0,None
135,Non-Target,No,0,None
136,Non-Target,No,0,None
137,Non-Target,No,0,None
138,Non-Target,Yes,766,Commission
139,Non-Target,Yes,535,Commission
140,Non-Target,No,0,None
141,Target,Yes,722,None
142,Non-Target,No,0,None
143,Target,Yes,533,None
144,Target,Yes,521,None
145,Target,Yes,570,None
146,Target,Yes,559,None
147,Non-Target,No,0,None
148,Non-Target,Yes,736,Commission
149,Non-Target,Yes,623,Commission
150,Non-Target,No,0,None
151,Non-Target,Yes,507,Commission
152,Non-Target,Yes,771,Commission
153,Target,No,0,Omission
154,Non-Target,Yes,771,Commission
155,Non-Target,No,0,None
156,Non-Target,No,0,None
157,Non-Target,No,0,None
158,Non-Target,No,0,None
159,Non-Target,Yes,513,Commission
160,Non-Target,No,0,None
161,Target,No,0,Omission
162,Non-Target,No,0,None
163,Non-Target,No,0,None
164,Target,Yes,658,None
165,Target,No,0,Omission
166,Target,Yes,825,None
167,Non-Target,No,0,None
168,Non-Target,Yes,618,Commission
169,Non-Target,Yes,413,Commission
170,Non-Target,No,0,None
171,Target,Yes,699,None
172,Non-Target,No,0,None
173,Non-Target,No,0,None
174,Non-Target,No,0,None
175,Target,Yes,915,None
176,Target,Yes,651,None
177,Target,Yes,788,None
178,Non-Target,No,0,None
179,Non-Target,No,0,None
180,Target,Yes,722,None
181,Non-Target,No,0,None
182,Non-Target,No,0,None
183,Non-Target,No,0,None
184,Non-Target,No,0,None
185,Non-Target,No,0,None
186,Non-Target,Yes,729,Commission
187,Non-Target,No,0,None
188,Target,Yes,732,None
189,Non-Target,No,0,None
190,Non-Target,No,0,None
191,Non-Target,No,0,None
192,Target,Yes,838,None
193,Non-Target,No,0,None
194,Non-Target,No,0,None
195,Target,No,0,Omission
196,Non-Target,No,0,None
197,Non-Target,No,0,None
198,Non-Target,No,0,None
199,Target,Yes,650,None
200,Non-Target,No,0,None
201,Target,No,0,Omission
202,Non-Target,No,0,None
203,Non-Target,Yes,543,Commission
204,Non-Target,No,0,None
205,Non-Target,Yes,765,Commission
206,Target,Yes,596,None
207,Non-Target,No,0,None
208,Non-Target,No,0,None
209,Target,Yes,617,None
210,Non-Target,No,0,None
211,Non-Target,No,0,None
212,Non-Target,No,0,None
213,Non-Target,No,0,None
214,Target,Yes,627,None
215,Non-Target,No,0,None
216,Non-Target,No,0,None
217,Non-Target,No,0,None
218,Non-Target,No,0,None
219,Non-Target,No,0,None
220,Target,Yes,630,None
221,Target,Yes,493,None
222,Target,Yes,703,None
223,Non-Target,Yes,661,Commission
224,Non-Target,No,0,None
225,Non-Target,No,0,None
226,Non-Target,No,0,None
227,Non-Target,No,0,None
228,Target,Yes,678,None
229,Non-Target,Yes,705,Commission
230,Non-Target,No,0,None
231,Target,Yes,718,None
232,Non-Target,No,0,None
233,Non-Target,No,0,None
234,Non-Target,No,0,None
235,Non-Target,No,0,None
236,Non-Target,No,0,None
237,Non-Target,No,0,None
