Trial,StimulusType,Reaction,ReactionTime(ms),ErrorType
1,Target,Yes,823,None
2,Non-Target,Yes,818,Commission
3,Non-Target,No,0,None
4,Non-Target,Yes,545,Commission
5,Non-Target,No,0,None
6,Target,Yes,726,None
7,Non-Target,No,0,None
8,Non-Target,Yes,720,Commission
9,Non-Target,No,0,None
10,Non-Target,No,0,None
11,Non-Target,No,0,None
12,Non-Target,No,0,None
13,Non-Target,No,0,None
14,Target,Yes,553,None
15,Non-Target,No,0,None
16,Non-Target,No,0,None
17,Non-Target,No,0,None
18,Non-Target,No,0,None
19,Non-Target,No,0,None
20,Target,Yes,944,None
21,Non-Target,Yes,620,Commission
22,Target,No,0,Omission
23,Non-Target,No,0,None
24,Non-Target,No,0,None
25,Non-Target,No,0,None
26,Target,Yes,868,None
27,Target,Yes,880,None
28,Non-Target,No,0,None
29,Non-Target,No,0,None
30,Target,Yes,956,None
31,Non-Target,Yes,642,Commission
32,Non-Target,No,0,None
33,Non-Target,Yes,844,Commission
34,Non-Target,No,0,None
35,Non-Target,No,0,None
36,Non-Target,No,0,None
37,Non-Target,No,0,None
38,Non-Target,No,0,None
39,Non-Target,No,0,None
40,Non-Target,No,0,None
41,Target,No,0,Omission
42,Target,No,0,Omission
43,Non-Target,Yes,828,Commission
44,Non-Target,No,0,None
45,Non-Target,No,0,None
46,Non-Target,Yes,804,Commission
47,Non-Target,Yes,546,Commission
48,Non-Target,No,0,None
49,Non-Target,No,0,None
50,Non-Target,No,0,None
51,Non-Target,No,0,None
52,Target,Yes,791,None
53,Non-Target,Yes,873,Commission
54,Target,No,0,Omission
55,Non-Target,No,0,None
56,Non-Target,No,0,None
57,Non-Target,No,0,None
58,Target,Yes,918,None
59,Non-Target,No,0,None
60,Non-Target,No,0,None
61,Target,Yes,727,None
62,Target,Yes,554,None
63,Non-Target,Yes,843,Commission
64,Non-Target,No,0,None
65,Non-Target,No,0,None
66,Non-Target,No,0,None
67,Non-Target,No,0,None
68,Non-Target,Yes,728,Commission
69,Non-Target,No,0,None
70,Target,Yes,611,None
71,Non-Target,No,0,None
72,Target,No,0,Omission
73,Non-Target,No,0,None
74,Target,No,0,Omission
75,Non-Target,No,0,None
76,Target,No,0,Omission
77,Target,Yes,821,None
78,Target,Yes,735,None
79,Non-Target,Yes,617,Commission
80,Non-Target,No,0,None
81,Target,Yes,825,None
82,Non-Target,No,0,None
83,Target,Yes,671,None
84,Non-Target,No,0,None
85,Non-Target,Yes,641,Commission
86,Non-Target,No,0,None
87,Non-Target,No,0,None
88,Target,Yes,820,None
89,Non-Target,No,0,None
90,Non-Target,No,0,None
91,Non-Target,Yes,813,Commission
92,Non-Target,No,0,None
93,Non-Target,Yes,926,Commission
94,Non-Target,Yes,683,Commission
95,Non-Target,No,0,None
96,Target,Yes,514,None
97,Non-Target,No,0,None
98,Target,Yes,866,None
99,Non-Target,No,0,None
100,Non-Target,No,0,None
101,Non-Target,No,0,None
102,Target,Yes,649,None
103,Target,No,0,Omission
104,Target,Yes,949,None
105,Non-Target,No,0,None
106,Target,No,0,Omission
107,Non-Target,No,0,None
108,Non-Target,Yes,615,Commission
109,Non-Target,No,0,None
110,Target,No,0,Omission
111,Non-Target,No,0,None
112,Target,No,0,Omission
113,Non-Target,No,0,None
114,Non-Target,No,0,None
115,Non-Target,Yes,659,Commission
116,Target,Yes,665,None
117,Target,Yes,725,None
118,Non-Target,No,0,None
119,Target,Yes,555,None
120,Non-Target,No,0,None
121,Non-Target,No,0,None
122,Target,Yes,934,None
123,Non-Target,Yes,782,Commission
124,Target,No,0,Omission
125,Non-Target,No,0,None
126,Target,Yes,801,None
127,Non-Target,No,0,None
128,Target,Yes,728,None
129,Non-Target,No,0,None
130,Non-Target,No,0,None
131,Non-Target,No,0,None
132,Non-Target,Yes,660,Commission
133,Non-Target,No,0,None
134,Target,No,0,Omission
135,Non-Target,No,0,None
136,Target,No,0,Omission
137,Non-Target,No,0,None
138,Non-Target,No,0,None
139,Non-Target,No,0,None
140,Non-Target,No,0,None
141,Non-Target,No,0,None
142,Target,No,0,Omission
143,Non-Target,No,0,None
144,Target,Yes,530,None
145,Non-Target,No,0,None
146,Non-Target,No,0,None
147,Non-Target,No,0,None
148,Target,Yes,1030,None
149,Non-Target,Yes,508,Commission
150,Target,Yes,613,None
151,Target,Yes,607,None
152,Target,Yes,804,None
153,Non-Target,No,0,None
154,Non-Target,No,0,None
155,Target,Yes,733,None
156,Target,Yes,985,None
157,Target,Yes,624,None
158,Non-Target,No,0,None
159,Non-Target,No,0,None
160,Target,Yes,768,None
161,Non-Target,No,0,None
162,Non-Target,No,0,None
163,Non-Target,Yes,627,Commission
164,Non-Target,No,0,None
165,Target,Yes,803,None
166,Non-Target,Yes,1003,Commission
167,Target,Yes,840,None
168,Target,Yes,729,None
169,Target,No,0,Omission
170,Non-Target,No,0,None
171,Target,Yes,556,None
172,Non-Target,Yes,437,Commission
173,Non-Target,No,0,None
174,Non-Target,No,0,None
175,Non-Target,No,0,None
176,Non-Target,No,0,None
177,Non-Target,No,0,None
178,Target,Yes,1007,None
179,Non-Target,Yes,760,Commission
180,Non-Target,No,0,None
181,Target,Yes,837,None
182,Non-Target,No,0,None
183,Target,Yes,768,None
184,Non-Target,Yes,820,Commission
185,Non-Target,Yes,747,Commission
186,Target,Yes,490,None
187,Non-Target,Yes,704,Commission
188,Non-Target,No,0,None
189,Non-Target,No,0,None
190,Non-Target,No,0,None
191,Non-Target,No,0,None
192,Non-Target,Yes,431,Commission
193,Target,Yes,653,None
194,Target,No,0,Omission
195,Non-Target,Yes,636,Commission
196,Non-Target,No,0,None
197,Non-Target,No,0,None
198,Target,Yes,805,None
199,Target,Yes,752,None
200,Target,Yes,745,None
201,Non-Target,No,0,None
202,Non-Target,No,0,None
203,Target,Yes,648,None
204,Non-Target,No,0,None
205,Non-Target,No,0,None
206,Non-Target,No,0,None
207,Non-Target,No,0,None
208,Target,No,0,Omission
209,Non-Target,No,0,None
210,Non-Target,Yes,609,Commission
211,Non-Target,No,0,None
212,Non-Target,No,0,None
213,Target,Yes,858,None
214,Non-Target,No,0,None
215,Non-Target,No,0,None
216,Non-Target,No,0,None
217,Target,Yes,775,None
218,Non-Target,Yes,450,Commission
219,Target,Yes,908,None
220,Non-Target,No,0,None
221,Target,Yes,926,None
222,Target,Yes,598,None
223,Target,Yes,778,None
224,Non-Target,Yes,687,Commission
225,Target,Yes,759,None
226,Target,Yes,800,None
227,Non-Target,No,0,None
228,Non-Target,No,0,None
229,Non-Target,Yes,774,Commission
230,Non-Target,No,0,None
231,Non-Target,Yes,582,Commission
232,Target,Yes,769,None
233,Non-Target,No,0,None
234,Non-Target,No,0,None
235,Non-Target,No,0,None
236,Non-Target,No,0,None
237,Non-Target,No,0,None
238,Non-Target,No,0,None
239,Non-Target,No,0,None
240,Target,Yes,812,None
241,Non-Target,No,0,None
242,Non-Target,No,0,None
243,Non-Target,No,0,None
244,Non-Target,No,0,None
245,Non-Target,No,0,None
246,Non-Target,No,0,None
247,Non-Target,No,0,None
248,Non-Target,No,0,None
249,Non-Target,No,0,None
250,Non-Target,No,0,None
251,Non-Target,No,0,None
252,Non-Target,No,0,None
253,Non-Target,No,0,None
254,Target,No,0,Omission
255,Non-Target,No,0,None
256,Non-Target,No,0,None
257,Non-Target,No,0,None
258,Non-Target,No,0,None
259,Non-Target,No,0,None
260,Target,Yes,587,None
261,Non-Target,No,0,None
262,Target,Yes,944,None
263,Non-Target,No,0,None
264,Target,Yes,633,None
265,Target,Yes,686,None
266,Target,Yes,628,None
267,Target,Yes,721,None
268,Non-Target,No,0,None
269,Non-Target,No,0,None
270,Non-Target,No,0,None
271,Non-Target,No,0,None
272,Target,No,0,Omission
273,Non-Target,No,0,None
274,Non-Target,Yes,600,Commission
275,Non-Target,No,0,None
276,Non-Target,No,0,None
277,Non-Target,No,0,None
278,Target,No,0,Omission
279,Target,No,0,Omission
280,Target,Yes,661,None
281,Non-Target,No,0,None
282,Target,No,0,Omission
283,Non-Target,Yes,889,Commission
284,Target,Yes,1020,None
285,Non-Target,No,0,None
286,Target,No,0,Omission
287,Target,No,0,Omission
288,Non-Target,No,0,None
289,Target,Yes,869,None
290,Non-Target,Yes,737,Commission
291,Non-Target,No,0,None
292,Non-Target,Yes,553,Commission
293,Target,Yes,836,None
294,Non-Target,No,0,None
295,Non-Target,No,0,None
296,Non-Target,No,0,None
297,Non-Target,No,0,None
298,Target,Yes,766,None
299,Non-Target,No,0,None
300,Non-Target,No,0,None
301,Non-Target,Yes,732,Commission
302,Non-Target,Yes,644,Commission
303,Non-Target,No,0,None
304,Non-Target,No,0,None
305,Non-Target,No,0,None
306,Target,Yes,503,None
307,Non-Target,No,0,None
308,Non-Target,No,0,None
309,Non-Target,Yes,669,Commission
310,Target,No,0,Omission
311,Target,Yes,750,None
312,Non-Target,No,0,None
313,Non-Target,No,0,None
314,Non-Target,No,0,None
315,Non-Target,No,0,None
316,Non-Target,Yes,789,Commission
317,Target,Yes,716,None
318,Non-Target,Yes,763,Commission
319,Target,Yes,695,None
320,Non-Target,No,0,None
321,Non-Target,Yes,741,Commission
322,Non-Target,No,0,None
323,Target,Yes,731,None
324,Non-Target,No,0,None
325,Target,Yes,696,None
326,Non-Target,Yes,642,Commission
327,Target,Yes,752,None
328,Non-Target,No,0,None
329,Non-Target,Yes,589,Commission
330,Non-Target,Yes,775,Commission
331,Non-Target,No,0,None
332,Target,Yes,867,None
333,Non-Target,No,0,None
334,Non-Target,No,0,None
335,Non-Target,No,0,None
336,Non-Target,No,0,None
337,Target,Yes,752,None
338,Non-Target,No,0,None
339,Target,Yes,589,None
340,Target,Yes,686,None
341,Non-Target,No,0,None
342,Non-Target,No,0,None
343,Non-Target,No,0,None
344,Target,Yes,560,None
345,Non-Target,No,0,None
346,Target,Yes,1012,None
347,Non-Target,No,0,None
348,Non-Target,No,0,None
349,Non-Target,Yes,661,Commission
350,Non-Target,No,0,None
351,Non-Target,No,0,None
352,Target,No,0,Omission
353,Non-Target,No,0,None
354,Non-Target,No,0,None
355,Target,Yes,722,None
356,Non-Target,No,0,None
357,Non-Target,No,0,None
358,Target,Yes,738,None
359,Non-Target,No,0,None
360,Target,No,0,Omission
361,Non-Target,No,0,None
362,Target,Yes,603,None
363,Non-Target,No,0,None
364,Target,Yes,509,None
365,Non-Target,No,0,None
366,Non-Target,No,0,None
367,Non-Target,No,0,None
368,Non-Target,Yes,765,Commission
369,Non-Target,No,0,None
370,Non-Target,No,0,None
371,Target,Yes,753,None
372,Non-Target,No,0,None
373,Target,Yes,617,None
374,Non-Target,Yes,587,Commission
375,Non-Target,Yes,812,Commission
376,Target,Yes,550,None
377,Target,Yes,658,None
378,Non-Target,No,0,None
379,Non-Target,Yes,852,Commission
380,Non-Target,Yes,849,Commission
381,Non-Target,No,0,None
382,Non-Target,No,0,None
383,Target,No,0,Omission
384,Non-Target,No,0,None
385,Non-Target,No,0,None
386,Non-Target,No,0,None
387,Non-Target,No,0,None
388,Target,No,0,Omission
389,Non-Target,No,0,None
390,Non-Target,Yes,1041,Commission
391,Non-Target,No,0,None
392,Non-Target,No,0,None
393,Non-Target,Yes,737,Commission
394,Target,Yes,942,None
395,Non-Target,Yes,598,Commission
396,Non-Target,No,0,None
397,Target,Yes,931,None
398,Non-Target,No,0,None
399,Non-Target,No,0,None
400,Non-Target,No,0,None
401,Non-Target,No,0,None
402,Target,Yes,856,None
403,Non-Target,No,0,None
404,Non-Target,No,0,None
405,Target,Yes,776,None
406,Non-Target,No,0,None
407,Non-Target,No,0,None
408,Non-Target,No,0,None
409,Non-Target,No,0,None
410,Target,Yes,718,None
411,Non-Target,No,0,None
412,Target,Yes,879,None
413,Non-Target,No,0,None
414,Non-Target,No,0,None
415,Target,No,0,Omission
416,Non-Target,No,0,None
417,Non-Target,No,0,None
418,Non-Target,No,0,None
419,Target,Yes,555,None
420,Non-Target,No,0,None
421,Target,Yes,851,None
422,Non-Target,No,0,None
423,Target,Yes,806,None
424,Non-Target,No,0,None
425,Non-Target,No,0,None
426,Target,Yes,798,None
427,Non-Target,No,0,None
428,Non-Target,No,0,None
429,Non-Target,Yes,852,Commission
430,Target,No,0,Omission
431,Non-Target,Yes,757,Commission
432,Non-Target,No,0,None
433,Target,No,0,Omission
434,Non-Target,No,0,None
435,Target,No,0,Omission
436,Non-Target,Yes,902,Commission
437,Non-Target,No,0,None
438,Non-Target,No,0,None
439,Non-Target,No,0,None
440,Non-Target,No,0,None
441,Non-Target,No,0,None
442,Non-Target,Yes,550,Commission
443,Non-Target,No,0,None
444,Non-Target,Yes,635,Commission
445,Non-Target,Yes,721,Commission
446,Target,Yes,746,None
447,Non-Target,No,0,None
448,Non-Target,No,0,None
449,Target,No,0,Omission
450,Non-Target,No,0,None
451,Non-Target,Yes,929,Commission
452,Non-Target,No,0,None
453,Non-Target,Yes,666,Commission
454,Target,No,0,Omission
455,Target,Yes,679,None
456,Target,Yes,857,None
457,Non-Target,No,0,None
458,Non-Target,No,0,None
459,Target,Yes,580,None
460,Target,Yes,788,None
461,Target,Yes,782,None
462,Non-Target,No,0,None
463,Target,No,0,Omission
464,Non-Target,No,0,None
465,Non-Target,No,0,None
466,Non-Target,No,0,None
467,Non-Target,Yes,469,Commission
468,Non-Target,Yes,792,Commission
469,Non-Target,No,0,None
470,Non-Target,No,0,None
471,Non-Target,No,0,None
472,Non-Target,No,0,None
473,Target,Yes,1035,None
474,Non-Target,No,0,None
475,Target,Yes,506,None
476,Non-Target,No,0,None
477,Non-Target,Yes,837,Commission
478,Non-Target,Yes,600,Commission
479,Non-Target,No,0,None
480,Non-Target,No,0,None
481,Non-Target,No,0,None
482,Non-Target,No,0,None
483,Non-Target,Yes,835,Commission
484,Non-Target,No,0,None
485,Non-Target,Yes,655,Commission
486,Non-Target,No,0,None
487,Non-Target,Yes,822,Commission
488,Non-Target,No,0,None
489,Target,Yes,686,None
490,Non-Target,Yes,741,Commission
491,Non-Target,No,0,None
492,Non-Target,Yes,640,Commission
493,Non-Target,No,0,None
494,Target,Yes,773,None
495,Non-Target,No,0,None
496,Non-Target,No,0,None
497,Target,Yes,550,None
498,Target,Yes,791,None
499,Target,Yes,765,None
500,Non-Target,No,0,None
501,Non-Target,No,0,None
502,Non-Target,Yes,563,Commission
503,Non-Target,No,0,None
504,Non-Target,No,0,None
505,Target,Yes,914,None
506,Non-Target,Yes,535,Commission
507,Non-Target,No,0,None
508,Target,No,0,Omission
509,Non-Target,No,0,None
510,Non-Target,No,0,None
511,Non-Target,Yes,427,Commission
512,Non-Target,No,0,None
513,Non-Target,No,0,None
514,Target,Yes,654,None
515,Non-Target,No,0,None
516,Target,No,0,Omission
517,Non-Target,No,0,None
518,Non-Target,No,0,None
519,Non-Target,No,0,None
520,Non-Target,No,0,None
521,Non-Target,No,0,None
522,Non-Target,Yes,845,Commission
523,Target,Yes,865,None
524,Target,No,0,Omission
525,Non-Target,No,0,None
526,Target,No,0,Omission
527,Target,Yes,944,None
528,Non-Target,No,0,None
529,Non-Target,No,0,None
530,Target,Yes,900,None
531,Target,Yes,465,None
532,Target,No,0,Omission
533,Non-Target,No,0,None
534,Target,Yes,886,None
535,Target,No,0,Omission
536,Non-Target,Yes,955,Commission
537,Non-Target,No,0,None
538,Non-Target,No,0,None
539,Target,Yes,841,None
540,Target,No,0,Omission
541,Non-Target,No,0,None
542,Non-Target,No,0,None
543,Non-Target,No,0,None
544,Non-Target,No,0,None
545,Target,Yes,768,None
546,Non-Target,No,0,None
547,Non-Target,No,0,None
548,Non-Target,No,0,None
549,Non-Target,No,0,None
550,Non-Target,No,0,None
551,Non-Target,No,0,None
552,Non-Target,No,0,None
553,Non-Target,Yes,635,Commission
554,Non-Target,No,0,None
555,Non-Target,No,0,None
556,Non-Target,No,0,None
557,Non-Target,Yes,911,Commission
558,Target,Yes,980,None
559,Target,Yes,716,None
560,Target,Yes,819,None
561,Non-Target,Yes,572,Commission
562,Target,Yes,848,None
563,Target,Yes,638,None
564,Non-Target,No,0,None
565,Non-Target,Yes,727,Commission
566,Non-Target,No,0,None
567,Non-Target,No,0,None
568,Non-Target,No,0,None
569,Target,Yes,689,None
570,Non-Target,No,0,None
571,Non-Target,Yes,896,Commission
572,Non-Target,No,0,None
573,Non-Target,Yes,730,Commission
574,Non-Target,No,0,None
575,Non-Target,Yes,712,Commission
576,Non-Target,No,0,None
577,Target,Yes,636,None
578,Non-Target,No,0,None
579,Non-Target,No,0,None
580,Target,Yes,826,None
581,Non-Target,No,0,None
582,Non-Target,No,0,None
583,Target,Yes,744,None
584,Non-Target,No,0,None
585,Target,Yes,835,None
586,Non-Target,No,0,None
587,Non-Target,No,0,None
588,Non-Target,No,0,None
589,Non-Target,Yes,821,Commission
590,Non-Target,No,0,None
591,Non-Target,No,0,None
592,Non-Target,No,0,None
593,Non-Target,No,0,None
594,Non-Target,Yes,927,Commission
595,Target,Yes,626,None
596,Non-Target,Yes,883,Commission
597,Non-Target,Yes,819,Commission
598,Non-Target,Yes,895,Commission
599,Non-Target,No,0,None
600,Non-Target,Yes,606,Commission
601,Non-Target,No,0,None
602,Target,Yes,646,None
603,Non-Target,No,0,None
604,Non-Target,Yes,862,Commission
605,Non-Target,No,0,None
606,Non-Target,No,0,None
607,Target,Yes,627,None
608,Non-Target,No,0,None
609,Non-Target,No,0,None
610,Target,No,0,Omission
611,Target,Yes,812,None
612,Non-Target,No,0,None
613,Non-Target,Yes,779,Commission
614,Non-Target,No,0,None
615,Target,Yes,734,None
616,Target,Yes,863,None
617,Non-Target,No,0,None
618,Non-Target,No,0,None
619,Non-Target,No,0,None
620,Non-Target,No,0,None
621,Target,Yes,623,None
622,Non-Target,No,0,None
623,Non-Target,Yes,517,Commission
624,Target,Yes,829,None
625,Non-Target,No,0,None
626,Target,Yes,703,None
627,Non-Target,No,0,None
628,Target,No,0,Omission
629,Non-Target,No,0,None
630,Non-Target,No,0,None
631,Target,Yes,704,None
632,Non-Target,No,0,None
633,Target,No,0,Omission
634,Target,Yes,663,None
635,Target,Yes,661,None
636,Non-Target,No,0,None
637,Target,Yes,617,None
638,Non-Target,No,0,None
639,Non-Target,No,0,None
640,Non-Target,No,0,None
641,Target,No,0,Omission
642,Target,Yes,768,None
643,Non-Target,No,0,None
644,Non-Target,No,0,None
645,Target,Yes,813,None
646,Non-Target,No,0,None
647,Non-Target,No,0,None
648,Non-Target,No,0,None
649,Target,Yes,893,None
650,Non-Target,No,0,None
651,Non-Target,No,0,None
652,Target,No,0,Omission
653,Non-Target,No,0,None
654,Non-Target,No,0,None
655,Non-Target,No,0,None
656,Non-Target,No,0,None
657,Non-Target,No,0,None
658,Non-Target,Yes,632,Commission
659,Non-Target,No,0,None
660,Target,Yes,713,None
661,Non-Target,No,0,None
662,Non-Target,No,0,None
663,Target,Yes,656,None
664,Non-Target,No,0,None
665,Non-Target,No,0,None
666,Target,Yes,739,None
667,Non-Target,No,0,None
668,Target,Yes,932,None
669,Target,Yes,834,None
670,Non-Target,No,0,None
671,Non-Target,No,0,None
672,Target,Yes,875,None
673,Target,Yes,541,None
674,Target,No,0,Omission
675,Non-Target,No,0,None
676,Non-Target,No,0,None
677,Non-Target,Yes,960,Commission
678,Non-Target,No,0,None
679,Non-Target,No,0,None
680,Non-Target,No,0,None
681,Non-Target,No,0,None
682,Non-Target,No,0,None
683,Target,No,0,Omission
684,Non-Target,No,0,None
685,Non-Target,No,0,None
686,Target,No,0,Omission
687,Non-Target,No,0,None
688,Non-Target,No,0,None
689,Non-Target,No,0,None
690,Target,Yes,838,None
691,Non-Target,No,0,None
692,Non-Target,No,0,None
693,Target,Yes,779,None
694,Target,Yes,885,None
695,Non-Target,No,0,None
696,Target,Yes,733,None
697,Target,Yes,780,None
698,Target,No,0,Omission
699,Non-Target,No,0,None
700,Non-Target,No,0,None
701,Non-Target,Yes,743,Commission
702,Target,Yes,715,None
703,Non-Target,No,0,None
704,Target,No,0,Omission
705,Non-Target,No,0,None
706,Non-Target,Yes,796,Commission
707,Non-Target,No,0,None
708,Non-Target,No,0,None
709,Non-Target,No,0,None
710,Non-Target,No,0,None
711,Target,Yes,642,None
712,Non-Target,No,0,None
713,Target,Yes,900,None
714,Non-Target,No,0,None
715,Non-Target,No,0,None
716,Target,Yes,849,None
717,Non-Target,No,0,None
718,Target,Yes,689,None
719,Target,Yes,794,None
720,Non-Target,Yes,727,Commission
721,Non-Target,No,0,None
722,Non-Target,No,0,None
723,Non-Target,No,0,None
724,Non-Target,No,0,None
725,Non-Target,Yes,715,Commission
726,Target,Yes,630,None
727,Target,Yes,501,None
728,Non-Target,No,0,None
729,Target,Yes,933,None
730,Non-Target,No,0,None
731,Non-Target,No,0,None
732,Non-Target,No,0,None
733,Non-Target,No,0,None
734,Non-Target,No,0,None
735,Non-Target,No,0,None
736,Target,Yes,631,None
737,Non-Target,Yes,634,Commission
738,Non-Target,Yes,924,Commission
739,Target,Yes,658,None
740,Non-Target,No,0,None
741,Non-Target,Yes,660,Commission
742,Target,Yes,775,None
743,Non-Target,No,0,None
744,Non-Target,No,0,None
745,Target,No,0,Omission
746,Target,Yes,713,None
747,Target,Yes,687,None
748,Target,Yes,607,None
749,Non-Target,No,0,None
750,Non-Target,Yes,784,Commission
751,Non-Target,No,0,None
752,Non-Target,No,0,None
753,Non-Target,Yes,827,Commission
754,Target,No,0,Omission
755,Non-Target,No,0,None
756,Non-Target,No,0,None
757,Non-Target,No,0,None
758,Non-Target,No,0,None
759,Target,Yes,763,None
760,Non-Target,No,0,None
761,Target,Yes,680,None
762,Target,Yes,979,None
763,Non-Target,No,0,None
764,Non-Target,No,0,None
765,Non-Target,No,0,None
766,Target,Yes,705,None
767,Non-Target,No,0,None
768,Non-Target,No,0,None
769,Non-Target,No,0,None
770,Non-Target,No,0,None
771,Non-Target,No,0,None
772,Target,Yes,930,None
773,Non-Target,No,0,None
774,Non-Target,No,0,None
775,Non-Target,No,0,None
776,Non-Target,No,0,None
777,Target,Yes,560,None
778,Target,Yes,695,None
779,Non-Target,No,0,None
780,Target,Yes,729,None
781,Non-Target,No,0,None
782,Non-Target,No,0,None
783,Non-Target,No,0,None
784,Non-Target,No,0,None
785,Non-Target,No,0,None
786,Target,Yes,921,None
787,Target,No,0,Omission
788,Non-Target,No,0,None
789,Target,Yes,850,None
790,Non-Target,No,0,None
791,Non-Target,No,0,None
792,Non-Target,No,0,None
793,Non-Target,No,0,None
794,Non-Target,No,0,None
795,Non-Target,No,0,None
796,Non-Target,No,0,None
797,Non-Target,No,0,None
798,Target,Yes,754,None
799,Non-Target,No,0,None
800,Non-Target,No,0,None
801,Non-Target,No,0,None
802,Non-Target,No,0,None
803,Non-Target,No,0,None
804,Non-Target,No,0,None
805,Target,Yes,896,None
806,Non-Target,No,0,None
807,Target,Yes,722,None
808,Non-Target,No,0,None
809,Non-Target,No,0,None
810,Non-Target,No,0,None
811,Target,Yes,773,None
812,Non-Target,No,0,None
813,Target,Yes,904,None
814,Non-Target,No,0,None
815,Non-Target,Yes,776,Commission
816,Non-Target,No,0,None
817,Non-Target,No,0,None
818,Non-Target,No,0,None
819,Non-Target,No,0,None
820,Non-Target,No,0,None
821,Non-Target,No,0,None
822,Target,Yes,568,None
823,Non-Target,No,0,None
824,Target,Yes,682,None
825,Target,No,0,Omission
826,Non-Target,No,0,None
827,Non-Target,Yes,784,Commission
828,Non-Target,No,0,None
829,Non-Target,No,0,None
830,Target,Yes,857,None
831,Non-Target,No,0,None
832,Non-Target,No,0,None
833,Target,Yes,1013,None
834,Non-Target,No,0,None
835,Non-Target,No,0,None
836,Target,Yes,805,None
837,Target,Yes,533,None
838,Non-Target,No,0,None
839,Target,Yes,722,None
840,Target,No,0,Omission
841,Target,Yes,884,None
842,Target,No,0,Omission
843,Target,No,0,Omission
844,Non-Target,Yes,649,Commission
