Trial,StimulusType,Reaction,ReactionTime(ms),ErrorType
1,Non-Target,No,0,None
2,Non-Target,No,0,None
3,Target,Yes,647,None
4,Non-Target,No,0,None
5,Non-Target,No,0,None
6,Target,Yes,823,None
7,Non-Target,No,0,None
8,Target,Yes,703,None
9,Non-Target,No,0,None
10,Non-Target,No,0,None
11,Non-Target,No,0,None
12,Target,Yes,606,None
13,Non-Target,No,0,None
14,Target,No,0,Omission
15,Non-Target,No,0,None
16,Non-Target,No,0,None
17,Non-Target,No,0,None
18,Non-Target,Yes,651,Commission
19,Non-Target,No,0,None
20,Target,Yes,684,None
21,Non-Target,No,0,None
22,Non-Target,No,0,None
23,Non-Target,Yes,828,Commission
24,Non-Target,No,0,None
25,Non-Target,No,0,None
26,Target,Yes,810,None
27,Target,Yes,405,None
28,Target,Yes,552,None
29,Target,Yes,637,None
30,Non-Target,Yes,797,Commission
31,Non-Target,No,0,None
32,Non-Target,No,0,None
33,Non-Target,No,0,None
34,Target,No,0,Omission
35,Non-Target,No,0,None
36,Target,Yes,722,None
37,Non-Target,No,0,None
38,Non-Target,No,0,None
39,Non-Target,No,0,None
40,Non-Target,No,0,None
41,Target,Yes,615,None
42,Non-Target,Yes,891,Commission
43,Target,No,0,Omission
44,Target,Yes,633,None
45,Target,No,0,Omission
46,Target,Yes,687,None
47,Non-Target,No,0,None
48,Non-Target,No,0,None
49,Non-Target,No,0,None
50,Non-Target,No,0,None
51,Non-Target,No,0,None
52,Target,No,0,Omission
53,Non-Target,No,0,None
54,Target,Yes,763,None
55,Non-Target,No,0,None
56,Non-Target,Yes,822,Commission
57,Non-Target,No,0,None
58,Non-Target,No,0,None
59,Non-Target,No,0,None
60,Non-Target,No,0,None
61,Non-Target,No,0,None
62,Non-Target,No,0,None
63,Non-Target,No,0,None
64,Non-Target,No,0,None
65,Target,Yes,786,None
66,Non-Target,No,0,None
67,Non-Target,No,0,None
68,Non-Target,No,0,None
69,Non-Target,No,0,None
70,Target,Yes,702,None
71,Non-Target,No,0,None
72,Non-Target,No,0,None
73,Non-Target,No,0,None
74,Non-Target,No,0,None
75,Non-Target,No,0,None
76,Target,Yes,831,None
77,Non-Target,No,0,None
78,Non-Target,No,0,None
79,Non-Target,No,0,None
80,Non-Target,No,0,None
81,Target,Yes,888,None
82,Non-Target,No,0,None
83,Target,Yes,918,None
84,Non-Target,Yes,836,Commission
85,Non-Target,No,0,None
86,Target,Yes,739,None
87,Target,No,0,Omission
88,Non-Target,No,0,None
89,Non-Target,No,0,None
90,Target,Yes,607,None
91,Non-Target,No,0,None
92,Non-Target,No,0,None
93,Target,Yes,779,None
94,Non-Target,Yes,546,Commission
95,Non-Target,No,0,None
96,Non-Target,No,0,None
97,Non-Target,No,0,None
98,Non-Target,No,0,None
99,Non-Target,No,0,None
100,Non-Target,No,0,None
101,Non-Target,No,0,None
102,Non-Target,No,0,None
103,Target,Yes,773,None
104,Non-Target,No,0,None
105,Non-Target,No,0,None
106,Non-Target,No,0,None
107,Target,Yes,520,None
108,Target,Yes,585,None
109,Non-Target,No,0,None
110,Non-Target,No,0,None
111,Target,Yes,691,None
112,Target,No,0,Omission
113,Non-Target,No,0,None
114,Non-Target,No,0,None
115,Non-Target,No,0,None
116,Non-Target,No,0,None
117,Non-Target,No,0,None
118,Non-Target,No,0,None
119,Non-Target,Yes,723,Commission
120,Non-Target,No,0,None
121,Non-Target,No,0,None
122,Non-Target,No,0,None
123,Non-Target,No,0,None
124,Non-Target,No,0,None
125,Non-Target,No,0,None
126,Non-Target,No,0,None
127,Target,Yes,606,None
128,Target,Yes,696,None
129,Non-Target,No,0,None
130,Non-Target,Yes,712,Commission
131,Non-Target,No,0,None
132,Target,Yes,691,None
133,Non-Target,No,0,None
134,Non-Target,No,0,None
135,Non-Target,No,0,None
136,Target,Yes,512,None
137,Non-Target,No,0,None
138,Target,Yes,645,None
139,Non-Target,No,0,None
140,Non-Target,Yes,723,Commission
141,Target,Yes,961,None
142,Non-Target,No,0,None
143,Target,No,0,Omission
144,Non-Target,No,0,None
145,Non-Target,No,0,None
146,Target,Yes,760,None
147,Non-Target,No,0,None
148,Target,No,0,Omission
149,Target,Yes,810,None
150,Non-Target,No,0,None
151,Non-Target,No,0,None
152,Target,Yes,774,None
153,Target,Yes,812,None
154,Non-Target,Yes,562,Commission
155,Non-Target,No,0,None
156,Non-Target,No,0,None
157,Non-Target,No,0,None
158,Target,Yes,744,None
159,Target,No,0,Omission
160,Target,Yes,574,None
161,Non-Target,No,0,None
162,Non-Target,No,0,None
163,Target,Yes,889,None
164,Target,Yes,826,None
165,Target,Yes,665,None
166,Non-Target,No,0,None
167,Non-Target,No,0,None
168,Non-Target,Yes,814,Commission
169,Target,Yes,831,None
170,Non-Target,No,0,None
171,Non-Target,No,0,None
172,Non-Target,No,0,None
173,Non-Target,No,0,None
174,Non-Target,Yes,528,Commission
175,Target,No,0,Omission
176,Target,Yes,690,None
177,Non-Target,No,0,None
178,Target,Yes,736,None
179,Target,No,0,Omission
180,Non-Target,No,0,None
181,Non-Target,No,0,None
182,Target,Yes,522,None
183,Target,Yes,765,None
184,Target,No,0,Omission
185,Target,Yes,675,None
186,Target,Yes,727,None
187,Non-Target,No,0,None
188,Non-Target,No,0,None
189,Non-Target,No,0,None
190,Target,Yes,602,None
191,Non-Target,No,0,None
192,Non-Target,No,0,None
193,Non-Target,No,0,None
194,Non-Target,No,0,None
195,Target,No,0,Omission
196,Non-Target,No,0,None
197,Target,No,0,Omission
198,Non-Target,No,0,None
199,Target,Yes,674,None
200,Non-Target,No,0,None
201,Target,Yes,623,None
202,Target,Yes,594,None
203,Non-Target,Yes,690,Commission
204,Non-Target,No,0,None
205,Target,Yes,731,None
206,Non-Target,No,0,None
207,Non-Target,No,0,None
208,Non-Target,No,0,None
209,Non-Target,No,0,None
210,Non-Target,No,0,None
211,Target,Yes,715,None
212,Non-Target,Yes,624,Commission
213,Non-Target,No,0,None
214,Non-Target,No,0,None
215,Non-Target,No,0,None
216,Non-Target,Yes,767,Commission
217,Non-Target,No,0,None
218,Non-Target,No,0,None
219,Non-Target,Yes,583,Commission
220,Non-Target,No,0,None
221,Non-Target,No,0,None
222,Non-Target,No,0,None
223,Non-Target,No,0,None
224,Target,Yes,743,None
225,Non-Target,No,0,None
226,Target,Yes,518,None
227,Target,Yes,714,None
228,Target,No,0,Omission
229,Non-Target,No,0,None
230,Non-Target,No,0,None
231,Target,Yes,585,None
232,Target,No,0,Omission
233,Target,Yes,556,None
234,Non-Target,No,0,None
235,Non-Target,No,0,None
236,Non-Target,No,0,None
237,Target,Yes,671,None
238,Target,No,0,Omission
239,Non-Target,No,0,None
240,Non-Target,No,0,None
241,Target,Yes,620,None
