Trial,StimulusType,Reaction,ReactionTime(ms),ErrorType
1,Non-Target,No,0,None
2,Non-Target,No,0,None
3,Non-Target,No,0,None
4,Target,No,0,Omission
5,Non-Target,No,0,None
6,Non-Target,No,0,None
7,Target,Yes,852,None
8,Target,Yes,736,None
9,Target,Yes,671,None
10,Non-Target,No,0,None
11,Non-Target,No,0,None
12,Non-Target,No,0,None
13,Non-Target,No,0,None
14,Non-Target,No,0,None
15,Non-Target,No,0,None
16,Target,Yes,773,None
17,Non-Target,No,0,None
18,Non-Target,No,0,None
19,Target,No,0,Omission
20,Non-Target,Yes,865,Commission
21,Non-Target,No,0,None
22,Target,Yes,784,None
23,Target,No,0,Omission
24,Non-Target,Yes,1002,Commission
25,Target,No,0,Omission
26,Non-Target,No,0,None
27,Target,Yes,591,None
28,Non-Target,No,0,None
29,Non-Target,No,0,None
30,Non-Target,No,0,None
31,Non-Target,No,0,None
32,Non-Target,No,0,None
33,Target,Yes,745,None
34,Target,Yes,634,None
35,Non-Target,No,0,None
36,Target,Yes,579,None
37,Non-Target,No,0,None
38,Non-Target,No,0,None
39,Non-Target,No,0,None
40,Non-Target,No,0,None
41,Non-Target,No,0,None
42,Target,Yes,852,None
43,Target,Yes,717,None
44,Target,Yes,795,None
45,Non-Target,No,0,None
46,Non-Target,No,0,None
47,Target,Yes,886,None
48,Non-Target,No,0,None
49,Non-Target,No,0,None
50,Non-Target,No,0,None
51,Non-Target,No,0,None
52,Non-Target,No,0,None
53,Non-Target,No,0,None
54,Non-Target,Yes,999,Commission
55,Non-Target,No,0,None
56,Target,Yes,701,None
57,Non-Target,No,0,None
58,Target,Yes,695,None
59,Non-Target,Yes,931,Commission
60,Target,Yes,711,None
61,Non-Target,No,0,None
62,Non-Target,No,0,None
63,Target,No,0,Omission
64,Target,Yes,810,None
65,Non-Target,No,0,None
66,Non-Target,No,0,None
67,Target,Yes,911,None
68,Non-Target,No,0,None
69,Target,Yes,653,None
70,Target,Yes,638,None
71,Non-Target,No,0,None
72,Non-Target,No,0,None
73,Non-Target,No,0,None
74,Non-Target,No,0,None
75,Non-Target,No,0,None
76,Non-Target,No,0,None
77,Target,Yes,726,None
78,Non-Target,No,0,None
79,Non-Target,No,0,None
80,Non-Target,Yes,704,Commission
81,Non-Target,No,0,None
82,Non-Target,No,0,None
83,Non-Target,No,0,None
84,Non-Target,No,0,None
85,Non-Target,No,0,None
86,Non-Target,No,0,None
87,Non-Target,No,0,None
88,Target,Yes,598,None
89,Non-Target,No,0,None
90,Target,No,0,Omission
91,Target,Yes,689,None
92,Non-Target,No,0,None
93,Non-Target,No,0,None
94,Non-Target,No,0,None
95,Non-Target,Yes,717,Commission
96,Non-Target,No,0,None
97,Non-Target,No,0,None
98,Non-Target,No,0,None
99,Non-Target,No,0,None
100,Non-Target,Yes,952,Commission
101,Non-Target,No,0,None
102,Target,Yes,874,None
103,Non-Target,No,0,None
104,Non-Target,No,0,None
105,Non-Target,No,0,None
106,Non-Target,No,0,None
107,Target,Yes,1036,None
108,Target,Yes,907,None
109,Non-Target,No,0,None
110,Target,Yes,764,None
111,Non-Target,Yes,691,Commission
112,Non-Target,No,0,None
113,Target,Yes,620,None
114,Non-Target,No,0,None
115,Non-Target,No,0,None
116,Non-Target,No,0,None
117,Non-Target,Yes,828,Commission
118,Non-Target,No,0,None
119,Non-Target,Yes,758,Commission
120,Target,Yes,825,None
121,Non-Target,No,0,None
122,Non-Target,No,0,None
123,Non-Target,No,0,None
124,Non-Target,Yes,655,Commission
125,Non-Target,No,0,None
126,Target,Yes,831,None
127,Non-Target,No,0,None
128,Target,Yes,597,None
129,Non-Target,No,0,None
130,Non-Target,No,0,None
131,Non-Target,No,0,None
132,Non-Target,No,0,None
133,Target,No,0,Omission
134,Non-Target,No,0,None
135,Non-Target,No,0,None
136,Target,Yes,864,None
137,Target,Yes,640,None
138,Non-Target,No,0,None
139,Target,Yes,804,None
140,Non-Target,No,0,None
141,Non-Target,No,0,None
142,Non-Target,Yes,735,Commission
143,Non-Target,No,0,None
144,Target,No,0,Omission
145,Non-Target,Yes,1157,Commission
146,Non-Target,No,0,None
147,Non-Target,No,0,None
148,Target,Yes,678,None
149,Non-Target,Yes,778,Commission
150,Non-Target,No,0,None
151,Target,No,0,Omission
152,Target,Yes,713,None
153,Target,No,0,Omission
154,Target,Yes,719,None
155,Non-Target,No,0,None
156,Target,Yes,958,None
157,Target,Yes,703,None
158,Target,Yes,650,None
159,Non-Target,No,0,None
160,Non-Target,No,0,None
161,Non-Target,No,0,None
162,Target,No,0,Omission
163,Non-Target,No,0,None
164,Target,Yes,569,None
165,Non-Target,No,0,None
166,Non-Target,No,0,None
167,Non-Target,No,0,None
168,Non-Target,No,0,None
169,Non-Target,No,0,None
170,Non-Target,No,0,None
171,Target,No,0,Omission
172,Non-Target,No,0,None
173,Target,Yes,697,None
174,Non-Target,No,0,None
175,Non-Target,No,0,None
176,Target,Yes,746,None
177,Non-Target,No,0,None
178,Target,Yes,603,None
179,Non-Target,No,0,None
180,Non-Target,Yes,566,Commission
181,Non-Target,No,0,None
182,Target,Yes,685,None
183,Non-Target,No,0,None
184,Target,Yes,892,None
185,Target,No,0,Omission
186,Target,Yes,734,None
187,Non-Target,No,0,None
188,Non-Target,Yes,753,Commission
189,Non-Target,No,0,None
190,Target,Yes,563,None
191,Non-Target,No,0,None
192,Non-Target,No,0,None
193,Target,Yes,705,None
194,Non-Target,No,0,None
195,Non-Target,No,0,None
196,Non-Target,No,0,None
197,Non-Target,No,0,None
198,Non-Target,No,0,None
199,Non-Target,No,0,None
200,Target,No,0,Omission
201,Target,No,0,Omission
202,Non-Target,Yes,713,Commission
203,Target,Yes,900,None
204,Non-Target,No,0,None
205,Non-Target,No,0,None
206,Non-Target,No,0,None
207,Non-Target,No,0,None
208,Non-Target,No,0,None
209,Non-Target,No,0,None
210,Non-Target,No,0,None
211,Non-Target,No,0,None
212,Non-Target,No,0,None
213,Non-Target,Yes,830,Commission
214,Non-Target,No,0,None
215,Non-Target,No,0,None
216,Non-Target,No,0,None
217,Non-Target,No,0,None
218,Non-Target,No,0,None
219,Non-Target,No,0,None
220,Non-Target,No,0,None
221,Target,Yes,897,None
222,Non-Target,No,0,None
223,Non-Target,No,0,None
224,Non-Target,No,0,None
225,Non-Target,No,0,None
226,Target,Yes,745,None
227,Non-Target,No,0,None
228,Non-Target,No,0,None
229,Non-Target,No,0,None
230,Non-Target,No,0,None
231,Non-Target,Yes,662,Commission
232,Non-Target,No,0,None
233,Non-Target,No,0,None
234,Target,Yes,774,None
235,Target,Yes,515,None
236,Non-Target,No,0,None
237,Non-Target,No,0,None
238,Non-Target,No,0,None
239,Non-Target,No,0,None
240,Non-Target,Yes,785,Commission
