Trial,StimulusType,Reaction,ReactionTime(ms),ErrorType
1,Non-Target,No,0,None
2,Non-Target,No,0,None
3,Non-Target,No,0,None
4,Non-Target,No,0,None
5,Non-Target,No,0,None
6,Non-Target,No,0,None
7,Non-Target,No,0,None
8,Non-Target,No,0,None
9,Non-Target,No,0,None
10,Non-Target,Yes,788,Commission
11,Non-Target,No,0,None
12,Target,Yes,673,None
13,Non-Target,No,0,None
14,Non-Target,Yes,546,Commission
15,Non-Target,No,0,None
16,Non-Target,No,0,None
17,Target,Yes,1015,None
18,Target,Yes,839,None
19,Non-Target,No,0,None
20,Non-Target,No,0,None
21,Non-Target,No,0,None
22,Target,Yes,835,None
23,Target,No,0,Omission
24,Non-Target,No,0,None
25,Non-Target,No,0,None
26,Non-Target,No,0,None
27,Non-Target,No,0,None
28,Non-Target,Yes,732,Commission
29,Target,Yes,863,None
30,Target,Yes,689,None
31,Non-Target,No,0,None
32,Non-Target,No,0,None
33,Target,Yes,698,None
34,Non-Target,Yes,795,Commission
35,Non-Target,No,0,None
36,Non-Target,No,0,None
37,Non-Target,Yes,779,Commission
38,Non-Target,No,0,None
39,Non-Target,No,0,None
40,Non-Target,No,0,None
41,Target,Yes,854,None
42,Non-Target,No,0,None
43,Non-Target,No,0,None
44,Non-Target,No,0,None
45,Non-Target,Yes,829,Commission
46,Non-Target,No,0,None
47,Non-Target,No,0,None
48,Non-Target,No,0,None
49,Non-Target,No,0,None
50,Non-Target,No,0,None
51,Non-Target,No,0,None
52,Non-Target,No,0,None
53,Non-Target,No,0,None
54,Target,No,0,Omission
55,Non-Target,No,0,None
56,Non-Target,No,0,None
57,Non-Target,No,0,None
58,Target,Yes,432,None
59,Non-Target,No,0,None
60,Non-Target,No,0,None
61,Non-Target,No,0,None
62,Target,No,0,Omission
63,Target,Yes,746,None
64,Non-Target,No,0,None
65,Non-Target,No,0,None
66,Non-Target,No,0,None
67,Non-Target,No,0,None
68,Target,Yes,668,None
69,Target,Yes,711,None
70,Target,Yes,975,None
71,Non-Target,No,0,None
72,Target,Yes,665,None
73,Non-Target,No,0,None
74,Non-Target,Yes,412,Commission
75,Non-Target,No,0,None
76,Non-Target,No,0,None
77,Target,Yes,834,None
78,Non-Target,No,0,None
79,Non-Target,Yes,841,Commission
80,Target,Yes,795,None
81,Non-Target,No,0,None
82,Target,Yes,938,None
83,Non-Target,No,0,None
84,Target,Yes,806,None
85,Non-Target,No,0,None
86,Target,No,0,Omission
87,Target,Yes,962,None
88,Non-Target,No,0,None
89,Non-Target,No,0,None
90,Target,No,0,Omission
91,Non-Target,No,0,None
92,Non-Target,No,0,None
93,Non-Target,No,0,None
94,Non-Target,No,0,None
95,Non-Target,No,0,None
96,Non-Target,No,0,None
97,Non-Target,No,0,None
98,Non-Target,Yes,664,Commission
99,Non-Target,Yes,759,Commission
100,Non-Target,No,0,None
101,Non-Target,No,0,None
102,Non-Target,No,0,None
103,Non-Target,No,0,None
104,Non-Target,No,0,None
105,Non-Target,No,0,None
106,Target,Yes,725,None
107,Non-Target,No,0,None
108,Non-Target,No,0,None
109,Non-Target,No,0,None
110,Target,Yes,664,None
111,Non-Target,No,0,None
112,Non-Target,No,0,None
113,Non-Target,No,0,None
114,Target,Yes,758,None
115,Non-Target,Yes,1164,Commission
116,Target,Yes,427,None
117,Non-Target,No,0,None
118,Target,Yes,799,None
119,Non-Target,No,0,None
120,Non-Target,Yes,844,Commission
121,Non-Target,No,0,None
122,Non-Target,No,0,None
123,Non-Target,No,0,None
124,Non-Target,No,0,None
125,Non-Target,No,0,None
126,Non-Target,No,0,None
127,Target,Yes,603,None
128,Non-Target,No,0,None
129,Target,Yes,617,None
130,Non-Target,No,0,None
131,Non-Target,No,0,None
132,Non-Target,No,0,None
133,Non-Target,No,0,None
134,Non-Target,No,0,None
135,Non-Target,No,0,None
136,Non-Target,No,0,None
137,Target,Yes,724,None
138,Non-Target,No,0,None
139,Target,Yes,961,None
140,Target,Yes,1004,None
141,Non-Target,No,0,None
142,Non-Target,No,0,None
143,Non-Target,No,0,None
144,Non-Target,No,0,None
145,Target,Yes,909,None
146,Non-Target,No,0,None
147,Non-Target,No,0,None
148,Non-Target,No,0,None
149,Target,Yes,735,None
150,Non-Target,No,0,None
151,Non-Target,No,0,None
152,Non-Target,Yes,679,Commission
153,Non-Target,No,0,None
154,Target,Yes,574,None
155,Non-Target,No,0,None
156,Target,Yes,744,None
157,Non-Target,No,0,None
158,Non-Target,No,0,None
159,Non-Target,No,0,None
160,Non-Target,No,0,None
161,Non-Target,No,0,None
162,Non-Target,No,0,None
163,Non-Target,No,0,None
164,Target,Yes,636,None
165,Non-Target,No,0,None
166,Target,Yes,734,None
167,Non-Target,No,0,None
168,Target,Yes,838,None
169,Target,Yes,811,None
170,Non-Target,No,0,None
171,Non-Target,No,0,None
172,Target,Yes,801,None
173,Non-Target,No,0,None
174,Non-Target,No,0,None
175,Target,Yes,739,None
176,Target,Yes,822,None
177,Non-Target,No,0,None
178,Non-Target,No,0,None
179,Non-Target,No,0,None
180,Non-Target,No,0,None
181,Non-Target,No,0,None
182,Target,Yes,787,None
183,Non-Target,No,0,None
184,Non-Target,No,0,None
185,Non-Target,No,0,None
186,Target,Yes,698,None
187,Non-Target,No,0,None
188,Target,Yes,821,None
189,Non-Target,No,0,None
190,Non-Target,No,0,None
191,Non-Target,Yes,623,Commission
192,Non-Target,No,0,None
193,Target,Yes,501,None
194,Non-Target,No,0,None
195,Non-Target,No,0,None
196,Non-Target,No,0,None
197,Non-Target,No,0,None
198,Target,No,0,Omission
199,Non-Target,No,0,None
200,Non-Target,No,0,None
201,Non-Target,No,0,None
202,Target,Yes,900,None
203,Target,Yes,728,None
204,Non-Target,No,0,None
205,Non-Target,No,0,None
206,Non-Target,No,0,None
207,Target,No,0,Omission
208,Non-Target,No,0,None
209,Non-Target,No,0,None
210,Target,Yes,519,None
211,Non-Target,No,0,None
212,Non-Target,No,0,None
213,Non-Target,No,0,None
214,Non-Target,No,0,None
215,Non-Target,No,0,None
216,Non-Target,No,0,None
217,Non-Target,No,0,None
218,Non-Target,No,0,None
219,Target,Yes,806,None
220,Target,Yes,858,None
221,Non-Target,No,0,None
222,Non-Target,No,0,None
223,Non-Target,No,0,None
224,Non-Target,No,0,None
225,Non-Target,No,0,None
226,Non-Target,No,0,None
227,Non-Target,No,0,None
228,Target,Yes,622,None
229,Non-Target,No,0,None
230,Non-Target,No,0,None
231,Non-Target,No,0,None
232,Non-Target,No,0,None
233,Non-Target,No,0,None
234,Non-Target,No,0,None
235,Non-Target,No,0,None
236,Non-Target,Yes,735,Commission
237,Non-Target,No,0,None
238,Non-Target,No,0,None
239,Non-Target,No,0,None
240,Target,No,0,Omission
