Trial,StimulusType,Reaction,ReactionTime(ms),ErrorType
1,Non-Target,No,0,None
2,Target,Yes,806,None
3,Non-Target,No,0,None
4,Non-Target,No,0,None
5,Non-Target,Yes,685,Commission
6,Target,No,0,Omission
7,Non-Target,No,0,None
8,Target,Yes,525,None
9,Non-Target,No,0,None
10,Non-Target,No,0,None
11,Target,Yes,685,None
12,Non-Target,No,0,None
13,Non-Target,Yes,726,Commission
14,Target,Yes,475,None
15,Non-Target,No,0,None
16,Target,No,0,Omission
17,Non-Target,Yes,533,Commission
18,Non-Target,No,0,None
19,Non-Target,No,0,None
20,Non-Target,No,0,None
21,Non-Target,No,0,None
22,Non-Target,No,0,None
23,Target,Yes,705,None
24,Target,Yes,645,None
25,Non-Target,No,0,None
26,Non-Target,No,0,None
27,Non-Target,No,0,None
28,Non-Target,No,0,None
29,Non-Target,No,0,None
30,Target,Yes,665,None
31,Non-Target,No,0,None
32,Non-Target,No,0,None
33,Non-Target,Yes,764,Commission
34,Target,Yes,708,None
35,Non-Target,No,0,None
36,Target,Yes,878,None
37,Non-Target,No,0,None
38,Non-Target,No,0,None
39,Non-Target,No,0,None
40,Non-Target,No,0,None
41,Target,No,0,Omission
42,Non-Target,No,0,None
43,Non-Target,No,0,None
44,Non-Target,No,0,None
45,Non-Target,No,0,None
46,Target,Yes,843,None
47,Target,No,0,Omission
48,Non-Target,No,0,None
49,Target,Yes,694,None
50,Target,No,0,Omission
51,Non-Target,No,0,None
52,Non-Target,No,0,None
53,Non-Target,No,0,None
54,Non-Target,No,0,None
55,Non-Target,No,0,None
56,Target,Yes,820,None
57,Non-Target,No,0,None
58,Non-Target,No,0,None
59,Target,Yes,652,None
60,Non-Target,No,0,None
61,Non-Target,No,0,None
62,Non-Target,No,0,None
63,Target,Yes,489,None
64,Non-Target,No,0,None
65,Non-Target,No,0,None
66,Non-Target,No,0,None
67,Target,Yes,749,None
68,Non-Target,No,0,None
69,Target,No,0,Omission
70,Non-Target,Yes,565,Commission
71,Non-Target,No,0,None
72,Non-Target,Yes,681,Commission
73,Non-Target,No,0,None
74,Non-Target,No,0,None
75,Non-Target,No,0,None
76,Non-Target,No,0,None
77,Target,Yes,447,None
78,Target,Yes,523,None
79,Target,No,0,Omission
80,Target,Yes,659,None
81,Target,No,0,Omission
82,Target,Yes,702,None
83,Non-Target,No,0,None
84,Non-Target,No,0,None
85,Non-Target,No,0,None
86,Non-Target,Yes,615,Commission
87,Non-Target,No,0,None
88,Non-Target,No,0,None
89,Target,No,0,Omission
90,Non-Target,Yes,543,Commission
91,Non-Target,No,0,None
92,Target,Yes,592,None
93,Non-Target,Yes,745,Commission
94,Non-Target,No,0,None
95,Non-Target,Yes,780,Commission
96,Target,Yes,568,None
97,Non-Target,No,0,None
98,Non-Target,No,0,None
99,Non-Target,No,0,None
100,Target,No,0,Omission
101,Non-Target,No,0,None
102,Target,Yes,820,None
103,Non-Target,No,0,None
104,Non-Target,No,0,None
105,Non-Target,No,0,None
106,Non-Target,No,0,None
107,Non-Target,No,0,None
108,Non-Target,No,0,None
109,Non-Target,No,0,None
110,Target,No,0,Omission
111,Non-Target,No,0,None
112,Non-Target,No,0,None
113,Target,Yes,559,None
114,Target,Yes,692,None
115,Non-Target,No,0,None
116,Non-Target,No,0,None
117,Non-Target,Yes,696,Commission
118,Non-Target,No,0,None
119,Non-Target,No,0,None
120,Target,No,0,Omission
121,Target,Yes,647,None
122,Non-Target,No,0,None
123,Target,Yes,736,None
124,Target,No,0,Omission
125,Non-Target,No,0,None
126,Non-Target,No,0,None
127,Target,Yes,415,None
128,Target,No,0,Omission
129,Target,Yes,526,None
130,Non-Target,No,0,None
131,Non-Target,Yes,437,Commission
132,Target,Yes,475,None
133,Non-Target,No,0,None
134,Non-Target,No,0,None
135,Non-Target,No,0,None
136,Non-Target,No,0,None
137,Target,Yes,671,None
138,Non-Target,No,0,None
139,Target,No,0,Omission
140,Target,Yes,555,None
141,Non-Target,No,0,None
142,Non-Target,No,0,None
143,Non-Target,No,0,None
144,Non-Target,No,0,None
145,Non-Target,No,0,None
146,Non-Target,No,0,None
147,Non-Target,No,0,None
148,Non-Target,No,0,None
149,Target,Yes,673,None
150,Non-Target,No,0,None
151,Non-Target,No,0,None
152,Target,Yes,594,None
153,Target,Yes,719,None
154,Non-Target,No,0,None
155,Non-Target,No,0,None
156,Non-Target,No,0,None
157,Non-Target,No,0,None
158,Non-Target,No,0,None
159,Non-Target,No,0,None
160,Target,Yes,653,None
161,Non-Target,No,0,None
162,Non-Target,No,0,None
163,Target,No,0,Omission
164,Non-Target,No,0,None
165,Non-Target,No,0,None
166,Target,Yes,677,None
167,Non-Target,No,0,None
168,Non-Target,No,0,None
169,Non-Target,Yes,808,Commission
170,Non-Target,No,0,None
171,Target,No,0,Omission
172,Target,Yes,631,None
173,Target,Yes,813,None
174,Target,Yes,493,None
175,Target,Yes,690,None
176,Non-Target,No,0,None
177,Non-Target,No,0,None
178,Non-Target,No,0,None
179,Non-Target,No,0,None
180,Non-Target,No,0,None
181,Target,Yes,767,None
182,Non-Target,No,0,None
183,Non-Target,No,0,None
184,Non-Target,No,0,None
185,Target,Yes,795,None
186,Non-Target,No,0,None
187,Non-Target,No,0,None
188,Non-Target,No,0,None
189,Target,Yes,586,None
190,Target,No,0,Omission
191,Non-Target,No,0,None
192,Non-Target,No,0,None
193,Non-Target,No,0,None
194,Non-Target,No,0,None
195,Non-Target,No,0,None
196,Non-Target,No,0,None
197,Target,No,0,Omission
198,Non-Target,No,0,None
199,Target,Yes,702,None
200,Non-Target,No,0,None
201,Non-Target,No,0,None
202,Non-Target,No,0,None
203,Non-Target,No,0,None
204,Target,Yes,680,None
205,Non-Target,No,0,None
206,Non-Target,No,0,None
207,Non-Target,No,0,None
208,Non-Target,Yes,880,Commission
209,Non-Target,No,0,None
210,Target,Yes,604,None
211,Target,Yes,676,None
212,Non-Target,No,0,None
213,Target,Yes,874,None
214,Non-Target,No,0,None
215,Non-Target,Yes,568,Commission
216,Target,Yes,610,None
217,Target,Yes,640,None
218,Non-Target,No,0,None
219,Non-Target,No,0,None
220,Target,Yes,610,None
221,Non-Target,No,0,None
222,Non-Target,No,0,None
223,Non-Target,No,0,None
224,Non-Target,No,0,None
225,Non-Target,No,0,None
226,Non-Target,No,0,None
227,Non-Target,No,0,None
228,Non-Target,No,0,None
229,Non-Target,No,0,None
230,Non-Target,No,0,None
231,Target,Yes,570,None
232,Non-Target,Yes,558,Commission
233,Non-Target,No,0,None
234,Target,Yes,610,None
235,Non-Target,No,0,None
236,Non-Target,No,0,None
237,Target,Yes,574,None
238,Non-Target,No,0,None
239,Non-Target,No,0,None
240,Non-Target,No,0,None
241,Non-Target,No,0,None
242,Non-Target,No,0,None
243,Non-Target,No,0,None
244,Non-Target,No,0,None
245,Target,Yes,772,None
246,Target,Yes,681,None
247,Non-Target,No,0,None
248,Non-Target,No,0,None
249,Target,Yes,499,None
250,Target,Yes,493,None
251,Non-Target,Yes,569,Commission
252,Non-Target,No,0,None
253,Non-Target,No,0,None
254,Non-Target,No,0,None
255,Target,No,0,Omission
256,Target,Yes,598,None
257,Non-Target,No,0,None
258,Non-Target,No,0,None
259,Target,Yes,670,None
260,Target,Yes,708,None
261,Non-Target,No,0,None
262,Non-Target,No,0,None
263,Target,Yes,786,None
264,Non-Target,No,0,None
265,Non-Target,No,0,None
266,Non-Target,No,0,None
267,Non-Target,No,0,None
268,Target,Yes,450,None
269,Target,Yes,877,None
270,Target,No,0,Omission
271,Non-Target,No,0,None
272,Target,No,0,Omission
273,Target,No,0,Omission
274,Non-Target,No,0,None
275,Non-Target,No,0,None
276,Non-Target,No,0,None
277,Non-Target,No,0,None
278,Non-Target,No,0,None
279,Target,Yes,802,None
280,Non-Target,No,0,None
281,Non-Target,No,0,None
282,Target,Yes,571,None
283,Non-Target,No,0,None
284,Non-Target,No,0,None
285,Target,Yes,910,None
286,Non-Target,No,0,None
287,Non-Target,No,0,None
288,Target,Yes,495,None
289,Target,Yes,633,None
290,Non-Target,No,0,None
291,Non-Target,No,0,None
292,Non-Target,No,0,None
293,Non-Target,Yes,611,Commission
294,Target,No,0,Omission
295,Non-Target,No,0,None
296,Target,Yes,850,None
297,Non-Target,No,0,None
298,Non-Target,No,0,None
299,Target,Yes,646,None
300,Target,No,0,Omission
301,Non-Target,No,0,None
302,Target,Yes,572,None
303,Target,Yes,708,None
304,Non-Target,No,0,None
305,Target,Yes,806,None
306,Non-Target,No,0,None
307,Non-Target,No,0,None
308,Non-Target,No,0,None
309,Non-Target,No,0,None
310,Target,Yes,659,None
311,Target,Yes,900,None
312,Target,No,0,Omission
313,Target,Yes,821,None
