Trial,StimulusType,Reaction,ReactionTime(ms),ErrorType
1,Non-Target,No,0,None
2,Target,Yes,792,None
3,Non-Target,No,0,None
4,Non-Target,No,0,None
5,Non-Target,Yes,681,Commission
6,Non-Target,No,0,None
7,Non-Target,No,0,None
8,Non-Target,No,0,None
9,Non-Target,No,0,None
10,Target,No,0,Omission
11,Non-Target,No,0,None
12,Non-Target,No,0,None
13,Non-Target,No,0,None
14,Non-Target,No,0,None
15,Non-Target,No,0,None
16,Target,No,0,Omission
17,Target,Yes,596,None
18,Non-Target,No,0,None
19,Target,Yes,550,None
20,Non-Target,No,0,None
21,Non-Target,No,0,None
22,Non-Target,No,0,None
23,Non-Target,No,0,None
24,Non-Target,No,0,None
25,Non-Target,No,0,None
26,Non-Target,Yes,1073,Commission
27,Non-Target,No,0,None
28,Non-Target,Yes,553,Commission
29,Non-Target,No,0,None
30,Non-Target,Yes,617,Commission
31,Target,No,0,Omission
32,Non-Target,Yes,881,Commission
33,Non-Target,Yes,858,Commission
34,Non-Target,No,0,None
35,Non-Target,No,0,None
36,Non-Target,No,0,None
37,Non-Target,No,0,None
38,Non-Target,No,0,None
39,Non-Target,No,0,None
40,Non-Target,No,0,None
41,Non-Target,No,0,None
42,Non-Target,Yes,712,Commission
43,Non-Target,No,0,None
44,Target,Yes,876,None
45,Non-Target,Yes,642,Commission
46,Non-Target,Yes,604,Commission
47,Non-Target,No,0,None
48,Target,Yes,1075,None
49,Target,Yes,784,None
50,Target,Yes,904,None
51,Non-Target,Yes,646,Commission
52,Target,Yes,903,None
53,Target,Yes,689,None
54,Target,Yes,630,None
55,Target,Yes,558,None
56,Non-Target,No,0,None
57,Non-Target,Yes,842,Commission
58,Non-Target,No,0,None
59,Non-Target,Yes,864,Commission
60,Non-Target,No,0,None
61,Non-Target,No,0,None
62,Target,No,0,Omission
63,Target,Yes,844,None
64,Non-Target,No,0,None
65,Non-Target,Yes,922,Commission
66,Non-Target,No,0,None
67,Non-Target,Yes,744,Commission
68,Non-Target,No,0,None
69,Non-Target,Yes,597,Commission
70,Target,Yes,545,None
71,Non-Target,No,0,None
72,Target,Yes,744,None
73,Non-Target,No,0,None
74,Non-Target,No,0,None
75,Non-Target,No,0,None
76,Non-Target,No,0,None
77,Target,Yes,500,None
78,Non-Target,No,0,None
79,Target,No,0,Omission
80,Non-Target,No,0,None
81,Non-Target,No,0,None
82,Non-Target,No,0,None
83,Non-Target,No,0,None
84,Non-Target,No,0,None
85,Non-Target,No,0,None
86,Non-Target,No,0,None
87,Target,Yes,820,None
88,Non-Target,No,0,None
89,Non-Target,No,0,None
90,Target,No,0,Omission
91,Non-Target,No,0,None
92,Non-Target,No,0,None
93,Non-Target,No,0,None
94,Non-Target,Yes,473,Commission
95,Non-Target,No,0,None
96,Target,Yes,819,None
97,Target,Yes,556,None
98,Non-Target,No,0,None
99,Non-Target,No,0,None
100,Target,Yes,624,None
101,Non-Target,No,0,None
102,Non-Target,No,0,None
103,Non-Target,No,0,None
104,Non-Target,No,0,None
105,Non-Target,No,0,None
106,Target,No,0,Omission
107,Non-Target,No,0,None
108,Target,Yes,927,None
109,Non-Target,No,0,None
110,Target,Yes,627,None
111,Non-Target,No,0,None
112,Non-Target,No,0,None
113,Target,Yes,778,None
114,Non-Target,No,0,None
115,Non-Target,No,0,None
116,Non-Target,No,0,None
117,Non-Target,No,0,None
118,Non-Target,No,0,None
119,Non-Target,Yes,789,Commission
120,Non-Target,No,0,None
121,Non-Target,Yes,884,Commission
122,Non-Target,No,0,None
123,Target,No,0,Omission
124,Non-Target,No,0,None
125,Non-Target,No,0,None
126,Non-Target,No,0,None
127,Target,Yes,394,None
128,Target,No,0,Omission
129,Non-Target,No,0,None
130,Non-Target,Yes,637,Commission
131,Non-Target,No,0,None
132,Non-Target,Yes,762,Commission
133,Non-Target,Yes,646,Commission
134,Non-Target,No,0,None
135,Non-Target,No,0,None
136,Target,Yes,766,None
137,Non-Target,No,0,None
138,Target,Yes,568,None
139,Target,Yes,699,None
140,Target,No,0,Omission
141,Target,Yes,787,None
142,Non-Target,Yes,709,Commission
143,Non-Target,No,0,None
144,Non-Target,Yes,514,Commission
145,Non-Target,No,0,None
146,Target,Yes,507,None
147,Non-Target,No,0,None
148,Non-Target,No,0,None
149,Non-Target,No,0,None
150,Target,Yes,695,None
151,Target,Yes,605,None
152,Target,Yes,724,None
153,Non-Target,Yes,347,Commission
154,Non-Target,No,0,None
155,Non-Target,Yes,543,Commission
156,Target,Yes,802,None
157,Target,Yes,783,None
