Trial,StimulusType,Reaction,ReactionTime(ms),ErrorType
1,Non-Target,No,0,None
2,Target,No,0,Omission
3,Non-Target,No,0,None
4,Target,Yes,757,None
5,Target,No,0,Omission
6,Non-Target,No,0,None
7,Non-Target,Yes,697,Commission
8,Non-Target,No,0,None
9,Non-Target,No,0,None
10,Non-Target,No,0,None
11,Target,Yes,695,None
12,Non-Target,Yes,705,Commission
13,Target,Yes,719,None
14,Non-Target,No,0,None
15,Non-Target,No,0,None
16,Non-Target,No,0,None
17,Non-Target,No,0,None
18,Non-Target,No,0,None
19,Non-Target,No,0,None
20,Non-Target,No,0,None
21,Target,No,0,Omission
22,Target,Yes,651,None
23,Target,Yes,944,None
24,Non-Target,Yes,630,Commission
25,Target,No,0,Omission
26,Non-Target,Yes,688,Commission
27,Non-Target,No,0,None
28,Target,Yes,837,None
29,Target,Yes,714,None
30,Non-Target,Yes,903,Commission
31,Non-Target,Yes,762,Commission
32,Target,No,0,Omission
33,Target,Yes,689,None
34,Non-Target,No,0,None
35,Target,No,0,Omission
36,Non-Target,No,0,None
37,Target,Yes,958,None
38,Non-Target,No,0,None
39,Non-Target,No,0,None
40,Target,Yes,746,None
41,Non-Target,No,0,None
42,Non-Target,No,0,None
43,Non-Target,No,0,None
44,Target,Yes,774,None
45,Non-Target,No,0,None
46,Non-Target,Yes,925,Commission
47,Non-Target,No,0,None
48,Non-Target,No,0,None
49,Target,Yes,655,None
50,Target,Yes,659,None
51,Non-Target,No,0,None
52,Non-Target,No,0,None
53,Non-Target,No,0,None
54,Target,Yes,610,None
55,Non-Target,No,0,None
56,Target,Yes,434,None
57,Target,Yes,675,None
58,Non-Target,Yes,627,Commission
59,Target,Yes,671,None
60,Non-Target,No,0,None
61,Non-Target,No,0,None
62,Non-Target,No,0,None
63,Target,Yes,867,None
64,Target,Yes,458,None
65,Non-Target,No,0,None
66,Non-Target,No,0,None
67,Target,Yes,685,None
68,Target,Yes,749,None
69,Non-Target,No,0,None
70,Non-Target,No,0,None
71,Non-Target,No,0,None
72,Non-Target,No,0,None
73,Non-Target,No,0,None
74,Non-Target,No,0,None
75,Non-Target,No,0,None
76,Non-Target,No,0,None
77,Non-Target,No,0,None
78,Non-Target,No,0,None
79,Target,Yes,836,None
80,Non-Target,No,0,None
81,Target,Yes,720,None
82,Non-Target,No,0,None
83,Target,Yes,1251,None
84,Non-Target,No,0,None
85,Target,Yes,654,None
86,Non-Target,No,0,None
87,Non-Target,No,0,None
88,Target,Yes,684,None
89,Non-Target,Yes,913,Commission
90,Target,Yes,731,None
91,Non-Target,No,0,None
92,Non-Target,Yes,692,Commission
93,Non-Target,Yes,571,Commission
94,Target,Yes,570,None
95,Target,Yes,696,None
96,Target,No,0,Omission
97,Non-Target,No,0,None
98,Target,Yes,746,None
99,Non-Target,No,0,None
100,Target,Yes,707,None
101,Non-Target,No,0,None
102,Non-Target,No,0,None
103,Non-Target,No,0,None
104,Non-Target,No,0,None
105,Non-Target,No,0,None
106,Non-Target,Yes,739,Commission
107,Non-Target,Yes,507,Commission
108,Target,No,0,Omission
109,Target,Yes,556,None
110,Non-Target,No,0,None
111,Non-Target,No,0,None
112,Non-Target,Yes,650,Commission
113,Non-Target,Yes,735,Commission
114,Non-Target,No,0,None
115,Non-Target,No,0,None
116,Non-Target,No,0,None
117,Target,Yes,704,None
118,Non-Target,No,0,None
119,Non-Target,No,0,None
120,Non-Target,No,0,None
121,Non-Target,No,0,None
122,Target,No,0,Omission
123,Non-Target,No,0,None
124,Target,Yes,723,None
125,Non-Target,No,0,None
126,Non-Target,No,0,None
127,Non-Target,No,0,None
128,Non-Target,No,0,None
129,Non-Target,No,0,None
130,Target,No,0,Omission
131,Target,Yes,723,None
132,Non-Target,No,0,None
133,Non-Target,No,0,None
134,Target,Yes,909,None
135,Non-Target,No,0,None
136,Non-Target,No,0,None
137,Non-Target,No,0,None
138,Non-Target,Yes,331,Commission
139,Non-Target,No,0,None
140,Non-Target,No,0,None
141,Non-Target,No,0,None
142,Target,Yes,739,None
143,Target,Yes,1004,None
144,Non-Target,No,0,None
145,Non-Target,No,0,None
146,Non-Target,No,0,None
147,Target,No,0,Omission
148,Non-Target,Yes,706,Commission
149,Non-Target,No,0,None
150,Non-Target,No,0,None
151,Non-Target,No,0,None
152,Non-Target,No,0,None
153,Target,No,0,Omission
154,Non-Target,No,0,None
155,Non-Target,No,0,None
156,Non-Target,No,0,None
157,Target,Yes,547,None
158,Target,Yes,736,None
159,Non-Target,Yes,641,Commission
160,Target,Yes,819,None
161,Target,Yes,718,None
162,Non-Target,No,0,None
163,Non-Target,No,0,None
164,Target,Yes,666,None
165,Non-Target,No,0,None
166,Non-Target,Yes,872,Commission
167,Target,No,0,Omission
168,Non-Target,Yes,812,Commission
169,Target,Yes,902,None
170,Non-Target,No,0,None
171,Non-Target,No,0,None
172,Non-Target,No,0,None
173,Non-Target,No,0,None
174,Non-Target,No,0,None
175,Non-Target,No,0,None
176,Target,No,0,Omission
177,Non-Target,No,0,None
178,Non-Target,No,0,None
179,Non-Target,No,0,None
180,Non-Target,No,0,None
181,Non-Target,No,0,None
182,Non-Target,Yes,764,Commission
183,Non-Target,No,0,None
184,Non-Target,No,0,None
185,Non-Target,No,0,None
186,Target,Yes,446,None
187,Non-Target,No,0,None
188,Non-Target,Yes,860,Commission
189,Non-Target,No,0,None
190,Non-Target,No,0,None
191,Non-Target,No,0,None
192,Non-Target,No,0,None
193,Non-Target,Yes,791,Commission
194,Non-Target,No,0,None
195,Target,Yes,965,None
196,Target,Yes,760,None
197,Target,Yes,873,None
198,Non-Target,Yes,689,Commission
199,Target,Yes,676,None
200,Non-Target,No,0,None
201,Non-Target,No,0,None
