Trial,StimulusType,Reaction,ReactionTime(ms),ErrorType
1,Non-Target,Yes,739,Commission
2,Target,No,0,Omission
3,Non-Target,No,0,None
4,Non-Target,No,0,None
5,Non-Target,No,0,None
6,Non-Target,No,0,None
7,Non-Target,No,0,None
8,Non-Target,Yes,713,Commission
9,Non-Target,No,0,None
10,Non-Target,No,0,None
11,Target,No,0,Omission
12,Non-Target,Yes,904,Commission
13,Non-Target,No,0,None
14,Target,Yes,632,None
15,Target,Yes,594,None
16,Non-Target,No,0,None
17,Target,Yes,837,None
18,Target,Yes,613,None
19,Target,Yes,567,None
20,Target,Yes,491,None
21,Target,Yes,489,None
22,Non-Target,No,0,None
23,Target,Yes,628,None
24,Non-Target,No,0,None
25,Non-Target,Yes,662,Commission
26,Non-Target,No,0,None
27,Non-Target,No,0,None
28,Target,Yes,652,None
29,Target,Yes,769,None
30,Non-Target,Yes,899,Commission
31,Non-Target,Yes,769,Commission
32,Non-Target,No,0,None
33,Non-Target,No,0,None
34,Non-Target,No,0,None
35,Target,Yes,563,None
36,Non-Target,Yes,755,Commission
37,Non-Target,No,0,None
38,Target,Yes,807,None
39,Non-Target,No,0,None
40,Target,Yes,591,None
41,Target,No,0,Omission
42,Non-Target,No,0,None
43,Target,No,0,Omission
44,Non-Target,No,0,None
45,Target,Yes,731,None
46,Non-Target,No,0,None
47,Target,Yes,551,None
48,Non-Target,No,0,None
49,Target,Yes,798,None
50,Target,No,0,Omission
51,Target,No,0,Omission
52,Non-Target,No,0,None
53,Target,Yes,580,None
54,Non-Target,No,0,None
55,Non-Target,No,0,None
56,Target,Yes,491,None
57,Target,No,0,Omission
58,Non-Target,No,0,None
59,Target,Yes,970,None
60,Non-Target,No,0,None
61,Non-Target,No,0,None
62,Non-Target,No,0,None
63,Non-Target,No,0,None
64,Target,Yes,672,None
65,Non-Target,Yes,809,Commission
66,Non-Target,No,0,None
67,Non-Target,No,0,None
68,Non-Target,No,0,None
69,Non-Target,No,0,None
70,Non-Target,No,0,None
71,Non-Target,No,0,None
72,Non-Target,Yes,692,Commission
73,Non-Target,No,0,None
74,Target,Yes,765,None
75,Non-Target,No,0,None
76,Non-Target,No,0,None
77,Target,Yes,793,None
78,Non-Target,No,0,None
79,Non-Target,No,0,None
80,Non-Target,No,0,None
81,Target,No,0,Omission
82,Non-Target,No,0,None
83,Non-Target,No,0,None
84,Non-Target,No,0,None
85,Non-Target,No,0,None
86,Non-Target,No,0,None
87,Non-Target,No,0,None
88,Non-Target,No,0,None
89,Non-Target,No,0,None
90,Non-Target,No,0,None
91,Target,Yes,685,None
92,Target,Yes,655,None
93,Non-Target,No,0,None
94,Non-Target,No,0,None
95,Non-Target,No,0,None
96,Non-Target,No,0,None
97,Target,Yes,740,None
98,Non-Target,No,0,None
99,Non-Target,No,0,None
100,Non-Target,No,0,None
101,Target,Yes,791,None
102,Non-Target,No,0,None
103,Non-Target,No,0,None
104,Target,Yes,675,None
105,Target,Yes,751,None
106,Non-Target,No,0,None
107,Non-Target,No,0,None
108,Target,Yes,791,None
109,Target,Yes,645,None
110,Non-Target,No,0,None
111,Target,Yes,664,None
112,Non-Target,Yes,893,Commission
113,Non-Target,No,0,None
114,Non-Target,Yes,669,Commission
115,Non-Target,No,0,None
116,Non-Target,No,0,None
117,Target,Yes,806,None
118,Non-Target,No,0,None
119,Non-Target,No,0,None
120,Non-Target,No,0,None
121,Non-Target,Yes,824,Commission
122,Target,Yes,676,None
123,Non-Target,No,0,None
124,Non-Target,No,0,None
125,Non-Target,No,0,None
126,Target,Yes,630,None
127,Non-Target,No,0,None
128,Non-Target,No,0,None
129,Target,Yes,866,None
130,Non-Target,Yes,546,Commission
131,Target,Yes,860,None
132,Non-Target,No,0,None
133,Non-Target,Yes,764,Commission
134,Target,Yes,462,None
135,Non-Target,No,0,None
136,Non-Target,No,0,None
137,Non-Target,No,0,None
138,Non-Target,No,0,None
139,Target,Yes,849,None
140,Non-Target,No,0,None
141,Target,Yes,718,None
142,Target,Yes,575,None
143,Non-Target,No,0,None
144,Non-Target,No,0,None
145,Non-Target,No,0,None
146,Target,Yes,527,None
147,Non-Target,No,0,None
148,Non-Target,No,0,None
149,Target,Yes,634,None
150,Non-Target,No,0,None
151,Non-Target,No,0,None
152,Target,Yes,831,None
153,Non-Target,Yes,737,Commission
154,Non-Target,Yes,713,Commission
155,Non-Target,No,0,None
156,Non-Target,No,0,None
157,Non-Target,No,0,None
158,Non-Target,No,0,None
159,Target,Yes,743,None
160,Non-Target,No,0,None
161,Target,No,0,Omission
162,Non-Target,No,0,None
163,Non-Target,No,0,None
164,Non-Target,No,0,None
165,Target,Yes,561,None
166,Non-Target,No,0,None
167,Target,Yes,534,None
168,Non-Target,No,0,None
169,Non-Target,No,0,None
170,Non-Target,Yes,788,Commission
171,Non-Target,No,0,None
172,Target,Yes,538,None
173,Non-Target,Yes,724,Commission
174,Non-Target,Yes,910,Commission
175,Non-Target,No,0,None
176,Non-Target,No,0,None
177,Target,Yes,557,None
178,Target,Yes,662,None
179,Non-Target,Yes,673,Commission
180,Non-Target,No,0,None
181,Non-Target,No,0,None
182,Non-Target,No,0,None
183,Non-Target,Yes,812,Commission
184,Non-Target,No,0,None
185,Target,No,0,Omission
186,Non-Target,Yes,800,Commission
187,Target,Yes,845,None
188,Target,No,0,Omission
189,Target,Yes,798,None
190,Non-Target,No,0,None
191,Target,Yes,827,None
192,Target,Yes,694,None
193,Target,Yes,807,None
194,Non-Target,No,0,None
195,Non-Target,No,0,None
196,Target,Yes,563,None
197,Target,No,0,Omission
198,Non-Target,No,0,None
199,Non-Target,No,0,None
200,Non-Target,No,0,None
201,Non-Target,No,0,None
202,Non-Target,No,0,None
203,Non-Target,No,0,None
204,Target,Yes,794,None
205,Non-Target,No,0,None
206,Non-Target,No,0,None
207,Non-Target,No,0,None
208,Target,Yes,590,None
209,Non-Target,No,0,None
210,Non-Target,No,0,None
211,Non-Target,No,0,None
212,Target,No,0,Omission
213,Non-Target,No,0,None
214,Non-Target,No,0,None
215,Non-Target,No,0,None
216,Non-Target,Yes,712,Commission
217,Target,Yes,650,None
218,Target,Yes,692,None
219,Target,Yes,762,None
220,Non-Target,Yes,584,Commission
221,Non-Target,No,0,None
222,Non-Target,No,0,None
223,Non-Target,No,0,None
224,Non-Target,No,0,None
225,Non-Target,No,0,None
226,Non-Target,No,0,None
227,Non-Target,Yes,639,Commission
228,Non-Target,No,0,None
229,Target,No,0,Omission
230,Target,Yes,830,None
231,Target,Yes,572,None
232,Non-Target,No,0,None
233,Non-Target,No,0,None
234,Non-Target,No,0,None
235,Target,No,0,Omission
236,Non-Target,Yes,634,Commission
237,Target,Yes,821,None
238,Non-Target,No,0,None
239,Non-Target,No,0,None
240,Non-Target,No,0,None
241,Target,Yes,765,None
242,Non-Target,No,0,None
243,Non-Target,No,0,None
244,Target,Yes,645,None
245,Target,Yes,861,None
246,Target,Yes,767,None
247,Target,Yes,714,None
248,Non-Target,Yes,735,Commission
249,Non-Target,No,0,None
250,Target,Yes,898,None
251,Non-Target,No,0,None
252,Target,Yes,805,None
253,Target,Yes,793,None
254,Non-Target,No,0,None
255,Target,Yes,523,None
256,Non-Target,No,0,None
257,Non-Target,No,0,None
258,Non-Target,No,0,None
259,Non-Target,No,0,None
260,Non-Target,Yes,703,Commission
261,Target,Yes,863,None
262,Non-Target,No,0,None
263,Target,Yes,655,None
264,Non-Target,No,0,None
265,Target,Yes,664,None
266,Non-Target,No,0,None
267,Non-Target,No,0,None
268,Target,Yes,580,None
269,Non-Target,No,0,None
270,Non-Target,No,0,None
271,Target,Yes,854,None
272,Non-Target,No,0,None
273,Non-Target,No,0,None
274,Non-Target,No,0,None
275,Target,No,0,Omission
276,Non-Target,No,0,None
277,Non-Target,Yes,653,Commission
278,Non-Target,No,0,None
279,Non-Target,No,0,None
280,Non-Target,No,0,None
281,Target,Yes,720,None
282,Non-Target,No,0,None
283,Non-Target,No,0,None
284,Non-Target,Yes,532,Commission
285,Target,No,0,Omission
286,Target,Yes,795,None
287,Target,Yes,830,None
288,Non-Target,No,0,None
289,Non-Target,No,0,None
290,Non-Target,No,0,None
291,Target,Yes,788,None
292,Non-Target,No,0,None
293,Non-Target,No,0,None
294,Non-Target,No,0,None
295,Non-Target,No,0,None
296,Non-Target,No,0,None
297,Non-Target,No,0,None
298,Non-Target,No,0,None
299,Target,Yes,611,None
300,Target,Yes,778,None
301,Target,Yes,602,None
302,Non-Target,No,0,None
303,Non-Target,No,0,None
304,Non-Target,No,0,None
305,Non-Target,No,0,None
306,Non-Target,No,0,None
307,Non-Target,No,0,None
308,Non-Target,Yes,767,Commission
309,Non-Target,No,0,None
310,Non-Target,No,0,None
311,Target,Yes,517,None
312,Non-Target,No,0,None
313,Non-Target,No,0,None
314,Target,Yes,715,None
315,Non-Target,No,0,None
316,Non-Target,No,0,None
317,Non-Target,No,0,None
318,Non-Target,No,0,None
319,Non-Target,No,0,None
320,Target,No,0,Omission
321,Non-Target,No,0,None
322,Non-Target,No,0,None
323,Non-Target,No,0,None
324,Non-Target,Yes,894,Commission
325,Non-Target,No,0,None
326,Non-Target,No,0,None
327,Non-Target,No,0,None
328,Non-Target,No,0,None
329,Non-Target,No,0,None
330,Non-Target,No,0,None
331,Target,No,0,Omission
332,Non-Target,No,0,None
333,Target,Yes,716,None
334,Target,Yes,752,None
335,Non-Target,No,0,None
336,Target,Yes,719,None
337,Target,Yes,927,None
338,Non-Target,No,0,None
339,Non-Target,No,0,None
340,Target,Yes,761,None
341,Non-Target,No,0,None
342,Non-Target,No,0,None
343,Target,Yes,573,None
344,Non-Target,No,0,None
345,Non-Target,No,0,None
346,Non-Target,No,0,None
347,Target,Yes,810,None
348,Non-Target,No,0,None
349,Non-Target,Yes,843,Commission
350,Non-Target,Yes,873,Commission
351,Non-Target,No,0,None
352,Target,Yes,821,None
353,Non-Target,No,0,None
354,Non-Target,No,0,None
355,Non-Target,No,0,None
356,Target,Yes,916,None
357,Target,No,0,Omission
358,Non-Target,No,0,None
359,Target,Yes,798,None
360,Non-Target,No,0,None
361,Non-Target,No,0,None
362,Non-Target,No,0,None
363,Non-Target,No,0,None
364,Non-Target,No,0,None
365,Non-Target,No,0,None
366,Non-Target,No,0,None
367,Non-Target,No,0,None
368,Non-Target,No,0,None
369,Non-Target,No,0,None
370,Target,No,0,Omission
371,Non-Target,No,0,None
372,Non-Target,No,0,None
373,Non-Target,No,0,None
374,Non-Target,No,0,None
375,Non-Target,Yes,572,Commission
376,Target,Yes,557,None
377,Non-Target,No,0,None
378,Non-Target,No,0,None
379,Non-Target,Yes,737,Commission
380,Non-Target,No,0,None
381,Target,Yes,824,None
382,Non-Target,No,0,None
383,Non-Target,No,0,None
384,Non-Target,No,0,None
385,Non-Target,Yes,592,Commission
386,Non-Target,No,0,None
387,Non-Target,No,0,None
388,Non-Target,No,0,None
389,Non-Target,No,0,None
390,Target,No,0,Omission
391,Non-Target,No,0,None
392,Non-Target,No,0,None
393,Non-Target,No,0,None
394,Target,No,0,Omission
395,Target,Yes,672,None
396,Non-Target,No,0,None
397,Non-Target,No,0,None
398,Non-Target,No,0,None
399,Non-Target,No,0,None
400,Non-Target,No,0,None
401,Non-Target,No,0,None
402,Non-Target,Yes,628,Commission
403,Non-Target,No,0,None
404,Target,Yes,752,None
405,Non-Target,Yes,639,Commission
406,Non-Target,No,0,None
407,Target,No,0,Omission
408,Target,No,0,Omission
409,Target,Yes,817,None
410,Target,No,0,Omission
411,Target,Yes,694,None
412,Non-Target,No,0,None
413,Non-Target,Yes,460,Commission
414,Non-Target,No,0,None
415,Non-Target,No,0,None
416,Non-Target,No,0,None
417,Non-Target,No,0,None
418,Non-Target,No,0,None
419,Non-Target,No,0,None
420,Non-Target,No,0,None
421,Target,Yes,736,None
422,Non-Target,No,0,None
423,Target,Yes,651,None
424,Target,No,0,Omission
425,Non-Target,No,0,None
426,Non-Target,No,0,None
427,Non-Target,No,0,None
428,Non-Target,No,0,None
429,Non-Target,Yes,535,Commission
430,Non-Target,No,0,None
431,Target,Yes,566,None
432,Non-Target,No,0,None
433,Target,No,0,Omission
434,Non-Target,No,0,None
435,Non-Target,No,0,None
436,Non-Target,No,0,None
437,Target,Yes,544,None
438,Non-Target,No,0,None
439,Non-Target,No,0,None
440,Non-Target,No,0,None
441,Target,Yes,733,None
442,Non-Target,No,0,None
443,Non-Target,No,0,None
444,Non-Target,No,0,None
445,Non-Target,Yes,520,Commission
446,Target,No,0,Omission
447,Non-Target,Yes,732,Commission
448,Non-Target,No,0,None
449,Non-Target,No,0,None
450,Non-Target,No,0,None
451,Non-Target,No,0,None
452,Target,Yes,770,None
453,Target,No,0,Omission
454,Non-Target,No,0,None
455,Target,No,0,Omission
456,Non-Target,No,0,None
457,Target,Yes,815,None
458,Non-Target,No,0,None
459,Non-Target,No,0,None
460,Non-Target,No,0,None
461,Target,Yes,763,None
462,Non-Target,No,0,None
463,Non-Target,No,0,None
464,Target,Yes,631,None
465,Non-Target,No,0,None
466,Non-Target,No,0,None
467,Target,Yes,608,None
468,Target,Yes,547,None
469,Non-Target,No,0,None
470,Target,No,0,Omission
471,Non-Target,No,0,None
472,Target,Yes,670,None
473,Non-Target,No,0,None
474,Target,No,0,Omission
475,Target,Yes,818,None
476,Non-Target,No,0,None
477,Non-Target,Yes,734,Commission
478,Target,Yes,641,None
479,Non-Target,No,0,None
480,Target,Yes,726,None
481,Non-Target,No,0,None
482,Non-Target,No,0,None
483,Non-Target,No,0,None
484,Non-Target,No,0,None
485,Target,Yes,599,None
486,Non-Target,Yes,819,Commission
487,Target,No,0,Omission
488,Target,Yes,765,None
489,Non-Target,No,0,None
490,Non-Target,Yes,526,Commission
491,Non-Target,No,0,None
492,Target,Yes,698,None
493,Target,Yes,619,None
494,Target,Yes,516,None
495,Non-Target,No,0,None
496,Non-Target,No,0,None
497,Target,Yes,744,None
498,Non-Target,No,0,None
499,Non-Target,No,0,None
500,Target,No,0,Omission
501,Target,Yes,866,None
502,Non-Target,No,0,None
503,Target,Yes,762,None
504,Non-Target,No,0,None
505,Non-Target,No,0,None
506,Target,Yes,619,None
507,Non-Target,No,0,None
508,Non-Target,No,0,None
509,Target,No,0,Omission
510,Non-Target,Yes,623,Commission
511,Target,Yes,866,None
512,Target,No,0,Omission
513,Non-Target,No,0,None
514,Target,Yes,622,None
515,Non-Target,Yes,515,Commission
516,Non-Target,No,0,None
517,Non-Target,No,0,None
518,Non-Target,Yes,800,Commission
519,Target,Yes,661,None
520,Non-Target,No,0,None
521,Non-Target,No,0,None
522,Non-Target,No,0,None
523,Non-Target,Yes,852,Commission
524,Target,Yes,676,None
525,Non-Target,No,0,None
526,Non-Target,No,0,None
527,Non-Target,No,0,None
528,Non-Target,No,0,None
529,Non-Target,No,0,None
