Trial,StimulusType,Reaction,ReactionTime(ms),ErrorType
1,Target,No,0,Omission
2,Non-Target,No,0,None
3,Non-Target,Yes,739,Commission
4,Target,No,0,Omission
5,Target,Yes,677,None
6,Non-Target,No,0,None
7,Non-Target,No,0,None
8,Non-Target,No,0,None
9,Non-Target,No,0,None
10,Non-Target,No,0,None
11,Non-Target,No,0,None
12,Target,Yes,548,None
13,Non-Target,Yes,359,Commission
14,Target,Yes,858,None
15,Non-Target,Yes,762,Commission
16,Non-Target,No,0,None
17,Non-Target,No,0,None
18,Non-Target,Yes,618,Commission
19,Non-Target,No,0,None
20,Target,Yes,734,None
21,Non-Target,No,0,None
22,Non-Target,Yes,764,Commission
23,Target,Yes,689,None
24,Non-Target,No,0,None
25,Non-Target,No,0,None
26,Target,No,0,Omission
27,Non-Target,No,0,None
28,Non-Target,No,0,None
29,Non-Target,No,0,None
30,Target,Yes,449,None
31,Target,Yes,428,None
32,Non-Target,No,0,None
33,Non-Target,No,0,None
34,Non-Target,No,0,None
35,Target,Yes,536,None
36,Non-Target,Yes,705,Commission
37,Target,Yes,604,None
38,Non-Target,No,0,None
39,Non-Target,Yes,413,Commission
40,Non-Target,No,0,None
41,Non-Target,Yes,734,Commission
42,Non-Target,No,0,None
43,Non-Target,No,0,None
44,Target,Yes,618,None
45,Non-Target,No,0,None
46,Non-Target,No,0,None
47,Target,No,0,Omission
48,Target,Yes,357,None
49,Non-Target,No,0,None
50,Target,No,0,Omission
51,Target,No,0,Omission
52,Target,Yes,557,None
53,Target,Yes,651,None
54,Non-Target,No,0,None
55,Non-Target,No,0,None
56,Non-Target,No,0,None
57,Target,No,0,Omission
58,Non-Target,No,0,None
59,Non-Target,No,0,None
60,Non-Target,No,0,None
61,Non-Target,Yes,459,Commission
62,Non-Target,No,0,None
63,Non-Target,Yes,779,Commission
64,Target,Yes,607,None
65,Non-Target,No,0,None
66,Non-Target,No,0,None
67,Non-Target,No,0,None
68,Non-Target,Yes,586,Commission
69,Non-Target,No,0,None
70,Non-Target,No,0,None
71,Target,Yes,423,None
72,Non-Target,Yes,375,Commission
73,Non-Target,No,0,None
74,Target,Yes,911,None
75,Non-Target,No,0,None
76,Non-Target,No,0,None
77,Target,Yes,827,None
78,Target,No,0,Omission
79,Target,Yes,551,None
80,Non-Target,No,0,None
81,Non-Target,No,0,None
82,Non-Target,No,0,None
83,Non-Target,No,0,None
84,Non-Target,No,0,None
85,Non-Target,Yes,482,Commission
86,Non-Target,No,0,None
87,Non-Target,No,0,None
88,Non-Target,Yes,851,Commission
89,Non-Target,No,0,None
90,Non-Target,No,0,None
91,Non-Target,No,0,None
92,Target,No,0,Omission
93,Non-Target,No,0,None
94,Non-Target,No,0,None
95,Target,Yes,634,None
96,Non-Target,No,0,None
97,Target,Yes,364,None
98,Non-Target,No,0,None
99,Non-Target,No,0,None
100,Non-Target,No,0,None
101,Target,Yes,574,None
102,Non-Target,No,0,None
103,Non-Target,No,0,None
104,Non-Target,No,0,None
105,Non-Target,No,0,None
106,Non-Target,No,0,None
107,Non-Target,No,0,None
108,Non-Target,No,0,None
109,Target,Yes,687,None
110,Non-Target,No,0,None
111,Non-Target,No,0,None
112,Non-Target,No,0,None
113,Non-Target,No,0,None
114,Target,No,0,Omission
115,Non-Target,No,0,None
116,Non-Target,No,0,None
117,Non-Target,No,0,None
118,Target,Yes,542,None
119,Non-Target,No,0,None
120,Non-Target,Yes,917,Commission
121,Target,Yes,428,None
122,Non-Target,No,0,None
123,Non-Target,No,0,None
124,Non-Target,No,0,None
125,Non-Target,No,0,None
126,Target,Yes,691,None
127,Non-Target,No,0,None
128,Non-Target,No,0,None
129,Non-Target,No,0,None
130,Non-Target,No,0,None
131,Non-Target,No,0,None
132,Non-Target,Yes,799,Commission
133,Target,Yes,417,None
134,Target,Yes,705,None
135,Non-Target,No,0,None
136,Target,Yes,515,None
137,Non-Target,No,0,None
138,Non-Target,No,0,None
139,Target,Yes,578,None
140,Non-Target,No,0,None
141,Non-Target,No,0,None
142,Target,Yes,445,None
143,Non-Target,No,0,None
144,Non-Target,No,0,None
145,Non-Target,No,0,None
146,Non-Target,No,0,None
147,Target,No,0,Omission
148,Non-Target,Yes,915,Commission
149,Non-Target,No,0,None
150,Target,Yes,235,None
151,Target,Yes,705,None
152,Non-Target,No,0,None
153,Target,Yes,548,None
154,Non-Target,No,0,None
155,Non-Target,No,0,None
156,Non-Target,No,0,None
157,Target,Yes,641,None
158,Non-Target,No,0,None
159,Non-Target,No,0,None
160,Non-Target,No,0,None
161,Non-Target,Yes,880,Commission
162,Non-Target,Yes,955,Commission
163,Non-Target,No,0,None
164,Non-Target,No,0,None
165,Non-Target,No,0,None
166,Target,Yes,252,None
167,Non-Target,Yes,584,Commission
168,Non-Target,Yes,504,Commission
169,Non-Target,No,0,None
170,Non-Target,No,0,None
171,Target,Yes,872,None
172,Non-Target,No,0,None
173,Non-Target,No,0,None
174,Non-Target,No,0,None
175,Non-Target,No,0,None
176,Non-Target,No,0,None
177,Non-Target,Yes,313,Commission
178,Target,Yes,523,None
179,Non-Target,No,0,None
180,Non-Target,No,0,None
181,Non-Target,No,0,None
182,Non-Target,Yes,368,Commission
183,Target,Yes,738,None
184,Non-Target,No,0,None
185,Non-Target,No,0,None
186,Target,No,0,Omission
187,Target,No,0,Omission
188,Non-Target,No,0,None
189,Non-Target,No,0,None
190,Target,Yes,672,None
191,Non-Target,No,0,None
192,Non-Target,No,0,None
193,Target,Yes,800,None
194,Target,Yes,750,None
195,Target,Yes,507,None
196,Non-Target,No,0,None
197,Non-Target,Yes,505,Commission
198,Non-Target,No,0,None
199,Target,Yes,774,None
200,Non-Target,No,0,None
201,Non-Target,No,0,None
202,Target,Yes,619,None
203,Target,No,0,Omission
204,Non-Target,No,0,None
205,Target,Yes,412,None
206,Non-Target,No,0,None
207,Non-Target,Yes,613,Commission
208,Non-Target,Yes,707,Commission
209,Non-Target,No,0,None
210,Non-Target,No,0,None
211,Target,Yes,524,None
212,Non-Target,No,0,None
213,Non-Target,No,0,None
214,Non-Target,No,0,None
215,Non-Target,Yes,550,Commission
216,Non-Target,Yes,476,Commission
217,Non-Target,No,0,None
218,Non-Target,No,0,None
219,Target,Yes,679,None
220,Non-Target,No,0,None
221,Non-Target,No,0,None
222,Target,No,0,Omission
223,Non-Target,No,0,None
224,Non-Target,No,0,None
225,Target,Yes,711,None
226,Target,No,0,Omission
227,Non-Target,No,0,None
228,Non-Target,No,0,None
229,Non-Target,No,0,None
230,Non-Target,No,0,None
231,Target,Yes,492,None
232,Non-Target,No,0,None
233,Non-Target,No,0,None
234,Non-Target,No,0,None
235,Non-Target,Yes,484,Commission
236,Target,No,0,Omission
237,Non-Target,No,0,None
238,Target,Yes,876,None
239,Non-Target,No,0,None
240,Non-Target,No,0,None
241,Non-Target,No,0,None
242,Non-Target,No,0,None
243,Non-Target,No,0,None
244,Non-Target,No,0,None
245,Non-Target,No,0,None
246,Target,Yes,461,None
247,Target,Yes,482,None
248,Non-Target,No,0,None
249,Target,Yes,489,None
250,Non-Target,Yes,542,Commission
251,Non-Target,No,0,None
252,Non-Target,No,0,None
253,Non-Target,No,0,None
254,Non-Target,No,0,None
255,Target,No,0,Omission
256,Target,Yes,702,None
257,Target,Yes,726,None
258,Non-Target,No,0,None
259,Non-Target,No,0,None
260,Non-Target,No,0,None
261,Non-Target,No,0,None
262,Target,Yes,604,None
263,Target,Yes,633,None
264,Non-Target,No,0,None
265,Target,Yes,384,None
266,Non-Target,Yes,523,Commission
267,Target,Yes,916,None
268,Target,Yes,591,None
269,Non-Target,No,0,None
270,Target,Yes,509,None
271,Non-Target,Yes,669,Commission
272,Non-Target,No,0,None
273,Target,Yes,536,None
274,Non-Target,Yes,511,Commission
275,Non-Target,No,0,None
276,Non-Target,No,0,None
277,Target,No,0,Omission
278,Non-Target,No,0,None
279,Non-Target,No,0,None
280,Non-Target,No,0,None
281,Non-Target,No,0,None
282,Non-Target,No,0,None
283,Target,Yes,690,None
284,Non-Target,No,0,None
285,Non-Target,No,0,None
286,Non-Target,Yes,752,Commission
287,Non-Target,No,0,None
288,Non-Target,Yes,484,Commission
289,Non-Target,No,0,None
290,Non-Target,No,0,None
291,Non-Target,No,0,None
292,Non-Target,Yes,959,Commission
293,Non-Target,Yes,300,Commission
294,Target,Yes,767,None
295,Non-Target,No,0,None
296,Non-Target,No,0,None
297,Non-Target,No,0,None
298,Non-Target,Yes,645,Commission
299,Non-Target,No,0,None
300,Target,Yes,738,None
301,Non-Target,No,0,None
302,Target,Yes,765,None
303,Target,No,0,Omission
304,Target,Yes,582,None
305,Non-Target,No,0,None
306,Non-Target,No,0,None
307,Target,Yes,857,None
308,Non-Target,Yes,746,Commission
309,Non-Target,No,0,None
310,Non-Target,No,0,None
311,Non-Target,No,0,None
312,Non-Target,No,0,None
313,Non-Target,No,0,None
314,Target,Yes,833,None
315,Non-Target,No,0,None
316,Target,No,0,Omission
317,Non-Target,Yes,765,Commission
318,Non-Target,No,0,None
319,Non-Target,Yes,624,Commission
320,Non-Target,Yes,454,Commission
321,Non-Target,No,0,None
322,Non-Target,No,0,None
323,Non-Target,No,0,None
324,Non-Target,Yes,670,Commission
325,Non-Target,No,0,None
326,Non-Target,No,0,None
327,Non-Target,No,0,None
328,Non-Target,No,0,None
329,Target,Yes,694,None
330,Target,Yes,811,None
331,Target,No,0,Omission
332,Target,No,0,Omission
333,Non-Target,Yes,717,Commission
334,Non-Target,No,0,None
335,Non-Target,No,0,None
336,Non-Target,No,0,None
337,Target,Yes,695,None
