Trial,StimulusType,Reaction,ReactionTime(ms),ErrorType
1,Non-Target,No,0,None
2,Non-Target,No,0,None
3,Non-Target,No,0,None
4,Non-Target,No,0,None
5,Non-Target,No,0,None
6,Non-Target,No,0,None
7,Target,Yes,873,None
8,Non-Target,No,0,None
9,Target,Yes,762,None
10,Non-Target,Yes,855,Commission
11,Non-Target,Yes,651,Commission
12,Non-Target,No,0,None
13,Non-Target,No,0,None
14,Non-Target,No,0,None
15,Non-Target,No,0,None
16,Target,Yes,687,None
17,Target,Yes,756,None
18,Target,No,0,Omission
19,Non-Target,No,0,None
20,Target,Yes,789,None
21,Non-Target,No,0,None
22,Non-Target,No,0,None
23,Target,Yes,504,None
24,Target,Yes,883,None
25,Non-Target,No,0,None
26,Non-Target,No,0,None
27,Non-Target,No,0,None
28,Non-Target,No,0,None
29,Target,Yes,752,None
30,Non-Target,Yes,771,Commission
31,Non-Target,No,0,None
32,Non-Target,No,0,None
33,Target,Yes,846,None
34,Non-Target,No,0,None
35,Target,Yes,862,None
36,Non-Target,No,0,None
37,Non-Target,No,0,None
38,Non-Target,No,0,None
39,Non-Target,No,0,None
40,Non-Target,No,0,None
41,Target,Yes,818,None
42,Target,Yes,737,None
43,Non-Target,No,0,None
44,Target,No,0,Omission
45,Non-Target,No,0,None
46,Non-Target,No,0,None
47,Non-Target,No,0,None
48,Non-Target,No,0,None
49,Non-Target,No,0,None
50,Non-Target,No,0,None
51,Non-Target,No,0,None
52,Target,Yes,751,None
53,Non-Target,No,0,None
54,Target,No,0,Omission
55,Non-Target,No,0,None
56,Target,Yes,803,None
57,Non-Target,No,0,None
58,Non-Target,No,0,None
59,Non-Target,No,0,None
60,Non-Target,No,0,None
61,Non-Target,Yes,752,Commission
62,Non-Target,No,0,None
63,Non-Target,No,0,None
64,Non-Target,No,0,None
65,Non-Target,No,0,None
66,Non-Target,No,0,None
67,Non-Target,No,0,None
68,Non-Target,No,0,None
69,Non-Target,No,0,None
70,Non-Target,No,0,None
71,Non-Target,Yes,800,Commission
72,Non-Target,No,0,None
73,Non-Target,No,0,None
74,Non-Target,No,0,None
75,Non-Target,No,0,None
76,Non-Target,No,0,None
77,Non-Target,No,0,None
78,Target,Yes,924,None
79,Non-Target,No,0,None
80,Target,Yes,959,None
81,Non-Target,No,0,None
82,Non-Target,No,0,None
83,Target,Yes,814,None
84,Non-Target,No,0,None
85,Non-Target,No,0,None
86,Non-Target,No,0,None
87,Non-Target,No,0,None
88,Target,Yes,871,None
89,Target,Yes,997,None
90,Non-Target,No,0,None
91,Target,Yes,707,None
92,Non-Target,No,0,None
93,Non-Target,No,0,None
94,Non-Target,No,0,None
95,Non-Target,Yes,1035,Commission
96,Non-Target,Yes,703,Commission
97,Target,Yes,708,None
98,Non-Target,No,0,None
99,Non-Target,No,0,None
100,Target,No,0,Omission
101,Target,No,0,Omission
102,Target,Yes,836,None
103,Target,Yes,636,None
104,Target,Yes,947,None
105,Target,No,0,Omission
106,Non-Target,No,0,None
107,Non-Target,No,0,None
108,Non-Target,No,0,None
109,Non-Target,No,0,None
110,Non-Target,No,0,None
111,Target,No,0,Omission
112,Non-Target,No,0,None
113,Non-Target,Yes,840,Commission
114,Non-Target,Yes,744,Commission
115,Target,Yes,819,None
116,Non-Target,No,0,None
117,Non-Target,No,0,None
118,Non-Target,No,0,None
119,Non-Target,No,0,None
120,Target,Yes,815,None
121,Non-Target,No,0,None
122,Non-Target,No,0,None
123,Non-Target,No,0,None
124,Non-Target,No,0,None
125,Non-Target,No,0,None
126,Target,No,0,Omission
127,Non-Target,No,0,None
128,Target,Yes,983,None
129,Target,Yes,683,None
130,Non-Target,No,0,None
131,Non-Target,No,0,None
132,Non-Target,Yes,816,Commission
133,Non-Target,No,0,None
134,Non-Target,No,0,None
135,Non-Target,No,0,None
136,Non-Target,No,0,None
137,Target,Yes,805,None
138,Target,Yes,812,None
139,Non-Target,Yes,737,Commission
140,Non-Target,No,0,None
141,Non-Target,No,0,None
142,Non-Target,No,0,None
143,Non-Target,No,0,None
144,Non-Target,No,0,None
145,Non-Target,No,0,None
146,Non-Target,No,0,None
147,Target,Yes,841,None
148,Target,Yes,772,None
149,Non-Target,Yes,712,Commission
150,Non-Target,No,0,None
151,Non-Target,No,0,None
152,Non-Target,Yes,945,Commission
153,Non-Target,No,0,None
154,Non-Target,Yes,889,Commission
155,Non-Target,No,0,None
156,Non-Target,No,0,None
157,Non-Target,No,0,None
158,Non-Target,No,0,None
159,Non-Target,No,0,None
160,Target,No,0,Omission
161,Target,No,0,Omission
162,Target,No,0,Omission
163,Target,Yes,1024,None
164,Target,Yes,742,None
165,Target,No,0,Omission
166,Target,No,0,Omission
167,Non-Target,No,0,None
168,Non-Target,No,0,None
169,Target,Yes,875,None
170,Non-Target,No,0,None
171,Non-Target,Yes,760,Commission
172,Non-Target,No,0,None
173,Non-Target,No,0,None
174,Target,Yes,664,None
175,Non-Target,No,0,None
176,Non-Target,No,0,None
177,Non-Target,No,0,None
178,Non-Target,No,0,None
179,Non-Target,No,0,None
180,Target,Yes,661,None
181,Non-Target,No,0,None
182,Target,No,0,Omission
183,Non-Target,Yes,803,Commission
184,Non-Target,No,0,None
185,Target,Yes,845,None
186,Target,Yes,724,None
187,Non-Target,No,0,None
188,Target,No,0,Omission
189,Target,Yes,686,None
190,Non-Target,No,0,None
191,Non-Target,No,0,None
192,Non-Target,No,0,None
193,Target,Yes,800,None
194,Target,Yes,719,None
195,Non-Target,Yes,873,Commission
196,Non-Target,No,0,None
197,Target,Yes,788,None
198,Non-Target,Yes,872,Commission
199,Non-Target,No,0,None
200,Non-Target,Yes,762,Commission
201,Non-Target,No,0,None
202,Non-Target,No,0,None
203,Non-Target,Yes,935,Commission
204,Non-Target,No,0,None
205,Target,Yes,553,None
206,Target,Yes,746,None
207,Non-Target,No,0,None
208,Non-Target,No,0,None
209,Non-Target,No,0,None
210,Target,No,0,Omission
211,Non-Target,No,0,None
212,Target,Yes,1005,None
213,Non-Target,No,0,None
214,Non-Target,No,0,None
215,Non-Target,No,0,None
216,Non-Target,No,0,None
217,Non-Target,Yes,624,Commission
218,Non-Target,No,0,None
219,Non-Target,No,0,None
220,Non-Target,Yes,844,Commission
221,Non-Target,Yes,762,Commission
222,Non-Target,No,0,None
223,Non-Target,No,0,None
224,Non-Target,No,0,None
225,Non-Target,Yes,781,Commission
226,Non-Target,No,0,None
227,Non-Target,No,0,None
228,Non-Target,No,0,None
229,Non-Target,No,0,None
230,Target,Yes,655,None
231,Non-Target,No,0,None
232,Non-Target,No,0,None
233,Non-Target,No,0,None
234,Target,Yes,615,None
235,Target,Yes,742,None
236,Non-Target,No,0,None
237,Target,No,0,Omission
238,Non-Target,No,0,None
