Trial,StimulusType,Reaction,ReactionTime(ms),ErrorType
1,Non-Target,Yes,567,Commission
2,Target,Yes,534,None
3,Non-Target,No,0,None
4,Non-Target,Yes,812,Commission
5,Target,Yes,533,None
6,Non-Target,No,0,None
7,Non-Target,No,0,None
8,Target,Yes,672,None
9,Target,No,0,Omission
10,Non-Target,No,0,None
11,Target,Yes,945,None
12,Non-Target,No,0,None
13,Target,No,0,Omission
14,Non-Target,Yes,598,Commission
15,Target,No,0,Omission
16,Non-Target,Yes,638,Commission
17,Non-Target,No,0,None
18,Non-Target,No,0,None
19,Non-Target,No,0,None
20,Non-Target,No,0,None
21,Target,Yes,736,None
22,Non-Target,No,0,None
23,Non-Target,No,0,None
24,Non-Target,No,0,None
25,Non-Target,Yes,732,Commission
26,Non-Target,No,0,None
27,Non-Target,No,0,None
28,Non-Target,No,0,None
29,Non-Target,No,0,None
30,Non-Target,No,0,None
31,Non-Target,No,0,None
32,Non-Target,No,0,None
33,Non-Target,No,0,None
34,Non-Target,No,0,None
35,Target,Yes,855,None
36,Non-Target,Yes,853,Commission
37,Target,No,0,Omission
38,Target,No,0,Omission
39,Non-Target,Yes,754,Commission
40,Non-Target,No,0,None
41,Target,Yes,943,None
42,Non-Target,No,0,None
43,Non-Target,No,0,None
44,Non-Target,No,0,None
45,Non-Target,No,0,None
46,Non-Target,No,0,None
47,Non-Target,Yes,762,Commission
48,Non-Target,Yes,732,Commission
49,Target,Yes,995,None
50,Target,Yes,1183,None
51,Non-Target,No,0,None
52,Non-Target,No,0,None
53,Non-Target,Yes,865,Commission
54,Target,Yes,969,None
55,Non-Target,Yes,610,Commission
56,Non-Target,No,0,None
57,Non-Target,No,0,None
58,Non-Target,No,0,None
59,Non-Target,No,0,None
60,Non-Target,No,0,None
61,Non-Target,No,0,None
62,Target,Yes,755,None
63,Non-Target,No,0,None
64,Non-Target,No,0,None
65,Non-Target,No,0,None
66,Non-Target,Yes,942,Commission
67,Non-Target,No,0,None
68,Non-Target,No,0,None
69,Non-Target,Yes,896,Commission
70,Non-Target,No,0,None
71,Target,Yes,766,None
72,Target,No,0,Omission
73,Non-Target,No,0,None
74,Non-Target,No,0,None
75,Target,Yes,1054,None
76,Non-Target,Yes,832,Commission
77,Non-Target,No,0,None
78,Non-Target,No,0,None
79,Non-Target,No,0,None
80,Non-Target,No,0,None
81,Target,Yes,625,None
82,Non-Target,No,0,None
83,Non-Target,No,0,None
84,Non-Target,No,0,None
85,Target,Yes,826,None
86,Non-Target,Yes,763,Commission
87,Non-Target,Yes,923,Commission
88,Target,Yes,1046,None
89,Non-Target,No,0,None
90,Non-Target,No,0,None
91,Target,No,0,Omission
92,Target,No,0,Omission
93,Non-Target,No,0,None
94,Target,Yes,651,None
95,Non-Target,No,0,None
96,Non-Target,No,0,None
97,Non-Target,No,0,None
98,Non-Target,No,0,None
99,Target,No,0,Omission
100,Non-Target,Yes,891,Commission
101,Non-Target,No,0,None
102,Non-Target,No,0,None
103,Non-Target,No,0,None
104,Non-Target,No,0,None
105,Target,Yes,1064,None
106,Non-Target,No,0,None
107,Non-Target,Yes,782,Commission
108,Non-Target,No,0,None
109,Non-Target,No,0,None
110,Target,Yes,701,None
111,Non-Target,No,0,None
112,Non-Target,No,0,None
113,Non-Target,No,0,None
114,Non-Target,No,0,None
115,Non-Target,Yes,886,Commission
116,Non-Target,No,0,None
117,Non-Target,Yes,830,Commission
118,Non-Target,No,0,None
119,Target,Yes,1048,None
120,Non-Target,No,0,None
121,Target,Yes,864,None
122,Non-Target,No,0,None
123,Non-Target,No,0,None
124,Non-Target,No,0,None
125,Non-Target,No,0,None
126,Target,Yes,690,None
127,Non-Target,No,0,None
128,Non-Target,No,0,None
129,Non-Target,Yes,784,Commission
130,Target,Yes,688,None
131,Target,Yes,1105,None
132,Target,Yes,693,None
133,Target,No,0,Omission
134,Non-Target,No,0,None
135,Non-Target,No,0,None
136,Non-Target,No,0,None
137,Non-Target,No,0,None
138,Non-Target,Yes,629,Commission
139,Target,Yes,976,None
140,Non-Target,No,0,None
141,Non-Target,No,0,None
142,Non-Target,Yes,887,Commission
143,Non-Target,No,0,None
144,Target,No,0,Omission
145,Non-Target,No,0,None
146,Non-Target,No,0,None
147,Target,No,0,Omission
148,Non-Target,Yes,666,Commission
149,Non-Target,No,0,None
150,Target,Yes,758,None
151,Non-Target,No,0,None
152,Non-Target,No,0,None
153,Target,Yes,721,None
154,Non-Target,No,0,None
155,Non-Target,No,0,None
156,Non-Target,No,0,None
157,Non-Target,No,0,None
158,Non-Target,No,0,None
159,Non-Target,Yes,867,Commission
160,Non-Target,No,0,None
161,Non-Target,No,0,None
162,Non-Target,Yes,613,Commission
163,Target,Yes,815,None
164,Target,Yes,802,None
165,Non-Target,No,0,None
166,Non-Target,No,0,None
167,Non-Target,No,0,None
168,Target,Yes,783,None
169,Non-Target,No,0,None
170,Non-Target,Yes,991,Commission
171,Target,Yes,775,None
172,Non-Target,No,0,None
173,Target,Yes,839,None
174,Non-Target,No,0,None
175,Target,Yes,834,None
176,Non-Target,No,0,None
177,Non-Target,No,0,None
178,Non-Target,No,0,None
179,Target,Yes,729,None
180,Non-Target,No,0,None
181,Non-Target,No,0,None
182,Non-Target,No,0,None
183,Target,Yes,902,None
184,Non-Target,No,0,None
185,Non-Target,No,0,None
186,Non-Target,No,0,None
187,Non-Target,No,0,None
188,Non-Target,No,0,None
189,Non-Target,No,0,None
190,Non-Target,No,0,None
191,Non-Target,No,0,None
192,Non-Target,No,0,None
193,Non-Target,No,0,None
194,Non-Target,No,0,None
195,Non-Target,No,0,None
196,Target,No,0,Omission
197,Non-Target,Yes,569,Commission
198,Non-Target,No,0,None
199,Non-Target,No,0,None
200,Non-Target,No,0,None
201,Non-Target,No,0,None
202,Non-Target,Yes,872,Commission
203,Non-Target,No,0,None
204,Non-Target,No,0,None
205,Non-Target,No,0,None
206,Target,Yes,658,None
207,Non-Target,No,0,None
208,Non-Target,Yes,571,Commission
209,Non-Target,No,0,None
210,Non-Target,Yes,801,Commission
211,Non-Target,No,0,None
212,Target,Yes,556,None
213,Non-Target,No,0,None
214,Target,Yes,670,None
215,Target,No,0,Omission
216,Non-Target,Yes,1129,Commission
217,Non-Target,No,0,None
218,Target,Yes,668,None
219,Non-Target,No,0,None
220,Non-Target,No,0,None
221,Non-Target,No,0,None
222,Target,No,0,Omission
223,Target,Yes,820,None
224,Target,No,0,Omission
225,Non-Target,Yes,681,Commission
226,Target,No,0,Omission
227,Non-Target,No,0,None
228,Non-Target,No,0,None
229,Target,Yes,773,None
230,Non-Target,Yes,861,Commission
231,Target,Yes,902,None
232,Non-Target,No,0,None
233,Non-Target,No,0,None
234,Non-Target,No,0,None
235,Non-Target,No,0,None
236,Non-Target,No,0,None
237,Non-Target,No,0,None
238,Non-Target,Yes,1216,Commission
239,Non-Target,Yes,528,Commission
240,Target,Yes,684,None
241,Non-Target,Yes,753,Commission
242,Non-Target,No,0,None
243,Target,No,0,Omission
244,Non-Target,No,0,None
245,Non-Target,No,0,None
246,Non-Target,No,0,None
247,Non-Target,No,0,None
248,Target,No,0,Omission
249,Non-Target,No,0,None
250,Non-Target,No,0,None
251,Target,No,0,Omission
252,Non-Target,No,0,None
253,Non-Target,No,0,None
254,Target,Yes,969,None
255,Non-Target,No,0,None
256,Target,Yes,1015,None
257,Non-Target,No,0,None
258,Non-Target,Yes,692,Commission
259,Non-Target,No,0,None
260,Non-Target,No,0,None
261,Non-Target,No,0,None
262,Non-Target,No,0,None
263,Non-Target,No,0,None
264,Non-Target,Yes,575,Commission
265,Non-Target,No,0,None
266,Target,Yes,868,None
267,Target,Yes,572,None
268,Non-Target,Yes,671,Commission
269,Non-Target,No,0,None
270,Non-Target,Yes,999,Commission
271,Target,Yes,786,None
272,Target,Yes,495,None
273,Non-Target,Yes,768,Commission
274,Non-Target,No,0,None
275,Target,Yes,522,None
276,Target,Yes,884,None
277,Non-Target,No,0,None
278,Non-Target,No,0,None
279,Non-Target,No,0,None
280,Target,Yes,901,None
281,Non-Target,No,0,None
282,Non-Target,No,0,None
283,Non-Target,No,0,None
284,Non-Target,No,0,None
285,Non-Target,No,0,None
286,Non-Target,Yes,691,Commission
287,Non-Target,Yes,839,Commission
288,Non-Target,No,0,None
289,Target,Yes,901,None
290,Target,Yes,608,None
291,Target,Yes,726,None
292,Target,Yes,987,None
293,Non-Target,No,0,None
294,Non-Target,No,0,None
295,Non-Target,No,0,None
296,Non-Target,No,0,None
297,Non-Target,No,0,None
298,Non-Target,No,0,None
299,Target,No,0,Omission
300,Non-Target,No,0,None
301,Non-Target,No,0,None
302,Non-Target,No,0,None
303,Target,Yes,632,None
304,Non-Target,Yes,799,Commission
305,Target,Yes,653,None
306,Target,Yes,869,None
307,Target,Yes,707,None
308,Non-Target,Yes,845,Commission
309,Non-Target,No,0,None
310,Target,Yes,804,None
311,Target,Yes,975,None
312,Target,Yes,670,None
313,Non-Target,No,0,None
314,Target,Yes,844,None
315,Non-Target,No,0,None
316,Target,Yes,757,None
317,Non-Target,No,0,None
318,Target,Yes,745,None
319,Target,Yes,758,None
320,Target,No,0,Omission
321,Non-Target,No,0,None
322,Non-Target,No,0,None
323,Target,No,0,Omission
324,Non-Target,No,0,None
325,Non-Target,No,0,None
326,Target,Yes,862,None
327,Non-Target,No,0,None
328,Target,Yes,652,None
329,Target,Yes,595,None
330,Target,Yes,836,None
331,Non-Target,No,0,None
332,Target,Yes,1105,None
333,Non-Target,No,0,None
334,Non-Target,No,0,None
335,Non-Target,No,0,None
336,Non-Target,No,0,None
337,Target,No,0,Omission
338,Non-Target,No,0,None
339,Non-Target,Yes,791,Commission
340,Target,Yes,977,None
341,Target,Yes,846,None
342,Target,Yes,872,None
343,Non-Target,No,0,None
344,Target,Yes,833,None
345,Non-Target,Yes,780,Commission
346,Target,Yes,824,None
347,Non-Target,Yes,859,Commission
348,Non-Target,No,0,None
349,Non-Target,No,0,None
350,Non-Target,No,0,None
351,Non-Target,No,0,None
352,Target,No,0,Omission
353,Non-Target,Yes,888,Commission
354,Non-Target,No,0,None
355,Non-Target,No,0,None
356,Target,No,0,Omission
357,Non-Target,No,0,None
358,Non-Target,No,0,None
359,Non-Target,No,0,None
360,Non-Target,No,0,None
361,Non-Target,No,0,None
362,Non-Target,No,0,None
363,Non-Target,No,0,None
364,Non-Target,No,0,None
365,Non-Target,No,0,None
366,Non-Target,No,0,None
367,Non-Target,Yes,806,Commission
368,Non-Target,No,0,None
369,Non-Target,Yes,892,Commission
370,Target,No,0,Omission
371,Non-Target,No,0,None
372,Non-Target,No,0,None
373,Non-Target,No,0,None
374,Non-Target,Yes,807,Commission
375,Target,Yes,967,None
376,Non-Target,Yes,621,Commission
377,Non-Target,No,0,None
378,Non-Target,No,0,None
379,Non-Target,No,0,None
380,Non-Target,Yes,871,Commission
381,Non-Target,No,0,None
382,Target,Yes,518,None
