Trial,StimulusType,Reaction,ReactionTime(ms),ErrorType
1,Non-Target,No,0,None
2,Target,Yes,435,None
3,Non-Target,No,0,None
4,Non-Target,Yes,701,Commission
5,Target,Yes,610,None
6,Non-Target,No,0,None
7,Target,No,0,Omission
8,Target,Yes,771,None
9,Non-Target,No,0,None
10,Target,Yes,685,None
11,Non-Target,Yes,1060,Commission
12,Non-Target,No,0,None
13,Non-Target,No,0,None
14,Target,Yes,468,None
15,Target,Yes,766,None
16,Non-Target,Yes,864,Commission
17,Non-Target,No,0,None
18,Non-Target,No,0,None
19,Target,Yes,489,None
20,Non-Target,No,0,None
21,Non-Target,No,0,None
22,Non-Target,No,0,None
23,Target,Yes,614,None
24,Non-Target,No,0,None
25,Non-Target,No,0,None
26,Non-Target,No,0,None
27,Non-Target,No,0,None
28,Target,Yes,601,None
29,Non-Target,Yes,719,Commission
30,Non-Target,No,0,None
31,Non-Target,Yes,861,Commission
32,Non-Target,No,0,None
33,Non-Target,No,0,None
34,Non-Target,No,0,None
35,Non-Target,No,0,None
36,Non-Target,No,0,None
37,Non-Target,Yes,652,Commission
38,Target,Yes,655,None
39,Target,No,0,Omission
40,Non-Target,Yes,629,Commission
41,Target,Yes,783,None
42,Target,Yes,633,None
43,Non-Target,No,0,None
44,Target,Yes,647,None
45,Non-Target,No,0,None
46,Non-Target,Yes,747,Commission
47,Non-Target,No,0,None
48,Target,Yes,694,None
49,Target,Yes,917,None
50,Non-Target,No,0,None
51,Target,Yes,689,None
52,Non-Target,Yes,581,Commission
53,Target,No,0,Omission
54,Non-Target,No,0,None
55,Non-Target,No,0,None
56,Non-Target,No,0,None
57,Non-Target,No,0,None
58,Target,No,0,Omission
59,Target,Yes,734,None
60,Non-Target,No,0,None
61,Target,No,0,Omission
62,Target,Yes,534,None
63,Non-Target,No,0,None
64,Non-Target,No,0,None
65,Non-Target,No,0,None
66,Target,No,0,Omission
67,Target,No,0,Omission
68,Non-Target,No,0,None
69,Non-Target,No,0,None
70,Non-Target,No,0,None
71,Non-Target,No,0,None
72,Non-Target,No,0,None
73,Non-Target,No,0,None
74,Non-Target,No,0,None
75,Target,Yes,666,None
76,Non-Target,No,0,None
77,Non-Target,Yes,785,Commission
78,Non-Target,No,0,None
79,Target,Yes,651,None
80,Non-Target,No,0,None
81,Target,Yes,957,None
82,Target,Yes,723,None
83,Target,Yes,454,None
84,Non-Target,Yes,622,Commission
85,Target,No,0,Omission
86,Non-Target,No,0,None
87,Non-Target,No,0,None
88,Non-Target,No,0,None
89,Non-Target,No,0,None
90,Target,Yes,466,None
91,Non-Target,No,0,None
92,Non-Target,No,0,None
93,Target,Yes,878,None
94,Non-Target,No,0,None
95,Target,Yes,574,None
96,Target,No,0,Omission
97,Target,No,0,Omission
98,Target,Yes,777,None
99,Non-Target,No,0,None
100,Target,Yes,567,None
101,Target,Yes,582,None
102,Non-Target,No,0,None
103,Non-Target,No,0,None
104,Target,Yes,796,None
105,Non-Target,No,0,None
106,Target,Yes,494,None
107,Non-Target,No,0,None
108,Non-Target,No,0,None
109,Non-Target,No,0,None
110,Non-Target,No,0,None
111,Target,Yes,693,None
112,Non-Target,Yes,595,Commission
113,Non-Target,Yes,900,Commission
114,Non-Target,No,0,None
115,Target,Yes,811,None
116,Target,Yes,464,None
117,Non-Target,Yes,669,Commission
118,Target,Yes,744,None
119,Non-Target,Yes,606,Commission
120,Non-Target,Yes,757,Commission
121,Target,Yes,467,None
122,Non-Target,No,0,None
123,Non-Target,No,0,None
124,Non-Target,No,0,None
125,Target,No,0,Omission
126,Non-Target,Yes,739,Commission
127,Target,Yes,762,None
128,Non-Target,No,0,None
129,Non-Target,No,0,None
130,Non-Target,Yes,665,Commission
131,Non-Target,No,0,None
132,Non-Target,No,0,None
133,Target,Yes,819,None
