Trial,StimulusType,Reaction,ReactionTime(ms),ErrorType
1,Target,Yes,740,None
2,Non-Target,No,0,None
3,Non-Target,Yes,814,Commission
4,Target,Yes,826,None
5,Non-Target,No,0,None
6,Non-Target,No,0,None
7,Non-Target,No,0,None
8,Target,Yes,712,None
9,Target,Yes,879,None
10,Non-Target,No,0,None
11,Non-Target,No,0,None
12,Non-Target,No,0,None
13,Non-Target,No,0,None
14,Non-Target,No,0,None
15,Target,Yes,873,None
16,Non-Target,No,0,None
17,Non-Target,No,0,None
18,Non-Target,Yes,754,Commission
19,Target,Yes,779,None
20,Non-Target,No,0,None
21,Non-Target,Yes,867,Commission
22,Target,Yes,730,None
23,Non-Target,No,0,None
24,Non-Target,No,0,None
25,Target,Yes,639,None
26,Non-Target,No,0,None
27,Non-Target,No,0,None
28,Non-Target,No,0,None
29,Target,No,0,Omission
30,Non-Target,No,0,None
31,Non-Target,No,0,None
32,Non-Target,No,0,None
33,Non-Target,No,0,None
34,Non-Target,No,0,None
35,Non-Target,No,0,None
36,Target,Yes,683,None
37,Non-Target,No,0,None
38,Non-Target,No,0,None
39,Non-Target,No,0,None
40,Non-Target,Yes,600,Commission
41,Non-Target,No,0,None
42,Non-Target,No,0,None
43,Non-Target,No,0,None
44,Non-Target,No,0,None
45,Non-Target,No,0,None
46,Target,Yes,629,None
47,Non-Target,No,0,None
48,Non-Target,No,0,None
49,Target,Yes,701,None
50,Non-Target,No,0,None
51,Non-Target,No,0,None
52,Non-Target,No,0,None
53,Non-Target,No,0,None
54,Non-Target,No,0,None
55,Non-Target,No,0,None
56,Target,Yes,890,None
57,Target,No,0,Omission
58,Target,Yes,646,None
59,Non-Target,No,0,None
60,Target,No,0,Omission
61,Non-Target,No,0,None
62,Target,Yes,523,None
63,Non-Target,No,0,None
64,Target,Yes,842,None
65,Non-Target,No,0,None
66,Target,Yes,914,None
67,Target,No,0,Omission
68,Non-Target,No,0,None
69,Target,Yes,861,None
70,Non-Target,No,0,None
71,Target,Yes,711,None
72,Non-Target,No,0,None
73,Non-Target,Yes,702,Commission
74,Non-Target,Yes,699,Commission
75,Non-Target,No,0,None
76,Non-Target,No,0,None
77,Non-Target,No,0,None
78,Target,No,0,Omission
79,Non-Target,No,0,None
80,Non-Target,No,0,None
81,Non-Target,No,0,None
82,Non-Target,No,0,None
83,Non-Target,No,0,None
84,Non-Target,No,0,None
85,Non-Target,No,0,None
86,Non-Target,No,0,None
87,Target,No,0,Omission
88,Non-Target,No,0,None
89,Non-Target,No,0,None
90,Non-Target,No,0,None
91,Target,No,0,Omission
92,Non-Target,No,0,None
93,Non-Target,Yes,784,Commission
94,Non-Target,No,0,None
95,Target,Yes,911,None
96,Non-Target,No,0,None
97,Target,No,0,Omission
98,Non-Target,No,0,None
99,Non-Target,No,0,None
100,Non-Target,No,0,None
101,Target,Yes,684,None
102,Non-Target,No,0,None
103,Target,Yes,848,None
104,Target,Yes,876,None
105,Non-Target,Yes,846,Commission
106,Non-Target,No,0,None
107,Non-Target,No,0,None
108,Non-Target,No,0,None
109,Non-Target,Yes,884,Commission
110,Non-Target,No,0,None
111,Non-Target,No,0,None
112,Target,Yes,610,None
113,Target,No,0,Omission
114,Non-Target,No,0,None
115,Non-Target,No,0,None
116,Non-Target,No,0,None
117,Target,No,0,Omission
118,Non-Target,No,0,None
119,Non-Target,Yes,870,Commission
120,Non-Target,No,0,None
121,Non-Target,Yes,814,Commission
122,Target,Yes,852,None
123,Non-Target,No,0,None
124,Target,No,0,Omission
125,Non-Target,No,0,None
126,Non-Target,No,0,None
127,Target,Yes,833,None
128,Non-Target,Yes,802,Commission
129,Non-Target,No,0,None
130,Non-Target,No,0,None
131,Target,Yes,826,None
132,Non-Target,Yes,854,Commission
133,Target,No,0,Omission
134,Target,Yes,750,None
135,Target,Yes,773,None
136,Non-Target,No,0,None
137,Non-Target,Yes,838,Commission
138,Target,Yes,855,None
139,Non-Target,No,0,None
140,Non-Target,No,0,None
141,Target,Yes,852,None
142,Non-Target,No,0,None
143,Target,Yes,733,None
144,Target,Yes,780,None
145,Non-Target,No,0,None
146,Non-Target,Yes,734,Commission
147,Non-Target,No,0,None
148,Non-Target,No,0,None
149,Non-Target,No,0,None
150,Non-Target,Yes,1046,Commission
151,Non-Target,No,0,None
152,Non-Target,Yes,744,Commission
153,Non-Target,No,0,None
154,Non-Target,No,0,None
155,Non-Target,No,0,None
156,Non-Target,No,0,None
157,Target,No,0,Omission
158,Non-Target,No,0,None
159,Non-Target,No,0,None
160,Non-Target,No,0,None
161,Target,Yes,749,None
162,Non-Target,No,0,None
163,Target,No,0,Omission
164,Non-Target,No,0,None
165,Non-Target,No,0,None
166,Non-Target,No,0,None
167,Non-Target,No,0,None
168,Non-Target,No,0,None
169,Non-Target,No,0,None
170,Non-Target,No,0,None
171,Target,Yes,679,None
172,Non-Target,No,0,None
173,Non-Target,No,0,None
174,Non-Target,Yes,880,Commission
175,Non-Target,Yes,795,Commission
176,Non-Target,No,0,None
177,Non-Target,No,0,None
178,Target,Yes,807,None
179,Target,Yes,862,None
180,Non-Target,No,0,None
181,Non-Target,No,0,None
182,Non-Target,Yes,944,Commission
183,Non-Target,No,0,None
184,Non-Target,No,0,None
185,Target,No,0,Omission
186,Non-Target,No,0,None
187,Non-Target,No,0,None
188,Target,Yes,815,None
189,Non-Target,Yes,798,Commission
190,Non-Target,No,0,None
191,Non-Target,No,0,None
192,Target,Yes,690,None
193,Target,Yes,706,None
194,Non-Target,No,0,None
195,Non-Target,No,0,None
196,Non-Target,No,0,None
197,Non-Target,No,0,None
198,Non-Target,No,0,None
199,Non-Target,Yes,829,Commission
200,Non-Target,No,0,None
201,Non-Target,Yes,516,Commission
202,Non-Target,No,0,None
203,Non-Target,No,0,None
204,Target,Yes,705,None
205,Non-Target,No,0,None
206,Target,Yes,763,None
207,Non-Target,No,0,None
208,Non-Target,No,0,None
209,Non-Target,Yes,774,Commission
210,Non-Target,No,0,None
211,Non-Target,No,0,None
212,Target,Yes,813,None
213,Non-Target,No,0,None
214,Non-Target,No,0,None
215,Non-Target,No,0,None
216,Non-Target,Yes,687,Commission
217,Non-Target,No,0,None
218,Non-Target,No,0,None
219,Non-Target,No,0,None
220,Non-Target,No,0,None
221,Non-Target,No,0,None
222,Non-Target,No,0,None
223,Non-Target,No,0,None
224,Non-Target,No,0,None
225,Non-Target,No,0,None
226,Non-Target,Yes,838,Commission
227,Non-Target,No,0,None
228,Non-Target,No,0,None
229,Non-Target,Yes,771,Commission
230,Target,Yes,662,None
231,Target,Yes,720,None
232,Target,No,0,Omission
233,Target,No,0,Omission
234,Non-Target,No,0,None
235,Non-Target,Yes,669,Commission
236,Target,Yes,738,None
237,Target,Yes,795,None
238,Non-Target,No,0,None
239,Non-Target,No,0,None
240,Target,Yes,855,None
241,Target,No,0,Omission
242,Target,No,0,Omission
243,Target,Yes,810,None
244,Non-Target,No,0,None
245,Target,Yes,698,None
246,Non-Target,No,0,None
247,Non-Target,No,0,None
248,Non-Target,No,0,None
249,Target,Yes,691,None
250,Non-Target,No,0,None
251,Target,Yes,880,None
252,Target,Yes,483,None
253,Non-Target,No,0,None
254,Non-Target,No,0,None
255,Non-Target,Yes,776,Commission
256,Non-Target,No,0,None
257,Non-Target,No,0,None
258,Non-Target,Yes,632,Commission
259,Target,Yes,666,None
260,Non-Target,No,0,None
261,Target,Yes,804,None
262,Non-Target,No,0,None
263,Non-Target,No,0,None
264,Non-Target,Yes,707,Commission
265,Non-Target,No,0,None
266,Target,Yes,630,None
267,Non-Target,Yes,813,Commission
268,Non-Target,No,0,None
269,Target,Yes,841,None
270,Target,Yes,804,None
271,Non-Target,No,0,None
272,Target,Yes,830,None
273,Target,Yes,761,None
274,Non-Target,No,0,None
275,Non-Target,No,0,None
276,Non-Target,No,0,None
277,Non-Target,No,0,None
278,Target,No,0,Omission
279,Non-Target,No,0,None
280,Non-Target,No,0,None
281,Non-Target,No,0,None
282,Non-Target,No,0,None
283,Target,Yes,752,None
284,Non-Target,No,0,None
285,Non-Target,Yes,637,Commission
286,Non-Target,No,0,None
287,Non-Target,No,0,None
288,Non-Target,No,0,None
289,Target,Yes,602,None
290,Target,Yes,568,None
291,Non-Target,No,0,None
292,Non-Target,No,0,None
293,Non-Target,No,0,None
294,Non-Target,Yes,944,Commission
295,Non-Target,No,0,None
296,Target,Yes,618,None
297,Non-Target,No,0,None
298,Target,Yes,883,None
299,Non-Target,No,0,None
300,Non-Target,No,0,None
301,Non-Target,No,0,None
302,Target,Yes,842,None
303,Non-Target,No,0,None
304,Target,Yes,841,None
305,Non-Target,No,0,None
306,Target,Yes,985,None
307,Target,Yes,859,None
308,Target,No,0,Omission
309,Target,No,0,Omission
310,Non-Target,No,0,None
311,Non-Target,No,0,None
312,Non-Target,Yes,704,Commission
313,Non-Target,No,0,None
314,Non-Target,No,0,None
315,Non-Target,Yes,660,Commission
316,Non-Target,No,0,None
317,Target,Yes,776,None
318,Target,Yes,776,None
319,Non-Target,No,0,None
320,Non-Target,Yes,544,Commission
321,Target,Yes,850,None
322,Non-Target,No,0,None
323,Non-Target,No,0,None
324,Non-Target,No,0,None
325,Non-Target,No,0,None
326,Target,Yes,775,None
327,Target,Yes,770,None
328,Non-Target,No,0,None
329,Non-Target,No,0,None
330,Non-Target,Yes,802,Commission
331,Non-Target,No,0,None
332,Non-Target,No,0,None
333,Non-Target,No,0,None
334,Non-Target,No,0,None
335,Non-Target,No,0,None
336,Non-Target,No,0,None
337,Non-Target,No,0,None
338,Non-Target,Yes,734,Commission
339,Non-Target,No,0,None
340,Target,No,0,Omission
341,Non-Target,No,0,None
