Trial,StimulusType,Reaction,ReactionTime(ms),ErrorType
1,Target,Yes,684,None
2,Non-Target,No,0,None
3,Target,Yes,745,None
4,Non-Target,No,0,None
5,Non-Target,No,0,None
6,Non-Target,No,0,None
7,Non-Target,No,0,None
8,Non-Target,No,0,None
9,Non-Target,No,0,None
10,Target,Yes,485,None
11,Non-Target,No,0,None
12,Target,Yes,667,None
13,Non-Target,No,0,None
14,Target,Yes,717,None
15,Non-Target,Yes,685,Commission
16,Non-Target,No,0,None
17,Non-Target,No,0,None
18,Target,No,0,Omission
19,Non-Target,No,0,None
20,Target,No,0,Omission
21,Target,Yes,698,None
22,Target,No,0,Omission
23,Non-Target,Yes,703,Commission
24,Target,Yes,710,None
25,Non-Target,No,0,None
26,Non-Target,No,0,None
27,Target,Yes,846,None
28,Non-Target,Yes,866,Commission
29,Non-Target,No,0,None
30,Non-Target,No,0,None
31,Non-Target,Yes,658,Commission
32,Non-Target,Yes,744,Commission
33,Non-Target,Yes,707,Commission
34,Target,Yes,447,None
35,Non-Target,No,0,None
36,Target,Yes,548,None
37,Target,Yes,564,None
38,Non-Target,No,0,None
39,Non-Target,No,0,None
40,Target,Yes,543,None
41,Target,Yes,736,None
42,Non-Target,No,0,None
43,Target,Yes,444,None
44,Non-Target,No,0,None
45,Non-Target,No,0,None
46,Non-Target,Yes,675,Commission
47,Non-Target,No,0,None
48,Non-Target,Yes,747,Commission
49,Non-Target,No,0,None
50,Non-Target,No,0,None
51,Target,Yes,532,None
52,Non-Target,No,0,None
53,Non-Target,No,0,None
54,Non-Target,No,0,None
55,Target,Yes,685,None
56,Non-Target,Yes,549,Commission
57,Target,Yes,757,None
58,Non-Target,No,0,None
59,Non-Target,Yes,654,Commission
60,Target,No,0,Omission
61,Non-Target,No,0,None
62,Non-Target,No,0,None
63,Non-Target,No,0,None
64,Non-Target,No,0,None
65,Non-Target,No,0,None
66,Target,No,0,Omission
67,Non-Target,No,0,None
68,Non-Target,No,0,None
69,Non-Target,No,0,None
70,Target,Yes,656,None
71,Non-Target,No,0,None
72,Non-Target,Yes,584,Commission
73,Target,Yes,794,None
74,Non-Target,No,0,None
75,Target,No,0,Omission
76,Non-Target,No,0,None
77,Target,No,0,Omission
78,Target,Yes,763,None
79,Non-Target,No,0,None
80,Non-Target,No,0,None
81,Non-Target,No,0,None
82,Non-Target,No,0,None
83,Non-Target,Yes,607,Commission
84,Target,Yes,611,None
85,Non-Target,No,0,None
86,Non-Target,No,0,None
87,Non-Target,No,0,None
88,Non-Target,Yes,553,Commission
89,Non-Target,No,0,None
90,Target,Yes,585,None
91,Non-Target,Yes,634,Commission
92,Target,Yes,764,None
93,Non-Target,No,0,None
94,Non-Target,No,0,None
95,Target,Yes,647,None
96,Non-Target,No,0,None
97,Non-Target,No,0,None
98,Target,Yes,836,None
99,Non-Target,No,0,None
100,Non-Target,No,0,None
101,Target,Yes,646,None
102,Non-Target,No,0,None
103,Target,No,0,Omission
104,Non-Target,Yes,504,Commission
105,Non-Target,No,0,None
106,Target,Yes,811,None
107,Non-Target,No,0,None
108,Target,Yes,762,None
109,Non-Target,No,0,None
110,Non-Target,No,0,None
111,Non-Target,No,0,None
112,Non-Target,No,0,None
113,Non-Target,No,0,None
114,Non-Target,No,0,None
115,Non-Target,No,0,None
116,Non-Target,No,0,None
117,Non-Target,No,0,None
118,Non-Target,No,0,None
119,Non-Target,No,0,None
120,Non-Target,No,0,None
121,Non-Target,No,0,None
122,Non-Target,No,0,None
123,Target,No,0,Omission
124,Non-Target,No,0,None
125,Non-Target,Yes,546,Commission
126,Target,No,0,Omission
127,Non-Target,No,0,None
128,Target,Yes,777,None
129,Non-Target,No,0,None
130,Non-Target,No,0,None
131,Target,Yes,564,None
132,Non-Target,No,0,None
133,Target,Yes,819,None
134,Non-Target,No,0,None
135,Target,Yes,790,None
136,Non-Target,No,0,None
137,Non-Target,No,0,None
138,Target,Yes,543,None
139,Non-Target,No,0,None
140,Non-Target,No,0,None
141,Non-Target,No,0,None
142,Non-Target,No,0,None
143,Non-Target,No,0,None
144,Target,Yes,721,None
145,Target,Yes,660,None
146,Non-Target,No,0,None
147,Target,Yes,535,None
148,Non-Target,Yes,886,Commission
149,Target,No,0,Omission
150,Non-Target,No,0,None
151,Non-Target,No,0,None
152,Non-Target,No,0,None
153,Non-Target,No,0,None
154,Target,Yes,764,None
155,Target,Yes,588,None
156,Non-Target,Yes,696,Commission
157,Target,Yes,827,None
158,Non-Target,No,0,None
159,Non-Target,No,0,None
160,Target,Yes,721,None
161,Target,No,0,Omission
162,Non-Target,No,0,None
163,Non-Target,No,0,None
164,Non-Target,No,0,None
165,Non-Target,No,0,None
166,Non-Target,No,0,None
167,Non-Target,No,0,None
168,Non-Target,No,0,None
169,Target,No,0,Omission
