Trial,StimulusType,Reaction,ReactionTime(ms),ErrorType
1,Target,Yes,936,None
2,Non-Target,Yes,833,Commission
3,Non-Target,No,0,None
4,Non-Target,No,0,None
5,Non-Target,No,0,None
6,Non-Target,No,0,None
7,Target,Yes,828,None
8,Non-Target,Yes,846,Commission
9,Non-Target,No,0,None
10,Target,Yes,877,None
11,Target,Yes,1076,None
12,Target,Yes,802,None
13,Non-Target,Yes,903,Commission
14,Target,Yes,653,None
15,Non-Target,Yes,717,Commission
16,Non-Target,No,0,None
17,Target,Yes,682,None
18,Target,No,0,Omission
19,Target,No,0,Omission
20,Non-Target,No,0,None
21,Non-Target,No,0,None
22,Non-Target,No,0,None
23,Non-Target,No,0,None
24,Non-Target,No,0,None
25,Non-Target,No,0,None
26,Target,Yes,616,None
27,Non-Target,Yes,776,Commission
28,Target,Yes,930,None
29,Non-Target,No,0,None
30,Non-Target,Yes,1139,Commission
31,Non-Target,No,0,None
32,Non-Target,No,0,None
33,Non-Target,No,0,None
34,Target,No,0,Omission
35,Target,Yes,843,None
36,Target,Yes,886,None
37,Non-Target,No,0,None
38,Target,Yes,1101,None
39,Non-Target,No,0,None
40,Non-Target,No,0,None
41,Non-Target,No,0,None
42,Non-Target,No,0,None
43,Non-Target,Yes,797,Commission
44,Non-Target,No,0,None
45,Non-Target,No,0,None
46,Non-Target,No,0,None
47,Non-Target,No,0,None
48,Target,Yes,708,None
49,Non-Target,No,0,None
50,Target,Yes,1044,None
51,Non-Target,No,0,None
52,Non-Target,Yes,947,Commission
53,Non-Target,No,0,None
54,Non-Target,No,0,None
55,Non-Target,No,0,None
56,Target,Yes,899,None
57,Non-Target,No,0,None
58,Non-Target,No,0,None
59,Non-Target,No,0,None
60,Target,Yes,304,None
61,Target,Yes,871,None
62,Non-Target,No,0,None
63,Target,Yes,692,None
64,Target,Yes,737,None
65,Non-Target,No,0,None
66,Non-Target,No,0,None
67,Target,Yes,566,None
68,Non-Target,Yes,857,Commission
69,Non-Target,No,0,None
70,Non-Target,No,0,None
71,Non-Target,Yes,633,Commission
72,Non-Target,No,0,None
73,Target,Yes,680,None
74,Non-Target,No,0,None
75,Non-Target,Yes,818,Commission
76,Target,Yes,909,None
77,Non-Target,No,0,None
78,Non-Target,No,0,None
79,Target,Yes,925,None
80,Target,Yes,910,None
81,Non-Target,No,0,None
82,Non-Target,Yes,819,Commission
83,Target,Yes,855,None
84,Non-Target,No,0,None
85,Non-Target,No,0,None
86,Target,Yes,727,None
87,Non-Target,No,0,None
88,Non-Target,No,0,None
89,Non-Target,No,0,None
90,Non-Target,No,0,None
91,Target,Yes,1004,None
92,Non-Target,Yes,942,Commission
93,Non-Target,No,0,None
94,Target,Yes,817,None
95,Non-Target,No,0,None
96,Target,No,0,Omission
97,Non-Target,Yes,859,Commission
98,Non-Target,No,0,None
99,Non-Target,No,0,None
100,Target,Yes,710,None
101,Target,Yes,738,None
102,Non-Target,Yes,793,Commission
103,Target,No,0,Omission
104,Target,Yes,886,None
105,Non-Target,No,0,None
106,Target,Yes,657,None
107,Non-Target,No,0,None
108,Non-Target,Yes,723,Commission
109,Target,Yes,558,None
110,Non-Target,Yes,795,Commission
111,Non-Target,No,0,None
112,Target,Yes,704,None
113,Non-Target,No,0,None
114,Target,Yes,912,None
115,Non-Target,No,0,None
116,Target,Yes,782,None
117,Non-Target,No,0,None
118,Non-Target,No,0,None
119,Non-Target,Yes,662,Commission
120,Non-Target,No,0,None
121,Non-Target,No,0,None
122,Target,Yes,818,None
123,Non-Target,No,0,None
124,Target,No,0,Omission
125,Target,No,0,Omission
126,Non-Target,No,0,None
127,Target,Yes,980,None
128,Non-Target,No,0,None
129,Non-Target,No,0,None
130,Target,Yes,869,None
131,Non-Target,No,0,None
