Trial,StimulusType,Reaction,ReactionTime(ms),ErrorType
1,Target,Yes,546,None
2,Target,Yes,427,None
3,Non-Target,No,0,None
4,Non-Target,No,0,None
5,Target,Yes,645,None
6,Non-Target,No,0,None
7,Non-Target,No,0,None
8,Non-Target,Yes,726,Commission
9,Non-Target,No,0,None
10,Target,No,0,Omission
11,Non-Target,No,0,None
12,Non-Target,No,0,None
13,Non-Target,No,0,None
14,Non-Target,No,0,None
15,Non-Target,No,0,None
16,Non-Target,No,0,None
17,Non-Target,Yes,708,Commission
18,Target,Yes,901,None
19,Non-Target,No,0,None
20,Non-Target,No,0,None
21,Non-Target,No,0,None
22,Non-Target,No,0,None
23,Non-Target,No,0,None
24,Target,No,0,Omission
25,Non-Target,No,0,None
26,Target,No,0,Omission
27,Target,Yes,716,None
28,Non-Target,No,0,None
29,Non-Target,No,0,None
30,Target,No,0,Omission
31,Non-Target,No,0,None
32,Non-Target,No,0,None
33,Target,Yes,450,None
34,Non-Target,No,0,None
35,Target,Yes,597,None
36,Non-Target,No,0,None
37,Non-Target,Yes,771,Commission
38,Non-Target,No,0,None
39,Non-Target,No,0,None
40,Target,Yes,757,None
41,Non-Target,Yes,930,Commission
42,Non-Target,Yes,579,Commission
43,Non-Target,Yes,597,Commission
44,Non-Target,No,0,None
45,Non-Target,No,0,None
46,Non-Target,No,0,None
47,Target,No,0,Omission
48,Target,Yes,685,None
49,Target,Yes,604,None
50,Non-Target,No,0,None
51,Non-Target,No,0,None
52,Non-Target,No,0,None
53,Non-Target,Yes,606,Commission
54,Non-Target,No,0,None
55,Non-Target,No,0,None
56,Non-Target,No,0,None
57,Non-Target,No,0,None
58,Non-Target,No,0,None
59,Target,Yes,857,None
60,Non-Target,No,0,None
61,Non-Target,No,0,None
62,Non-Target,No,0,None
63,Non-Target,No,0,None
64,Non-Target,No,0,None
65,Non-Target,No,0,None
66,Target,Yes,567,None
67,Non-Target,Yes,742,Commission
68,Non-Target,No,0,None
69,Target,Yes,514,None
70,Target,Yes,865,None
71,Target,Yes,600,None
72,Target,Yes,728,None
