Trial,StimulusType,Reaction,ReactionTime(ms),ErrorType
1,Target,Yes,729,None
2,Non-Target,No,0,None
3,Non-Target,No,0,None
4,Non-Target,No,0,None
5,Non-Target,Yes,784,Commission
6,Non-Target,No,0,None
7,Non-Target,No,0,None
8,Non-Target,No,0,None
9,Non-Target,No,0,None
10,Target,Yes,738,None
11,Non-Target,No,0,None
12,Non-Target,No,0,None
13,Target,Yes,736,None
14,Target,Yes,449,None
15,Target,No,0,Omission
16,Target,Yes,833,None
17,Non-Target,No,0,None
18,Target,Yes,455,None
19,Target,Yes,682,None
20,Non-Target,No,0,None
21,Non-Target,No,0,None
22,Target,No,0,Omission
23,Non-Target,No,0,None
24,Non-Target,No,0,None
25,Non-Target,No,0,None
26,Non-Target,No,0,None
27,Non-Target,No,0,None
28,Non-Target,No,0,None
29,Target,Yes,547,None
30,Non-Target,No,0,None
31,Target,No,0,Omission
32,Non-Target,No,0,None
33,Non-Target,No,0,None
34,Target,Yes,444,None
35,Target,No,0,Omission
36,Target,Yes,618,None
37,Non-Target,No,0,None
38,Non-Target,No,0,None
39,Non-Target,No,0,None
40,Target,Yes,402,None
41,Non-Target,No,0,None
42,Non-Target,Yes,574,Commission
43,Non-Target,No,0,None
44,Non-Target,No,0,None
45,Target,Yes,680,None
46,Target,No,0,Omission
47,Non-Target,No,0,None
48,Non-Target,No,0,None
49,Non-Target,Yes,776,Commission
50,Non-Target,No,0,None
51,Non-Target,No,0,None
52,Non-Target,No,0,None
53,Non-Target,No,0,None
54,Target,Yes,622,None
55,Non-Target,No,0,None
56,Target,Yes,643,None
57,Non-Target,No,0,None
58,Non-Target,No,0,None
59,Non-Target,No,0,None
60,Non-Target,No,0,None
61,Target,Yes,830,None
62,Non-Target,No,0,None
63,Non-Target,Yes,425,Commission
64,Non-Target,No,0,None
65,Non-Target,No,0,None
66,Target,No,0,Omission
67,Target,No,0,Omission
68,Non-Target,No,0,None
69,Non-Target,No,0,None
70,Non-Target,No,0,None
71,Non-Target,No,0,None
72,Target,Yes,845,None
73,Target,Yes,661,None
74,Non-Target,Yes,454,Commission
75,Target,Yes,872,None
76,Non-Target,No,0,None
77,Non-Target,Yes,757,Commission
78,Non-Target,No,0,None
79,Non-Target,No,0,None
80,Non-Target,No,0,None
81,Target,Yes,859,None
82,Non-Target,No,0,None
83,Non-Target,No,0,None
84,Target,Yes,839,None
85,Non-Target,No,0,None
86,Non-Target,No,0,None
87,Non-Target,No,0,None
88,Non-Target,No,0,None
89,Target,Yes,582,None
90,Non-Target,Yes,856,Commission
91,Target,No,0,Omission
92,Target,Yes,648,None
93,Non-Target,No,0,None
94,Non-Target,No,0,None
95,Target,Yes,671,None
96,Non-Target,No,0,None
97,Non-Target,No,0,None
98,Target,Yes,718,None
99,Non-Target,No,0,None
100,Non-Target,No,0,None
101,Non-Target,No,0,None
102,Non-Target,No,0,None
103,Non-Target,No,0,None
104,Non-Target,No,0,None
105,Target,Yes,401,None
106,Non-Target,No,0,None
107,Non-Target,Yes,810,Commission
108,Non-Target,No,0,None
109,Target,Yes,410,None
110,Non-Target,No,0,None
111,Non-Target,No,0,None
112,Non-Target,No,0,None
113,Target,Yes,695,None
114,Non-Target,No,0,None
115,Non-Target,No,0,None
116,Target,No,0,Omission
117,Target,Yes,737,None
118,Non-Target,No,0,None
119,Non-Target,No,0,None
120,Non-Target,No,0,None
121,Target,Yes,630,None
122,Target,Yes,855,None
123,Non-Target,No,0,None
124,Target,Yes,789,None
125,Non-Target,No,0,None
126,Target,Yes,654,None
127,Non-Target,No,0,None
128,Target,Yes,831,None
