Trial,StimulusType,Reaction,ReactionTime(ms),ErrorType
1,Non-Target,No,0,None
2,Non-Target,No,0,None
3,Target,Yes,877,None
4,Non-Target,No,0,None
5,Non-Target,No,0,None
6,Non-Target,No,0,None
7,Target,Yes,511,None
8,Non-Target,No,0,None
9,Target,Yes,944,None
10,Non-Target,No,0,None
11,Non-Target,No,0,None
12,Non-Target,No,0,None
13,Non-Target,No,0,None
14,Non-Target,No,0,None
15,Target,Yes,621,None
16,Non-Target,No,0,None
17,Target,Yes,896,None
18,Target,Yes,833,None
19,Non-Target,No,0,None
20,Non-Target,No,0,None
21,Non-Target,No,0,None
22,Target,Yes,585,None
23,Non-Target,No,0,None
24,Target,Yes,512,None
25,Non-Target,No,0,None
26,Target,Yes,729,None
27,Non-Target,No,0,None
28,Non-Target,No,0,None
29,Non-Target,No,0,None
30,Non-Target,No,0,None
31,Non-Target,No,0,None
32,Non-Target,No,0,None
33,Non-Target,No,0,None
34,Target,Yes,635,None
35,Target,Yes,908,None
36,Target,No,0,Omission
37,Non-Target,No,0,None
38,Non-Target,Yes,641,Commission
39,Non-Target,No,0,None
40,Target,Yes,812,None
41,Target,No,0,Omission
42,Target,Yes,591,None
43,Target,Yes,578,None
44,Non-Target,No,0,None
45,Non-Target,No,0,None
46,Non-Target,No,0,None
47,Non-Target,No,0,None
48,Non-Target,No,0,None
49,Target,Yes,548,None
50,Non-Target,No,0,None
51,Non-Target,No,0,None
52,Non-Target,No,0,None
53,Target,No,0,Omission
54,Non-Target,No,0,None
55,Non-Target,No,0,None
56,Target,Yes,530,None
57,Target,Yes,784,None
58,Non-Target,No,0,None
59,Non-Target,No,0,None
60,Target,Yes,715,None
61,Non-Target,No,0,None
62,Non-Target,No,0,None
63,Target,No,0,Omission
64,Target,Yes,784,None
65,Target,No,0,Omission
66,Non-Target,Yes,617,Commission
67,Target,Yes,769,None
68,Non-Target,No,0,None
69,Target,No,0,Omission
70,Non-Target,No,0,None
71,Non-Target,No,0,None
72,Non-Target,No,0,None
73,Non-Target,No,0,None
74,Non-Target,No,0,None
75,Non-Target,No,0,None
76,Non-Target,No,0,None
77,Non-Target,No,0,None
78,Non-Target,No,0,None
79,Target,No,0,Omission
80,Non-Target,Yes,832,Commission
81,Target,Yes,743,None
82,Target,Yes,612,None
83,Target,Yes,562,None
84,Non-Target,No,0,None
85,Target,Yes,694,None
86,Non-Target,No,0,None
87,Non-Target,No,0,None
88,Non-Target,Yes,783,Commission
89,Non-Target,No,0,None
90,Non-Target,No,0,None
91,Non-Target,No,0,None
92,Non-Target,No,0,None
93,Non-Target,No,0,None
94,Non-Target,No,0,None
95,Non-Target,No,0,None
96,Non-Target,No,0,None
97,Non-Target,Yes,707,Commission
98,Non-Target,No,0,None
99,Non-Target,No,0,None
100,Target,Yes,665,None
101,Non-Target,No,0,None
102,Non-Target,No,0,None
103,Non-Target,No,0,None
104,Target,Yes,489,None
105,Target,Yes,609,None
106,Target,Yes,751,None
107,Target,Yes,794,None
108,Non-Target,No,0,None
109,Non-Target,No,0,None
110,Non-Target,Yes,780,Commission
111,Target,Yes,705,None
112,Non-Target,No,0,None
113,Non-Target,Yes,567,Commission
114,Non-Target,No,0,None
115,Non-Target,No,0,None
116,Target,Yes,697,None
117,Target,Yes,708,None
118,Non-Target,No,0,None
119,Non-Target,No,0,None
120,Non-Target,Yes,537,Commission
121,Non-Target,No,0,None
122,Non-Target,Yes,935,Commission
123,Non-Target,No,0,None
124,Target,Yes,581,None
125,Target,Yes,703,None
126,Non-Target,No,0,None
127,Non-Target,No,0,None
128,Non-Target,No,0,None
129,Non-Target,Yes,478,Commission
130,Non-Target,No,0,None
131,Target,No,0,Omission
132,Non-Target,No,0,None
133,Non-Target,No,0,None
134,Non-Target,No,0,None
135,Non-Target,No,0,None
136,Non-Target,Yes,604,Commission
137,Non-Target,No,0,None
138,Non-Target,No,0,None
139,Non-Target,No,0,None
140,Non-Target,No,0,None
141,Target,No,0,Omission
142,Non-Target,No,0,None
143,Non-Target,No,0,None
144,Target,No,0,Omission
145,Non-Target,No,0,None
146,Non-Target,No,0,None
147,Non-Target,No,0,None
148,Non-Target,No,0,None
149,Target,Yes,768,None
150,Non-Target,No,0,None
151,Non-Target,No,0,None
152,Non-Target,No,0,None
153,Non-Target,No,0,None
154,Non-Target,No,0,None
155,Non-Target,No,0,None
156,Non-Target,No,0,None
157,Target,No,0,Omission
158,Non-Target,No,0,None
159,Non-Target,No,0,None
160,Target,No,0,Omission
161,Non-Target,No,0,None
162,Non-Target,No,0,None
163,Non-Target,No,0,None
164,Non-Target,No,0,None
165,Non-Target,No,0,None
166,Non-Target,No,0,None
167,Non-Target,No,0,None
168,Target,Yes,618,None
169,Non-Target,Yes,670,Commission
170,Non-Target,No,0,None
171,Target,No,0,Omission
172,Target,Yes,833,None
173,Non-Target,No,0,None
174,Target,Yes,772,None
175,Non-Target,No,0,None
176,Non-Target,No,0,None
177,Non-Target,No,0,None
178,Non-Target,No,0,None
179,Non-Target,No,0,None
180,Non-Target,No,0,None
181,Non-Target,No,0,None
182,Non-Target,No,0,None
183,Non-Target,No,0,None
184,Target,Yes,534,None
185,Non-Target,Yes,698,Commission
186,Non-Target,No,0,None
187,Non-Target,No,0,None
188,Non-Target,No,0,None
189,Target,Yes,767,None
190,Non-Target,Yes,811,Commission
191,Non-Target,No,0,None
192,Non-Target,No,0,None
193,Non-Target,No,0,None
194,Non-Target,No,0,None
195,Non-Target,No,0,None
196,Target,Yes,532,None
197,Target,Yes,998,None
198,Non-Target,No,0,None
199,Target,Yes,816,None
200,Non-Target,No,0,None
201,Target,Yes,546,None
202,Non-Target,No,0,None
203,Non-Target,Yes,637,Commission
204,Non-Target,No,0,None
205,Non-Target,No,0,None
206,Non-Target,No,0,None
207,Target,Yes,466,None
208,Non-Target,No,0,None
209,Non-Target,No,0,None
210,Non-Target,No,0,None
211,Non-Target,No,0,None
212,Target,Yes,766,None
213,Non-Target,No,0,None
214,Non-Target,Yes,777,Commission
215,Non-Target,No,0,None
216,Non-Target,No,0,None
217,Non-Target,No,0,None
218,Non-Target,No,0,None
219,Non-Target,No,0,None
220,Target,Yes,587,None
221,Target,Yes,513,None
222,Target,Yes,600,None
223,Non-Target,Yes,656,Commission
224,Non-Target,No,0,None
225,Non-Target,No,0,None
226,Target,Yes,755,None
227,Target,No,0,Omission
228,Non-Target,No,0,None
229,Non-Target,No,0,None
230,Non-Target,No,0,None
231,Target,Yes,759,None
232,Non-Target,No,0,None
233,Target,Yes,769,None
234,Non-Target,No,0,None
235,Non-Target,No,0,None
236,Target,No,0,Omission
237,Target,No,0,Omission
238,Non-Target,No,0,None
239,Non-Target,No,0,None
240,Non-Target,Yes,743,Commission
