Trial,StimulusType,Reaction,ReactionTime(ms),ErrorType
1,Non-Target,No,0,None
2,Target,No,0,Omission
3,Non-Target,No,0,None
4,Non-Target,No,0,None
5,Target,Yes,561,None
6,Non-Target,No,0,None
7,Non-Target,No,0,None
8,Non-Target,No,0,None
9,Non-Target,No,0,None
10,Non-Target,No,0,None
11,Target,Yes,677,None
12,Non-Target,No,0,None
13,Non-Target,No,0,None
14,Non-Target,No,0,None
15,Target,Yes,587,None
16,Non-Target,No,0,None
17,Target,No,0,Omission
18,Target,No,0,Omission
19,Non-Target,No,0,None
20,Non-Target,No,0,None
21,Non-Target,No,0,None
22,Non-Target,No,0,None
23,Target,Yes,676,None
24,Target,No,0,Omission
25,Non-Target,No,0,None
26,Target,Yes,632,None
27,Non-Target,Yes,732,Commission
28,Target,Yes,711,None
29,Non-Target,Yes,614,Commission
30,Non-Target,No,0,None
31,Target,Yes,587,None
32,Non-Target,No,0,None
33,Non-Target,No,0,None
34,Non-Target,No,0,None
35,Non-Target,No,0,None
36,Non-Target,Yes,574,Commission
37,Target,Yes,657,None
38,Non-Target,No,0,None
39,Non-Target,Yes,780,Commission
40,Non-Target,No,0,None
41,Non-Target,No,0,None
42,Non-Target,No,0,None
43,Non-Target,No,0,None
44,Non-Target,No,0,None
45,Target,Yes,493,None
46,Non-Target,No,0,None
47,Non-Target,No,0,None
48,Non-Target,No,0,None
49,Non-Target,Yes,820,Commission
50,Non-Target,Yes,696,Commission
51,Non-Target,No,0,None
52,Non-Target,No,0,None
53,Non-Target,Yes,689,Commission
54,Non-Target,No,0,None
55,Non-Target,No,0,None
56,Target,Yes,691,None
57,Non-Target,Yes,585,Commission
58,Non-Target,No,0,None
59,Non-Target,Yes,583,Commission
60,Non-Target,Yes,253,Commission
61,Non-Target,Yes,586,Commission
62,Target,Yes,697,None
63,Non-Target,No,0,None
64,Non-Target,No,0,None
65,Target,Yes,867,None
66,Non-Target,No,0,None
67,Non-Target,Yes,710,Commission
68,Target,Yes,652,None
69,Target,Yes,713,None
70,Target,Yes,676,None
71,Non-Target,No,0,None
72,Target,Yes,749,None
73,Target,Yes,740,None
74,Non-Target,No,0,None
75,Non-Target,No,0,None
76,Non-Target,Yes,848,Commission
77,Non-Target,No,0,None
78,Target,Yes,412,None
79,Non-Target,No,0,None
80,Non-Target,No,0,None
81,Non-Target,No,0,None
82,Target,No,0,Omission
83,Non-Target,No,0,None
84,Target,Yes,622,None
85,Non-Target,No,0,None
86,Non-Target,No,0,None
87,Non-Target,Yes,758,Commission
88,Target,Yes,921,None
89,Non-Target,No,0,None
90,Non-Target,No,0,None
91,Non-Target,Yes,547,Commission
92,Target,Yes,770,None
93,Non-Target,No,0,None
94,Non-Target,No,0,None
95,Non-Target,No,0,None
96,Non-Target,No,0,None
97,Non-Target,No,0,None
98,Target,Yes,489,None
99,Target,Yes,927,None
100,Non-Target,No,0,None
101,Non-Target,No,0,None
102,Non-Target,Yes,695,Commission
103,Non-Target,No,0,None
104,Non-Target,No,0,None
105,Target,Yes,912,None
106,Target,No,0,Omission
107,Non-Target,No,0,None
108,Target,Yes,743,None
109,Non-Target,No,0,None
110,Non-Target,Yes,518,Commission
111,Non-Target,No,0,None
112,Target,Yes,737,None
113,Target,Yes,659,None
114,Non-Target,No,0,None
115,Target,No,0,Omission
116,Target,Yes,561,None
117,Non-Target,No,0,None
118,Non-Target,No,0,None
119,Non-Target,No,0,None
120,Non-Target,No,0,None
121,Target,Yes,870,None
122,Target,Yes,678,None
123,Non-Target,No,0,None
124,Non-Target,No,0,None
125,Target,No,0,Omission
126,Non-Target,No,0,None
127,Non-Target,No,0,None
128,Non-Target,Yes,355,Commission
129,Target,No,0,Omission
130,Non-Target,No,0,None
131,Non-Target,No,0,None
132,Non-Target,No,0,None
133,Non-Target,No,0,None
134,Target,Yes,451,None
135,Non-Target,No,0,None
136,Non-Target,No,0,None
137,Non-Target,No,0,None
138,Target,No,0,Omission
139,Target,Yes,465,None
140,Target,Yes,586,None
141,Target,Yes,287,None
142,Non-Target,No,0,None
143,Non-Target,No,0,None
144,Non-Target,No,0,None
145,Target,Yes,612,None
146,Non-Target,No,0,None
147,Target,Yes,820,None
148,Non-Target,No,0,None
149,Non-Target,No,0,None
150,Non-Target,No,0,None
151,Non-Target,No,0,None
152,Non-Target,No,0,None
153,Non-Target,No,0,None
154,Target,Yes,413,None
155,Target,Yes,514,None
156,Non-Target,No,0,None
157,Non-Target,No,0,None
158,Target,Yes,885,None
159,Non-Target,No,0,None
160,Target,Yes,590,None
161,Non-Target,No,0,None
162,Non-Target,No,0,None
163,Target,Yes,611,None
164,Target,Yes,865,None
165,Target,Yes,750,None
166,Non-Target,No,0,None
167,Non-Target,No,0,None
168,Non-Target,No,0,None
169,Non-Target,No,0,None
170,Non-Target,Yes,625,Commission
171,Target,Yes,599,None
172,Target,Yes,479,None
173,Non-Target,No,0,None
174,Target,No,0,Omission
175,Target,Yes,576,None
176,Target,Yes,783,None
177,Non-Target,No,0,None
178,Non-Target,Yes,765,Commission
179,Non-Target,No,0,None
180,Non-Target,No,0,None
181,Non-Target,Yes,595,Commission
182,Non-Target,No,0,None
183,Non-Target,No,0,None
184,Target,Yes,620,None
185,Non-Target,Yes,539,Commission
186,Target,Yes,648,None
187,Target,Yes,592,None
188,Non-Target,Yes,657,Commission
189,Non-Target,No,0,None
190,Non-Target,No,0,None
191,Non-Target,Yes,652,Commission
192,Non-Target,Yes,642,Commission
193,Non-Target,No,0,None
194,Target,Yes,559,None
195,Non-Target,No,0,None
196,Non-Target,No,0,None
197,Non-Target,No,0,None
198,Non-Target,No,0,None
199,Non-Target,No,0,None
200,Non-Target,No,0,None
201,Target,Yes,652,None
