Trial,StimulusType,Reaction,ReactionTime(ms),ErrorType
1,Non-Target,No,0,None
2,Target,No,0,Omission
3,Non-Target,No,0,None
4,Non-Target,No,0,None
5,Non-Target,No,0,None
6,Non-Target,No,0,None
7,Non-Target,No,0,None
8,Non-Target,No,0,None
9,Non-Target,No,0,None
10,Non-Target,No,0,None
11,Non-Target,No,0,None
12,Non-Target,No,0,None
13,Non-Target,No,0,None
14,Non-Target,No,0,None
15,Non-Target,No,0,None
16,Non-Target,No,0,None
17,Non-Target,No,0,None
18,Target,Yes,615,None
19,Non-Target,No,0,None
20,Target,Yes,772,None
21,Non-Target,No,0,None
22,Non-Target,No,0,None
23,Non-Target,No,0,None
24,Non-Target,No,0,None
25,Target,Yes,885,None
26,Non-Target,No,0,None
27,Non-Target,No,0,None
28,Non-Target,No,0,None
29,Target,Yes,806,None
30,Non-Target,No,0,None
31,Non-Target,No,0,None
32,Non-Target,No,0,None
33,Non-Target,No,0,None
34,Non-Target,No,0,None
35,Non-Target,No,0,None
36,Non-Target,No,0,None
37,Non-Target,No,0,None
38,Non-Target,No,0,None
39,Non-Target,Yes,884,Commission
40,Non-Target,No,0,None
41,Non-Target,No,0,None
42,Non-Target,No,0,None
43,Non-Target,No,0,None
44,Non-Target,No,0,None
45,Non-Target,Yes,746,Commission
46,Non-Target,No,0,None
47,Non-Target,No,0,None
48,Non-Target,No,0,None
49,Non-Target,No,0,None
50,Non-Target,No,0,None
51,Target,Yes,806,None
52,Non-Target,No,0,None
53,Target,Yes,746,None
54,Non-Target,No,0,None
55,Non-Target,No,0,None
56,Non-Target,No,0,None
57,Target,Yes,929,None
58,Non-Target,No,0,None
59,Non-Target,Yes,792,Commission
60,Non-Target,No,0,None
61,Non-Target,No,0,None
62,Non-Target,No,0,None
63,Non-Target,Yes,872,Commission
64,Target,No,0,Omission
65,Non-Target,No,0,None
66,Non-Target,No,0,None
67,Non-Target,No,0,None
68,Non-Target,No,0,None
69,Non-Target,No,0,None
70,Non-Target,No,0,None
71,Non-Target,No,0,None
72,Non-Target,No,0,None
73,Non-Target,No,0,None
74,Non-Target,No,0,None
75,Non-Target,No,0,None
76,Non-Target,No,0,None
77,Target,Yes,722,None
78,Non-Target,No,0,None
79,Non-Target,No,0,None
80,Non-Target,No,0,None
81,Non-Target,No,0,None
82,Target,Yes,639,None
83,Non-Target,No,0,None
84,Target,Yes,591,None
85,Non-Target,No,0,None
86,Target,Yes,803,None
87,Non-Target,Yes,930,Commission
88,Non-Target,No,0,None
89,Non-Target,No,0,None
90,Non-Target,No,0,None
91,Non-Target,No,0,None
92,Target,Yes,857,None
93,Non-Target,No,0,None
94,Non-Target,No,0,None
95,Non-Target,No,0,None
96,Non-Target,No,0,None
97,Target,Yes,830,None
98,Non-Target,No,0,None
99,Non-Target,No,0,None
100,Target,No,0,Omission
101,Target,Yes,655,None
102,Non-Target,No,0,None
103,Non-Target,No,0,None
104,Non-Target,No,0,None
105,Non-Target,No,0,None
106,Non-Target,Yes,683,Commission
107,Non-Target,No,0,None
108,Non-Target,No,0,None
109,Target,Yes,806,None
110,Non-Target,No,0,None
111,Non-Target,No,0,None
112,Target,Yes,800,None
113,Non-Target,No,0,None
114,Target,Yes,636,None
115,Target,No,0,Omission
116,Target,No,0,Omission
117,Target,Yes,812,None
118,Target,Yes,789,None
119,Non-Target,No,0,None
120,Non-Target,Yes,806,Commission
121,Non-Target,No,0,None
122,Target,Yes,674,None
123,Non-Target,No,0,None
124,Target,Yes,762,None
125,Non-Target,No,0,None
126,Target,Yes,811,None
127,Target,Yes,778,None
128,Non-Target,No,0,None
129,Non-Target,No,0,None
130,Non-Target,No,0,None
131,Non-Target,No,0,None
132,Non-Target,No,0,None
133,Target,Yes,664,None
134,Non-Target,No,0,None
135,Non-Target,Yes,767,Commission
136,Non-Target,No,0,None
137,Non-Target,No,0,None
138,Non-Target,Yes,821,Commission
139,Non-Target,No,0,None
140,Non-Target,No,0,None
141,Non-Target,No,0,None
142,Non-Target,No,0,None
143,Target,Yes,852,None
144,Target,Yes,611,None
145,Target,Yes,884,None
146,Non-Target,Yes,565,Commission
147,Non-Target,Yes,807,Commission
148,Non-Target,No,0,None
149,Non-Target,No,0,None
150,Target,Yes,699,None
151,Target,No,0,Omission
152,Non-Target,No,0,None
153,Target,Yes,784,None
154,Non-Target,No,0,None
155,Non-Target,No,0,None
156,Target,Yes,723,None
157,Target,Yes,724,None
158,Non-Target,No,0,None
159,Non-Target,No,0,None
160,Non-Target,No,0,None
161,Non-Target,No,0,None
162,Non-Target,Yes,619,Commission
163,Target,Yes,680,None
164,Non-Target,Yes,936,Commission
165,Non-Target,No,0,None
166,Target,Yes,822,None
167,Non-Target,No,0,None
168,Target,Yes,644,None
169,Non-Target,No,0,None
170,Non-Target,No,0,None
171,Target,Yes,588,None
172,Target,No,0,Omission
173,Target,Yes,852,None
174,Non-Target,No,0,None
175,Target,No,0,Omission
176,Target,Yes,772,None
177,Non-Target,Yes,635,Commission
178,Non-Target,No,0,None
179,Non-Target,No,0,None
180,Non-Target,Yes,975,Commission
181,Non-Target,No,0,None
182,Non-Target,No,0,None
183,Non-Target,No,0,None
184,Non-Target,No,0,None
185,Non-Target,No,0,None
186,Non-Target,No,0,None
187,Non-Target,No,0,None
188,Non-Target,No,0,None
189,Non-Target,No,0,None
190,Non-Target,No,0,None
191,Non-Target,No,0,None
192,Non-Target,No,0,None
193,Target,Yes,810,None
194,Target,No,0,Omission
195,Target,Yes,853,None
196,Non-Target,No,0,None
197,Target,Yes,590,None
198,Non-Target,No,0,None
199,Non-Target,No,0,None
200,Non-Target,No,0,None
201,Target,No,0,Omission
202,Non-Target,No,0,None
203,Target,Yes,826,None
