Trial,StimulusType,Reaction,ReactionTime(ms),ErrorType
1,Target,No,0,Omission
2,Non-Target,No,0,None
3,Target,Yes,767,None
4,Target,Yes,445,None
5,Target,No,0,Omission
6,Non-Target,No,0,None
7,Target,No,0,Omission
8,Non-Target,No,0,None
9,Non-Target,No,0,None
10,Non-Target,No,0,None
11,Non-Target,No,0,None
12,Target,No,0,Omission
13,Non-Target,No,0,None
14,Non-Target,No,0,None
15,Non-Target,No,0,None
16,Non-Target,No,0,None
17,Non-Target,Yes,475,Commission
18,Non-Target,No,0,None
19,Non-Target,No,0,None
20,Non-Target,No,0,None
21,Target,Yes,780,None
22,Non-Target,No,0,None
23,Non-Target,No,0,None
24,Non-Target,No,0,None
25,Non-Target,No,0,None
26,Non-Target,No,0,None
27,Non-Target,Yes,768,Commission
28,Non-Target,No,0,None
29,Target,No,0,Omission
30,Target,Yes,595,None
31,Non-Target,No,0,None
32,Non-Target,No,0,None
33,Non-Target,No,0,None
34,Target,No,0,Omission
35,Non-Target,No,0,None
36,Non-Target,Yes,713,Commission
37,Target,Yes,667,None
38,Non-Target,No,0,None
39,Non-Target,No,0,None
40,Non-Target,No,0,None
41,Non-Target,No,0,None
42,Non-Target,No,0,None
43,Non-Target,No,0,None
44,Target,Yes,718,None
45,Non-Target,Yes,676,Commission
46,Non-Target,No,0,None
47,Non-Target,No,0,None
48,Non-Target,No,0,None
49,Non-Target,No,0,None
50,Non-Target,No,0,None
51,Non-Target,No,0,None
52,Non-Target,Yes,655,Commission
53,Non-Target,Yes,657,Commission
54,Target,Yes,635,None
55,Non-Target,No,0,None
56,Non-Target,No,0,None
57,Non-Target,No,0,None
58,Target,No,0,Omission
59,Target,Yes,656,None
60,Non-Target,Yes,754,Commission
61,Target,Yes,739,None
62,Non-Target,No,0,None
63,Non-Target,No,0,None
64,Non-Target,No,0,None
65,Non-Target,No,0,None
66,Non-Target,No,0,None
67,Non-Target,No,0,None
68,Non-Target,No,0,None
69,Non-Target,No,0,None
70,Target,Yes,697,None
71,Non-Target,Yes,511,Commission
72,Non-Target,No,0,None
73,Non-Target,No,0,None
74,Non-Target,No,0,None
75,Non-Target,No,0,None
76,Target,Yes,524,None
77,Target,Yes,388,None
78,Target,Yes,739,None
79,Target,Yes,766,None
80,Non-Target,Yes,671,Commission
81,Target,Yes,662,None
82,Non-Target,Yes,613,Commission
83,Target,Yes,793,None
84,Non-Target,No,0,None
85,Target,Yes,659,None
86,Non-Target,No,0,None
87,Non-Target,No,0,None
88,Non-Target,No,0,None
89,Non-Target,No,0,None
90,Non-Target,No,0,None
91,Non-Target,No,0,None
92,Non-Target,No,0,None
93,Target,No,0,Omission
94,Non-Target,Yes,748,Commission
95,Target,Yes,564,None
96,Target,Yes,582,None
97,Non-Target,No,0,None
98,Non-Target,No,0,None
99,Non-Target,No,0,None
100,Non-Target,Yes,543,Commission
101,Non-Target,No,0,None
102,Non-Target,No,0,None
103,Non-Target,No,0,None
104,Non-Target,No,0,None
105,Target,Yes,558,None
106,Target,Yes,494,None
107,Non-Target,No,0,None
108,Non-Target,No,0,None
109,Target,No,0,Omission
110,Non-Target,Yes,534,Commission
111,Target,Yes,554,None
112,Non-Target,No,0,None
113,Non-Target,No,0,None
114,Non-Target,No,0,None
115,Target,Yes,487,None
116,Target,No,0,Omission
117,Non-Target,No,0,None
118,Non-Target,No,0,None
119,Non-Target,No,0,None
120,Target,Yes,523,None
121,Non-Target,No,0,None
122,Non-Target,Yes,722,Commission
123,Target,Yes,735,None
124,Target,Yes,671,None
125,Target,Yes,673,None
126,Non-Target,No,0,None
127,Non-Target,No,0,None
128,Non-Target,Yes,754,Commission
129,Non-Target,No,0,None
130,Target,Yes,648,None
131,Target,No,0,Omission
132,Non-Target,No,0,None
133,Non-Target,No,0,None
134,Non-Target,No,0,None
135,Non-Target,No,0,None
136,Non-Target,No,0,None
137,Non-Target,No,0,None
138,Non-Target,No,0,None
139,Non-Target,No,0,None
140,Non-Target,No,0,None
141,Non-Target,No,0,None
142,Non-Target,No,0,None
143,Non-Target,No,0,None
144,Non-Target,No,0,None
145,Non-Target,No,0,None
146,Target,Yes,725,None
147,Non-Target,No,0,None
148,Non-Target,No,0,None
149,Non-Target,No,0,None
150,Non-Target,No,0,None
151,Non-Target,No,0,None
152,Target,Yes,601,None
153,Target,No,0,Omission
154,Non-Target,No,0,None
155,Target,Yes,583,None
156,Non-Target,No,0,None
157,Target,No,0,Omission
158,Non-Target,No,0,None
159,Non-Target,No,0,None
160,Non-Target,No,0,None
161,Target,Yes,641,None
162,Non-Target,No,0,None
163,Target,Yes,633,None
164,Target,No,0,Omission
165,Target,Yes,846,None
166,Non-Target,No,0,None
167,Non-Target,No,0,None
168,Non-Target,No,0,None
169,Non-Target,Yes,675,Commission
170,Non-Target,No,0,None
171,Non-Target,No,0,None
172,Non-Target,No,0,None
173,Non-Target,No,0,None
174,Non-Target,No,0,None
175,Non-Target,No,0,None
176,Target,Yes,893,None
177,Target,Yes,490,None
178,Non-Target,No,0,None
179,Target,Yes,546,None
180,Target,Yes,734,None
181,Non-Target,Yes,673,Commission
182,Non-Target,No,0,None
183,Target,No,0,Omission
184,Non-Target,No,0,None
185,Non-Target,No,0,None
186,Non-Target,No,0,None
187,Target,Yes,491,None
188,Non-Target,No,0,None
189,Non-Target,No,0,None
190,Non-Target,No,0,None
191,Non-Target,No,0,None
192,Target,Yes,555,None
193,Non-Target,No,0,None
194,Target,No,0,Omission
195,Non-Target,No,0,None
196,Target,Yes,654,None
197,Target,Yes,557,None
198,Non-Target,No,0,None
199,Non-Target,No,0,None
200,Non-Target,No,0,None
201,Target,Yes,473,None
202,Non-Target,Yes,413,Commission
203,Non-Target,No,0,None
204,Non-Target,No,0,None
205,Non-Target,No,0,None
206,Non-Target,No,0,None
207,Non-Target,No,0,None
208,Non-Target,No,0,None
209,Non-Target,No,0,None
210,Non-Target,No,0,None
211,Target,No,0,Omission
212,Non-Target,No,0,None
213,Target,Yes,543,None
214,Non-Target,No,0,None
215,Target,Yes,534,None
216,Target,Yes,533,None
217,Target,Yes,485,None
218,Target,Yes,641,None
219,Non-Target,No,0,None
220,Non-Target,No,0,None
221,Non-Target,Yes,773,Commission
222,Non-Target,No,0,None
223,Non-Target,No,0,None
224,Non-Target,No,0,None
225,Non-Target,No,0,None
226,Non-Target,No,0,None
227,Target,Yes,579,None
228,Non-Target,No,0,None
229,Non-Target,No,0,None
230,Non-Target,No,0,None
231,Non-Target,No,0,None
232,Non-Target,No,0,None
233,Non-Target,No,0,None
234,Non-Target,No,0,None
235,Target,Yes,660,None
236,Target,No,0,Omission
237,Target,Yes,795,None
238,Target,Yes,571,None
239,Non-Target,No,0,None
240,Non-Target,No,0,None
241,Non-Target,No,0,None
242,Target,Yes,402,None
243,Non-Target,No,0,None
244,Non-Target,No,0,None
245,Non-Target,No,0,None
246,Target,Yes,276,None
247,Non-Target,No,0,None
248,Non-Target,No,0,None
249,Non-Target,No,0,None
250,Non-Target,No,0,None
251,Non-Target,No,0,None
252,Non-Target,No,0,None
253,Target,Yes,756,None
254,Target,No,0,Omission
255,Target,Yes,506,None
256,Non-Target,No,0,None
257,Non-Target,No,0,None
258,Target,Yes,695,None
259,Target,No,0,Omission
260,Non-Target,No,0,None
261,Target,Yes,594,None
262,Non-Target,No,0,None
263,Non-Target,No,0,None
264,Target,Yes,725,None
265,Non-Target,No,0,None
266,Target,No,0,Omission
267,Non-Target,No,0,None
268,Target,Yes,708,None
269,Non-Target,No,0,None
270,Non-Target,No,0,None
271,Non-Target,No,0,None
272,Target,No,0,Omission
273,Non-Target,No,0,None
274,Non-Target,No,0,None
275,Target,Yes,752,None
276,Target,No,0,Omission
277,Non-Target,No,0,None
278,Non-Target,No,0,None
279,Non-Target,No,0,None
280,Non-Target,No,0,None
281,Non-Target,No,0,None
282,Non-Target,No,0,None
283,Non-Target,No,0,None
284,Non-Target,No,0,None
285,Non-Target,No,0,None
286,Target,Yes,737,None
287,Non-Target,No,0,None
288,Non-Target,No,0,None
289,Non-Target,No,0,None
290,Target,No,0,Omission
291,Target,Yes,553,None
292,Target,Yes,734,None
293,Non-Target,No,0,None
294,Non-Target,No,0,None
295,Non-Target,No,0,None
296,Non-Target,No,0,None
297,Non-Target,Yes,589,Commission
298,Non-Target,Yes,581,Commission
299,Non-Target,Yes,482,Commission
300,Non-Target,Yes,708,Commission
301,Non-Target,No,0,None
302,Non-Target,No,0,None
303,Target,Yes,563,None
304,Target,No,0,Omission
305,Non-Target,No,0,None
306,Non-Target,No,0,None
307,Target,Yes,496,None
308,Non-Target,No,0,None
309,Non-Target,No,0,None
310,Non-Target,No,0,None
311,Target,No,0,Omission
312,Non-Target,No,0,None
313,Target,Yes,664,None
314,Target,Yes,509,None
315,Non-Target,No,0,None
316,Non-Target,No,0,None
317,Non-Target,No,0,None
318,Non-Target,No,0,None
319,Target,No,0,Omission
320,Target,No,0,Omission
321,Non-Target,No,0,None
322,Non-Target,No,0,None
323,Target,Yes,569,None
324,Non-Target,No,0,None
325,Non-Target,No,0,None
326,Non-Target,No,0,None
327,Non-Target,No,0,None
328,Target,Yes,613,None
329,Non-Target,No,0,None
330,Non-Target,No,0,None
331,Target,No,0,Omission
332,Non-Target,No,0,None
333,Non-Target,No,0,None
334,Non-Target,No,0,None
335,Non-Target,No,0,None
336,Target,No,0,Omission
337,Non-Target,No,0,None
338,Non-Target,No,0,None
339,Non-Target,No,0,None
340,Non-Target,No,0,None
341,Target,No,0,Omission
342,Non-Target,No,0,None
343,Non-Target,No,0,None
344,Non-Target,No,0,None
