Trial,StimulusType,Reaction,ReactionTime(ms),ErrorType
1,Target,Yes,611,None
2,Target,No,0,Omission
3,Non-Target,No,0,None
4,Non-Target,No,0,None
5,Non-Target,No,0,None
6,Non-Target,Yes,584,Commission
7,Non-Target,No,0,None
8,Non-Target,No,0,None
9,Non-Target,No,0,None
10,Target,Yes,715,None
11,Target,Yes,845,None
12,Non-Target,No,0,None
13,Non-Target,No,0,None
14,Non-Target,No,0,None
15,Target,No,0,Omission
16,Target,Yes,656,None
17,Target,Yes,609,None
18,Non-Target,No,0,None
19,Non-Target,No,0,None
20,Non-Target,Yes,642,Commission
21,Non-Target,Yes,456,Commission
22,Non-Target,No,0,None
23,Target,Yes,728,None
24,Target,Yes,509,None
25,Non-Target,Yes,563,Commission
26,Non-Target,Yes,675,Commission
27,Target,Yes,598,None
28,Non-Target,No,0,None
29,Non-Target,No,0,None
30,Non-Target,No,0,None
31,Non-Target,No,0,None
32,Target,Yes,591,None
33,Non-Target,No,0,None
34,Non-Target,No,0,None
35,Non-Target,No,0,None
36,Non-Target,No,0,None
37,Non-Target,No,0,None
38,Target,Yes,854,None
39,Non-Target,No,0,None
40,Non-Target,No,0,None
41,Non-Target,Yes,690,Commission
42,Non-Target,Yes,417,Commission
43,Non-Target,No,0,None
44,Non-Target,No,0,None
45,Non-Target,Yes,561,Commission
46,Non-Target,No,0,None
47,Non-Target,No,0,None
48,Non-Target,Yes,831,Commission
49,Non-Target,No,0,None
50,Non-Target,No,0,None
51,Non-Target,Yes,654,Commission
52,Non-Target,No,0,None
53,Non-Target,Yes,822,Commission
54,Non-Target,No,0,None
55,Target,Yes,744,None
56,Target,Yes,809,None
57,Non-Target,No,0,None
58,Non-Target,Yes,568,Commission
59,Non-Target,No,0,None
60,Target,No,0,Omission
61,Non-Target,No,0,None
62,Non-Target,No,0,None
63,Non-Target,No,0,None
64,Non-Target,No,0,None
65,Target,Yes,387,None
66,Target,Yes,641,None
67,Non-Target,No,0,None
68,Non-Target,No,0,None
69,Non-Target,No,0,None
70,Target,Yes,628,None
71,Non-Target,Yes,649,Commission
72,Non-Target,No,0,None
73,Non-Target,No,0,None
74,Non-Target,No,0,None
75,Non-Target,No,0,None
76,Target,Yes,600,None
77,Target,Yes,573,None
78,Non-Target,No,0,None
79,Non-Target,No,0,None
80,Target,Yes,803,None
81,Non-Target,No,0,None
82,Non-Target,No,0,None
83,Non-Target,No,0,None
84,Non-Target,No,0,None
85,Non-Target,Yes,685,Commission
86,Target,Yes,681,None
87,Target,Yes,601,None
88,Non-Target,No,0,None
89,Non-Target,No,0,None
90,Non-Target,No,0,None
91,Target,Yes,586,None
92,Target,Yes,530,None
93,Non-Target,No,0,None
94,Non-Target,No,0,None
95,Target,Yes,772,None
96,Non-Target,No,0,None
97,Non-Target,No,0,None
98,Non-Target,No,0,None
99,Target,Yes,653,None
100,Non-Target,No,0,None
101,Target,Yes,615,None
102,Non-Target,No,0,None
103,Non-Target,No,0,None
104,Non-Target,No,0,None
105,Target,Yes,613,None
106,Non-Target,Yes,731,Commission
107,Non-Target,No,0,None
108,Non-Target,No,0,None
109,Non-Target,No,0,None
110,Non-Target,Yes,344,Commission
111,Non-Target,No,0,None
112,Non-Target,No,0,None
113,Target,Yes,892,None
114,Non-Target,No,0,None
115,Non-Target,No,0,None
116,Target,Yes,474,None
117,Non-Target,No,0,None
118,Target,Yes,592,None
119,Non-Target,No,0,None
120,Non-Target,No,0,None
121,Non-Target,No,0,None
122,Non-Target,No,0,None
123,Non-Target,No,0,None
124,Target,Yes,767,None
125,Target,Yes,772,None
126,Non-Target,No,0,None
127,Target,Yes,616,None
128,Non-Target,No,0,None
129,Non-Target,Yes,737,Commission
130,Target,Yes,548,None
131,Non-Target,No,0,None
132,Target,No,0,Omission
133,Non-Target,No,0,None
134,Non-Target,Yes,709,Commission
135,Non-Target,No,0,None
136,Non-Target,No,0,None
137,Target,Yes,619,None
138,Non-Target,No,0,None
139,Target,No,0,Omission
140,Non-Target,Yes,500,Commission
141,Non-Target,Yes,711,Commission
142,Non-Target,No,0,None
143,Target,Yes,672,None
144,Non-Target,Yes,690,Commission
145,Non-Target,No,0,None
146,Target,Yes,767,None
147,Non-Target,Yes,497,Commission
148,Non-Target,No,0,None
149,Non-Target,No,0,None
150,Non-Target,No,0,None
151,Non-Target,Yes,743,Commission
152,Target,No,0,Omission
153,Non-Target,No,0,None
154,Target,No,0,Omission
155,Non-Target,No,0,None
156,Non-Target,No,0,None
157,Non-Target,No,0,None
158,Non-Target,No,0,None
159,Non-Target,No,0,None
160,Non-Target,No,0,None
161,Target,Yes,642,None
162,Non-Target,Yes,485,Commission
163,Target,Yes,539,None
164,Non-Target,Yes,731,Commission
165,Non-Target,No,0,None
166,Non-Target,No,0,None
167,Non-Target,No,0,None
168,Non-Target,No,0,None
169,Non-Target,No,0,None
170,Non-Target,No,0,None
171,Non-Target,No,0,None
172,Non-Target,No,0,None
173,Target,Yes,739,None
174,Non-Target,No,0,None
175,Target,Yes,656,None
176,Non-Target,No,0,None
177,Non-Target,No,0,None
178,Non-Target,No,0,None
179,Target,Yes,661,None
180,Target,Yes,650,None
181,Non-Target,No,0,None
182,Target,Yes,593,None
183,Non-Target,No,0,None
184,Non-Target,No,0,None
185,Non-Target,No,0,None
186,Target,Yes,681,None
187,Target,Yes,591,None
188,Non-Target,No,0,None
189,Target,Yes,619,None
190,Target,Yes,689,None
191,Non-Target,No,0,None
192,Non-Target,No,0,None
193,Target,Yes,375,None
194,Non-Target,No,0,None
195,Non-Target,No,0,None
196,Target,Yes,427,None
197,Non-Target,No,0,None
198,Non-Target,No,0,None
199,Non-Target,No,0,None
200,Non-Target,Yes,780,Commission
201,Non-Target,No,0,None
202,Non-Target,No,0,None
203,Target,Yes,712,None
204,Non-Target,Yes,524,Commission
205,Target,Yes,614,None
206,Non-Target,No,0,None
207,Non-Target,No,0,None
208,Non-Target,No,0,None
209,Non-Target,No,0,None
210,Target,Yes,798,None
211,Non-Target,No,0,None
212,Target,Yes,612,None
213,Non-Target,No,0,None
214,Non-Target,No,0,None
215,Non-Target,Yes,477,Commission
216,Non-Target,No,0,None
217,Non-Target,No,0,None
218,Non-Target,No,0,None
219,Target,Yes,847,None
