Trial,StimulusType,Reaction,ReactionTime(ms),ErrorType
1,Non-Target,No,0,None
2,Target,No,0,Omission
3,Non-Target,No,0,None
4,Target,Yes,594,None
5,Non-Target,No,0,None
6,Target,Yes,528,None
7,Target,Yes,343,None
8,Non-Target,No,0,None
9,Non-Target,No,0,None
10,Non-Target,No,0,None
11,Target,Yes,736,None
12,Non-Target,No,0,None
13,Non-Target,No,0,None
14,Non-Target,No,0,None
15,Non-Target,No,0,None
16,Target,Yes,677,None
17,Non-Target,No,0,None
18,Target,Yes,725,None
19,Target,No,0,Omission
20,Non-Target,No,0,None
21,Non-Target,Yes,738,Commission
22,Non-Target,Yes,565,Commission
23,Non-Target,No,0,None
24,Non-Target,No,0,None
25,Target,Yes,548,None
26,Non-Target,No,0,None
27,Non-Target,No,0,None
28,Non-Target,Yes,814,Commission
29,Target,Yes,972,None
30,Target,Yes,545,None
31,Target,Yes,504,None
32,Non-Target,No,0,None
33,Target,Yes,498,None
34,Target,Yes,737,None
35,Target,Yes,602,None
36,Non-Target,No,0,None
37,Target,Yes,788,None
38,Target,Yes,625,None
39,Non-Target,No,0,None
40,Target,Yes,786,None
41,Target,Yes,546,None
42,Target,Yes,691,None
43,Non-Target,No,0,None
44,Non-Target,No,0,None
45,Non-Target,No,0,None
46,Target,No,0,Omission
47,Target,Yes,831,None
48,Target,Yes,848,None
49,Non-Target,No,0,None
50,Non-Target,No,0,None
51,Non-Target,No,0,None
52,Target,No,0,Omission
53,Non-Target,No,0,None
54,Non-Target,No,0,None
55,Non-Target,Yes,624,Commission
56,Non-Target,No,0,None
57,Non-Target,No,0,None
58,Target,Yes,689,None
59,Non-Target,No,0,None
60,Target,Yes,734,None
61,Target,Yes,827,None
62,Non-Target,Yes,564,Commission
63,Target,No,0,Omission
64,Non-Target,Yes,743,Commission
65,Non-Target,No,0,None
66,Non-Target,No,0,None
67,Target,No,0,Omission
68,Target,Yes,675,None
69,Non-Target,No,0,None
70,Target,Yes,614,None
71,Non-Target,No,0,None
72,Non-Target,Yes,790,Commission
73,Non-Target,No,0,None
74,Non-Target,No,0,None
75,Non-Target,No,0,None
76,Non-Target,No,0,None
77,Non-Target,No,0,None
78,Non-Target,No,0,None
79,Target,No,0,Omission
80,Non-Target,No,0,None
81,Target,Yes,752,None
82,Target,Yes,710,None
83,Target,No,0,Omission
84,Target,Yes,877,None
85,Non-Target,No,0,None
86,Non-Target,No,0,None
87,Non-Target,Yes,617,Commission
88,Non-Target,No,0,None
89,Target,Yes,747,None
90,Non-Target,No,0,None
91,Non-Target,Yes,746,Commission
92,Non-Target,No,0,None
93,Non-Target,No,0,None
94,Non-Target,No,0,None
95,Non-Target,No,0,None
96,Non-Target,No,0,None
97,Non-Target,No,0,None
98,Non-Target,No,0,None
99,Non-Target,No,0,None
100,Target,Yes,738,None
101,Non-Target,No,0,None
102,Non-Target,No,0,None
103,Non-Target,No,0,None
104,Non-Target,No,0,None
105,Non-Target,No,0,None
106,Non-Target,Yes,628,Commission
107,Target,Yes,670,None
108,Non-Target,No,0,None
109,Non-Target,No,0,None
110,Non-Target,No,0,None
111,Non-Target,No,0,None
112,Target,Yes,489,None
113,Non-Target,No,0,None
114,Non-Target,No,0,None
115,Target,Yes,670,None
116,Target,Yes,582,None
117,Non-Target,No,0,None
118,Non-Target,Yes,389,Commission
119,Target,No,0,Omission
120,Non-Target,No,0,None
121,Non-Target,No,0,None
122,Non-Target,Yes,547,Commission
123,Non-Target,No,0,None
124,Non-Target,No,0,None
125,Target,Yes,617,None
126,Non-Target,No,0,None
127,Non-Target,No,0,None
128,Target,No,0,Omission
129,Non-Target,No,0,None
130,Non-Target,No,0,None
131,Non-Target,No,0,None
132,Non-Target,No,0,None
133,Non-Target,No,0,None
134,Target,Yes,938,None
135,Non-Target,No,0,None
136,Non-Target,Yes,704,Commission
137,Target,Yes,838,None
138,Non-Target,No,0,None
139,Non-Target,No,0,None
140,Non-Target,Yes,626,Commission
141,Non-Target,No,0,None
142,Non-Target,Yes,757,Commission
143,Non-Target,No,0,None
144,Target,No,0,Omission
145,Non-Target,No,0,None
146,Non-Target,No,0,None
147,Non-Target,No,0,None
148,Non-Target,No,0,None
149,Non-Target,Yes,726,Commission
150,Non-Target,No,0,None
151,Non-Target,No,0,None
152,Non-Target,No,0,None
153,Target,Yes,677,None
154,Non-Target,No,0,None
155,Non-Target,No,0,None
156,Non-Target,No,0,None
157,Non-Target,Yes,941,Commission
158,Non-Target,Yes,814,Commission
159,Target,No,0,Omission
160,Non-Target,No,0,None
161,Non-Target,No,0,None
162,Non-Target,Yes,644,Commission
163,Target,No,0,Omission
164,Target,No,0,Omission
165,Non-Target,No,0,None
166,Non-Target,No,0,None
167,Target,No,0,Omission
168,Non-Target,No,0,None
169,Target,Yes,731,None
170,Non-Target,No,0,None
171,Non-Target,No,0,None
172,Non-Target,No,0,None
173,Non-Target,Yes,909,Commission
174,Non-Target,No,0,None
175,Non-Target,No,0,None
176,Target,Yes,778,None
177,Target,Yes,528,None
178,Non-Target,No,0,None
179,Target,Yes,664,None
180,Non-Target,No,0,None
181,Non-Target,No,0,None
182,Non-Target,No,0,None
183,Non-Target,No,0,None
184,Non-Target,No,0,None
185,Non-Target,No,0,None
186,Non-Target,Yes,555,Commission
187,Non-Target,No,0,None
188,Non-Target,Yes,614,Commission
189,Non-Target,Yes,872,Commission
190,Non-Target,No,0,None
191,Non-Target,No,0,None
192,Non-Target,No,0,None
193,Non-Target,No,0,None
194,Non-Target,No,0,None
195,Non-Target,Yes,843,Commission
196,Target,No,0,Omission
197,Non-Target,Yes,880,Commission
198,Non-Target,No,0,None
199,Target,Yes,888,None
200,Non-Target,No,0,None
