Trial,StimulusType,Reaction,ReactionTime(ms),ErrorType
1,Non-Target,No,0,None
2,Non-Target,No,0,None
3,Target,Yes,771,None
4,Non-Target,No,0,None
5,Non-Target,No,0,None
6,Target,Yes,605,None
7,Non-Target,No,0,None
8,Non-Target,Yes,519,Commission
9,Non-Target,No,0,None
10,Non-Target,No,0,None
11,Target,Yes,661,None
12,Target,Yes,531,None
13,Non-Target,Yes,704,Commission
14,Target,Yes,509,None
15,Non-Target,No,0,None
16,Non-Target,No,0,None
17,Target,Yes,665,None
18,Non-Target,No,0,None
19,Non-Target,No,0,None
20,Target,Yes,734,None
21,Non-Target,No,0,None
22,Non-Target,No,0,None
23,Target,Yes,765,None
24,Non-Target,No,0,None
25,Non-Target,Yes,590,Commission
26,Target,No,0,Omission
27,Non-Target,Yes,495,Commission
28,Target,Yes,753,None
29,Non-Target,No,0,None
30,Non-Target,No,0,None
31,Non-Target,No,0,None
32,Target,No,0,Omission
33,Non-Target,No,0,None
34,Non-Target,No,0,None
35,Target,No,0,Omission
36,Target,Yes,1098,None
37,Non-Target,No,0,None
38,Non-Target,No,0,None
39,Target,Yes,813,None
40,Non-Target,No,0,None
41,Non-Target,No,0,None
42,Non-Target,No,0,None
43,Non-Target,No,0,None
44,Non-Target,No,0,None
45,Non-Target,No,0,None
46,Non-Target,No,0,None
47,Non-Target,No,0,None
48,Non-Target,No,0,None
49,Non-Target,No,0,None
50,Non-Target,No,0,None
51,Target,Yes,752,None
52,Non-Target,No,0,None
53,Non-Target,No,0,None
54,Non-Target,No,0,None
55,Target,Yes,695,None
56,Target,Yes,381,None
57,Target,Yes,787,None
58,Target,Yes,629,None
59,Non-Target,No,0,None
60,Non-Target,No,0,None
61,Non-Target,No,0,None
62,Non-Target,No,0,None
63,Non-Target,No,0,None
64,Target,Yes,638,None
65,Non-Target,Yes,697,Commission
66,Non-Target,No,0,None
67,Non-Target,No,0,None
68,Non-Target,No,0,None
69,Non-Target,No,0,None
70,Target,Yes,880,None
71,Non-Target,No,0,None
72,Target,No,0,Omission
73,Non-Target,No,0,None
74,Non-Target,No,0,None
75,Non-Target,No,0,None
76,Target,Yes,638,None
77,Target,Yes,937,None
78,Non-Target,No,0,None
79,Non-Target,No,0,None
80,Non-Target,No,0,None
81,Target,Yes,760,None
82,Non-Target,No,0,None
83,Non-Target,No,0,None
84,Non-Target,No,0,None
85,Non-Target,No,0,None
86,Non-Target,No,0,None
87,Target,No,0,Omission
88,Non-Target,No,0,None
89,Target,Yes,859,None
90,Non-Target,Yes,537,Commission
91,Non-Target,No,0,None
92,Non-Target,Yes,568,Commission
93,Target,Yes,903,None
94,Non-Target,No,0,None
95,Target,Yes,717,None
96,Non-Target,No,0,None
97,Target,Yes,757,None
98,Non-Target,No,0,None
99,Non-Target,No,0,None
100,Non-Target,No,0,None
101,Non-Target,No,0,None
102,Target,No,0,Omission
103,Non-Target,Yes,659,Commission
104,Non-Target,No,0,None
105,Target,No,0,Omission
106,Non-Target,No,0,None
107,Target,No,0,Omission
108,Non-Target,No,0,None
109,Non-Target,No,0,None
110,Non-Target,No,0,None
111,Non-Target,No,0,None
112,Target,Yes,376,None
113,Target,Yes,711,None
114,Target,Yes,601,None
115,Non-Target,No,0,None
116,Non-Target,No,0,None
117,Non-Target,No,0,None
118,Target,Yes,1016,None
119,Non-Target,No,0,None
120,Target,Yes,532,None
121,Non-Target,No,0,None
122,Non-Target,No,0,None
123,Non-Target,No,0,None
124,Non-Target,No,0,None
125,Non-Target,No,0,None
126,Non-Target,No,0,None
127,Target,Yes,730,None
128,Non-Target,No,0,None
129,Non-Target,No,0,None
130,Target,No,0,Omission
131,Non-Target,No,0,None
132,Non-Target,No,0,None
133,Non-Target,No,0,None
134,Non-Target,No,0,None
135,Non-Target,No,0,None
136,Non-Target,No,0,None
137,Non-Target,No,0,None
138,Non-Target,No,0,None
139,Target,No,0,Omission
140,Target,No,0,Omission
141,Non-Target,No,0,None
142,Non-Target,No,0,None
143,Non-Target,Yes,961,Commission
144,Non-Target,No,0,None
145,Target,Yes,901,None
146,Non-Target,No,0,None
147,Target,Yes,629,None
148,Non-Target,No,0,None
149,Non-Target,No,0,None
150,Non-Target,No,0,None
151,Non-Target,No,0,None
152,Non-Target,No,0,None
153,Target,Yes,534,None
154,Target,Yes,654,None
155,Target,No,0,Omission
156,Non-Target,No,0,None
157,Non-Target,No,0,None
158,Non-Target,Yes,625,Commission
159,Non-Target,No,0,None
160,Target,Yes,683,None
161,Non-Target,No,0,None
162,Target,Yes,755,None
163,Non-Target,Yes,736,Commission
164,Non-Target,No,0,None
165,Non-Target,No,0,None
166,Non-Target,No,0,None
167,Non-Target,No,0,None
168,Target,No,0,Omission
169,Non-Target,No,0,None
170,Non-Target,No,0,None
171,Target,Yes,648,None
172,Non-Target,No,0,None
173,Target,Yes,843,None
174,Target,Yes,717,None
175,Non-Target,No,0,None
176,Non-Target,Yes,647,Commission
177,Target,No,0,Omission
178,Non-Target,Yes,782,Commission
179,Non-Target,Yes,970,Commission
180,Target,Yes,701,None
181,Target,Yes,1028,None
182,Target,No,0,Omission
183,Non-Target,Yes,780,Commission
184,Non-Target,No,0,None
185,Target,Yes,758,None
186,Target,Yes,1157,None
187,Target,Yes,875,None
188,Non-Target,No,0,None
189,Non-Target,No,0,None
190,Non-Target,No,0,None
191,Non-Target,Yes,798,Commission
192,Non-Target,No,0,None
193,Non-Target,No,0,None
194,Non-Target,No,0,None
195,Target,Yes,797,None
196,Non-Target,No,0,None
197,Non-Target,No,0,None
198,Target,No,0,Omission
199,Non-Target,No,0,None
200,Target,No,0,Omission
201,Non-Target,Yes,820,Commission
202,Target,Yes,722,None
203,Non-Target,No,0,None
204,Target,Yes,833,None
205,Non-Target,No,0,None
206,Non-Target,No,0,None
207,Non-Target,No,0,None
208,Non-Target,No,0,None
209,Non-Target,No,0,None
210,Target,Yes,669,None
211,Non-Target,No,0,None
212,Non-Target,Yes,685,Commission
213,Non-Target,No,0,None
214,Non-Target,No,0,None
215,Non-Target,No,0,None
216,Non-Target,No,0,None
217,Non-Target,No,0,None
218,Non-Target,No,0,None
219,Non-Target,No,0,None
220,Non-Target,No,0,None
221,Non-Target,No,0,None
222,Non-Target,No,0,None
223,Non-Target,No,0,None
224,Non-Target,No,0,None
225,Non-Target,No,0,None
226,Non-Target,No,0,None
227,Target,No,0,Omission
228,Target,No,0,Omission
229,Non-Target,No,0,None
230,Non-Target,No,0,None
231,Target,Yes,1085,None
232,Non-Target,Yes,711,Commission
233,Target,Yes,915,None
234,Non-Target,No,0,None
235,Target,No,0,Omission
236,Non-Target,No,0,None
237,Target,Yes,804,None
238,Non-Target,No,0,None
239,Non-Target,No,0,None
240,Target,No,0,Omission
