Trial,StimulusType,Reaction,ReactionTime(ms),ErrorType
1,Target,No,0,Omission
2,Non-Target,No,0,None
3,Non-Target,Yes,677,Commission
4,Target,Yes,519,None
5,Non-Target,No,0,None
6,Non-Target,No,0,None
7,Non-Target,No,0,None
8,Target,Yes,931,None
9,Target,Yes,790,None
10,Non-Target,No,0,None
11,Target,Yes,450,None
12,Non-Target,No,0,None
13,Non-Target,No,0,None
14,Non-Target,No,0,None
15,Non-Target,No,0,None
16,Target,No,0,Omission
17,Non-Target,No,0,None
18,Target,Yes,701,None
19,Non-Target,No,0,None
20,Non-Target,No,0,None
21,Target,Yes,720,None
22,Non-Target,No,0,None
23,Target,Yes,754,None
24,Non-Target,No,0,None
25,Target,Yes,746,None
26,Target,Yes,674,None
27,Non-Target,Yes,786,Commission
28,Non-Target,No,0,None
29,Non-Target,No,0,None
30,Non-Target,No,0,None
31,Target,Yes,418,None
32,Non-Target,No,0,None
33,Non-Target,No,0,None
34,Non-Target,No,0,None
35,Non-Target,No,0,None
36,Target,No,0,Omission
37,Non-Target,Yes,884,Commission
38,Target,Yes,534,None
39,Target,Yes,632,None
40,Non-Target,No,0,None
41,Non-Target,No,0,None
42,Target,No,0,Omission
43,Non-Target,No,0,None
44,Non-Target,No,0,None
45,Non-Target,No,0,None
46,Non-Target,No,0,None
47,Non-Target,No,0,None
48,Non-Target,No,0,None
49,Non-Target,No,0,None
50,Non-Target,No,0,None
51,Non-Target,No,0,None
52,Non-Target,No,0,None
53,Non-Target,No,0,None
54,Non-Target,No,0,None
55,Non-Target,No,0,None
56,Non-Target,No,0,None
57,Non-Target,No,0,None
58,Target,Yes,512,None
59,Non-Target,No,0,None
60,Non-Target,Yes,835,Commission
61,Target,Yes,501,None
62,Target,Yes,633,None
63,Non-Target,Yes,549,Commission
64,Non-Target,Yes,748,Commission
65,Non-Target,No,0,None
66,Target,No,0,Omission
67,Non-Target,No,0,None
68,Target,Yes,541,None
69,Non-Target,No,0,None
70,Non-Target,Yes,676,Commission
71,Non-Target,No,0,None
72,Non-Target,No,0,None
73,Target,No,0,Omission
74,Non-Target,No,0,None
75,Non-Target,No,0,None
76,Non-Target,No,0,None
77,Non-Target,No,0,None
78,Non-Target,No,0,None
79,Target,Yes,369,None
80,Non-Target,No,0,None
81,Non-Target,No,0,None
82,Target,Yes,513,None
83,Target,Yes,727,None
84,Non-Target,No,0,None
85,Target,Yes,334,None
86,Target,No,0,Omission
87,Target,Yes,510,None
88,Target,No,0,Omission
89,Non-Target,Yes,889,Commission
90,Non-Target,No,0,None
91,Non-Target,No,0,None
92,Target,Yes,643,None
93,Target,Yes,640,None
94,Non-Target,No,0,None
95,Target,No,0,Omission
96,Non-Target,No,0,None
97,Non-Target,No,0,None
98,Target,No,0,Omission
99,Target,Yes,517,None
100,Target,No,0,Omission
101,Non-Target,No,0,None
102,Non-Target,No,0,None
103,Non-Target,No,0,None
104,Non-Target,Yes,880,Commission
105,Non-Target,No,0,None
106,Non-Target,No,0,None
107,Non-Target,No,0,None
108,Non-Target,No,0,None
109,Target,Yes,475,None
110,Non-Target,Yes,528,Commission
111,Target,Yes,457,None
112,Non-Target,No,0,None
113,Non-Target,No,0,None
114,Non-Target,No,0,None
115,Non-Target,No,0,None
116,Non-Target,No,0,None
117,Non-Target,No,0,None
118,Non-Target,No,0,None
119,Non-Target,No,0,None
120,Non-Target,No,0,None
121,Non-Target,No,0,None
122,Target,Yes,640,None
123,Non-Target,No,0,None
124,Target,Yes,718,None
125,Non-Target,No,0,None
126,Target,No,0,Omission
127,Non-Target,No,0,None
128,Non-Target,No,0,None
129,Target,No,0,Omission
130,Non-Target,No,0,None
131,Non-Target,No,0,None
132,Non-Target,No,0,None
133,Non-Target,No,0,None
134,Non-Target,No,0,None
135,Target,Yes,1053,None
136,Target,No,0,Omission
137,Non-Target,No,0,None
138,Target,No,0,Omission
139,Non-Target,No,0,None
140,Non-Target,No,0,None
141,Target,No,0,Omission
142,Target,Yes,768,None
143,Target,Yes,644,None
144,Non-Target,No,0,None
145,Target,No,0,Omission
146,Non-Target,No,0,None
147,Non-Target,No,0,None
148,Target,No,0,Omission
149,Non-Target,No,0,None
150,Non-Target,Yes,596,Commission
151,Non-Target,No,0,None
152,Non-Target,No,0,None
153,Non-Target,No,0,None
154,Target,Yes,787,None
155,Non-Target,No,0,None
156,Non-Target,No,0,None
157,Non-Target,No,0,None
158,Target,No,0,Omission
159,Non-Target,No,0,None
160,Non-Target,Yes,533,Commission
161,Non-Target,No,0,None
162,Non-Target,No,0,None
163,Target,Yes,484,None
164,Non-Target,No,0,None
165,Non-Target,No,0,None
166,Non-Target,Yes,696,Commission
167,Target,No,0,Omission
168,Target,Yes,778,None
169,Non-Target,No,0,None
170,Target,Yes,830,None
171,Non-Target,No,0,None
172,Target,Yes,645,None
173,Non-Target,No,0,None
174,Non-Target,No,0,None
175,Non-Target,No,0,None
176,Non-Target,No,0,None
177,Non-Target,Yes,631,Commission
178,Non-Target,No,0,None
179,Non-Target,No,0,None
180,Non-Target,No,0,None
181,Target,Yes,712,None
182,Target,Yes,419,None
183,Non-Target,No,0,None
184,Non-Target,No,0,None
185,Non-Target,No,0,None
186,Non-Target,No,0,None
187,Non-Target,Yes,623,Commission
188,Non-Target,No,0,None
189,Target,No,0,Omission
190,Target,Yes,609,None
191,Non-Target,No,0,None
192,Non-Target,No,0,None
193,Non-Target,No,0,None
194,Target,No,0,Omission
195,Non-Target,No,0,None
196,Target,Yes,529,None
197,Target,Yes,766,None
198,Target,No,0,Omission
199,Target,Yes,932,None
200,Non-Target,No,0,None
201,Non-Target,No,0,None
202,Non-Target,No,0,None
203,Target,No,0,Omission
204,Target,No,0,Omission
205,Non-Target,No,0,None
206,Non-Target,No,0,None
207,Target,Yes,628,None
208,Non-Target,No,0,None
209,Non-Target,No,0,None
210,Target,Yes,778,None
211,Non-Target,No,0,None
212,Non-Target,No,0,None
213,Non-Target,No,0,None
214,Target,Yes,587,None
215,Non-Target,No,0,None
216,Non-Target,No,0,None
217,Non-Target,No,0,None
218,Non-Target,Yes,936,Commission
219,Non-Target,No,0,None
220,Target,No,0,Omission
221,Non-Target,No,0,None
222,Non-Target,No,0,None
223,Target,Yes,551,None
224,Non-Target,No,0,None
225,Non-Target,No,0,None
226,Non-Target,Yes,666,Commission
227,Target,Yes,668,None
228,Target,No,0,Omission
229,Non-Target,No,0,None
230,Non-Target,No,0,None
231,Non-Target,No,0,None
232,Target,Yes,580,None
233,Non-Target,No,0,None
234,Non-Target,No,0,None
235,Target,Yes,708,None
236,Target,Yes,689,None
237,Non-Target,No,0,None
238,Target,Yes,759,None
239,Non-Target,No,0,None
240,Non-Target,No,0,None
241,Non-Target,No,0,None
242,Non-Target,No,0,None
243,Target,Yes,782,None
244,Target,No,0,Omission
245,Non-Target,No,0,None
246,Non-Target,No,0,None
247,Non-Target,No,0,None
248,Target,Yes,473,None
249,Target,Yes,554,None
250,Target,Yes,683,None
251,Non-Target,No,0,None
252,Non-Target,Yes,928,Commission
253,Target,Yes,617,None
254,Non-Target,No,0,None
255,Target,Yes,465,None
256,Non-Target,No,0,None
257,Non-Target,No,0,None
258,Non-Target,No,0,None
259,Non-Target,No,0,None
260,Target,No,0,Omission
261,Non-Target,No,0,None
262,Non-Target,Yes,522,Commission
263,Non-Target,Yes,784,Commission
264,Non-Target,No,0,None
265,Target,No,0,Omission
266,Target,No,0,Omission
267,Non-Target,No,0,None
268,Non-Target,No,0,None
269,Target,Yes,801,None
270,Non-Target,Yes,470,Commission
271,Non-Target,No,0,None
272,Non-Target,No,0,None
273,Non-Target,No,0,None
274,Non-Target,No,0,None
275,Non-Target,No,0,None
276,Non-Target,No,0,None
277,Non-Target,No,0,None
278,Non-Target,No,0,None
279,Non-Target,Yes,743,Commission
280,Non-Target,No,0,None
281,Non-Target,Yes,628,Commission
282,Non-Target,No,0,None
283,Non-Target,No,0,None
284,Target,No,0,Omission
285,Target,Yes,484,None
286,Non-Target,No,0,None
287,Non-Target,No,0,None
288,Non-Target,No,0,None
289,Non-Target,No,0,None
290,Non-Target,No,0,None
291,Target,Yes,719,None
292,Non-Target,No,0,None
293,Non-Target,No,0,None
294,Target,No,0,Omission
295,Target,Yes,774,None
296,Target,No,0,Omission
297,Target,Yes,890,None
298,Non-Target,No,0,None
299,Non-Target,No,0,None
300,Non-Target,No,0,None
301,Target,Yes,570,None
302,Non-Target,No,0,None
303,Non-Target,Yes,659,Commission
304,Non-Target,No,0,None
305,Non-Target,No,0,None
306,Target,No,0,Omission
307,Non-Target,No,0,None
308,Non-Target,Yes,534,Commission
309,Target,Yes,788,None
310,Non-Target,Yes,340,Commission
311,Target,Yes,406,None
312,Non-Target,No,0,None
313,Non-Target,No,0,None
314,Non-Target,No,0,None
315,Non-Target,No,0,None
316,Target,No,0,Omission
317,Non-Target,No,0,None
318,Non-Target,No,0,None
319,Non-Target,No,0,None
320,Target,No,0,Omission
321,Target,Yes,325,None
322,Non-Target,Yes,639,Commission
323,Target,Yes,511,None
324,Non-Target,No,0,None
325,Non-Target,No,0,None
326,Non-Target,No,0,None
327,Non-Target,No,0,None
328,Non-Target,No,0,None
329,Non-Target,No,0,None
330,Non-Target,No,0,None
331,Non-Target,No,0,None
332,Non-Target,No,0,None
333,Non-Target,No,0,None
334,Non-Target,Yes,615,Commission
335,Target,No,0,Omission
336,Non-Target,No,0,None
337,Target,No,0,Omission
338,Non-Target,No,0,None
339,Non-Target,No,0,None
340,Target,No,0,Omission
341,Target,Yes,849,None
342,Non-Target,No,0,None
